round,seed,defect,exploit_,exploit,coop
873,895,26737,14956,17246,19061
874,895,26523,15093,17291,19093
875,895,25378,14736,17405,20481
876,895,27497,15546,16223,18734
877,895,27440,15376,16352,18832
878,895,27276,15431,16459,18834
879,895,27018,15817,16232,18933
880,895,25120,16238,16009,20633
881,895,24848,16441,16044,20667
882,895,24199,16146,15894,21761
883,895,24312,15925,15937,21826
884,895,23866,16145,15981,22008
885,895,22659,16173,15424,23744
886,895,23274,16365,14874,23487
887,895,22695,16364,14336,24605
888,895,23208,16391,14119,24282
889,895,21187,16547,14072,26194
890,895,23413,16384,13844,24359
891,895,22339,16661,13494,25506
892,895,24383,17391,12861,23365
893,895,25170,16679,13107,23044
894,895,24852,16915,13046,23187
895,895,27128,16903,12693,21276
896,895,24952,17657,12346,23045
897,895,25126,17458,12073,23343
898,895,27112,17168,12520,21200
899,895,28514,17143,12585,19758
900,895,26206,16613,13744,21437
901,895,26461,16459,13413,21667
902,895,26247,16390,13529,21834
903,895,27321,16291,13754,20634
904,895,27391,16338,13962,20309
905,895,25289,16767,13587,22357
906,895,26472,17376,13276,20876
907,895,28011,17808,12566,19615
908,895,27837,18036,12721,19406
909,895,30018,18769,11403,17810
910,895,30110,18843,11298,17749
911,895,27800,18514,11998,19688
912,895,27926,18661,12147,19266
913,895,28018,18529,12057,19396
914,895,25705,18249,12298,21748
915,895,26867,17903,13377,19853
916,895,27502,17501,13397,19600
917,895,28408,16998,13467,19127
918,895,28356,17060,13412,19172
919,895,29327,16857,13761,18055
920,895,27762,16741,13890,19607
921,895,25746,15843,15141,21270
922,895,24639,15374,15261,22726
923,895,24030,15848,15174,22948
924,895,24134,15753,15197,22916
925,895,22789,15038,15635,24538
926,895,21551,15712,14636,26101
927,895,21604,15574,14697,26125
928,895,22689,15311,15502,24498
929,895,22852,15052,15491,24605
930,895,22975,14895,15575,24555
931,895,21565,15213,14903,26319
932,895,22766,15374,15262,24598
933,895,23395,15448,14929,24228
934,895,24997,15490,15016,22497
935,895,26831,14954,15569,20646
936,895,28283,14486,15658,19573
937,895,28054,14498,15879,19569
938,895,26883,13783,16365,20969
939,895,27768,13908,16053,20271
940,895,27532,13944,15975,20549
941,895,27637,13954,15983,20426
942,895,27918,13584,16201,20297
943,895,26492,13670,16126,21712
944,895,26657,13511,16105,21727
945,895,26131,14004,16083,21782
946,895,26313,13718,15993,21976
947,895,27246,13360,16669,20725
948,895,25728,13534,16565,22173
949,895,25070,13578,17014,22338
950,895,23057,13432,16937,24574
951,895,23182,13430,16939,24449
952,895,21688,13554,16608,26150
953,895,20065,14535,15488,27912
954,895,18522,14955,15012,29511
955,895,18480,14979,14875,29666
956,895,19008,14514,15151,29327
957,895,18410,14304,15471,29815
958,895,18527,14441,15451,29581
959,895,17811,14996,14957,30236
960,895,18728,15068,15152,29052
961,895,18532,15212,15273,28983
962,895,19100,15407,14744,28749
963,895,20458,14725,15933,26884
964,895,20614,14989,15799,26598
965,895,21963,14581,16396,25060
966,895,22159,14380,16320,25141
967,895,22119,14636,16337,24908
968,895,21443,14580,16482,25495
969,895,20081,13638,17267,27014
970,895,18958,13120,17438,28484
971,895,18274,12755,17645,29326
972,895,16677,13818,16390,31115
973,895,17718,13488,17380,29414
974,895,16510,13318,17161,31011
975,895,18376,12175,18397,29052
976,895,18405,12293,18266,29036
977,895,17996,12110,18591,29303
978,895,16014,12398,18088,31500
979,895,15511,12612,17870,32007
980,895,16066,12481,17793,31660
981,895,17842,12043,18835,29280
982,895,17825,11862,18810,29503
983,895,16439,11395,18891,31275
984,895,16145,11398,18987,31470
985,895,15444,11498,19411,31647
986,895,17100,12235,18787,29878
987,895,17200,12035,18756,30009
988,895,17722,12290,18621,29367
989,895,17771,12307,18752,29170
990,895,17409,12578,18448,29565
991,895,18179,12444,19169,28208
992,895,19001,12337,18860,27802
993,895,17195,12990,17918,29897
994,895,17625,12875,18363,29137
995,895,16767,12855,17131,31247
996,895,17875,12651,17910,29564
997,895,17948,12659,17795,29598
998,895,17127,12441,18530,29902
999,895,17225,12542,18389,29844
1000,895,18892,13829,17625,27654
