round,seed,defect,exploit_,exploit,coop
873,894,44672,11365,14059,7904
874,894,44438,11357,14128,8077
875,894,42812,12050,14439,8699
876,894,42123,12073,14282,9522
877,894,42608,11841,14194,9357
878,894,40957,12218,14728,10097
879,894,40702,12176,14976,10146
880,894,41625,12452,14552,9371
881,894,41641,12370,14590,9399
882,894,40051,12616,14837,10496
883,894,37838,12176,16231,11755
884,894,37951,12029,16325,11695
885,894,36397,12707,15973,12923
886,894,36497,12794,15850,12859
887,894,35613,13034,15669,13684
888,894,35598,12849,15649,13904
889,894,34720,13263,15338,14679
890,894,34710,13238,15514,14538
891,894,35022,13106,15518,14354
892,894,33276,13881,15195,15648
893,894,35512,13596,14326,14566
894,894,34109,14125,14313,15453
895,894,36363,14582,13291,13764
896,894,38200,14078,13093,12629
897,894,37924,14119,13293,12664
898,894,37960,14014,13166,12860
899,894,36498,14110,13729,13663
900,894,35661,13862,13687,14790
901,894,35631,13955,13621,14793
902,894,37296,13342,14004,13358
903,894,38569,13047,13602,12782
904,894,38596,13010,13550,12844
905,894,38580,13056,13678,12686
906,894,37831,13235,13390,13544
907,894,37033,13313,13716,13938
908,894,37054,13251,13625,14070
909,894,37090,13320,13676,13914
910,894,36143,13468,13540,14849
911,894,35130,13913,13839,15118
912,894,37051,13734,13099,14116
913,894,36285,14140,13346,14229
914,894,34933,15198,13001,14868
915,894,34269,14889,13119,15723
916,894,34151,14942,13126,15781
917,894,34308,14782,12808,16102
918,894,34166,14883,13193,15758
919,894,32649,14528,13702,17121
920,894,30802,14918,13296,18984
921,894,31081,15108,13388,18423
922,894,30869,14930,13490,18711
923,894,30813,15078,13495,18614
924,894,31893,15333,12859,17915
925,894,33330,15392,12467,16811
926,894,35162,15550,12071,15217
927,894,33898,15618,12122,16362
928,894,34008,15492,12040,16460
929,894,32246,15355,12432,17967
930,894,33145,15670,12205,16980
931,894,34795,14881,12398,15926
932,894,33105,14818,12819,17258
933,894,33985,14635,13087,16293
934,894,34013,14633,12794,16560
935,894,35614,14292,13153,14941
936,894,35058,14532,12963,15447
937,894,35840,14125,12929,15106
938,894,35601,14375,13240,14784
939,894,35184,14156,13021,15639
940,894,36800,13735,13181,14284
941,894,36838,13794,13242,14126
942,894,37891,13530,13258,13321
943,894,38036,13404,13225,13335
944,894,39045,13632,13011,12312
945,894,39350,13623,12899,12128
946,894,38339,13797,12704,13160
947,894,39356,13645,13101,11898
948,894,36842,14634,12724,13800
949,894,36874,14650,12743,13733
950,894,36879,14688,12687,13746
951,894,38305,14766,12626,12303
952,894,38412,14561,12434,12593
953,894,38593,14533,12480,12394
954,894,35951,14807,12928,14314
955,894,35998,14809,12918,14275
956,894,37539,14150,13284,13027
957,894,39014,14076,13221,11689
958,894,39683,13734,13450,11133
959,894,39954,13645,13268,11133
960,894,40636,14028,13094,10242
961,894,41130,13875,12924,10071
962,894,39874,14499,12567,11060
963,894,39883,14648,12675,10794
964,894,40233,14641,12229,10897
965,894,41245,14098,12287,10370
966,894,41861,14178,12182,9779
967,894,42961,13542,12127,9370
968,894,42743,13515,12124,9618
969,894,43023,13596,12004,9377
970,894,42261,13473,12340,9926
971,894,41888,13652,12545,9915
972,894,40381,13517,13012,11090
973,894,40552,13418,12857,11173
974,894,41658,13272,12770,10300
975,894,42398,13061,13044,9497
976,894,40851,12764,13604,10781
977,894,39285,13444,13483,11788
978,894,39396,13404,13558,11642
979,894,39503,13286,13309,11902
980,894,39475,13388,13414,11723
981,894,40793,13035,13509,10663
982,894,40799,13335,13333,10533
983,894,42068,12872,13510,9550
984,894,42262,12703,13275,9760
985,894,42331,12684,13343,9642
986,894,43106,12792,13116,8986
987,894,41985,12442,13680,9893
988,894,43907,13112,12349,8632
989,894,44284,12962,12288,8466
990,894,42827,13160,12495,9518
991,894,42786,13457,12312,9445
992,894,42800,13231,12299,9670
993,894,42611,13372,12571,9446
994,894,41937,13659,12182,10222
995,894,41937,13467,12175,10421
996,894,41836,13496,12249,10419
997,894,42464,13649,12010,9877
998,894,42366,13473,12067,10094
999,894,42444,13594,12070,9892
1000,894,41524,13722,12012,10742
