round,seed,defect,exploit_,exploit,coop
873,588,13387,9170,19388,36055
874,588,13089,9065,19224,36622
875,588,14823,10058,18938,34181
876,588,14682,10031,19026,34261
877,588,16349,10558,18926,32167
878,588,17220,11202,18609,30969
879,588,17272,11098,18379,31251
880,588,17339,11107,18409,31145
881,588,18064,11068,18100,30768
882,588,18200,11196,18065,30539
883,588,18680,11332,18016,29972
884,588,18504,11416,18012,30068
885,588,18112,11202,18086,30600
886,588,18181,11187,18105,30527
887,588,19052,11636,17674,29638
888,588,20513,12402,17082,28003
889,588,20223,12317,17093,28367
890,588,22249,12399,17104,26248
891,588,22762,12475,16773,25990
892,588,20662,11763,17918,27657
893,588,18547,12031,17187,30235
894,588,18330,11740,17240,30690
895,588,18927,11944,17205,29924
896,588,17861,11510,17877,30752
897,588,17509,11621,17699,31171
898,588,18227,12836,17505,29432
899,588,18162,12489,17598,29751
900,588,17563,12434,17830,30173
901,588,17676,12404,17772,30148
902,588,17285,12620,17816,30279
903,588,18223,12359,17682,29736
904,588,17294,12469,17867,30370
905,588,17535,12494,17831,30140
906,588,17701,12487,17674,30138
907,588,17462,12379,17609,30550
908,588,17017,12437,18023,30523
909,588,15416,10911,18987,32686
910,588,15306,10776,19011,32907
911,588,14473,10548,19407,33572
912,588,14779,10983,19133,33105
913,588,14662,11006,18991,33341
914,588,14262,10824,19084,33830
915,588,14404,10871,19203,33522
916,588,16074,9944,20585,31397
917,588,15627,9704,20919,31750
918,588,15413,9792,21153,31642
919,588,15477,9865,20881,31777
920,588,15643,9594,20892,31871
921,588,15415,9906,21068,31611
922,588,15008,9902,21236,31854
923,588,15080,9781,21065,32074
924,588,14470,9885,21208,32437
925,588,15927,9954,21649,30470
926,588,14394,10286,20824,32496
927,588,15130,10432,20495,31943
928,588,16812,10190,21212,29786
929,588,17280,10289,20783,29648
930,588,17413,10375,20768,29444
931,588,15707,9998,20740,31555
932,588,15673,9853,20856,31618
933,588,16626,9969,20368,31037
934,588,18530,9857,20983,28630
935,588,18501,9798,21021,28680
936,588,17424,9572,21630,29374
937,588,15798,10131,20641,31430
938,588,16215,10362,20179,31244
939,588,16110,10451,20179,31260
940,588,17494,9859,21319,29328
941,588,15658,9780,20961,31601
942,588,15768,9565,21039,31628
943,588,14195,10436,19670,33699
944,588,13312,10222,20052,34414
945,588,13512,10231,20060,34197
946,588,13794,10363,19902,33941
947,588,12960,10744,19898,34398
948,588,13811,10608,19499,34082
949,588,13819,10686,19491,34004
950,588,15597,10063,20401,31939
951,588,16560,10644,20787,30009
952,588,16031,10719,20641,30609
953,588,14301,11787,19373,32539
954,588,12842,12079,18315,34764
955,588,12802,12073,18297,34828
956,588,12148,12471,17002,36379
957,588,12183,12487,17035,36295
958,588,12154,12275,17015,36556
959,588,11763,12258,17247,36732
960,588,11663,12559,17269,36509
961,588,11742,12150,17348,36760
962,588,11444,12380,17363,36813
963,588,12244,12314,17137,36305
964,588,12134,12299,17375,36192
965,588,12575,12389,17126,35910
966,588,14142,11755,18203,33900
967,588,14164,11842,18077,33917
968,588,14846,12245,18864,32045
969,588,16546,11880,19484,30090
970,588,14880,12278,18794,32048
971,588,14263,11876,19429,32432
972,588,13357,12105,18402,34136
973,588,14987,13362,17441,32210
974,588,15598,13799,18013,30590
975,588,15104,13987,18262,30647
976,588,14991,13849,18193,30967
977,588,15098,13935,17989,30978
978,588,15991,15160,17836,29013
979,588,17731,15012,18139,27118
980,588,16921,15017,18485,27577
981,588,16191,14991,18982,27836
982,588,14799,14469,18908,29824
983,588,13743,14497,19439,30321
984,588,13981,14692,19335,29992
985,588,14758,14638,18962,29642
986,588,15353,15800,18622,28225
987,588,14603,15439,18207,29751
988,588,15910,16569,17701,27820
989,588,15985,16448,17530,28037
990,588,16152,16443,17620,27785
991,588,14482,16565,17013,29940
992,588,15397,16643,16691,29269
993,588,15446,16685,16499,29370
994,588,15491,16573,16353,29583
995,588,16935,17160,16461,27444
996,588,16977,16915,16558,27550
997,588,16410,16487,16006,29097
998,588,15345,15365,16559,30731
999,588,15328,15355,16519,30798
1000,588,15317,15598,16587,30498
