round,seed,defect,exploit_,exploit,coop
873,218,34162,14748,15107,13983
874,218,33240,14978,15371,14411
875,218,33230,14946,15459,14365
876,218,32963,15214,15478,14345
877,218,33172,15121,15387,14320
878,218,32196,15723,14559,15522
879,218,29805,14703,16192,17300
880,218,29856,14911,16274,16959
881,218,27743,16052,15419,18786
882,218,28951,15718,15928,17403
883,218,28156,15678,16382,17784
884,218,28129,15753,16349,17769
885,218,27954,15934,16563,17549
886,218,26915,15680,16395,19010
887,218,26843,15803,16271,19083
888,218,26866,15701,16331,19102
889,218,26948,15514,16273,19265
890,218,27092,15496,16269,19143
891,218,28864,14558,16970,17608
892,218,28339,14770,16336,18555
893,218,28315,14834,16280,18571
894,218,26443,14494,16815,20248
895,218,27351,15328,16496,18825
896,218,26266,15659,15735,20340
897,218,26465,15626,15591,20318
898,218,26435,15723,15784,20058
899,218,27134,15903,15968,18995
900,218,26145,16602,15104,20149
901,218,26246,16477,15000,20277
902,218,25735,16879,15025,20361
903,218,25761,16882,14832,20525
904,218,26005,16594,15015,20386
905,218,26563,16194,14991,20252
906,218,25425,16785,15324,20466
907,218,25384,16615,15350,20651
908,218,26490,17528,14742,19240
909,218,24727,17897,14596,20780
910,218,25799,17485,14945,19771
911,218,25686,17838,15119,19357
912,218,24859,16977,15246,20918
913,218,22821,17983,14604,22592
914,218,21714,18320,13986,23980
915,218,22729,17959,14489,22823
916,218,24486,17653,14977,20884
917,218,25688,17960,14892,19460
918,218,27805,19089,13466,17640
919,218,28918,18790,13763,16529
920,218,28906,18856,13857,16381
921,218,30068,19012,13683,15237
922,218,28148,19808,13166,16878
923,218,25992,19766,13917,18325
924,218,26802,19323,13576,18299
925,218,26889,19365,13778,17968
926,218,26691,19449,13727,18133
927,218,28202,19028,13163,17607
928,218,26100,19046,13404,19450
929,218,26816,18813,14268,18103
930,218,25770,17842,14850,19538
931,218,25774,17911,14852,19463
932,218,25764,17933,14820,19483
933,218,24567,17080,15442,20911
934,218,23542,16168,15768,22522
935,218,23531,16285,15974,22210
936,218,25485,15310,16674,20531
937,218,25480,15377,16656,20487
938,218,23398,14967,17400,22235
939,218,23316,14912,17414,22358
940,218,22685,14880,17695,22740
941,218,22916,14729,17690,22665
942,218,24486,14720,17856,20938
943,218,25163,14832,17484,20521
944,218,25806,14666,17032,20496
945,218,26607,14895,16520,19978
946,218,27394,14806,16703,19097
947,218,28619,14577,17300,17504
948,218,30685,14990,16364,15961
949,218,30550,14904,16524,16022
950,218,29509,15738,16392,16361
951,218,30948,15826,16256,14970
952,218,32946,16216,15335,13503
953,218,34272,16818,14596,12314
954,218,33166,16466,14879,13489
955,218,33998,16080,15401,12521
956,218,33001,16823,14539,13637
957,218,33089,16688,14553,13670
958,218,33086,16730,14666,13518
959,218,31801,16673,14770,14756
960,218,31728,16737,14724,14811
961,218,33212,16656,14697,13435
962,218,35169,15682,15028,12121
963,218,36493,16031,14294,11182
964,218,36279,16278,14363,11080
965,218,34211,17620,13603,12566
966,218,31925,16848,15307,13920
967,218,31988,16863,15292,13857
968,218,32041,16964,15152,13843
969,218,32340,16873,15030,13757
970,218,32101,16941,15187,13771
971,218,32008,16872,15274,13846
972,218,29985,17126,15652,15237
973,218,32075,15400,16638,13887
974,218,30889,14705,17453,14953
975,218,33183,15425,15866,13526
976,218,31011,16773,15250,14966
977,218,31022,16786,15189,15003
978,218,29936,17609,15205,15250
979,218,32142,17022,15100,13736
980,218,32064,17038,15132,13766
981,218,31988,16971,15222,13819
982,218,34201,15652,15696,12451
983,218,34182,15787,15704,12327
984,218,33047,16069,15230,13654
985,218,34514,15376,15687,12423
986,218,34099,15536,15967,12398
987,218,33088,15811,15474,13627
988,218,31694,15180,16386,14740
989,218,30655,15579,15861,15905
990,218,28766,16427,15502,17305
991,218,30572,16136,15371,15921
992,218,29730,16597,14467,17206
993,218,29493,16944,14472,17091
994,218,28110,16048,15296,18546
995,218,29621,15471,14886,18022
996,218,28110,15587,15113,19190
997,218,26726,15266,15130,20878
998,218,24934,14237,15959,22870
999,218,24719,14473,16397,22411
1000,218,26013,15335,15646,21006
