round,seed,coop,exploit_,exploit,defect
873,512,33240,15482,13762,15516
874,512,33433,15307,13856,15404
875,512,33332,15299,13765,15604
876,512,32046,15390,14354,16210
877,512,30327,16210,14148,17315
878,512,28842,17248,13784,18126
879,512,26655,16953,14396,19996
880,512,28176,16573,14039,19212
881,512,27982,16653,14312,19053
882,512,29523,16465,13409,18603
883,512,29375,16569,13593,18463
884,512,29320,16555,13566,18559
885,512,29403,16560,13704,18333
886,512,32039,15656,13732,16573
887,512,30827,15350,14302,17521
888,512,30988,15360,14268,17384
889,512,28722,16186,13801,19291
890,512,27366,16945,13703,19986
891,512,27361,16890,13599,20150
892,512,27504,16996,13390,20110
893,512,27793,17252,13275,19680
894,512,29969,16883,13288,17860
895,512,28438,17194,13822,18546
896,512,29225,17549,13678,17548
897,512,27185,18309,13339,19167
898,512,27133,18397,13204,19266
899,512,28545,17857,13030,18568
900,512,27753,17685,12869,19693
901,512,27119,17291,12876,20714
902,512,29068,16401,13577,18954
903,512,30433,16248,13374,17945
904,512,30162,16161,13378,18299
905,512,30440,16098,13433,18029
906,512,29218,16668,13241,18873
907,512,29021,16702,13282,18995
908,512,28424,16895,12843,19838
909,512,28317,16904,12948,19831
910,512,26107,17567,12792,21534
911,512,26944,18041,12459,20556
912,512,27253,18136,12473,20138
913,512,27430,18187,12302,20081
914,512,27246,18188,12425,20141
915,512,25279,16970,13463,22288
916,512,25068,17142,13614,22176
917,512,27410,15865,14562,20163
918,512,29445,15104,15216,18235
919,512,30448,15042,15099,17411
920,512,30307,14949,15229,17515
921,512,30329,15203,15124,17344
922,512,30181,15084,15173,17562
923,512,28155,16132,14536,19177
924,512,26217,16515,14380,20888
925,512,25919,16414,14340,21327
926,512,24760,17178,14295,21767
927,512,23570,17459,14533,22438
928,512,21713,17125,14722,24440
929,512,19805,16433,15435,26327
930,512,20101,16418,15301,26180
931,512,21730,16706,15015,24549
932,512,23377,16406,15602,22615
933,512,25334,16345,15632,20689
934,512,26039,16641,15774,19546
935,512,25284,16449,15478,20789
936,512,25435,16292,15433,20840
937,512,25499,16367,15582,20552
938,512,25570,16288,15489,20653
939,512,23598,16562,15523,22317
940,512,23434,16528,15596,22442
941,512,25487,17708,14297,20508
942,512,26285,17594,14741,19380
943,512,26202,17731,14760,19307
944,512,26007,17677,14882,19434
945,512,24191,16966,15471,21372
946,512,23473,16443,15368,22716
947,512,23515,16613,15432,22440
948,512,24693,16471,14745,22091
949,512,24874,16601,14884,21641
950,512,24678,16698,14940,21684
951,512,25941,15843,15037,21179
952,512,25229,15457,15343,21971
953,512,25370,15210,15279,22141
954,512,25293,15166,15332,22209
955,512,25011,15400,15348,22241
956,512,25323,15321,15402,21954
957,512,26436,14826,15364,21374
958,512,24700,13839,16369,23092
959,512,26491,13269,16704,21536
960,512,25735,13561,16392,22312
961,512,24122,13463,16799,23616
962,512,24258,13474,16713,23555
963,512,26312,13145,17004,21539
964,512,25559,13141,16665,22635
965,512,24447,13238,16709,23606
966,512,24086,13447,16819,23648
967,512,23383,13430,16515,24672
968,512,23278,13339,16416,24967
969,512,24695,13185,16264,23856
970,512,26393,12488,17121,21998
971,512,26515,12376,17085,22024
972,512,25547,12464,17330,22659
973,512,25039,12488,17510,22963
974,512,27343,12901,16974,20782
975,512,28458,12394,17071,20077
976,512,26319,11508,18305,21868
977,512,26339,11367,18370,21924
978,512,24034,12104,18085,23777
979,512,26215,11865,18163,21757
980,512,26619,11627,18034,21720
981,512,25513,11561,18102,22824
982,512,24366,12433,17483,23718
983,512,24165,12466,17675,23694
984,512,25501,12313,17527,22659
985,512,27561,12964,16381,21094
986,512,29664,12674,16736,18926
987,512,29603,12859,16774,18764
988,512,30402,12809,16895,17894
989,512,30706,12544,16709,18041
990,512,32925,11342,17592,16141
991,512,35448,12008,16321,14223
992,512,35063,12202,16426,14309
993,512,34398,12362,16078,15162
994,512,32674,12215,16786,16325
995,512,33612,12007,17088,15293
996,512,34218,11994,17443,14345
997,512,36888,12455,15766,12891
998,512,34393,12781,16509,14317
999,512,34166,12876,16572,14386
1000,512,34389,12677,16375,14559
