round,seed,defect,exploit_,exploit,coop
873,895,45913,12385,12018,7684
874,895,45979,12542,12019,7460
875,895,45612,12628,12039,7721
876,895,45775,12591,12053,7581
877,895,45079,12673,12118,8130
878,895,45113,12624,12063,8200
879,895,44249,13037,12050,8664
880,895,44307,12943,12018,8732
881,895,42514,12921,13077,9488
882,895,42545,13017,12983,9455
883,895,40907,13387,13080,10626
884,895,39557,13489,13428,11526
885,895,41309,12972,13092,10627
886,895,40853,13275,13408,10464
887,895,41171,12973,13201,10655
888,895,42203,12899,13155,9743
889,895,39579,13587,13530,11304
890,895,41031,13276,13182,10511
891,895,43631,11783,13344,9242
892,895,43398,11906,13494,9202
893,895,46106,10664,13578,7652
894,895,46259,10453,13378,7910
895,895,47709,10473,12863,6955
896,895,47422,10682,12641,7255
897,895,46848,10712,12766,7674
898,895,47328,10803,12789,7080
899,895,45693,11315,13086,7906
900,895,48648,11094,11600,6658
901,895,48906,10983,11617,6494
902,895,45964,10905,13052,8079
903,895,45166,11155,13015,8664
904,895,42303,11423,13928,10346
905,895,40964,12012,13945,11079
906,895,40946,12119,14181,10754
907,895,40133,11796,14337,11734
908,895,38447,12413,14789,12351
909,895,36386,11624,16013,13977
910,895,36382,11635,16211,13772
911,895,34667,11736,16834,14763
912,895,34891,11473,16875,14761
913,895,34954,11479,16666,14901
914,895,34863,11526,16735,14876
915,895,32287,13095,16082,16536
916,895,32539,13108,16060,16293
917,895,34820,12448,15967,14765
918,895,32424,11747,17417,16412
919,895,32446,11666,17287,16601
920,895,33223,11676,17515,15586
921,895,33935,11752,17162,15151
922,895,35350,11709,16475,14466
923,895,33906,12322,15987,15785
924,895,34971,12096,16074,14859
925,895,33800,11951,16312,15937
926,895,36031,10627,17165,14177
927,895,37772,9825,17452,12951
928,895,35338,11201,16815,14646
929,895,35582,11269,16791,14358
930,895,35505,11055,16842,14598
931,895,35330,11301,16808,14561
932,895,35707,11263,16581,14449
933,895,36048,11430,16316,14206
934,895,37639,11328,16346,12687
935,895,35947,11720,16299,14034
936,895,36316,11863,16339,13482
937,895,36812,11665,16519,13004
938,895,39574,12528,14685,11213
939,895,39541,12410,14790,11259
940,895,38097,12912,14606,12385
941,895,39376,13232,13631,11761
942,895,38055,13868,13150,12927
943,895,38274,13721,13234,12771
944,895,38464,13645,13315,12576
945,895,39433,13317,13612,11638
946,895,38658,13603,13201,12538
947,895,38434,13723,13369,12474
948,895,38599,13575,13308,12518
949,895,37732,13561,13615,13092
950,895,38816,13445,13416,12323
951,895,38720,13328,13337,12615
952,895,37555,13672,13554,13219
953,895,35364,14866,12751,15019
954,895,33990,15203,12761,16046
955,895,33448,15481,12508,16563
956,895,35524,14275,13219,14982
957,895,36561,14311,12880,14248
958,895,37964,13574,13219,13243
959,895,39066,13071,13420,12443
960,895,37832,13262,13413,13493
961,895,36062,13119,13997,14822
962,895,36175,13269,14171,14385
963,895,35305,13576,13856,15263
964,895,34012,13230,14433,16325
965,895,33473,13371,14529,16627
966,895,34620,13242,14547,15591
967,895,32762,13356,14677,17205
968,895,34407,13295,14651,15647
969,895,36718,13869,13418,13995
970,895,37218,13927,13157,13698
971,895,36185,13760,13399,14656
972,895,36691,13471,13721,14117
973,895,36950,13499,13754,13797
974,895,38108,13327,13440,13125
975,895,36759,13699,13377,14165
976,895,39410,12855,13431,12304
977,895,39833,12775,13381,12011
978,895,40542,12574,13488,11396
979,895,39689,12971,13443,11897
980,895,39329,13042,13457,12172
981,895,39362,12982,13380,12276
982,895,39517,13011,13393,12079
983,895,39520,12971,13279,12230
984,895,39549,12914,13557,11980
985,895,38635,13079,13495,12791
986,895,36996,13248,13930,13826
987,895,37676,13183,13751,13390
988,895,37452,13160,13705,13683
989,895,37399,12981,13753,13867
990,895,37777,13147,13617,13459
991,895,35954,13843,13912,14291
992,895,36994,13436,13508,14062
993,895,35982,14255,13190,14573
994,895,37262,13772,13442,13524
995,895,37942,13451,13366,13241
996,895,39025,13252,13297,12426
997,895,39413,12921,13322,12344
998,895,38139,13012,13831,13018
999,895,37140,12958,13941,13961
1000,895,38144,13001,13602,13253
