round,seed,coop,exploit_,exploit,defect
427,512,43355,13427,13977,7241
428,512,43100,13492,14144,7264
429,512,42828,13467,14110,7595
430,512,43032,13443,14003,7522
431,512,43098,13499,13963,7440
432,512,42824,13546,14206,7424
433,512,42597,13666,14171,7566
434,512,43249,13349,13703,7699
435,512,44339,12951,13626,7084
436,512,43032,13209,14170,7589
437,512,43066,13150,14169,7615
438,512,41948,13636,14447,7969
439,512,41980,13706,14330,7984
440,512,39847,13279,14967,9907
441,512,40251,13270,14938,9541
442,512,40112,13259,15136,9493
443,512,40983,12862,14778,9377
444,512,40298,13117,14889,9696
445,512,40475,13026,14942,9557
446,512,40790,12839,15035,9336
447,512,40379,12986,15104,9531
448,512,40209,13044,15080,9667
449,512,40485,12917,14879,9719
450,512,39672,13103,15221,10004
451,512,40083,12844,15111,9962
452,512,40977,12687,15059,9277
453,512,41320,12494,15020,9166
454,512,40720,12743,15159,9378
455,512,40511,12621,15025,9843
456,512,42513,12747,14571,8169
457,512,42275,12946,14790,7989
458,512,42455,12757,14846,7942
459,512,42195,12983,14749,8073
460,512,43409,12737,14528,7326
461,512,42436,13049,14869,7646
462,512,42040,12926,14844,8190
463,512,40819,13493,15068,8620
464,512,41266,13247,15072,8415
465,512,39612,13838,15793,8757
466,512,39884,13394,15389,9333
467,512,40134,13447,15468,8951
468,512,41675,12992,15047,8286
469,512,41475,13144,15076,8305
470,512,42755,13699,14809,6737
471,512,42584,13689,14773,6954
472,512,42654,13594,14698,7054
473,512,44313,13268,14146,6273
474,512,43124,13451,14538,6887
475,512,43536,13329,14534,6601
476,512,41775,13939,14937,7349
477,512,43088,13712,14522,6678
478,512,41661,14109,14783,7447
479,512,42086,14120,14941,6853
480,512,41660,14184,14989,7167
481,512,41495,14032,14933,7540
482,512,41097,14292,15121,7490
483,512,41497,14141,14894,7468
484,512,42105,13998,14969,6928
485,512,41814,14074,14854,7258
486,512,42055,13826,14607,7512
487,512,41411,13969,15052,7568
488,512,41587,14178,15110,7125
489,512,40617,14288,15245,7850
490,512,41154,14168,15167,7511
491,512,41266,14063,14922,7749
492,512,40974,14208,15191,7627
493,512,41425,13932,14984,7659
494,512,41069,14067,14998,7866
495,512,41161,14082,14947,7810
496,512,41109,13905,14943,8043
497,512,39977,14508,15228,8287
498,512,40301,14271,15160,8268
499,512,38788,14848,15645,8719
500,512,39530,14572,15400,8498
501,512,39484,14789,15246,8481
502,512,38794,14849,15799,8558
503,512,37978,15076,15805,9141
504,512,37367,15219,16076,9338
505,512,37601,15167,16008,9224
506,512,36427,15507,16105,9961
507,512,35099,15705,16591,10605
508,512,35290,15821,16516,10373
509,512,34976,15823,16576,10625
510,512,35367,15808,16388,10437
511,512,35196,15869,16408,10527
512,512,34972,16020,16445,10563
513,512,35184,15747,16237,10832
514,512,35945,15781,16309,9965
515,512,35824,15843,16329,10004
516,512,35264,15733,16509,10494
517,512,36820,15405,16176,9599
518,512,37251,15373,16024,9352
519,512,37505,15113,15647,9735
520,512,36952,15302,15794,9952
521,512,37437,15248,15828,9487
522,512,36439,15620,15931,10010
523,512,37165,15330,15684,9821
524,512,35681,15677,16202,10440
525,512,36150,15611,16059,10180
526,512,36861,15369,15881,9889
527,512,36993,15337,15922,9748
528,512,35349,15781,16496,10374
529,512,35861,15562,16323,10254
530,512,36028,15280,16156,10536
531,512,35743,15648,16519,10090
532,512,35230,15676,16573,10521
533,512,35999,15455,16207,10339
534,512,35245,15596,16455,10704
535,512,36172,15404,16258,10166
536,512,36923,15485,16249,9343
537,512,37084,15355,16229,9332
538,512,36704,15404,16210,9682
539,512,37338,15173,16051,9438
540,512,37498,15107,15929,9466
541,512,37803,15172,15952,9073
542,512,39105,14763,15760,8372
543,512,39558,14609,15740,8093
544,512,39774,14456,15464,8306
545,512,39233,14649,15647,8471
546,512,39264,14812,15655,8269
547,512,39929,14441,15340,8290
548,512,39337,14915,15575,8173
549,512,39568,14723,15544,8165
550,512,40245,14502,15342,7911
551,512,40770,14379,15157,7694
552,512,40543,14377,15348,7732
553,512,41789,14059,14884,7268
554,512,42559,13840,14737,6864
555,512,41769,14091,14809,7331
556,512,41489,14232,15067,7212
557,512,42779,13735,14620,6866
558,512,43139,13602,14420,6839
559,512,43254,13577,14457,6712
560,512,42021,14033,14884,7062
561,512,41375,13960,15061,7604
562,512,41469,14132,15039,7360
563,512,42108,13879,15001,7012
564,512,42446,13943,14951,6660
565,512,42946,13741,14786,6527
566,512,42044,13988,14923,7045
567,512,42370,13819,14902,6909
568,512,42462,13936,14787,6815
569,512,41674,14073,15004,7249
570,512,42432,13784,14718,7066
571,512,42003,14032,14983,6982
572,512,43182,13767,14498,6553
573,512,42041,14176,14725,7058
574,512,42048,14153,14659,7140
575,512,42136,14008,14651,7205
576,512,42659,14062,14520,6759
577,512,42480,14047,14485,6988
578,512,41612,14359,14736,7293
579,512,41330,14447,14872,7351
580,512,41060,14583,14974,7383
581,512,41953,13989,14427,7631
582,512,40339,14667,14771,8223
583,512,40384,14770,14966,7880
584,512,40392,14681,14835,8092
585,512,41856,14212,14359,7573
586,512,43081,13877,14086,6956
587,512,43032,13956,14167,6845
588,512,42955,13909,14194,6942
589,512,42981,13928,14228,6863
590,512,44270,13300,13860,6570
591,512,43577,13605,14053,6765
592,512,43599,13414,13963,7024
593,512,43788,13374,14064,6774
594,512,44273,13506,13982,6239
595,512,42748,12974,14440,7838
596,512,41792,13431,14787,7990
597,512,41884,13354,14554,8208
598,512,41571,13261,14526,8642
599,512,41017,13416,14679,8888
600,512,41116,13334,14778,8772
601,512,42070,13101,14652,8177
602,512,41915,13133,14604,8348
603,512,42710,12990,14454,7846
604,512,41910,13306,14684,8100
605,512,41918,13221,14435,8426
606,512,42331,12809,14157,8703
607,512,44063,13478,13931,6528
608,512,44774,13375,13689,6162
609,512,44874,13402,13630,6094
610,512,44265,13511,13645,6579
611,512,43232,13770,13933,7065
612,512,42649,14024,14217,7110
613,512,42814,14153,14285,6748
614,512,42270,14285,14378,7067
615,512,42571,13950,14181,7298
616,512,41744,14314,14594,7348
617,512,41859,14371,14558,7212
618,512,40817,14339,14628,8216
619,512,40570,14616,15063,7751
620,512,40318,14644,14970,8068
621,512,40358,14650,14940,8052
622,512,40890,14429,14789,7892
623,512,40834,14338,14941,7887
624,512,41739,13957,14633,7671
625,512,41507,14106,14898,7489
626,512,40988,13976,14892,8144
627,512,40542,13995,14844,8619
628,512,41528,13861,14770,7841
629,512,41209,14019,14817,7955
630,512,41945,13948,14608,7499
631,512,41903,13955,14659,7483
632,512,41349,13981,14879,7791
633,512,40405,14330,15217,8048
634,512,40009,14473,15370,8148
635,512,37197,14610,15428,10765
636,512,37042,14646,15349,10963
637,512,36932,14900,15519,10649
638,512,37759,14441,15350,10450
639,512,37600,14606,15413,10381
640,512,37238,14771,15683,10308
641,512,37504,14690,15490,10316
642,512,36675,14780,15536,11009
643,512,34893,14459,16039,12609
644,512,35688,14324,15537,12451
645,512,35227,14571,15868,12334
646,512,36096,14537,15506,11861
647,512,36720,14314,15454,11512
648,512,36627,14023,15223,12127
649,512,38757,14074,15460,9709
650,512,39110,13871,15214,9805
651,512,38133,14389,15449,10029
652,512,39293,13775,15432,9500
653,512,40118,13714,15230,8938
654,512,41049,13509,14877,8565
655,512,41161,13105,14571,9163
656,512,40376,13551,15078,8995
657,512,39739,13543,15123,9595
658,512,40090,13428,14996,9486
659,512,40294,13510,15010,9186
660,512,40263,13438,15056,9243
661,512,41255,13355,14892,8498
662,512,40764,13317,15090,8829
663,512,40581,13430,15234,8755
664,512,40533,13245,14996,9226
665,512,38997,12957,15313,10733
666,512,39179,13022,15316,10483
667,512,39674,12783,15310,10233
668,512,39716,12862,15237,10185
669,512,36890,13976,14824,12310
670,512,34777,13329,15529,14365
671,512,35689,13141,15662,13508
672,512,35513,13186,15630,13671
673,512,37226,13328,15031,12415
674,512,37221,13310,15061,12408
675,512,37376,13592,15215,11817
676,512,38366,12976,14747,11911
677,512,36798,13537,15114,12551
678,512,36924,13377,15009,12690
679,512,35498,13727,15337,13438
680,512,35601,13679,15478,13242
681,512,38569,14152,14535,10744
682,512,38643,14087,14471,10799
683,512,39425,13789,13977,10809
684,512,38328,14107,14409,11156
685,512,38246,14166,14444,11144
686,512,39525,13943,14135,10397
687,512,40804,13737,13563,9896
688,512,40141,13810,13843,10206
689,512,42116,13188,14568,8128
690,512,42244,13075,14368,8313
691,512,42867,12930,14257,7946
692,512,43588,12676,13962,7774
693,512,44005,12794,13996,7205
694,512,43191,13064,14065,7680
695,512,42980,13238,14010,7772
696,512,44478,12745,13557,7220
697,512,44625,12806,13640,6929
698,512,43071,13092,13483,8354
699,512,43027,13026,13495,8452
700,512,42880,12946,13830,8344
701,512,41372,13667,13774,9187
702,512,41460,13506,13678,9356
703,512,42050,13525,13664,8761
704,512,41618,13746,13941,8695
705,512,41639,13573,13936,8852
706,512,42266,13432,13377,8925
707,512,41544,13629,13833,8994
708,512,42774,13099,13476,8651
709,512,42780,13172,13518,8530
710,512,42773,13119,13384,8724
711,512,41638,13573,13711,9078
712,512,42551,13166,13513,8770
713,512,41103,13607,13930,9360
714,512,41195,13552,13757,9496
715,512,43737,13576,12938,7749
716,512,42661,14270,13126,7943
717,512,44309,13774,12420,7497
718,512,44993,13763,12108,7136
719,512,44370,13806,12228,7596
720,512,44127,13981,12413,7479
721,512,43525,14225,12496,7754
722,512,45083,13661,12307,6949
723,512,45658,13323,12207,6812
724,512,46350,12924,12215,6511
725,512,46238,12800,12282,6680
726,512,46401,13049,12266,6284
727,512,46524,12826,12161,6489
728,512,47296,12705,12058,5941
729,512,47023,12795,12192,5990
730,512,48911,12478,12105,4506
731,512,47446,12795,12472,5287
732,512,47905,12520,12330,5245
733,512,48174,12594,12419,4813
734,512,48304,12417,12244,5035
735,512,48312,12527,12327,4834
736,512,49067,12266,11990,4677
737,512,49778,12006,11996,4220
738,512,50281,11762,11751,4206
739,512,50979,11784,11547,3690
740,512,50761,11835,11435,3969
741,512,50920,11745,11601,3734
742,512,51295,11780,11368,3557
743,512,51452,11625,11296,3627
744,512,52211,11294,11016,3479
745,512,52377,11309,10983,3331
746,512,52500,11276,10893,3331
747,512,53257,11122,10534,3087
748,512,52294,11415,10924,3367
749,512,51950,11612,10908,3530
750,512,51211,11792,11280,3717
751,512,52702,11187,10747,3364
752,512,52694,11179,10688,3439
753,512,52653,11335,10715,3297
754,512,53573,10910,10621,2896
755,512,53413,10738,10747,3102
756,512,53618,10749,10770,2863
757,512,53222,10805,10865,3108
758,512,54061,10640,10365,2934
759,512,52952,11117,10680,3251
760,512,52643,11257,10720,3380
761,512,52802,11216,10570,3412
762,512,53167,11075,10501,3257
763,512,53180,11037,10525,3258
764,512,53578,11023,10357,3042
765,512,53800,10897,10407,2896
766,512,54916,10622,9863,2599
767,512,52303,11548,10131,4018
768,512,52845,11444,10060,3651
769,512,53168,11327,9837,3668
770,512,50428,10888,11729,4955
771,512,50852,10794,11692,4662
772,512,50947,10685,11592,4776
773,512,50809,10725,11752,4714
774,512,51014,10716,11610,4660
775,512,51562,10525,11376,4537
776,512,51332,10583,11551,4534
777,512,51656,10433,11574,4337
778,512,51484,10461,11511,4544
779,512,50836,10624,11703,4837
780,512,51496,10454,11651,4399
781,512,51776,10297,11514,4413
782,512,51200,10447,11723,4630
783,512,51435,10454,11587,4524
784,512,51174,10540,11817,4469
785,512,51634,10151,11764,4451
786,512,49000,11669,11782,5549
787,512,49279,11638,11624,5459
788,512,46828,13011,11493,6668
789,512,49022,11771,11709,5498
790,512,48763,12030,11703,5504
791,512,48762,11955,11718,5565
792,512,48783,11980,11591,5646
793,512,51610,12218,9733,4439
794,512,51493,12218,9855,4434
795,512,51264,12389,9949,4398
796,512,51504,12347,9771,4378
797,512,50809,12365,10027,4799
798,512,50308,12499,10251,4942
799,512,49757,12607,10485,5151
800,512,49833,12566,10467,5134
801,512,49092,12516,10870,5522
802,512,48996,12408,10970,5626
803,512,49042,12518,10755,5685
804,512,48354,12605,11219,5822
805,512,48893,12603,10865,5639
806,512,49221,12435,10649,5695
807,512,46619,13090,11179,7112
808,512,46847,13195,11085,6873
809,512,47111,13238,10880,6771
810,512,46238,13555,11076,7131
811,512,44208,13725,11474,8593
812,512,43892,13929,11725,8454
813,512,43504,13914,11797,8785
814,512,44189,13758,11598,8455
815,512,44140,13801,11617,8442
816,512,44175,13680,11630,8515
817,512,44229,13836,11670,8265
818,512,43922,13975,11686,8417
819,512,43142,14059,11527,9272
820,512,42400,13913,11932,9755
821,512,43004,13931,11797,9268
822,512,43441,13979,11597,8983
823,512,43424,13983,11654,8939
824,512,43074,14030,11583,9313
825,512,41693,14369,11833,10105
826,512,39977,15194,11725,11104
827,512,39681,15025,11955,11339
828,512,39446,14934,11836,11784
829,512,36776,14900,12833,13491
830,512,36802,14825,12656,13717
831,512,37649,14541,12771,13039
832,512,38208,14385,12899,12508
833,512,38196,14480,13072,12252
834,512,40116,13962,12695,11227
835,512,39075,13712,13271,11942
836,512,40194,13322,13121,11363
837,512,38898,13161,13756,12185
838,512,35794,12664,15147,14395
839,512,36899,13011,14909,13181
840,512,36561,13015,14546,13878
841,512,35873,13224,14869,14034
842,512,35963,13201,14816,14020
843,512,36086,13169,14860,13885
844,512,38815,12890,13995,12300
845,512,38886,12755,14204,12155
846,512,39833,12755,13997,11415
847,512,40283,12719,14013,10985
848,512,41801,11797,14376,10026
849,512,41346,12082,14290,10282
850,512,38619,12255,14886,12240
851,512,38537,12310,14980,12173
852,512,39933,12415,14311,11341
853,512,39693,12628,14187,11492
854,512,38196,12996,14207,12601
855,512,39418,13353,13608,11621
856,512,39515,13131,13560,11794
857,512,38372,13096,14002,12530
858,512,38110,13104,14385,12401
859,512,38553,12738,14377,12332
860,512,38594,12768,14309,12329
861,512,38773,12737,14229,12261
862,512,38500,12857,14390,12253
863,512,36960,12630,14968,13442
864,512,36973,12526,15143,13358
865,512,36181,12411,15339,14069
866,512,36132,12438,15430,14000
867,512,34574,12990,15118,15318
868,512,35959,13422,14485,14134
869,512,36613,13108,14334,13945
870,512,37094,13183,14321,13402
871,512,38033,13345,13880,12742
872,512,36107,14266,13608,14019
