round,seed,defect,exploit,exploit_,coop
873,824,36832,15679,12563,12926
874,824,36534,15799,12355,13312
875,824,36706,15825,12585,12884
876,824,38049,15647,12635,11669
877,824,37913,15320,12787,11980
878,824,36343,15948,12701,13008
879,824,36750,15504,12614,13132
880,824,37623,15993,12009,12375
881,824,38834,16280,11830,11056
882,824,38651,16282,11858,11209
883,824,38548,16376,11840,11236
884,824,40108,16804,10911,10177
885,824,40064,16742,11031,10163
886,824,40127,16745,11005,10123
887,824,40026,16803,10956,10215
888,824,39899,16859,11129,10113
889,824,40010,16903,11049,10038
890,824,40131,16806,10947,10116
891,824,37831,16361,12262,11546
892,824,40327,14988,12826,9859
893,824,40030,15071,12725,10174
894,824,39249,14708,12903,11140
895,824,39445,14758,12880,10917
896,824,40326,14917,12706,10051
897,824,40057,15035,12822,10086
898,824,40042,15141,12760,10057
899,824,41168,14535,13215,9082
900,824,40560,14396,13156,9888
901,824,40881,14031,13134,9954
902,824,40823,14200,13154,9823
903,824,39516,15110,13029,10345
904,824,40888,15061,12762,9289
905,824,40890,15002,12775,9333
906,824,41023,14937,12781,9259
907,824,40861,15014,12878,9247
908,824,42405,15010,12268,8317
909,824,42047,15097,12590,8266
910,824,42326,15045,12392,8237
911,824,42068,14923,12488,8521
912,824,42193,15070,12418,8319
913,824,40655,15176,12754,9415
914,824,41078,15038,12570,9314
915,824,43205,15391,11365,8039
916,824,43443,15354,11175,8028
917,824,43313,15302,11240,8145
918,824,43406,15517,11228,7849
919,824,43354,15325,11120,8201
920,824,43169,15412,11189,8230
921,824,40902,15697,12117,9284
922,824,40809,15904,12058,9229
923,824,40773,15869,12081,9277
924,824,40170,15607,12310,9913
925,824,40871,15337,12139,9653
926,824,38528,14933,13428,11111
927,824,38440,14963,13509,11088
928,824,38435,14942,13523,11100
929,824,36066,16123,13269,12542
930,824,35926,16099,13234,12741
931,824,36380,16021,13236,12363
932,824,37237,15575,13601,11587
933,824,36140,14943,14409,12508
934,824,36989,15342,14004,11665
935,824,36928,15327,14145,11600
936,824,37795,14465,14370,11370
937,824,37615,14610,14468,11307
938,824,37902,14268,14385,11445
939,824,36315,14238,15111,12336
940,824,38858,12983,15189,10970
941,824,37962,13044,15011,11983
942,824,37088,12958,15328,12626
943,824,36904,12794,15388,12914
944,824,38091,13231,14904,11774
945,824,38178,13112,14826,11884
946,824,38061,13234,14905,11800
947,824,37368,13401,14538,12693
948,824,35767,13348,14931,13954
949,824,35860,13419,14893,13828
950,824,37471,13773,14157,12599
951,824,38685,14159,13745,11411
952,824,38695,14037,13700,11568
953,824,37405,13796,14168,12631
954,824,36173,14074,14180,13573
955,824,36508,14042,13895,13555
956,824,36890,14267,13694,13149
957,824,39338,13864,13070,11728
958,824,40914,13027,13302,10757
959,824,40026,12805,13939,11230
960,824,40564,12616,13928,10892
961,824,40582,12530,13821,11067
962,824,38973,12579,14344,12104
963,824,41826,12589,12878,10707
964,824,42519,12378,13112,9991
965,824,40038,14112,12432,11418
966,824,38177,13881,13220,12722
967,824,38550,13650,13119,12681
968,824,39144,13483,13295,12078
969,824,41565,11949,13881,10605
970,824,40524,12273,13657,11546
971,824,39963,12266,13796,11975
972,824,41219,12463,13160,11158
973,824,38417,11815,14801,12967
974,824,38318,11785,14723,13174
975,824,37597,11629,15270,13504
976,824,38321,11536,15463,12680
977,824,39848,11586,15285,11281
978,824,38343,11923,14886,12848
979,824,38471,12035,14970,12524
980,824,38587,12043,14884,12486
981,824,39564,11716,15031,11689
982,824,39305,11820,15004,11871
983,824,38280,12083,15088,12549
984,824,38566,12011,15026,12397
985,824,39266,12007,14356,12371
986,824,40335,11885,14127,11653
987,824,40151,11791,14245,11813
988,824,38525,11485,14919,13071
989,824,36180,11997,15267,14556
990,824,37121,11956,14877,14046
991,824,37058,11979,14917,14046
992,824,38661,11532,14838,12969
993,824,39744,11387,14650,12219
994,824,39690,11403,14593,12314
995,824,39241,11517,14826,12416
996,824,39936,11709,14623,11732
997,824,40792,11525,14413,11270
998,824,39697,11601,14458,12244
999,824,38073,12010,14724,13193
1000,824,38092,11927,14569,13412
