round,seed,coop,exploit,exploit_,defect
196,8,34650,15016,13427,14907
197,8,35249,14805,13148,14798
198,8,35928,14675,13028,14369
199,8,37347,14682,13298,12673
200,8,39770,14213,12984,11033
201,8,39223,14340,13101,11336
202,8,40440,14028,12641,10891
203,8,42864,12978,13152,9006
204,8,42887,13053,13071,8989
205,8,42980,12836,13006,9178
206,8,40739,13463,13368,10430
207,8,38305,13569,13881,12245
208,8,38411,13366,13775,12448
209,8,38387,13589,13934,12090
210,8,37329,13730,13858,13083
211,8,37172,13852,13880,13096
212,8,35805,14308,13304,14583
213,8,37930,14011,13255,12804
214,8,40024,13784,13131,11061
215,8,39643,13950,13232,11175
216,8,39766,13992,13360,10882
217,8,41438,13169,13713,9680
218,8,42317,13131,13110,9442
219,8,42579,13202,13197,9022
220,8,43449,13116,12909,8526
221,8,44430,12655,12672,8243
222,8,42672,13347,12728,9253
223,8,45391,12403,12586,7620
224,8,45492,12223,12708,7577
225,8,45561,12311,12641,7487
226,8,45048,12374,12829,7749
227,8,44643,12533,12886,7938
228,8,47244,11270,13054,6432
229,8,47503,11225,13095,6177
230,8,47219,11208,13160,6413
231,8,46650,11416,13235,6699
232,8,47350,11108,13093,6449
233,8,46805,11342,13071,6782
234,8,46389,11353,13218,7040
235,8,46403,11389,13230,6978
236,8,48678,11997,11913,5412
237,8,49040,11934,11791,5235
238,8,48868,11889,12002,5241
239,8,49679,11807,11553,4961
240,8,49329,11888,11717,5066
241,8,48907,11924,11743,5426
242,8,49236,12027,11742,4995
243,8,48977,12069,11843,5111
244,8,49270,11897,11834,4999
245,8,49428,11925,11820,4827
246,8,49308,11901,11768,5023
247,8,50127,11823,11417,4633
248,8,50849,11408,11297,4446
249,8,51565,11163,11179,4093
250,8,50935,11435,11486,4144
251,8,51741,11148,11225,3886
252,8,51340,11198,11274,4188
253,8,50952,11240,11525,4283
254,8,51268,11291,11351,4090
255,8,51222,11223,11351,4204
256,8,50691,11273,11617,4419
257,8,53740,10655,10716,2889
258,8,53766,10628,10737,2869
259,8,52713,11009,11203,3075
260,8,52592,11054,11133,3221
261,8,52969,10858,11044,3129
262,8,52059,11104,11419,3418
263,8,52923,10772,11129,3176
264,8,51595,11460,11606,3339
265,8,51900,11255,11502,3343
266,8,52073,11297,11431,3199
267,8,52293,11181,11404,3122
268,8,51224,11746,11483,3547
269,8,50803,11783,11808,3606
270,8,50753,11766,11653,3828
271,8,49656,12215,12016,4113
272,8,50246,11918,11756,4080
273,8,50238,11789,11972,4001
274,8,50019,11937,11992,4052
275,8,49500,12000,12080,4420
276,8,50220,11814,11912,4054
277,8,50309,11875,11824,3992
278,8,50696,11607,11613,4084
279,8,51268,11414,11635,3683
280,8,52061,11234,11362,3343
281,8,52595,11032,11317,3056
282,8,52594,11070,11196,3140
283,8,52607,10958,11362,3073
284,8,52876,11003,11145,2976
285,8,53163,10793,10970,3074
286,8,52536,10957,11127,3380
287,8,52392,11064,11155,3389
288,8,53250,10819,10933,2998
289,8,52877,10963,10997,3163
290,8,52729,11095,11029,3147
291,8,52747,11201,10899,3153
292,8,52786,11149,10921,3144
293,8,53714,10916,10440,2930
294,8,54160,10683,10316,2841
295,8,54553,10741,10027,2679
296,8,54267,10767,10004,2962
297,8,54629,10584,9947,2840
298,8,53572,11128,10120,3180
299,8,53053,11390,10408,3149
300,8,52850,11382,10362,3406
301,8,52685,11655,10375,3285
302,8,52173,11836,10450,3541
303,8,53325,11209,10248,3218
304,8,53113,11222,10294,3371
305,8,53286,11220,10341,3153
306,8,53303,11271,10149,3277
307,8,53677,11082,10073,3168
308,8,53707,11059,9923,3311
309,8,54500,10853,9726,2921
310,8,54125,10838,9772,3265
311,8,54535,10647,9759,3059
312,8,55325,10366,9542,2767
313,8,55399,10294,9443,2864
314,8,55640,10359,9350,2651
315,8,55384,10503,9452,2661
316,8,55673,10302,9377,2648
317,8,55994,10158,9407,2441
318,8,55807,10259,9449,2485
319,8,55812,10131,9428,2629
320,8,56624,9966,9141,2269
321,8,56557,10003,9086,2354
322,8,53600,10451,10382,3567
323,8,54207,10118,10168,3507
324,8,54096,10191,10241,3472
325,8,53665,10361,10450,3524
326,8,54024,10351,10289,3336
327,8,54201,10286,10257,3256
328,8,53807,10280,10375,3538
329,8,54122,10289,10297,3292
330,8,55026,10111,9786,3077
331,8,54425,10353,9951,3271
332,8,53886,10647,10279,3188
333,8,53145,10965,10178,3712
334,8,53472,10937,10065,3526
335,8,53040,11058,10176,3726
336,8,53115,11009,10170,3706
337,8,53420,10927,10101,3552
338,8,54449,10401,9948,3202
339,8,53441,10783,10140,3636
340,8,53561,10706,10056,3677
341,8,53213,10897,10157,3733
342,8,53777,10647,10086,3490
343,8,51028,10792,11456,4724
344,8,50866,10846,11482,4806
345,8,51089,10650,11582,4679
346,8,51299,10602,11544,4555
347,8,51668,10329,11540,4463
348,8,51027,10439,11829,4705
349,8,51445,10119,11985,4451
350,8,51343,10232,11855,4570
351,8,50858,10291,12092,4759
352,8,51349,10120,11750,4781
353,8,51123,10316,11841,4720
354,8,53920,9861,10763,3456
355,8,51302,11614,10326,4758
356,8,48383,12340,11135,6142
357,8,48892,12279,11276,5553
358,8,49675,11895,11069,5361
359,8,49241,11985,11275,5499
360,8,51539,12105,9883,4473
361,8,51486,12071,9895,4548
362,8,50746,12388,10161,4705
363,8,50866,12223,10051,4860
364,8,51226,12130,10037,4607
365,8,50154,12280,10545,5021
366,8,51433,11708,10337,4522
367,8,51257,11967,10195,4581
368,8,51309,11998,10082,4611
369,8,50877,12107,10393,4623
370,8,50743,12057,10572,4628
371,8,50013,12330,10547,5110
372,8,49472,12254,10758,5516
373,8,48201,12560,11089,6150
374,8,48359,12644,11094,5903
375,8,48561,12598,10926,5915
376,8,47781,12633,11200,6386
377,8,47358,12714,11383,6545
378,8,45274,12384,12748,7594
379,8,45390,12326,12641,7643
380,8,45989,12177,12382,7452
381,8,45828,12262,12462,7448
382,8,45817,12155,12485,7543
383,8,45627,12201,12485,7687
384,8,45136,12364,12436,8064
385,8,44621,12600,12612,8167
386,8,44294,12772,12562,8372
387,8,44107,12676,12746,8471
388,8,44431,12717,12634,8218
389,8,44233,12601,12764,8402
390,8,41396,13541,13016,10047
391,8,43382,12808,12754,9056
392,8,45690,13326,11738,7246
393,8,45907,13447,11652,6994
394,8,47278,12905,11465,6352
395,8,47760,12889,11153,6198
396,8,48083,12780,10964,6173
397,8,47903,12759,11047,6291
398,8,47806,12932,11039,6223
399,8,45175,12818,12087,7920
400,8,45968,12621,12000,7411
401,8,45367,12629,12192,7812
402,8,45627,12431,12174,7768
403,8,45696,12497,12281,7526
404,8,45168,12778,12495,7559
405,8,44551,12656,12558,8235
406,8,43708,13213,12474,8605
407,8,43056,13185,12723,9036
408,8,42430,13222,12969,9379
409,8,43071,13173,12800,8956
410,8,45384,12730,12290,7596
411,8,44804,13065,12570,7561
412,8,44236,13073,12590,8101
413,8,42339,13449,13084,9128
414,8,41600,13504,12927,9969
415,8,41671,13645,12968,9716
416,8,40705,13891,12982,10422
417,8,40463,13864,12979,10694
418,8,41120,13827,12962,10091
419,8,39629,14129,13191,11051
420,8,40380,14026,12930,10664
421,8,40922,13828,12950,10300
422,8,40935,13847,13023,10195
423,8,41554,13604,12963,9879
424,8,41857,13691,12884,9568
425,8,39170,13866,13479,11485
426,8,41719,13658,12946,9677
427,8,40714,13681,13265,10340
428,8,40448,13788,13488,10276
429,8,38734,14503,13076,11687
430,8,37516,14474,13115,12895
431,8,39557,14565,12454,11424
432,8,39531,14623,12419,11427
433,8,38640,14796,12649,11915
434,8,39891,14793,12294,11022
435,8,39590,14922,12235,11253
436,8,39322,14660,12433,11585
437,8,39335,14953,12452,11260
438,8,37501,14868,12545,13086
439,8,37787,14680,12833,12700
440,8,36552,15034,13002,13412
441,8,35298,15277,12709,14716
442,8,35131,15406,12751,14712
443,8,33750,15436,12831,15983
444,8,34804,15653,12524,15019
445,8,35409,15634,12207,14750
446,8,34626,15547,12669,15158
447,8,34183,15700,12629,15488
448,8,32743,15382,13012,16863
449,8,32381,15633,13097,16889
450,8,33516,15767,12466,16251
451,8,32951,15585,12691,16773
452,8,30689,16441,12208,18662
453,8,28851,16188,12702,20259
454,8,27097,16575,12607,21721
455,8,27111,16577,12596,21716
456,8,28982,16864,12065,20089
457,8,29948,16454,12524,19074
458,8,31004,16136,12656,18204
459,8,29415,15791,13148,19646
460,8,29408,15770,13059,19763
461,8,27635,16194,12941,21230
462,8,29157,16325,12938,19580
463,8,28952,16319,12867,19862
464,8,29629,16804,12620,18947
465,8,29896,16767,12587,18750
466,8,30997,16542,12853,17608
467,8,30675,16563,12580,18182
468,8,31475,16976,12382,17167
469,8,30783,16805,12745,17667
470,8,31038,16654,12849,17459
471,8,30690,16820,12793,17697
472,8,31470,16924,12477,17129
473,8,32029,17120,12492,16359
474,8,31824,17128,12706,16342
475,8,33184,16382,13073,15361
476,8,32242,16781,12852,16125
477,8,31746,16973,13029,16252
478,8,34345,15936,12991,14728
479,8,36920,15211,12978,12891
480,8,36534,15409,13070,12987
481,8,36616,15356,13104,12924
482,8,36790,15465,13171,12574
483,8,37307,15191,12959,12543
484,8,36530,15404,12927,13139
485,8,36448,15448,13069,13035
486,8,35745,15272,13367,13616
487,8,36650,15455,12973,12922
488,8,34435,16065,13262,14238
489,8,34857,16019,13289,13835
490,8,34366,16090,13183,14361
491,8,34238,15908,13148,14706
492,8,34125,15856,13016,15003
493,8,34686,15742,13471,14101
494,8,36366,14723,13811,13100
495,8,36502,14715,13776,13007
496,8,33840,14174,14955,15031
497,8,33756,14250,14959,15035
498,8,33612,13996,14860,15532
499,8,31615,14536,15130,16719
500,8,31918,14331,15045,16706
501,8,33527,13534,15596,15343
502,8,35594,13259,14981,14166
503,8,33130,13398,15506,15966
504,8,33138,13479,15601,15782
505,8,35074,13198,14981,14747
506,8,36389,13025,15099,13487
507,8,36969,12774,15176,13081
508,8,39621,12671,14293,11415
509,8,39357,12919,14253,11471
510,8,41334,12533,13791,10342
511,8,40966,12622,13877,10535
512,8,41866,12366,13723,10045
513,8,40676,12853,13816,10655
514,8,40578,12729,13859,10834
515,8,40175,12846,14022,10957
516,8,38632,12732,14586,12050
517,8,38272,12567,14647,12514
518,8,39044,12602,14627,11727
519,8,39126,12696,14792,11386
520,8,40390,12407,14503,10700
521,8,37747,11896,15988,12369
522,8,38199,11729,15930,12142
523,8,38323,11671,15993,12013
524,8,37760,11570,16188,12482
525,8,37329,11796,16059,12816
526,8,35778,12424,16160,13638
527,8,36174,12271,16304,13251
528,8,38142,11610,16016,12232
529,8,37091,12118,15939,12852
530,8,35663,12259,16147,13931
531,8,37595,12932,15037,12436
532,8,38170,12753,14893,12184
533,8,38645,12625,15306,11424
534,8,41138,11823,14796,10243
535,8,40793,11905,15097,10205
536,8,41252,11715,14894,10139
537,8,40841,11873,14969,10317
538,8,40809,11858,14774,10559
539,8,38995,12598,14972,11435
540,8,38947,12579,15067,11407
541,8,39147,12814,14952,11087
542,8,36896,13793,14765,12546
543,8,34631,15016,14149,14204
544,8,34713,15114,14362,13811
545,8,34642,14877,14178,14303
546,8,35263,14534,14734,13469
547,8,35323,14469,14657,13551
548,8,33238,15448,14862,14452
549,8,33218,15235,14838,14709
550,8,32583,15103,14821,15493
551,8,30310,14383,16129,17178
552,8,29765,14440,15740,18055
553,8,32020,14955,14597,16428
554,8,31172,14782,14802,17244
555,8,29274,13764,15961,19001
556,8,28673,13705,16156,19466
557,8,28775,13413,16132,19680
558,8,29516,13287,16323,18874
559,8,29836,13014,16118,19032
560,8,28402,13554,15596,20448
561,8,25971,14827,14813,22389
562,8,25878,14934,14867,22321
563,8,24158,15354,14155,24333
564,8,24138,15315,14240,24307
565,8,23919,15268,14322,24491
566,8,25936,14658,14958,22448
567,8,26736,14635,15335,21294
568,8,26867,14669,15367,21097
569,8,26879,14537,15081,21503
570,8,28890,13558,16227,19325
571,8,30478,13102,16422,17998
572,8,30644,13006,16305,18045
573,8,29318,13686,15976,19020
574,8,31604,13758,15500,17138
575,8,29753,14353,15439,18455
576,8,30280,15256,15065,17399
577,8,30491,15031,15236,17242
578,8,30541,14979,14968,17512
579,8,28440,15269,15391,18900
580,8,26244,15278,15809,20669
581,8,26629,15134,15606,20631
582,8,26105,15470,15362,21063
583,8,27357,15299,14969,20375
584,8,27390,15316,15024,20270
585,8,27288,15232,15059,20421
586,8,27676,14933,14985,20406
587,8,28160,15137,15335,19368
588,8,28330,15263,15373,19034
589,8,30312,15039,15201,17448
590,8,30689,15175,14984,17152
591,8,31387,14851,15459,16303
592,8,29026,15513,15572,17889
593,8,29115,15231,15498,18156
594,8,27525,16347,15030,19098
595,8,25709,16509,15397,20385
596,8,23952,16244,16280,21524
597,8,24274,16095,16000,21631
598,8,24209,16252,16108,21431
599,8,25681,16306,15269,20744
600,8,24049,16688,15829,21434
601,8,24498,16877,15699,20926
602,8,24798,17139,15880,20183
603,8,25144,17804,15719,19333
604,8,25474,17933,16460,18133
605,8,25742,17731,16392,18135
606,8,23557,17220,17238,19985
607,8,23765,17057,17134,20044
608,8,23756,17129,17140,19975
609,8,23944,16986,17122,19948
610,8,21938,17974,16339,21749
611,8,21719,18196,16324,21761
612,8,22577,18593,16326,20504
613,8,20778,17626,17266,22330
614,8,19093,18128,16672,24107
615,8,20608,17846,17268,22278
616,8,22399,16934,18239,20428
617,8,22359,16977,18171,20493
618,8,20761,18071,17007,22161
619,8,20526,18006,16402,23066
620,8,20564,18024,16494,22918
621,8,20379,17878,16666,23077
622,8,19295,18315,16995,23395
623,8,20577,17221,17712,22490
624,8,22149,16435,17947,21469
625,8,22176,16490,17883,21451
626,8,20484,17342,16847,23327
627,8,22136,16901,17292,21671
628,8,21840,16886,17089,22185
629,8,20126,17249,16469,24156
630,8,21821,17071,16728,22380
631,8,21945,17063,16860,22132
632,8,21716,17043,16892,22349
633,8,21998,17349,16777,21876
634,8,22190,17347,16657,21806
635,8,23709,17487,16665,20139
636,8,23437,17560,16182,20821
637,8,25371,17809,15419,19401
638,8,25040,17441,15428,20091
639,8,24648,17106,15293,20953
640,8,26389,15912,16542,19157
641,8,26164,16053,16008,19775
642,8,26280,15861,15878,19981
643,8,26609,15809,16395,19187
644,8,26277,15912,16571,19240
645,8,28177,14701,16917,18205
646,8,28130,14871,16918,18081
647,8,26055,14499,17623,19823
648,8,25969,14537,17103,20391
649,8,27487,13625,17550,19338
650,8,29255,13744,17315,17686
651,8,29271,13753,16997,17979
652,8,29576,13958,16730,17736
653,8,27569,14683,17018,18730
654,8,29536,15149,15753,17562
655,8,29363,15218,15537,17882
656,8,27109,14162,16990,19739
657,8,26991,14177,16710,20122
658,8,28597,13623,16953,18827
659,8,26863,14067,16327,20743
660,8,28288,13617,16777,19318
661,8,30401,14416,15736,17447
662,8,30304,14519,15697,17480
663,8,31970,14818,14901,16311
664,8,33730,14465,14713,15092
665,8,33695,14350,14618,15337
666,8,34121,14375,14716,14788
667,8,33822,14384,14513,15281
668,8,34251,13989,14784,14976
669,8,31991,14435,15109,16465
670,8,31864,14609,15134,16393
671,8,32580,14292,15224,15904
672,8,32328,14391,15339,15942
673,8,33960,13761,15236,15043
674,8,32181,14796,14839,16184
675,8,31865,14685,14866,16584
676,8,29514,14481,15564,18441
677,8,28161,15051,15580,19208
678,8,28196,15007,15462,19335
679,8,28047,15000,15633,19320
680,8,27879,14786,15558,19777
681,8,27705,14749,15601,19945
682,8,27095,15200,14854,20851
683,8,25774,15926,14463,21837
684,8,25810,15822,14501,21867
685,8,27491,15187,14932,20390
686,8,27040,15249,14762,20949
687,8,27039,15252,14705,21004
688,8,29144,15593,14251,19012
689,8,30723,15565,13830,17882
690,8,28270,17107,12833,19790
691,8,28266,17013,12697,20024
692,8,29763,16132,12977,19128
693,8,30101,16258,12861,18780
694,8,28362,15765,14090,19783
695,8,29123,15474,14321,19082
696,8,26898,14974,15375,20753
697,8,27150,14667,15172,21011
698,8,25069,14295,15846,22790
699,8,25119,14157,15694,23030
700,8,25653,14736,15579,22032
701,8,26367,14478,16153,21002
702,8,24811,14647,16426,22116
703,8,25164,14565,16625,21646
704,8,23793,14196,17423,22588
705,8,23898,14272,17727,22103
706,8,25666,14461,16989,20884
707,8,26175,14806,16835,20184
708,8,25683,14866,16538,20913
709,8,24840,15117,16195,21848
710,8,26493,15559,15370,20578
711,8,24588,15772,14993,22647
712,8,26211,16349,14102,21338
713,8,26394,16366,14051,21189
714,8,25934,16591,13780,21695
715,8,27489,16214,13770,20527
716,8,26949,16051,13864,21136
717,8,27681,15853,14177,20289
718,8,30008,15290,14428,18274
719,8,31689,14781,14567,16963
720,8,31388,14854,14673,17085
721,8,31791,14807,14443,16959
722,8,32106,15041,14498,16355
723,8,32597,15068,14530,15805
724,8,34675,13692,15344,14289
725,8,34753,13578,15390,14279
726,8,36477,13476,14816,13231
727,8,36987,13447,14714,12852
728,8,36723,13519,14622,13136
729,8,36273,13767,14499,13461
730,8,35818,13679,14635,13868
731,8,33436,14112,14703,15749
732,8,34072,13848,14749,15331
733,8,33174,14003,14842,15981
734,8,33143,14161,14826,15870
735,8,31764,14532,14619,17085
736,8,31423,14704,14270,17603
737,8,29235,15019,14258,19488
738,8,27532,15191,14343,20934
739,8,25598,15230,14770,22402
740,8,25691,15291,14739,22279
741,8,25854,15047,14776,22323
742,8,25729,15233,14684,22354
743,8,25931,15023,14722,22324
744,8,25646,15052,14797,22505
745,8,27666,15222,14679,20433
746,8,27271,15106,14765,20858
747,8,25544,14877,15105,22474
748,8,23862,14591,15358,24189
749,8,21803,13571,16055,26571
750,8,23351,13849,15829,24971
751,8,23204,13796,15799,25201
752,8,22859,14093,15461,25587
753,8,22992,13826,15371,25811
754,8,22994,14025,15376,25605
755,8,21257,13508,15894,27341
756,8,21629,13604,15789,26978
757,8,19414,14552,14680,29354
758,8,19334,14556,14752,29358
759,8,19953,14573,14919,28555
760,8,20072,14321,14827,28780
761,8,20005,14432,14883,28680
762,8,21705,14150,15645,26500
763,8,22305,13997,15898,25800
764,8,22281,14016,15902,25801
765,8,20672,14684,15522,27122
766,8,20628,14714,15499,27159
767,8,22382,15808,14809,25001
768,8,22246,15754,14907,25093
769,8,22601,15579,14803,25017
770,8,22999,15514,15221,24266
771,8,22708,15596,14859,24837
772,8,24014,16448,14281,23257
773,8,24490,16651,13980,22879
774,8,25853,15773,14858,21516
775,8,24613,16343,13980,23064
776,8,23075,16300,14565,24060
777,8,24065,16032,14629,23274
778,8,23979,15595,14466,23960
779,8,22562,16351,14127,24960
780,8,22737,16230,14210,24823
781,8,22829,16423,14573,24175
782,8,24847,16061,14964,22128
783,8,26492,15136,15376,20996
784,8,24524,14761,15837,22878
785,8,23304,15240,15836,23620
786,8,21480,15409,15490,25621
787,8,20143,14690,16327,26840
788,8,21445,14097,16814,25644
789,8,21570,14377,17086,24967
790,8,21500,13824,16917,25759
791,8,19524,13802,17761,26913
792,8,21251,14157,16817,25775
793,8,22946,14256,16418,24380
794,8,23318,14296,16558,23828
795,8,23362,14533,16651,23454
796,8,21817,15231,16090,24862
797,8,21655,15314,16145,24886
798,8,21748,15273,16247,24732
799,8,20302,16062,15595,26041
800,8,20318,16032,15451,26199
801,8,21843,15194,16175,24788
802,8,21669,15252,16036,25043
803,8,20281,15047,16378,26294
804,8,20316,15084,16381,26219
805,8,22165,14125,17490,24220
806,8,21923,14222,17323,24532
807,8,21952,14182,17254,24612
808,8,21768,14260,17385,24587
809,8,21962,14360,17314,24364
810,8,20147,14436,16810,26607
811,8,20541,14434,17079,25946
812,8,20857,15138,17022,24983
813,8,19114,15883,16172,26831
814,8,19927,15067,16499,26507
815,8,20796,14821,17427,24956
816,8,20692,14934,17340,25034
817,8,22276,14736,16985,24003
818,8,20692,14251,17960,25097
819,8,19298,14145,18399,26158
820,8,17569,14570,17492,28369
821,8,17653,14533,17675,28139
822,8,17706,14575,17573,28146
823,8,19126,13620,18845,26409
824,8,19290,13705,18956,26049
825,8,19233,13699,18921,26147
826,8,19589,13887,19145,25379
827,8,19562,13934,19222,25282
828,8,18036,13669,18831,27464
829,8,18407,13630,19841,26122
830,8,18492,13511,19879,26118
831,8,17779,12999,19667,27555
832,8,18053,13007,19635,27305
833,8,18295,12795,20251,26659
834,8,16952,13949,19712,27387
835,8,15632,13061,20556,28751
836,8,15630,13214,20403,28753
837,8,17097,13292,20841,26770
838,8,16047,14069,20039,27845
839,8,17466,14931,19739,25864
840,8,17444,14908,19854,25794
841,8,19188,13720,21234,23858
842,8,19125,13724,21227,23924
843,8,17497,13780,21075,25648
844,8,15931,13744,20710,27615
845,8,14744,14681,20429,28146
846,8,14834,14603,20398,28165
847,8,16016,14224,20167,27593
848,8,16964,14279,19451,27306
849,8,17131,14254,19633,26982
850,8,16896,14319,19614,27171
851,8,16992,14318,18797,27893
852,8,15453,12783,19640,30124
853,8,15036,13065,18946,30953
854,8,14916,12974,18982,31128
855,8,13915,13330,19190,31565
856,8,14315,13177,19949,30559
857,8,15703,14336,19294,28667
858,8,15606,14382,19474,28538
859,8,16763,14003,19153,28081
860,8,16672,14166,19258,27904
861,8,16752,14080,19207,27961
862,8,18140,13579,19212,27069
863,8,18161,13744,19192,26903
864,8,19070,12891,19586,26453
865,8,19245,13005,19649,26101
866,8,19212,12862,19629,26297
867,8,19168,12871,19695,26266
868,8,19076,12829,19542,26553
869,8,20385,12663,19771,25181
870,8,20423,12713,19780,25084
871,8,20117,12827,18668,26388
872,8,20090,12759,18811,26340
