round,seed,coop,exploit_,exploit,defect
873,512,36407,15554,12159,13880
874,512,35533,15437,12320,14710
875,512,35734,15410,12250,14606
876,512,35544,15637,12302,14517
877,512,33634,15893,12045,16428
878,512,34747,15602,12299,15352
879,512,32178,15458,12871,17493
880,512,33799,15476,12823,15902
881,512,35997,14620,13093,14290
882,512,36330,14406,13007,14257
883,512,37202,14785,12544,13469
884,512,38056,14383,12821,12740
885,512,38190,14286,12725,12799
886,512,39897,13829,12642,11632
887,512,38647,13936,13200,12217
888,512,38942,13657,13108,12293
889,512,36313,14751,12885,14051
890,512,37267,14399,13108,13226
891,512,37241,14263,12855,13641
892,512,37238,14384,13001,13377
893,512,36843,14216,13086,13855
894,512,39461,13669,12984,11886
895,512,40183,13789,12583,11445
896,512,40524,13667,12512,11297
897,512,40229,13834,12557,11380
898,512,40424,13787,12575,11214
899,512,39221,13870,12789,12120
900,512,39282,13884,12848,11986
901,512,37937,13920,13145,12998
902,512,40575,12992,13279,11154
903,512,39738,13064,13686,11512
904,512,39523,13011,13535,11931
905,512,40752,13034,13094,11120
906,512,41946,12918,13039,10097
907,512,41724,12827,12961,10488
908,512,40966,13027,12954,11053
909,512,40760,13204,12911,11125
910,512,40871,13234,13184,10711
911,512,41849,13340,12634,10177
912,512,42388,13203,12534,9875
913,512,42526,13141,12459,9874
914,512,42171,13430,12628,9771
915,512,42537,13101,12359,10003
916,512,42202,13374,12579,9845
917,512,41171,13692,12594,10543
918,512,40441,14084,12478,10997
919,512,41323,13694,12155,10828
920,512,44100,13086,12005,8809
921,512,45116,13067,11682,8135
922,512,45155,12954,11519,8372
923,512,44265,13417,11546,8772
924,512,43172,13776,11817,9235
925,512,43059,13620,11701,9620
926,512,44019,13364,11822,8795
927,512,45196,13224,11422,8158
928,512,46141,12950,11196,7713
929,512,47200,12905,10743,7152
930,512,47043,12985,10771,7201
931,512,46909,12985,10839,7267
932,512,47040,12925,10908,7127
933,512,46006,13163,11174,7657
934,512,46328,13067,10993,7612
935,512,46266,13097,10900,7737
936,512,46905,12725,10936,7434
937,512,46956,12825,10909,7310
938,512,47031,12737,10992,7240
939,512,48256,12443,10686,6615
940,512,48079,12598,10739,6584
941,512,47934,12568,10648,6850
942,512,49256,12059,10624,6061
943,512,48993,12230,10720,6057
944,512,48912,12190,10853,6045
945,512,48030,12296,11064,6610
946,512,47169,12363,11111,7357
947,512,45286,13513,10991,8210
948,512,44332,13359,11300,9009
949,512,44240,13512,11575,8673
950,512,44392,13511,11451,8646
951,512,43411,13888,11427,9274
952,512,42016,13960,11861,10163
953,512,42461,13840,11792,9907
954,512,42487,13841,11746,9926
955,512,42451,13892,11813,9844
956,512,42474,13864,11828,9834
957,512,41369,14045,12029,10557
958,512,41324,14176,11926,10574
959,512,42338,13758,11594,10310
960,512,42384,13843,11708,10065
961,512,42737,13876,11729,9658
962,512,40349,13747,12496,11408
963,512,39323,14182,12561,11934
964,512,40947,13773,12413,10867
965,512,42220,13393,12226,10161
966,512,41615,13589,12340,10456
967,512,42242,13458,12309,9991
968,512,41919,13394,12337,10350
969,512,40808,13579,12581,11032
970,512,43328,12440,12885,9347
971,512,43588,12348,12760,9304
972,512,44711,12123,12633,8533
973,512,44253,12247,12754,8746
974,512,47165,11952,11831,7052
975,512,47373,11917,11726,6984
976,512,47371,11788,11647,7194
977,512,47373,11792,11706,7129
978,512,47097,12017,11745,7141
979,512,48331,11594,11599,6476
980,512,48842,11378,11433,6347
981,512,47325,11895,11875,6905
982,512,46076,12881,11183,7860
983,512,45901,12777,11285,8037
984,512,44532,13300,11616,8552
985,512,43569,13253,12071,9107
986,512,40859,14041,12171,10929
987,512,39766,14150,12616,11468
988,512,39494,14122,12884,11500
989,512,39968,13973,12616,11443
990,512,42854,12608,12894,9644
991,512,42948,12666,12936,9450
992,512,42588,12879,13200,9333
993,512,41187,13341,13292,10180
994,512,41110,13304,13184,10402
995,512,41270,13166,13171,10393
996,512,42569,12956,12943,9532
997,512,42808,12698,12680,9814
998,512,41160,12966,13046,10828
999,512,40790,13130,13068,11012
1000,512,40720,13217,13020,11043
