round,seed,coop,exploit,exploit_,defect
873,64,18577,15110,13581,30732
874,64,17777,14677,13900,31646
875,64,16789,14479,13862,32870
876,64,18643,14831,13255,31271
877,64,20696,14104,14524,28676
878,64,21996,14225,14685,27094
879,64,23482,13757,15362,25399
880,64,25455,13380,15230,23935
881,64,24664,13211,15587,24538
882,64,25029,13130,15543,24298
883,64,24433,13234,15323,25010
884,64,24460,13107,15438,24995
885,64,22639,13745,14937,26679
886,64,24175,13923,14929,24973
887,64,23999,13622,15070,25309
888,64,25884,13578,15024,23514
889,64,25465,13748,15126,23661
890,64,25665,13853,15045,23437
891,64,25847,13662,15089,23402
892,64,26044,13649,15249,23058
893,64,27624,13659,15146,21571
894,64,28455,13641,14792,21112
895,64,27563,13845,15221,21371
896,64,26780,13877,15456,21887
897,64,28636,13434,15899,20031
898,64,28709,13443,15409,20439
899,64,28320,13443,15469,20768
900,64,28466,13417,15346,20771
901,64,27744,13582,15814,20860
902,64,27093,13595,15831,21481
903,64,26174,13551,15501,22774
904,64,26817,13443,15277,22463
905,64,26897,13604,15398,22101
906,64,26686,13608,15437,22269
907,64,25078,13678,15175,24069
908,64,26636,13875,14767,22722
909,64,24614,14524,14698,24164
910,64,23008,14557,14409,26026
911,64,23457,14333,14186,26024
912,64,22116,14110,14383,27391
913,64,22432,14185,14380,27003
914,64,22642,14075,14211,27072
915,64,24151,14013,14731,25105
916,64,25916,14607,14292,23185
917,64,26569,14525,13887,23019
918,64,27516,15283,13659,21542
919,64,27630,15092,13584,21694
920,64,27627,15206,13676,21491
921,64,27582,15035,13575,21808
922,64,29099,14742,13934,20225
923,64,28371,15017,13928,20684
924,64,27094,14522,14211,22173
925,64,24729,14464,14310,24497
926,64,24745,14664,13972,24619
927,64,24301,14936,14197,24566
928,64,24102,14823,13693,25382
929,64,25193,15348,13846,23613
930,64,26733,15766,13585,21916
931,64,25398,15921,13201,23480
932,64,24730,16097,13166,24007
933,64,26993,15644,13492,21871
934,64,27068,15722,13489,21721
935,64,27142,15669,13479,21710
936,64,27446,15575,13285,21694
937,64,25399,15369,13789,23443
938,64,25544,15270,13787,23399
939,64,25589,15189,13544,23678
940,64,25587,15403,13720,23290
941,64,24246,15073,13907,24774
942,64,22744,14936,13511,26809
943,64,22850,15056,13419,26675
944,64,22663,15041,13567,26729
945,64,21321,14496,13620,28563
946,64,20726,14637,13636,29001
947,64,20974,14849,13699,28478
948,64,22435,15191,13420,26954
949,64,22870,15139,13323,26668
950,64,21072,15220,13078,28630
951,64,21104,15120,13233,28543
952,64,21642,15265,13106,27987
953,64,19915,14636,13496,29953
954,64,18433,13999,13962,31606
955,64,18561,13923,14038,31478
956,64,16858,14307,13239,33596
957,64,17272,14073,13091,33564
958,64,17738,14278,13008,32976
959,64,17947,14936,13019,32098
960,64,19302,14960,13045,30693
961,64,18086,15210,12543,32161
962,64,18985,14908,12986,31121
963,64,20465,15009,13365,29161
964,64,19092,14685,13283,30940
965,64,20380,15185,13067,29368
966,64,19702,14917,12917,30464
967,64,19166,15135,12840,30859
968,64,18030,15464,12487,32019
969,64,19044,15241,12939,30776
970,64,17810,15374,12406,32410
971,64,18209,15302,12554,31935
972,64,19045,15682,12291,30982
973,64,17726,15552,11977,32745
974,64,17201,15522,12169,33108
975,64,16258,15322,11877,34543
976,64,15911,15314,11798,34977
977,64,15984,15318,11991,34707
978,64,16720,15325,12249,33706
979,64,17765,15646,12026,32563
980,64,17761,15810,12175,32254
981,64,17227,15625,12342,32806
982,64,17527,15410,12223,32840
983,64,15921,14951,12298,34830
984,64,15685,14915,12426,34974
985,64,16380,15195,12492,33933
986,64,16276,14996,12438,34290
987,64,15556,15038,12320,35086
988,64,16505,14994,12713,33788
989,64,15590,14685,12452,35273
990,64,15025,14726,12028,36221
991,64,15077,14805,12245,35873
992,64,16430,14996,12731,33843
993,64,17856,15071,12687,32386
994,64,17788,15186,12647,32379
995,64,17654,15088,12439,32819
996,64,15814,14941,12488,34757
997,64,14869,14177,12781,36173
998,64,13365,14367,12240,38028
999,64,13709,14353,12198,37740
1000,64,13982,14353,12128,37537
