round,seed,coop,exploit,exploit_,defect
64,64,19074,12608,15977,30341
65,64,20031,12369,16284,29316
66,64,20135,12197,16037,29631
67,64,20371,12318,16280,29031
68,64,19054,11838,16488,30620
69,64,20017,12074,16811,29098
70,64,19922,11887,16792,29399
71,64,19758,12008,16796,29438
72,64,18993,12382,16110,30515
73,64,16887,12884,15832,32397
74,64,16942,12654,15691,32713
75,64,17136,12435,15478,32951
76,64,17225,12576,15565,32634
77,64,15635,12318,15254,34793
78,64,15242,12586,15426,34746
79,64,15254,12473,15213,35060
80,64,16201,12586,15849,33364
81,64,15201,11931,16117,34751
82,64,14457,11701,16295,35547
83,64,14136,11623,16295,35946
84,64,15473,11342,17188,33997
85,64,14535,11580,16370,35515
86,64,15083,11964,16238,34715
87,64,16392,12261,15866,33481
88,64,15387,11534,16226,34853
89,64,14394,12102,15856,35648
90,64,15879,12502,15504,34115
91,64,15833,12794,15375,33998
92,64,15740,12662,15570,34028
93,64,14923,12784,14751,35542
94,64,14901,12754,14789,35556
95,64,13552,12995,14367,37086
96,64,13619,12951,14404,37026
97,64,14662,12737,14847,35754
98,64,13476,12637,14393,37494
99,64,13814,12526,14287,37373
100,64,14446,12759,14775,36020
101,64,13622,12296,14456,37626
102,64,12841,12140,14446,38573
103,64,11074,11974,13811,41141
104,64,9511,11443,13422,43624
105,64,9554,11509,13440,43497
106,64,8860,11435,13220,44485
107,64,8754,11367,13244,44635
108,64,9517,11531,13049,43903
109,64,9443,11635,12995,43927
110,64,9030,11369,13056,44545
111,64,8266,11175,12316,46243
112,64,8507,11228,12402,45863
113,64,8500,11231,12521,45748
114,64,8325,11330,12446,45899
115,64,8876,11581,12735,44808
116,64,8889,11526,12845,44740
117,64,9055,11435,12703,44807
118,64,8881,11646,12847,44626
119,64,9513,11517,13184,43786
120,64,9946,11858,13493,42703
121,64,10627,11766,13581,42026
122,64,10435,11846,13729,41990
123,64,9506,11668,13057,43769
124,64,8586,11002,13115,45297
125,64,9235,11021,13587,44157
126,64,10049,11271,14003,42677
127,64,10015,11250,13939,42796
128,64,8473,11088,13067,45372
129,64,8107,11197,13236,45460
130,64,9078,11021,13502,44399
131,64,9884,11369,13498,43249
132,64,10421,11784,13444,42351
133,64,11122,12020,13774,41084
134,64,9367,11486,13102,44045
135,64,10560,12121,13512,41807
136,64,10387,12057,13478,42078
137,64,10905,12271,13685,41139
138,64,10176,11238,13409,43177
139,64,11410,11893,14156,40541
140,64,10703,11824,13715,41758
141,64,11294,12046,13694,40966
142,64,11927,12463,13682,39928
143,64,12181,12249,13572,39998
144,64,12059,12438,13693,39810
145,64,11225,12607,13605,40563
146,64,11255,12513,13414,40818
147,64,13084,13648,12870,38398
148,64,13192,13707,12921,38180
149,64,12270,13248,13038,39444
150,64,11433,13086,13030,40451
151,64,12567,12979,13117,39337
152,64,13094,12895,13584,38427
153,64,13064,12830,13398,38708
154,64,13042,13163,13629,38166
155,64,13208,12867,13519,38406
156,64,11813,12947,13129,40111
157,64,12417,13073,13208,39302
158,64,11722,12879,13386,40013
159,64,11954,12875,13217,39954
160,64,11728,13032,13343,39897
161,64,12525,12701,13350,39424
162,64,12553,12685,13216,39546
163,64,12290,12831,13752,39127
164,64,13424,12824,14102,37650
165,64,13711,12898,14158,37233
166,64,14562,13146,14138,36154
167,64,14570,13199,14235,35996
168,64,14647,13168,14147,36038
169,64,13937,12665,14166,37232
170,64,13869,12855,14323,36953
171,64,14851,12661,14457,36031
172,64,14125,12773,14322,36780
173,64,14288,12840,14436,36436
174,64,12979,12603,14103,38315
175,64,13410,12542,14129,37919
176,64,12550,12448,13950,39052
177,64,12643,12290,13665,39402
178,64,12518,12364,13843,39275
179,64,12124,12441,13892,39543
180,64,12296,12556,14060,39088
181,64,13295,12546,14066,38093
182,64,13059,12652,14108,38181
183,64,13345,12508,14039,38108
184,64,14070,12970,14018,36942
185,64,15466,12700,14799,35035
186,64,16287,12449,15309,33955
187,64,15870,12586,14670,34874
188,64,14696,12550,14719,36035
189,64,15319,12818,14744,35119
190,64,15388,12762,14621,35229
191,64,17448,12827,15371,32354
192,64,18603,13113,15248,31036
193,64,18326,13068,15169,31437
194,64,17993,13176,15388,31443
195,64,17216,13543,14625,32616
196,64,17198,13725,14905,32172
197,64,17927,13481,14721,31871
198,64,18184,13747,14836,31233
199,64,18635,13736,14592,31037
200,64,18603,13709,14572,31116
201,64,18397,13696,14592,31315
202,64,18554,13650,14502,31294
203,64,18446,13565,14547,31442
204,64,17256,14022,14363,32359
205,64,17964,14258,14556,31222
206,64,20456,14347,14739,28458
207,64,22407,14883,14295,26415
208,64,21545,14649,14656,27150
209,64,22194,14698,15000,26108
210,64,21450,14457,15147,26946
211,64,21108,14453,15255,27184
212,64,20866,14532,15493,27109
213,64,22044,13938,15160,26858
214,64,22529,13982,15109,26380
215,64,21884,14376,15072,26668
216,64,23432,13966,15135,25467
217,64,24245,14438,15133,24184
218,64,24486,14529,15135,23850
219,64,25439,13921,15168,23472
220,64,25482,14100,15389,23029
221,64,25213,14387,15493,22907
222,64,23829,14041,15304,24826
223,64,23878,14027,14979,25116
224,64,24275,14056,15227,24442
225,64,22887,13764,15518,25831
226,64,23320,13559,15659,25462
227,64,24643,14111,15532,23714
228,64,24715,14118,15522,23645
229,64,25132,14035,15505,23328
230,64,24783,13899,15259,24059
231,64,26415,13518,15450,22617
232,64,25416,13863,15781,22940
233,64,24463,13911,15233,24393
234,64,25366,14094,15165,23375
235,64,26335,13794,15654,22217
236,64,25596,13999,16164,22241
237,64,25709,13616,15686,22989
238,64,25200,13899,16052,22849
239,64,25532,13895,15933,22640
240,64,23769,14393,15980,23858
241,64,24464,14200,15835,23501
242,64,24656,14217,15935,23192
243,64,24799,14054,15651,23496
244,64,24630,14114,15817,23439
245,64,24317,14154,15577,23952
246,64,23219,14145,15672,24964
247,64,22475,14224,15807,25494
248,64,23737,13658,15838,24767
249,64,22067,13324,16221,26388
250,64,21984,13314,16164,26538
251,64,21961,13385,15895,26759
252,64,21563,13588,15637,27212
253,64,21617,13679,15765,26939
254,64,21699,13515,15603,27183
255,64,21839,13499,15615,27047
256,64,21428,13787,15865,26920
257,64,21322,13765,15864,27049
258,64,21535,13857,16002,26606
259,64,20592,13748,15330,28330
260,64,19702,13816,15019,29463
261,64,19712,14095,14845,29348
262,64,18862,14073,14222,30843
263,64,18761,14168,14292,30779
264,64,18138,14133,14514,31215
265,64,17424,14138,14543,31895
266,64,19485,14778,14135,29602
267,64,19568,14583,14011,29838
268,64,18674,14791,14129,30406
269,64,17763,14375,13708,32154
270,64,15918,14436,13396,34250
271,64,16902,15043,13215,32840
272,64,18262,14960,13589,31189
273,64,19202,14817,14139,29842
274,64,20116,14690,13815,29379
275,64,18984,15076,13510,30430
276,64,17883,14696,13631,31790
277,64,17505,14991,13860,31644
278,64,17013,14732,13590,32665
279,64,15803,14416,13442,34339
280,64,16982,14314,14117,32587
281,64,17989,14095,14219,31697
282,64,18661,13918,14762,30659
283,64,18767,13683,14720,30830
284,64,19082,13658,14770,30490
285,64,20520,14068,14551,28861
286,64,21097,13970,14716,28217
287,64,20382,14222,14487,28909
288,64,21215,14451,14875,27459
289,64,21395,14366,14769,27470
290,64,23829,14724,14493,24954
291,64,25099,15066,14349,23486
292,64,25616,15085,14260,23039
293,64,26620,15376,13992,22012
294,64,26949,15266,13877,21908
295,64,27175,15389,13791,21645
296,64,27312,15483,13613,21592
297,64,26579,15367,13876,22178
298,64,27821,15155,14148,20876
299,64,28996,15231,14286,19487
300,64,27450,15498,14439,20613
301,64,28193,14921,13948,20938
302,64,28184,15210,14259,20347
303,64,25869,16013,13541,22577
304,64,25996,15699,13312,22993
305,64,26006,15984,13597,22413
306,64,26366,15973,13594,22067
307,64,29490,16282,12494,19734
308,64,29873,16325,13122,18680
309,64,29471,16518,13187,18824
310,64,30134,16313,13148,18405
311,64,31152,16507,13485,16856
312,64,31163,16449,13367,17021
313,64,32363,16268,12936,16433
314,64,32866,16284,12891,15959
315,64,32233,16438,12913,16416
316,64,30521,17108,12635,17736
317,64,30698,16891,12456,17955
318,64,31841,16506,12947,16706
319,64,33367,16164,12629,15840
320,64,31610,15742,13252,17396
321,64,31805,15574,13415,17206
322,64,31997,15593,13399,17011
323,64,32957,15518,13103,16422
324,64,31183,16214,12754,17849
325,64,32095,15962,12529,17414
326,64,32509,16057,12476,16958
327,64,32754,16313,12373,16560
328,64,33052,16099,12230,16619
329,64,33414,15921,12043,16622
330,64,32684,16241,12497,16578
331,64,33146,16106,12336,16412
332,64,32483,16029,12460,17028
333,64,33025,15981,12462,16532
334,64,32580,15848,12415,17157
335,64,34467,15294,13020,15219
336,64,34429,15333,12979,15259
337,64,33811,15532,12946,15711
338,64,33787,15530,12947,15736
339,64,33421,15349,13067,16163
340,64,35948,14910,13137,14005
341,64,35147,15082,13309,14462
342,64,34975,14987,13311,14727
343,64,34775,14970,13479,14776
344,64,36143,15354,12761,13742
345,64,36443,15446,12727,13384
346,64,34406,14936,13598,15060
347,64,34859,14695,13329,15117
348,64,34793,14673,13581,14953
349,64,34753,14875,13506,14866
350,64,32184,14518,14400,16898
351,64,31950,14439,14341,17270
352,64,32288,14459,14208,17045
353,64,31524,14634,14188,17654
354,64,33252,14459,14087,16202
355,64,32678,14530,14100,16692
356,64,33046,14306,14163,16485
357,64,34448,13943,14058,15551
358,64,36252,13314,14689,13745
359,64,37542,13707,13991,12760
360,64,37439,13744,14008,12809
361,64,37305,13831,14078,12786
362,64,36828,13994,14072,13106
363,64,37139,13943,13999,12919
364,64,37853,13722,13977,12448
365,64,37770,13777,13974,12479
366,64,38589,13374,13902,12135
367,64,41286,13125,13317,10272
368,64,42146,12961,13121,9772
369,64,41862,13054,13092,9992
370,64,41856,13121,13403,9620
371,64,42442,12964,13226,9368
372,64,43894,13186,12721,8199
373,64,43762,13379,12638,8221
374,64,45746,13513,12004,6737
375,64,46031,13296,12062,6611
376,64,46479,13303,11902,6316
377,64,47474,13141,11390,5995
378,64,48582,12747,11005,5666
379,64,48256,12918,11319,5507
380,64,47598,12985,11440,5977
381,64,46302,13511,11780,6407
382,64,43775,13686,12268,8271
383,64,43554,13709,12212,8525
384,64,44173,13799,12080,7948
385,64,44647,13725,11891,7737
386,64,44820,13604,11764,7812
387,64,44307,13811,12080,7802
388,64,44686,13676,11961,7677
389,64,44580,13718,11999,7703
390,64,45163,13698,11832,7307
391,64,44017,13726,12240,8017
392,64,44443,13625,11976,7956
393,64,44058,13818,12224,7900
394,64,43342,14062,12379,8217
395,64,43579,13794,12216,8411
396,64,44244,13696,11991,8069
397,64,43839,13812,12262,8087
398,64,43678,13840,12221,8261
399,64,43550,14010,12219,8221
400,64,44628,13669,12133,7570
401,64,42846,14285,11957,8912
402,64,42623,14129,11935,9313
403,64,43267,14087,11716,8930
404,64,43465,14120,11758,8657
405,64,42985,14005,11801,9209
406,64,44370,13602,12147,7881
407,64,44110,13511,12082,8297
408,64,43505,13559,12433,8503
409,64,43204,13473,12376,8947
410,64,44238,13463,12017,8282
411,64,43421,13837,12322,8420
412,64,43474,13710,12096,8720
413,64,43708,13629,12137,8526
414,64,43816,13841,12002,8341
415,64,43480,13931,12178,8411
416,64,41332,14066,12563,10039
417,64,40896,14193,12452,10459
418,64,43000,14099,12283,8618
419,64,41927,14242,12505,9326
420,64,41734,14388,12496,9382
421,64,42707,13926,12393,8974
422,64,43821,13731,12091,8357
423,64,43710,13668,11910,8712
424,64,43818,13863,12127,8192
425,64,41758,13546,12586,10110
426,64,41769,13579,12676,9976
427,64,42779,13729,12148,9344
428,64,42690,13722,12304,9284
429,64,42961,13614,12180,9245
430,64,45629,13512,11208,7651
431,64,45953,13706,11076,7265
432,64,45662,13713,11054,7571
433,64,44235,14174,11320,8271
434,64,44532,13958,11174,8336
435,64,43520,13993,11737,8750
436,64,43294,13966,11734,9006
437,64,43374,14053,11950,8623
438,64,42323,14413,12061,9203
439,64,39639,14610,12498,11253
440,64,39210,14745,12806,11239
441,64,38225,14791,12686,12298
442,64,38452,14437,12666,12445
443,64,36964,14693,13182,13161
444,64,35472,15105,12966,14457
445,64,34304,15102,13402,15192
446,64,36185,14730,13085,14000
447,64,35748,15038,13227,13987
448,64,36188,14797,13086,13929
449,64,34395,14975,13491,15139
450,64,34381,14969,13562,15088
451,64,34811,14706,13430,15053
452,64,34284,14663,13367,15686
453,64,35510,14299,13490,14701
454,64,35841,14216,13539,14404
455,64,35540,14296,13572,14592
456,64,35452,14434,13624,14490
457,64,35649,14383,13546,14422
458,64,34539,14189,13952,15320
459,64,35697,13871,14012,14420
460,64,34531,14258,14249,14962
461,64,34250,14464,14375,14911
462,64,35412,14273,14221,14094
463,64,36825,13684,14603,12888
464,64,34874,14385,14156,14585
465,64,34110,14829,13999,15062
466,64,33215,14921,14312,15552
467,64,32850,14960,14314,15876
468,64,33061,14741,13984,16214
469,64,32556,15321,14438,15685
470,64,32224,15232,14316,16228
471,64,32584,15061,14319,16036
472,64,32609,14967,14389,16035
473,64,32625,15111,14439,15825
474,64,34984,14888,13977,14151
475,64,33951,15273,14416,14360
476,64,32576,15330,13927,16167
477,64,32738,15375,14022,15865
478,64,33322,15443,13997,15238
479,64,32892,15556,13912,15640
480,64,32832,15221,13823,16124
481,64,33487,15454,13898,15161
482,64,32921,15487,13814,15778
483,64,33358,15308,13875,15459
484,64,33518,15339,13903,15240
485,64,33890,15195,13799,15116
486,64,34924,15028,13285,14763
487,64,36770,15408,13173,12649
488,64,36287,15428,13508,12777
489,64,36462,15441,13518,12579
490,64,36223,15439,13514,12824
491,64,35597,15453,13647,13303
492,64,36457,15060,13215,13268
493,64,36717,15396,13511,12376
494,64,36649,15420,13441,12490
495,64,35045,15816,13745,13394
496,64,36384,15332,13285,12999
497,64,36560,15197,13522,12721
498,64,36022,15439,13625,12914
499,64,36151,15286,13532,13031
500,64,35473,15394,13615,13518
501,64,34413,15643,13782,14162
502,64,34675,15685,13680,13960
503,64,34854,15634,13577,13935
504,64,37400,14581,14155,11864
505,64,37153,14780,14202,11865
506,64,38970,14640,13902,10488
507,64,40194,14504,13451,9851
508,64,41156,14396,13519,8929
509,64,39807,14312,13308,10573
510,64,38880,14504,13428,11188
511,64,39273,14560,13436,10731
512,64,38826,14849,13704,10621
513,64,38344,14900,13735,11021
514,64,39132,14719,13509,10640
515,64,39893,14376,13305,10426
516,64,38875,14739,13682,10704
517,64,38895,14675,13588,10842
518,64,38853,14542,13620,10985
519,64,38787,14594,13725,10894
520,64,39825,14517,13476,10182
521,64,39645,14502,13462,10391
522,64,39986,14605,13372,10037
523,64,37559,14470,13827,12144
524,64,37772,14535,13787,11906
525,64,38504,14407,13505,11584
526,64,37200,14586,14164,12050
527,64,36960,14578,14058,12404
528,64,37611,14490,13871,12028
529,64,38021,14493,13857,11629
530,64,37938,14657,13741,11664
531,64,38331,14499,13483,11687
532,64,38161,14646,13552,11641
533,64,39009,14485,13180,11326
534,64,39569,14472,13229,10730
535,64,39998,14240,13108,10654
536,64,40566,14141,12887,10406
537,64,40930,13905,13035,10130
538,64,41648,13981,12525,9846
539,64,41056,13973,12680,10291
540,64,41522,14042,12907,9529
541,64,42269,13539,12547,9645
542,64,42076,13737,12666,9521
543,64,42441,13432,12673,9454
544,64,43283,13656,12332,8729
545,64,42646,13452,12778,9124
546,64,43132,13282,12786,8800
547,64,42396,13235,13019,9350
548,64,42323,13436,13091,9150
549,64,42509,13276,12940,9275
550,64,42911,13142,13016,8931
551,64,43873,12847,12688,8592
552,64,44051,12845,12720,8384
553,64,44237,12795,12611,8357
554,64,44128,12971,12767,8134
555,64,43902,12815,12787,8496
556,64,44356,12686,12786,8172
557,64,46366,12457,12398,6779
558,64,46222,12450,12474,6854
559,64,44965,12750,12923,7362
560,64,44837,12715,12816,7632
561,64,44484,12886,13019,7611
562,64,44372,12997,13076,7555
563,64,44655,12888,12977,7480
564,64,44486,12921,12929,7664
565,64,44770,12816,12877,7537
566,64,45050,12636,12893,7421
567,64,45878,12418,12742,6962
568,64,45294,12817,12830,7059
569,64,44981,12752,12964,7303
570,64,43128,13331,13413,8128
571,64,43886,13046,12847,8221
572,64,44470,13050,12738,7742
573,64,44319,13080,12782,7819
574,64,44108,13160,12756,7976
575,64,44363,13359,12764,7514
576,64,45029,12952,12575,7444
577,64,44232,13237,12837,7694
578,64,42860,13855,12994,8291
579,64,43152,13634,12739,8475
580,64,42158,13932,13066,8844
581,64,42737,13870,12935,8458
582,64,41435,14041,13061,9463
583,64,38893,14380,13379,11348
584,64,38993,14463,13327,11217
585,64,41601,14276,12814,9309
586,64,39694,14264,13044,10998
587,64,39711,14531,13170,10588
588,64,40543,14174,13123,10160
589,64,41194,13951,12764,10091
590,64,42311,13586,12559,9544
591,64,42221,13600,12684,9495
592,64,41732,13744,12909,9615
593,64,44725,12702,12827,7746
594,64,44785,12714,12722,7779
595,64,44401,12716,12938,7945
596,64,44253,12751,13023,7973
597,64,44327,12859,12981,7833
598,64,43628,12773,13318,8281
599,64,44662,12678,12944,7716
600,64,42970,13071,13435,8524
601,64,42720,13013,13274,8993
602,64,42383,13114,13297,9206
603,64,43971,13161,13123,7745
604,64,45093,12774,12880,7253
605,64,44579,12881,13216,7324
606,64,42641,13075,13336,8948
607,64,43143,12947,13381,8529
608,64,40548,13310,13470,10672
609,64,39557,13599,13760,11084
610,64,39528,13514,13666,11292
611,64,39339,13633,13824,11204
612,64,40555,13514,13212,10719
613,64,40316,13514,13316,10854
614,64,40706,13415,13376,10503
615,64,41733,13551,13000,9716
616,64,40655,13641,13365,10339
617,64,37641,13330,14530,12499
618,64,37890,13273,14513,12324
619,64,38006,13077,14305,12612
620,64,38897,12658,14446,11999
621,64,38939,12680,14510,11871
622,64,40243,12638,13978,11141
623,64,39449,12956,14049,11546
624,64,38032,12833,14309,12826
625,64,38313,12754,14413,12520
626,64,37860,12871,14621,12648
627,64,37061,12728,14896,13315
628,64,37300,12511,14899,13290
629,64,35494,12734,15240,14532
630,64,34796,12342,15455,15407
631,64,34691,12505,15575,15229
632,64,34627,12535,15465,15373
633,64,36132,12394,15661,13813
634,64,35229,12239,15922,14610
635,64,36443,12510,15527,13520
636,64,36296,12419,15632,13653
637,64,36581,12354,15463,13602
638,64,36391,12369,15478,13762
639,64,36543,12392,15580,13485
640,64,36654,12246,15474,13626
641,64,37008,12430,15168,13394
642,64,38888,12319,15023,11770
643,64,38534,12200,14854,12412
644,64,38336,12298,15072,12294
645,64,37135,12227,15278,13360
646,64,36879,12343,15143,13635
647,64,37897,12016,15278,12809
648,64,38923,11844,15018,12215
649,64,38149,11884,15215,12752
650,64,37638,12119,15347,12896
651,64,36889,12217,15147,13747
652,64,35894,12109,15913,14084
653,64,35662,12289,16071,13978
654,64,36983,12249,15550,13218
655,64,36910,12132,15576,13382
656,64,37830,11718,15527,12925
657,64,36739,12207,15421,13633
658,64,36555,12295,15565,13585
659,64,35854,12613,15583,13950
660,64,37346,11801,15543,13310
661,64,35204,12633,15297,14866
662,64,37204,11949,15363,13484
663,64,37083,12158,15483,13276
664,64,39911,11831,14972,11286
665,64,39767,11874,15007,11352
666,64,37098,12483,15189,13230
667,64,37200,12455,15101,13244
668,64,37028,12502,15267,13203
669,64,34908,12478,15460,15154
670,64,35193,12490,15555,14762
671,64,34793,12558,15674,14975
672,64,34351,12846,15111,15692
673,64,35065,12703,15063,15169
674,64,35145,12565,14981,15309
675,64,33470,12629,15556,16345
676,64,32167,12630,15950,17253
677,64,32268,12523,15903,17306
678,64,31486,12403,16266,17845
679,64,31380,12415,16349,17856
680,64,30177,12224,16381,19218
681,64,31309,12400,16255,18036
682,64,28371,13104,15860,20665
683,64,27459,12891,16271,21379
684,64,27116,12727,16238,21919
685,64,26565,12839,16371,22225
686,64,24835,12723,15609,24833
687,64,23224,13046,15703,26027
688,64,23329,13078,15746,25847
689,64,24705,13100,15928,24267
690,64,25103,13216,15988,23693
691,64,23984,13131,15572,25313
692,64,21248,14045,14807,27900
693,64,21751,13837,14611,27801
694,64,21175,14117,14819,27889
695,64,21577,13991,14690,27742
696,64,22492,13769,15176,26563
697,64,24434,13996,15110,24460
698,64,26147,13675,15229,22949
699,64,25176,14052,14953,23819
700,64,26629,13427,15160,22784
701,64,25439,13631,15520,23410
702,64,24989,13529,15663,23819
703,64,26195,13613,15502,22690
704,64,25016,13696,15451,23837
705,64,24111,13352,15601,24936
706,64,25657,13869,15550,22924
707,64,25071,13918,15629,23382
708,64,25194,13859,15619,23328
709,64,24093,13985,15456,24466
710,64,22722,13772,15104,26402
711,64,22745,13862,15222,26171
712,64,23150,13885,15172,25793
713,64,23634,13925,14920,25521
714,64,23329,14018,14906,25747
715,64,21003,14557,13989,28451
716,64,20165,14390,13891,29554
717,64,19803,14411,14139,29647
718,64,20197,14159,13811,29833
719,64,19946,14386,14033,29635
720,64,19516,14343,14111,30030
721,64,20730,14664,14350,28256
722,64,19933,14237,14303,29527
723,64,19755,14146,14192,29907
724,64,19611,14170,14317,29902
725,64,18694,14402,13424,31480
726,64,20441,15328,13285,28946
727,64,21470,14926,13600,28004
728,64,19516,15468,12947,30069
729,64,20019,15197,12977,29807
730,64,19781,15372,13074,29773
731,64,20146,15261,13078,29515
732,64,20387,15615,12800,29198
733,64,19057,15232,13320,30391
734,64,19949,15359,13038,29654
735,64,18600,14858,13386,31156
736,64,18656,14882,13391,31071
737,64,20432,14950,13418,29200
738,64,21727,14738,13817,27718
739,64,22349,15098,13935,26618
740,64,21422,14829,13820,27929
741,64,22099,14665,13757,27479
742,64,19890,14453,14215,29442
743,64,20726,14267,14330,28677
744,64,22346,14838,13831,26985
745,64,22271,14798,13834,27097
746,64,22522,15232,13845,26401
747,64,21320,14901,13395,28384
748,64,22399,15271,13293,27037
749,64,20825,15595,12959,28621
750,64,21376,15691,12903,28030
751,64,19922,15090,13485,29503
752,64,20472,14950,13315,29263
753,64,19363,15317,12849,30471
754,64,19118,15223,12760,30899
755,64,17815,14915,12930,32340
756,64,17679,15051,12878,32392
757,64,15904,14144,13118,34834
758,64,14901,13936,13313,35850
759,64,15077,13723,12942,36258
760,64,13774,13142,13039,38045
761,64,12837,12727,13362,39074
762,64,13330,12807,13694,38169
763,64,12890,12815,13797,38498
764,64,13386,12575,13482,38557
765,64,13168,12510,13189,39133
766,64,12923,12631,13313,39133
767,64,13029,12710,13344,38917
768,64,12715,12772,13303,39210
769,64,12813,12579,13255,39353
770,64,13253,12683,13434,38630
771,64,13686,12753,13580,37981
772,64,13488,13000,13588,37924
773,64,15390,12684,14516,35410
774,64,13958,12889,14391,36762
775,64,14273,12548,14554,36625
776,64,14490,12466,14539,36505
777,64,13537,12199,14782,37482
778,64,12404,11369,14913,39314
779,64,11704,11082,14939,40275
780,64,10850,11126,14852,41172
781,64,9827,10812,14798,42563
782,64,10839,11654,14471,41036
783,64,10573,11863,14497,41067
784,64,9995,11288,14685,42032
785,64,10044,11342,14482,42132
786,64,10338,11388,14291,41983
787,64,10051,11443,14627,41879
788,64,9563,11042,14916,42479
789,64,8408,11305,13279,45008
790,64,7707,11113,13105,46075
791,64,7766,11071,13136,46027
792,64,8012,11149,13343,45496
793,64,7047,10222,14015,46716
794,64,7128,10320,13795,46757
795,64,6165,10350,13261,48224
796,64,6620,10399,13909,47072
797,64,6384,10272,13077,48267
798,64,6245,10198,13395,48162
799,64,7113,10073,14222,46592
800,64,6995,9954,14318,46733
801,64,7272,9755,14218,46755
802,64,7123,9930,14170,46777
803,64,6212,9865,13805,48118
804,64,6939,10290,13427,47344
805,64,6981,10200,13501,47318
806,64,6807,10248,13534,47411
807,64,6078,9692,13489,48741
808,64,6011,9803,13398,48788
809,64,5957,9874,13362,48807
810,64,6127,9757,13274,48842
811,64,6801,10550,13435,47214
812,64,7386,10538,13385,46691
813,64,7515,10497,13445,46543
814,64,7572,10259,13342,46827
815,64,8556,12118,13174,44152
816,64,8715,12168,12940,44177
817,64,8867,12106,13007,44020
818,64,9070,12040,12909,43981
819,64,8546,11606,13098,44750
820,64,8343,11822,13229,44606
821,64,8599,11786,13587,44028
822,64,8720,11460,13421,44399
823,64,9064,11724,13711,43501
824,64,9018,11696,12916,44370
825,64,8758,11603,13002,44637
826,64,7894,11301,13021,45784
827,64,8365,11400,12988,45247
828,64,7594,11081,13143,46182
829,64,7546,11095,13214,46145
830,64,7536,11109,13338,46017
831,64,8045,11577,12945,45433
832,64,7912,11533,13034,45521
833,64,8119,11988,13016,44877
834,64,7372,11708,12564,46356
835,64,7216,12022,12699,46063
836,64,7281,11893,12563,46263
837,64,7210,11950,12696,46144
838,64,7154,11914,12753,46179
839,64,7366,11908,12532,46194
840,64,6905,11400,12519,47176
841,64,8139,12634,12868,44359
842,64,8085,12755,12815,44345
843,64,7306,12462,12589,45643
844,64,6222,10676,12818,48284
845,64,6134,10668,12845,48353
846,64,5691,10802,12518,48989
847,64,6335,11680,12293,47692
848,64,5648,12097,11562,48693
849,64,5642,12047,11409,48902
850,64,5628,11776,11304,49292
851,64,5673,11972,11465,48890
852,64,5583,12008,11453,48956
853,64,5296,11231,11111,50362
854,64,5814,11264,11397,49525
855,64,5872,11228,11331,49569
856,64,6560,11195,11936,48309
857,64,6709,11186,11972,48133
858,64,6731,11317,12077,47875
859,64,7313,11873,12238,46576
860,64,7436,11882,12066,46616
861,64,6640,12088,11226,48046
862,64,7246,12000,11604,47150
863,64,7278,12059,11548,47115
864,64,6734,11820,11221,48225
865,64,7334,11575,11768,47323
866,64,7250,11847,11701,47202
867,64,7218,11839,11783,47160
868,64,7204,11665,11732,47399
869,64,6912,11222,11852,48014
870,64,7668,11970,11969,46393
871,64,8453,12114,12018,45415
872,64,8236,12266,12221,45277
