round,seed,coop,exploit_,exploit,defect
873,128,17190,13224,15205,32381
874,128,16841,13332,14930,32897
875,128,14968,14020,13616,35396
876,128,14922,14006,13707,35365
877,128,15290,14260,13561,34889
878,128,16245,14353,13621,33781
879,128,15997,14406,13710,33887
880,128,16409,14236,13459,33896
881,128,16144,14293,13630,33933
882,128,17777,14644,13497,32082
883,128,16338,14788,12972,33902
884,128,16155,14856,13012,33977
885,128,15169,15148,12651,35032
886,128,16394,14878,13290,33438
887,128,16369,14839,13347,33445
888,128,15320,14331,13346,35003
889,128,13508,14207,12760,37525
890,128,14371,14537,12673,36419
891,128,14927,14953,12303,35817
892,128,16097,14905,12816,34182
893,128,15232,14552,12774,35442
894,128,15360,14810,12862,34968
895,128,16093,14506,13282,34119
896,128,17610,14010,13939,32441
897,128,17408,14090,14106,32396
898,128,17348,13969,14119,32564
899,128,17411,14033,14042,32514
900,128,18385,14288,14049,31278
901,128,17010,14866,12617,33507
902,128,17739,15303,13072,31886
903,128,16918,15158,12740,33184
904,128,16550,14860,13125,33465
905,128,17419,14679,12848,33054
906,128,16946,14856,12925,33273
907,128,18495,15020,12784,31701
908,128,18540,15127,12954,31379
909,128,17877,15331,12623,32169
910,128,18763,15042,13236,30959
911,128,17570,14749,13096,32585
912,128,18703,15206,13426,30665
913,128,18327,15112,13298,31263
914,128,17905,14714,13114,32267
915,128,17186,15160,13351,32303
916,128,17869,14984,13089,32058
917,128,18157,14823,13280,31740
918,128,20019,15945,12263,29773
919,128,20668,15907,12926,28499
920,128,19809,16361,12566,29264
921,128,19182,15818,12720,30280
922,128,18797,15400,12948,30855
923,128,18728,15578,12996,30698
924,128,20594,14818,13597,28991
925,128,20580,14935,13448,29037
926,128,19745,14270,14252,29733
927,128,21374,14535,13951,28140
928,128,21336,14801,14158,27705
929,128,21150,14812,14060,27978
930,128,22469,14435,14138,26958
931,128,22364,14586,14354,26696
932,128,20881,14065,14691,28363
933,128,18697,14773,13721,30809
934,128,18859,14496,13667,30978
935,128,20840,15204,13384,28572
936,128,20936,15281,13451,28332
937,128,19286,15697,12649,30368
938,128,19517,15794,12629,30060
939,128,19360,15813,12708,30119
940,128,18645,15317,12674,31364
941,128,19916,15001,13312,29771
942,128,21157,14764,13746,28333
943,128,21194,14840,13788,28178
944,128,22252,14911,13766,27071
945,128,20377,15252,13660,28711
946,128,20124,14989,13418,29469
947,128,21632,14915,13866,27587
948,128,19614,14880,13385,30121
949,128,19420,14882,13596,30102
950,128,18748,14887,13275,31090
951,128,18770,15014,13234,30982
952,128,19003,15062,13190,30745
953,128,18739,15071,13273,30917
954,128,17835,14989,13143,32033
955,128,17279,15160,12694,32867
956,128,17652,15676,12659,32013
957,128,17451,15381,12770,32398
958,128,16941,15029,12660,33370
959,128,17871,15314,12647,32168
960,128,18424,15426,12879,31271
961,128,18527,15511,12918,31044
962,128,17417,15217,12630,32736
963,128,16635,15070,12686,33609
964,128,18401,15617,12716,31266
965,128,18491,15538,12777,31194
966,128,19616,15960,12483,29941
967,128,19467,15863,12648,30022
968,128,18330,15695,12754,31221
969,128,18917,15641,12783,30659
970,128,19115,15612,12681,30592
971,128,20948,16323,12354,28375
972,128,19880,16546,12197,29377
973,128,20878,16368,12414,28340
974,128,21728,16461,12794,27017
975,128,23011,16388,12930,25671
976,128,22736,16340,13065,25859
977,128,23399,16097,13009,25495
978,128,22130,15994,13192,26684
979,128,23596,15674,12942,25788
980,128,23905,15951,12815,25329
981,128,22399,15813,13371,26417
982,128,24380,15048,13571,25001
983,128,23267,15294,13690,25749
984,128,22746,15091,13996,26167
985,128,21477,15113,13769,27641
986,128,21174,15125,13660,28041
987,128,22296,15033,14090,26581
988,128,22653,14900,13983,26464
989,128,21949,14757,14098,27196
990,128,23837,15311,14002,24850
991,128,24106,15460,13803,24631
992,128,24461,15180,13661,24698
993,128,23581,15252,13364,25803
994,128,22281,15149,13199,27371
995,128,23333,15364,13490,25813
996,128,22857,15360,13590,26193
997,128,21548,14986,13955,27511
998,128,21612,15038,14085,27265
999,128,23103,15338,13683,25876
1000,128,23440,15276,13705,25579
