round,seed,coop,exploit_,exploit,defect
873,32,16310,13377,13872,34441
874,32,16043,13564,14043,34350
875,32,16787,13488,13882,33843
876,32,15516,13807,13263,35414
877,32,15636,13711,13391,35262
878,32,14710,13329,13466,36495
879,32,15210,13185,14435,35170
880,32,14155,12386,14631,36828
881,32,14175,12830,14749,36246
882,32,14084,12876,15064,35976
883,32,14298,12752,14701,36249
884,32,14092,12644,14943,36321
885,32,13030,12417,14918,37635
886,32,12970,11907,14917,38206
887,32,12942,11882,15041,38135
888,32,12893,12061,14873,38173
889,32,11623,11266,15518,39593
890,32,11813,11195,15407,39585
891,32,10492,11171,15109,41228
892,32,10676,11210,15083,41031
893,32,9712,11425,14694,42169
894,32,9869,11494,14586,42051
895,32,11162,11562,15728,39548
896,32,10816,11388,15779,40017
897,32,10220,10979,15172,41629
898,32,9760,11016,15464,41760
899,32,9918,11037,15340,41705
900,32,9898,11065,15376,41661
901,32,9856,10977,15401,41766
902,32,9720,11155,15542,41583
903,32,10739,11343,14976,40942
904,32,12036,11759,14881,39324
905,32,12822,11438,15821,37919
906,32,14306,11884,16388,35422
907,32,13583,11994,16116,36307
908,32,12316,12042,15833,37809
909,32,13610,12403,15302,36685
910,32,13729,12522,15378,36371
911,32,14522,12760,15216,35502
912,32,14338,12826,15292,35544
913,32,15388,13002,15206,34404
914,32,15480,12691,15173,34656
915,32,15621,12846,14818,34715
916,32,14211,13266,14273,36250
917,32,14068,13500,14434,35998
918,32,14116,13557,14418,35909
919,32,14293,13425,14463,35819
920,32,14163,13369,14398,36070
921,32,14328,13206,14188,36278
922,32,14183,13445,14330,36042
923,32,15569,13271,15402,33758
924,32,16583,13443,15384,32590
925,32,17764,13284,15402,31550
926,32,17585,13412,15154,31849
927,32,19273,13229,15393,30105
928,32,18766,13110,15236,30888
929,32,19778,12993,15629,29600
930,32,18903,13026,15471,30600
931,32,19234,13346,15415,30005
932,32,18409,13145,14820,31626
933,32,18346,13207,14865,31582
934,32,18302,13208,15058,31432
935,32,18219,13130,14913,31738
936,32,18166,13324,14917,31593
937,32,19388,13033,15369,30210
938,32,18071,12721,14874,32334
939,32,17193,13031,14657,33119
940,32,18287,13586,14620,31507
941,32,16942,13222,14179,33657
942,32,16121,13146,14172,34561
943,32,17153,13303,14605,32939
944,32,15308,12938,14482,35272
945,32,16507,13017,14730,33746
946,32,17835,12903,15128,32134
947,32,17347,13176,15319,32158
948,32,16716,12697,14893,33694
949,32,16617,12726,14818,33839
950,32,16297,12748,14794,34161
951,32,16514,12804,14821,33861
952,32,16393,12731,14999,33877
953,32,17663,13281,14849,32207
954,32,17767,13211,15002,32020
955,32,18034,13206,14982,31778
956,32,17248,13024,15005,32723
957,32,17354,12852,14987,32807
958,32,16923,13109,14754,33214
959,32,15723,12633,14724,34920
960,32,15633,12713,14752,34902
961,32,15234,12790,14818,35158
962,32,15824,12560,14564,35052
963,32,14414,12802,14287,36497
964,32,13726,12621,14228,37425
965,32,14471,12070,14598,36861
966,32,13956,12158,14429,37457
967,32,13620,12342,14792,37246
968,32,14012,12294,14488,37206
969,32,12865,12531,13935,38669
970,32,14195,13059,13628,37118
971,32,14244,13022,13595,37139
972,32,14411,13056,13811,36722
973,32,15121,13513,13455,35911
974,32,15267,13986,13619,35128
975,32,15131,13633,13931,35305
976,32,15062,13579,13836,35523
977,32,15311,13806,13651,35232
978,32,16245,14162,13943,33650
979,32,15182,14051,13736,35031
980,32,15544,13979,13654,34823
981,32,15370,14095,13540,34995
982,32,15547,13888,13457,35108
983,32,17472,14454,13813,32261
984,32,16230,14321,13146,34303
985,32,15190,14105,13009,35696
986,32,17332,14052,13753,32863
987,32,16498,13863,13991,33648
988,32,15817,14035,13770,34378
989,32,14658,13777,13739,35826
990,32,15722,13634,14172,34472
991,32,16936,13482,14113,33469
992,32,15453,13356,14476,34715
993,32,14614,13210,14085,36091
994,32,13839,13189,13743,37229
995,32,12971,12586,14005,38438
996,32,12053,12404,13786,39757
997,32,11326,12110,13828,40736
998,32,10600,11926,13734,41740
999,32,10629,11866,13619,41886
1000,32,10309,11806,13634,42251
