round,seed,defect,exploit_,exploit,coop
873,536,53421,9462,10677,4440
874,536,53208,9659,10824,4309
875,536,54362,9253,10507,3878
876,536,54177,9367,10598,3858
877,536,54124,9374,10463,4039
878,536,54322,9392,10567,3719
879,536,54337,9445,10558,3660
880,536,54115,9386,10475,4024
881,536,54052,9653,10555,3740
882,536,54263,9497,10591,3649
883,536,54135,9360,10487,4018
884,536,54697,9394,10363,3546
885,536,54284,9391,10526,3799
886,536,53491,9248,11091,4170
887,536,53471,9267,11021,4241
888,536,52634,9481,11229,4656
889,536,52308,9617,11368,4707
890,536,54238,9567,10379,3816
891,536,54157,9624,10541,3678
892,536,53339,9708,10668,4285
893,536,53372,9737,10714,4177
894,536,52521,9983,10894,4602
895,536,53281,9950,10465,4304
896,536,53176,10007,10588,4229
897,536,53449,9788,10466,4297
898,536,52766,10113,10706,4415
899,536,52501,10231,10694,4574
900,536,52334,10350,10691,4625
901,536,52490,10239,10514,4757
902,536,52287,10346,10757,4610
903,536,51624,10260,10851,5265
904,536,51735,10347,10877,5041
905,536,51561,10282,10863,5294
906,536,52391,10031,10963,4615
907,536,51545,10431,10956,5068
908,536,51630,10316,10935,5119
909,536,52811,9878,10609,4702
910,536,51512,10441,10951,5096
911,536,51662,10434,10899,5005
912,536,50922,10536,10992,5550
913,536,52660,10014,10587,4739
914,536,53209,9951,10449,4391
915,536,53096,9976,10469,4459
916,536,53268,9981,10453,4298
917,536,53246,10067,10558,4129
918,536,53072,10081,10417,4430
919,536,52381,10206,10748,4665
920,536,51404,10370,11019,5207
921,536,50369,10709,11517,5405
922,536,50217,10774,11537,5472
923,536,48853,11021,11826,6300
924,536,48192,11188,11947,6673
925,536,48174,11208,11871,6747
926,536,49197,11088,11413,6302
927,536,48116,11525,11698,6661
928,536,47989,11455,11534,7022
929,536,47768,11578,11811,6843
930,536,49101,11255,11217,6427
931,536,47271,12234,11292,7203
932,536,46794,12001,11646,7559
933,536,46714,12079,11676,7531
934,536,45349,12392,11565,8694
935,536,46476,12231,11413,7880
936,536,46314,12133,11548,8005
937,536,45980,12246,11615,8159
938,536,43984,12935,11722,9359
939,536,42509,12980,12403,10108
940,536,43114,13013,11999,9874
941,536,40933,13609,12289,11169
942,536,42419,13225,12022,10334
943,536,41291,13212,12324,11173
944,536,40163,13578,12451,11808
945,536,40226,13612,12508,11654
946,536,40175,13532,12379,11914
947,536,40454,13432,12340,11774
948,536,42085,12884,12375,10656
949,536,43359,12919,12261,9461
950,536,42624,12877,12045,10454
951,536,41582,13272,12210,10936
952,536,40962,13517,12100,11421
953,536,39769,14070,12185,11976
954,536,39718,13900,11976,12406
955,536,40913,13887,11781,11419
956,536,41202,13751,11776,11271
957,536,41033,13897,11790,11280
958,536,38989,14220,11927,12864
959,536,37797,14727,12201,13275
960,536,35375,14850,12446,15329
961,536,35661,14807,12414,15118
962,536,37752,14355,12467,13426
963,536,38948,13895,12353,12804
964,536,36028,14967,12128,14877
965,536,38209,14794,11756,13241
966,536,36937,14810,12166,14087
967,536,35908,14771,12202,15119
968,536,36517,14792,12598,14093
969,536,36414,14662,12477,14447
970,536,36609,14646,12286,14459
971,536,35063,14904,12879,15154
972,536,33014,15500,12768,16718
973,536,34375,15126,12775,15724
974,536,33321,15157,12795,16727
975,536,32940,15175,12899,16986
976,536,34635,15195,13007,15163
977,536,34522,15101,12908,15469
978,536,34141,15025,12768,16066
979,536,34306,14885,12682,16127
980,536,32514,15038,13531,16917
981,536,33877,14319,13266,16538
982,536,33592,14521,13541,16346
983,536,32608,14724,13547,17121
984,536,31469,15061,13570,17900
985,536,32534,14776,13673,17017
986,536,33128,14499,13535,16838
987,536,34461,14226,13562,15751
988,536,33130,14480,13787,16603
989,536,32301,14180,14009,17510
990,536,32948,14220,14111,16721
991,536,32234,14254,14000,17512
992,536,32311,14251,14070,17368
993,536,32655,14258,14025,17062
994,536,32113,14205,13970,17712
995,536,32451,14054,14016,17479
996,536,32312,14231,14222,17235
997,536,32919,14305,13934,16842
998,536,32560,14572,13616,17252
999,536,31015,14831,14178,17976
1000,536,29455,15392,13504,19649
