round,seed,coop,exploit_,exploit,defect
873,512,27254,15426,16317,19003
874,512,27150,15275,15881,19694
875,512,29134,14019,16886,17961
876,512,28385,13857,17091,18667
877,512,28558,13800,17017,18625
878,512,26877,14866,15906,20351
879,512,28226,15078,15499,19197
880,512,28708,15096,15550,18646
881,512,27028,16054,15312,19606
882,512,27308,16250,15172,19270
883,512,27360,16175,15103,19362
884,512,27731,16244,15497,18528
885,512,27727,16011,15645,18617
886,512,26289,16962,15121,19628
887,512,24050,16236,16463,21251
888,512,23757,15489,16323,22431
889,512,23803,15436,16702,22059
890,512,23744,15400,16842,22014
891,512,23364,14972,16566,23098
892,512,23257,15120,16524,23099
893,512,24772,15669,15447,22112
894,512,24622,15784,15489,22105
895,512,26899,16148,14813,20140
896,512,28293,16579,14124,19004
897,512,28392,16555,14084,18969
898,512,28719,16688,14085,18508
899,512,27902,16829,14280,18989
900,512,27292,17036,14425,19247
901,512,27443,17077,14326,19154
902,512,27612,16832,14869,18687
903,512,29844,16959,14461,16736
904,512,29164,16549,14468,17819
905,512,28963,16321,14704,18012
906,512,28274,16079,14567,19080
907,512,26642,15887,15499,19972
908,512,26784,15826,15242,20148
909,512,26777,15688,15366,20169
910,512,24755,16191,15374,21680
911,512,26154,16456,14505,20885
912,512,25338,15941,14672,22049
913,512,23857,14886,15422,23835
914,512,25585,15206,15300,21909
915,512,26363,15884,14775,20978
916,512,26081,15740,14912,21267
917,512,28185,14832,15988,18995
918,512,30402,13845,16378,17375
919,512,31220,13919,16385,16476
920,512,29237,14492,16763,17508
921,512,29462,15000,16503,17035
922,512,31737,15467,15250,15546
923,512,29820,16731,14608,16841
924,512,27881,17081,14809,18229
925,512,26420,17182,15613,18785
926,512,24727,17587,15324,20362
927,512,22780,17496,15481,22243
928,512,22313,16706,15544,23437
929,512,20737,16393,16373,24497
930,512,20980,16311,16083,24626
931,512,21348,17068,16234,23350
932,512,23173,16683,16557,21587
933,512,24904,16822,16547,19727
934,512,24897,16729,16489,19885
935,512,24329,16472,16321,20878
936,512,24328,16513,16243,20916
937,512,22553,16590,16201,22656
938,512,24596,16872,15621,20911
939,512,22709,16768,15764,22759
940,512,22569,17111,15775,22545
941,512,22369,17032,15882,22717
942,512,24334,16382,16481,20803
943,512,23186,16807,16695,21312
944,512,21384,17582,15789,23245
945,512,21326,17648,15706,23320
946,512,19515,17148,16018,25319
947,512,19494,17218,16053,25235
948,512,17981,16404,16510,27105
949,512,17768,16445,16619,27168
950,512,19008,16405,16261,26326
951,512,17694,17003,16029,27274
952,512,16390,15737,16850,29023
953,512,16282,15691,16838,29189
954,512,16197,15778,17026,28999
955,512,15216,15542,17472,29770
956,512,15137,15558,17582,29723
957,512,16791,15475,18089,27645
958,512,15287,13874,19202,29637
959,512,16961,13464,19812,27763
960,512,15252,14191,18990,29567
961,512,15460,14046,18940,29554
962,512,15379,14147,18960,29514
963,512,16674,14090,19442,27794
964,512,15604,14175,19600,28621
965,512,16560,14096,19218,28126
966,512,16609,14163,19185,28043
967,512,15032,13921,18762,30285
968,512,14168,13785,19186,30861
969,512,14052,13963,19282,30703
970,512,15531,13100,20368,29001
971,512,15695,13242,20380,28683
972,512,15063,12689,19962,30286
973,512,15150,12616,20058,30176
974,512,13903,12506,20506,31085
975,512,13900,12260,20398,31442
976,512,14932,12561,19765,30742
977,512,16317,13331,19533,28819
978,512,15742,13311,18716,30231
979,512,17531,13437,18987,28045
980,512,17547,13387,18987,28079
981,512,16755,12756,18948,29541
982,512,17963,11993,19484,28560
983,512,18265,11903,19553,28279
984,512,16989,12151,19816,29044
985,512,17025,12130,19928,28917
986,512,17609,12362,20482,27547
987,512,17748,12343,20374,27535
988,512,17677,12292,20331,27700
989,512,17852,12356,20243,27549
990,512,17430,12470,20009,28091
991,512,17929,13557,19671,26843
992,512,18184,13513,19728,26575
993,512,16592,13893,18677,28838
994,512,16321,14083,18923,28673
995,512,16230,14052,19119,28599
996,512,16385,14152,18821,28642
997,512,16544,13991,18837,28628
998,512,16296,13922,19019,28763
999,512,16381,14011,18921,28687
1000,512,16364,14050,18974,28612
