round,seed,coop,exploit_,exploit,defect
873,128,16871,15775,14660,30694
874,128,16323,15946,13625,32106
875,128,14830,16626,12221,34323
876,128,16178,15773,13793,32256
877,128,15893,15114,14160,32833
878,128,15967,15119,14053,32861
879,128,17164,14826,14560,31450
880,128,16983,14925,14122,31970
881,128,18051,14670,14648,30631
882,128,18265,14667,14462,30606
883,128,17023,15043,14398,31536
884,128,16337,14145,14550,32968
885,128,16296,14310,14009,33385
886,128,16056,14449,14164,33331
887,128,16015,14441,14199,33345
888,128,16111,14395,14090,33404
889,128,15089,14286,13765,34860
890,128,14889,14048,13967,35096
891,128,15072,14230,13785,34913
892,128,15441,14143,14117,34299
893,128,15134,14383,14150,34333
894,128,15456,14435,14012,34097
895,128,15279,14212,14080,34429
896,128,13862,14931,12537,36670
897,128,13631,15267,12584,36518
898,128,13511,15162,12699,36628
899,128,12649,14537,13019,37795
900,128,12388,14623,12879,38110
901,128,11514,14994,12059,39433
902,128,11341,14787,12287,39585
903,128,9825,14626,11538,42011
904,128,9075,13563,11828,43534
905,128,8863,13750,11921,43466
906,128,8213,13555,11267,44965
907,128,9070,13982,11490,43458
908,128,10171,14227,11437,42165
909,128,10033,14476,11691,41800
910,128,10442,14262,12193,41103
911,128,10345,13985,12281,41389
912,128,9859,13854,12331,41956
913,128,8957,13172,12172,43699
914,128,8582,12896,12323,44199
915,128,8065,12685,12277,44973
916,128,7937,12806,12454,44803
917,128,7871,12748,12348,45033
918,128,8182,13620,12283,43915
919,128,9516,13716,13286,41482
920,128,8888,13615,12264,43233
921,128,8872,13848,12252,43028
922,128,7995,12932,12565,44508
923,128,7989,12874,12501,44636
924,128,8030,12927,12683,44360
925,128,7418,13137,12300,45145
926,128,6297,11197,12783,47723
927,128,6740,12285,13055,45920
928,128,6837,12319,13204,45640
929,128,7696,12889,12859,44556
930,128,7710,12987,12798,44505
931,128,7658,13033,12783,44526
932,128,8292,13306,12699,43703
933,128,7048,13472,11108,46372
934,128,7045,13601,10951,46403
935,128,7633,14620,11152,44595
936,128,7716,14539,10977,44768
937,128,8322,14414,11443,43821
938,128,8226,14456,11498,43820
939,128,8652,14280,11903,43165
940,128,8185,13846,11711,44258
941,128,7830,13778,11167,45225
942,128,8145,13881,11655,44319
943,128,8375,13924,11541,44160
944,128,8523,14251,11535,43691
945,128,7513,14313,11086,45088
946,128,8569,14662,11095,43674
947,128,9322,14606,11598,42474
948,128,8478,14776,11233,43513
949,128,9215,14663,11199,42923
950,128,9374,14595,11704,42327
951,128,9307,14652,11517,42524
952,128,9318,14816,11553,42313
953,128,9171,14793,11792,42244
954,128,9271,14580,11558,42591
955,128,10158,14391,12210,41241
956,128,10456,14204,12342,40998
957,128,9413,13598,12756,42233
958,128,8705,13187,12882,43226
959,128,8336,13005,13032,43627
960,128,8392,12919,13007,43682
961,128,8475,12876,12772,43877
962,128,9200,13441,13006,42353
963,128,9513,13172,12878,42437
964,128,9745,13791,13080,41384
965,128,9824,14480,12974,40722
966,128,9056,13612,13362,41970
967,128,8044,13818,12732,43406
968,128,7987,13752,12887,43374
969,128,9275,14356,13634,40735
970,128,9180,14291,13613,40916
971,128,10465,15539,13448,38548
972,128,10151,15383,12886,39580
973,128,10260,15407,12948,39385
974,128,10194,15451,12826,39529
975,128,10276,15313,12618,39793
976,128,10142,15378,12831,39649
977,128,11285,15123,13417,38175
978,128,12338,15754,12953,36955
979,128,13898,16220,13224,34658
980,128,13757,16378,13154,34711
981,128,15064,16771,12644,33521
982,128,16175,16436,13399,31990
983,128,15861,15925,13311,32903
984,128,17243,16638,12547,31572
985,128,18422,16826,12809,29943
986,128,20432,16024,13608,27936
987,128,21747,15712,14184,26357
988,128,20363,15151,14768,27718
989,128,18662,14128,14903,30307
990,128,18553,14220,15237,29990
991,128,17197,13577,15806,31420
992,128,15975,12905,16053,33067
993,128,17059,13058,16385,31498
994,128,17479,13238,16644,30639
995,128,18640,13309,16340,29711
996,128,17491,12885,16792,30832
997,128,16211,12339,17442,32008
998,128,17769,12691,16734,30806
999,128,17472,12939,17067,30522
1000,128,17528,12786,16917,30769
