round,seed,defect,exploit_,exploit,coop
873,894,34624,12704,15006,15666
874,894,32776,12944,14622,17658
875,894,33484,13116,14924,16476
876,894,33763,13047,14843,16347
877,894,31832,13141,14868,18159
878,894,32271,13125,14659,17945
879,894,33612,12678,14963,16747
880,894,34382,12956,14778,15884
881,894,33771,12799,14824,16606
882,894,34011,12743,14923,16323
883,894,32916,12686,15496,16902
884,894,33027,12522,15246,17205
885,894,31297,13253,14982,18468
886,894,29409,13840,14696,20055
887,894,28288,13916,14616,21180
888,894,28293,14083,14862,20762
889,894,28536,13821,14764,20879
890,894,28250,13901,14689,21160
891,894,28262,14049,14977,20712
892,894,28260,14198,14924,20618
893,894,28126,13845,14580,21449
894,894,26482,14526,14538,22454
895,894,26092,14326,14558,23024
896,894,25068,14787,14451,23694
897,894,24894,14612,14439,24055
898,894,24508,14638,14564,24290
899,894,22762,14657,14880,25701
900,894,21259,14655,15141,26945
901,894,23158,13772,15311,25759
902,894,23688,13947,15747,24618
903,894,23720,13832,15398,25050
904,894,23092,13937,15430,25541
905,894,23074,14173,15723,25030
906,894,21645,14227,15407,26721
907,894,23054,14348,15209,25389
908,894,23615,14336,14886,25163
909,894,23707,14459,15053,24781
910,894,24347,14174,14963,24516
911,894,25806,14225,15026,22943
912,894,24043,14141,15389,24427
913,894,25735,13970,15369,22926
914,894,25417,13838,15533,23212
915,894,25665,13913,15475,22947
916,894,25318,13953,15558,23171
917,894,23699,14149,15298,24854
918,894,23642,14249,15206,24903
919,894,25093,14266,14792,23849
920,894,26255,13943,15094,22708
921,894,24881,14375,15160,23584
922,894,23491,14602,14914,24993
923,894,23137,14669,15000,25194
924,894,24784,14830,14598,23788
925,894,24359,14912,14635,24094
926,894,23532,14557,14705,25206
927,894,23795,14363,14631,25211
928,894,25861,14270,14112,23757
929,894,27848,14839,13868,21445
930,894,27783,14804,13771,21642
931,894,27731,14684,13789,21796
932,894,28716,14804,13759,20721
933,894,29664,14573,13882,19881
934,894,30129,14619,13698,19554
935,894,28853,14923,13424,20800
936,894,28673,15202,13674,20451
937,894,27590,15411,13326,21673
938,894,26284,15364,14031,22321
939,894,26413,15326,14011,22250
940,894,25568,15544,13802,23086
941,894,22931,16021,13576,25472
942,894,23520,15912,13699,24869
943,894,24299,15732,13985,23984
944,894,24183,15707,13915,24195
945,894,22895,15670,14181,25254
946,894,21553,15933,13797,26717
947,894,22922,15746,14244,25088
948,894,21840,15763,13547,26850
949,894,21511,15891,13881,26717
950,894,22375,15829,13847,25949
951,894,20185,15970,14055,27790
952,894,18215,15490,14276,30019
953,894,18227,15536,14318,29919
954,894,18120,15744,14393,29743
955,894,18024,15729,14387,29860
956,894,18812,15445,14462,29281
957,894,19356,15421,14525,28698
958,894,19331,15562,14837,28270
959,894,21341,15450,14503,26706
960,894,20995,15482,14492,27031
961,894,21436,15510,14554,26500
962,894,22638,14884,14727,25751
963,894,22745,15060,14638,25557
964,894,23445,15257,14889,24409
965,894,23546,15156,14780,24518
966,894,22418,14925,14582,26075
967,894,23416,14947,15018,24619
968,894,22473,14480,15003,26044
969,894,21109,14031,15386,27474
970,894,21639,13902,15246,27213
971,894,21077,14066,15460,27397
972,894,22583,14136,15113,26168
973,894,20833,14615,14778,27774
974,894,21060,14384,14658,27898
975,894,22879,13866,15087,26168
976,894,22465,13807,15224,26504
977,894,23443,13495,15656,25406
978,894,23942,13437,15830,24791
979,894,24551,13418,15881,24150
980,894,23322,13579,15528,25571
981,894,21830,13841,15528,26801
982,894,20039,13650,15252,29059
983,894,20581,13738,15270,28411
984,894,19668,13455,15139,29738
985,894,18670,13558,14980,30792
986,894,18229,13594,15148,31029
987,894,18259,13270,15085,31386
988,894,20170,14223,14538,29069
989,894,19420,14596,13991,29993
990,894,19991,14680,14110,29219
991,894,19617,14782,14277,29324
992,894,19804,14489,14042,29665
993,894,19789,14806,14154,29251
994,894,21930,14023,14764,27283
995,894,21027,13997,14455,28521
996,894,21835,13773,15143,27249
997,894,20988,13480,15238,28294
998,894,22108,14186,14736,26970
999,894,23144,14509,14883,25464
1000,894,22936,14349,14842,25873
