round,seed,coop,exploit_,exploit,defect
143,128,30567,12452,16327,18654
144,128,30544,12312,16245,18899
145,128,32613,12965,15516,16906
146,128,32450,13061,15529,16960
147,128,31039,13644,15015,18302
148,128,30629,13809,15007,18555
149,128,30420,13755,15082,18743
150,128,32099,14482,14123,17296
151,128,32496,14365,14103,17036
152,128,32264,14471,13997,17268
153,128,33914,14524,13868,15694
154,128,33837,14424,13735,16004
155,128,33602,14575,13949,15874
156,128,34011,14424,13788,15777
157,128,33875,14438,13752,15935
158,128,34352,14526,13780,15342
159,128,32654,14860,13634,16852
160,128,33144,14608,13351,16897
161,128,32635,14962,13669,16734
162,128,31868,15122,13693,17317
163,128,31868,15019,13560,17553
164,128,30572,15365,13300,18763
165,128,31219,14895,13726,18160
166,128,28983,15744,13365,19908
167,128,30797,15220,13455,18528
168,128,32465,15942,12810,16783
169,128,32986,15818,12817,16379
170,128,35437,15135,12805,14623
171,128,36913,15397,12376,13314
172,128,38969,14700,12619,11712
173,128,39111,14644,12751,11494
174,128,38585,14780,12614,12021
175,128,38299,14708,12621,12372
176,128,37874,14808,12780,12538
177,128,37284,15316,12743,12657
178,128,37352,15224,12798,12626
179,128,37304,15155,12834,12707
180,128,38135,14667,12899,12299
181,128,37969,14476,13192,12363
182,128,36103,14212,13518,14167
183,128,35422,14271,13818,14489
184,128,35260,14346,13931,14463
185,128,33266,14125,14122,16487
186,128,34594,14673,13930,14803
187,128,34827,14568,13835,14770
188,128,34838,14559,13824,14779
189,128,35007,14480,13840,14673
190,128,34951,14481,13591,14977
191,128,35310,14642,13516,14532
192,128,35804,14419,13600,14177
193,128,37238,14170,13636,12956
194,128,37239,14145,13480,13136
195,128,35373,13984,13830,14813
196,128,34884,14290,13983,14843
197,128,34523,14005,14213,15259
198,128,34627,14053,14185,15135
199,128,34410,14160,14329,15101
200,128,34223,14205,14256,15316
201,128,34782,13981,14164,15073
202,128,34010,14207,14167,15616
203,128,34803,14214,13957,15026
204,128,33945,14396,14319,15340
205,128,34235,14456,14067,15242
206,128,34647,14062,14113,15178
207,128,35263,14047,13868,14822
208,128,34872,14116,14078,14934
209,128,35025,14430,13922,14623
210,128,35659,14151,13682,14508
211,128,35153,14399,13952,14496
212,128,33847,14317,13621,16215
213,128,33225,14721,13902,16152
214,128,33321,14454,13991,16234
215,128,31851,14843,13552,17754
216,128,31729,14794,13603,17874
217,128,31885,14816,13477,17822
218,128,29735,15007,13721,19537
219,128,27712,14732,13896,21660
220,128,29749,14681,14111,19459
221,128,29664,14799,14154,19383
222,128,29783,14815,13997,19405
223,128,30376,14538,14228,18858
224,128,28662,14107,14622,20609
225,128,28853,14127,14626,20394
226,128,27115,14369,14736,21780
227,128,28430,14200,14993,20377
228,128,28664,14392,14936,20008
229,128,30376,14196,14608,18820
230,128,31658,14113,14482,17747
231,128,30351,14230,14444,18975
232,128,31680,14310,14317,17693
233,128,31128,14160,14443,18269
234,128,31727,14159,14520,17594
235,128,32063,14031,14675,17231
236,128,30042,13938,14717,19303
237,128,29893,14085,14753,19269
238,128,30305,13877,14588,19230
239,128,30392,13846,14848,18914
240,128,30800,14253,14519,18428
241,128,32756,14754,13896,16594
242,128,33704,14317,13762,16217
243,128,33833,14509,13777,15881
244,128,33975,14647,13748,15630
245,128,34114,14691,13708,15487
246,128,34167,14723,13554,15556
247,128,34656,14685,13624,15035
248,128,37065,14116,13404,13415
249,128,36683,14166,13659,13492
250,128,36627,14228,13752,13393
251,128,36512,14225,13809,13454
252,128,38835,13720,13545,11900
253,128,38989,13722,13325,11964
254,128,38586,13931,13455,12028
255,128,38360,13591,13747,12302
256,128,35959,13284,14896,13861
257,128,38645,13005,14062,12288
258,128,38277,13031,14305,12387
259,128,38166,13172,14178,12484
260,128,37255,13721,14173,12851
261,128,38439,13149,14145,12267
262,128,39900,13116,14135,10849
263,128,39350,13228,14012,11410
264,128,39775,13083,13912,11230
265,128,39375,13276,13680,11669
266,128,39374,13192,13742,11692
267,128,39272,13402,13804,11522
268,128,41058,13036,13821,10085
269,128,39181,12589,14580,11650
270,128,38316,12865,15011,11808
271,128,38010,12998,14800,12192
272,128,38821,12714,14527,11938
273,128,38370,12831,14862,11937
274,128,38370,12717,14963,11950
275,128,38459,12559,14696,12286
276,128,40571,12487,14611,10331
277,128,40552,12511,14451,10486
278,128,40235,12564,14664,10537
279,128,40172,12582,14675,10571
280,128,40043,12629,14631,10697
281,128,39768,12805,14670,10757
282,128,39845,12397,14614,11144
283,128,40435,12568,14741,10256
284,128,40417,12278,14566,10739
285,128,42228,11878,14873,9021
286,128,41893,12037,15062,9008
287,128,41579,12061,15055,9305
288,128,41572,12144,14865,9419
289,128,41593,12153,15033,9221
290,128,42460,11868,14766,8906
291,128,41987,11838,14727,9448
292,128,41568,12023,14925,9484
293,128,41684,12090,14920,9306
294,128,41999,11948,15049,9004
295,128,43205,11289,14876,8630
296,128,43482,11262,14843,8413
297,128,43369,11219,14789,8623
298,128,43098,11388,14960,8554
299,128,42937,11302,15086,8675
300,128,43171,11241,14989,8599
301,128,43609,11119,14875,8397
302,128,43919,11045,14854,8182
303,128,44270,10838,14842,8050
304,128,43720,10991,15108,8181
305,128,43207,11317,14979,8497
306,128,44040,10865,15013,8082
307,128,44150,10918,14985,7947
308,128,43460,11249,14985,8306
309,128,43910,11038,14935,8117
310,128,44195,11062,14777,7966
311,128,46667,11118,13849,6366
312,128,47153,11110,13750,5987
313,128,46747,11141,13873,6239
314,128,46948,11141,13766,6145
315,128,46828,11298,13859,6015
316,128,46663,11281,13838,6218
317,128,46682,11170,13835,6313
318,128,47352,10960,13744,5944
319,128,50120,10747,12794,4339
320,128,49989,10819,12800,4392
321,128,49895,10896,12906,4303
322,128,50612,10412,12584,4392
323,128,50369,10637,12703,4291
324,128,49868,10796,13029,4307
325,128,50735,10387,12663,4215
326,128,50152,10697,12978,4173
327,128,50072,10696,12853,4379
328,128,50071,10792,12898,4239
329,128,49615,11004,12946,4435
330,128,50102,10737,12821,4340
331,128,49467,10974,13128,4431
332,128,49471,10925,13107,4497
333,128,49342,10921,13153,4584
334,128,48762,11146,13375,4717
335,128,49578,10706,13186,4530
336,128,50307,10607,12983,4103
337,128,50298,10520,13014,4168
338,128,50181,10636,13081,4102
339,128,50529,10477,12823,4171
340,128,50858,10227,12700,4215
341,128,48561,11245,12586,5608
342,128,47736,11548,12854,5862
343,128,47421,11553,12853,6173
344,128,45095,11666,13806,7433
345,128,45789,11551,13478,7182
346,128,45431,11661,13401,7507
347,128,45131,11853,13391,7625
348,128,45625,11691,13413,7271
349,128,44641,12156,13452,7751
350,128,44472,12238,13406,7884
351,128,44324,12197,13433,8046
352,128,45367,11782,13440,7411
353,128,46079,11520,13257,7144
354,128,45338,11773,13400,7489
355,128,43156,12911,12967,8966
356,128,43533,12935,12747,8785
357,128,41696,12926,13335,10043
358,128,41579,12889,13591,9941
359,128,39342,13533,13827,11298
360,128,39088,13478,13688,11746
361,128,39342,13448,13595,11615
362,128,41272,13158,13425,10145
363,128,40275,13529,13397,10799
364,128,37912,14001,13234,12853
365,128,40057,14464,12304,11175
366,128,39830,14504,12307,11359
367,128,37911,15283,12002,12804
368,128,38353,15432,11945,12270
369,128,36425,15933,12026,13616
370,128,38965,15235,11824,11976
371,128,38558,15159,12099,12184
372,128,37571,15363,12525,12541
373,128,37744,15245,12245,12766
374,128,40421,14476,12277,10826
375,128,39827,14546,12466,11161
376,128,39806,14529,12303,11362
377,128,39751,14452,12384,11413
378,128,39817,14642,12266,11275
379,128,40647,14624,12064,10665
380,128,39948,14802,12101,11149
381,128,40127,14679,12142,11052
382,128,40462,14834,11885,10819
383,128,40519,14815,11848,10818
384,128,41123,14627,11806,10444
385,128,43179,13545,12187,9089
386,128,44575,13199,12281,7945
387,128,42456,12894,13082,9568
388,128,41604,13153,13254,9989
389,128,41265,13046,13444,10245
390,128,40863,13041,13573,10523
391,128,40625,13115,13805,10455
392,128,40707,13174,13635,10484
393,128,40296,13308,13551,10845
394,128,40920,13093,13660,10327
395,128,41187,13036,13566,10211
396,128,41179,13052,13649,10120
397,128,41583,12872,13475,10070
398,128,41710,12681,13561,10048
399,128,39143,12228,14827,11802
400,128,41829,12191,13956,10024
401,128,41806,12219,14133,9842
402,128,41808,12200,14163,9829
403,128,41323,12456,14107,10114
404,128,41110,12456,14112,10322
405,128,43230,12788,13391,8591
406,128,41124,12608,13793,10475
407,128,41460,12474,13948,10118
408,128,41446,12361,14141,10052
409,128,43511,12729,13213,8547
410,128,42877,12929,13352,8842
411,128,42860,13019,13516,8605
412,128,42321,13059,13494,9126
413,128,42700,12990,13489,8821
414,128,42749,12977,13350,8924
415,128,45213,11834,13815,7138
416,128,42897,11863,14411,8829
417,128,42553,11895,14487,9065
418,128,42917,11894,14381,8808
419,128,43035,11714,14519,8732
420,128,42083,12140,14570,9207
421,128,41737,12222,14518,9523
422,128,41054,12448,14449,10049
423,128,42953,12607,14214,8226
424,128,42943,12804,14397,7856
425,128,42820,12708,14184,8288
426,128,43006,12487,14246,8261
427,128,43348,12433,14222,7997
428,128,43928,12518,14171,7383
429,128,45563,12684,13776,5977
430,128,47393,12746,13225,4636
431,128,47782,12687,13094,4437
432,128,47394,12839,13306,4461
433,128,47277,12905,13100,4718
434,128,47484,12721,13124,4671
435,128,47326,12770,13200,4704
436,128,46586,12867,13476,5071
437,128,47741,12589,13096,4574
438,128,47273,12694,13309,4724
439,128,44167,13847,12991,6995
440,128,43839,13993,13097,7071
441,128,44062,13770,13151,7017
442,128,44015,13971,13070,6944
443,128,47384,12323,13193,5100
444,128,46458,12909,13401,5232
445,128,45896,12962,13578,5564
446,128,46246,13093,13428,5233
447,128,45265,13322,13698,5715
448,128,45440,13271,13719,5570
449,128,46572,13052,13346,5030
450,128,44933,13203,13049,6815
451,128,45237,13089,12958,6716
452,128,44943,13231,13053,6773
453,128,44655,13269,13200,6876
454,128,43742,13552,13513,7193
455,128,43822,13446,13434,7298
456,128,43577,13567,13584,7272
457,128,43154,13827,13521,7498
458,128,42644,13830,13722,7804
459,128,42799,13783,13671,7747
460,128,43442,13581,13401,7576
461,128,43002,13541,13548,7909
462,128,42311,13916,13809,7964
463,128,45368,13017,13536,6079
464,128,45161,13018,13576,6245
465,128,42602,13434,14114,7850
466,128,42253,13390,14133,8224
467,128,41440,13710,14174,8676
468,128,41593,13796,14071,8540
469,128,41057,13779,14251,8913
470,128,40970,14119,14375,8536
471,128,41470,14061,14161,8308
472,128,41812,13905,13940,8343
473,128,41656,13922,14175,8247
474,128,41215,14130,14230,8425
475,128,42388,13652,13793,8167
476,128,41632,14085,14069,8214
477,128,41175,14237,14301,8287
478,128,40222,14692,14465,8621
479,128,39854,14675,14759,8712
480,128,37688,14510,15023,10779
481,128,37951,14598,14841,10610
482,128,37962,14418,14736,10884
483,128,36256,15073,14377,12294
484,128,39054,14649,14027,10270
485,128,40742,14037,14064,9157
486,128,40683,13973,13768,9576
487,128,41570,13994,13269,9167
488,128,41161,14087,13653,9099
489,128,39704,14483,13221,10592
490,128,39014,14576,13510,10900
491,128,39034,14417,13522,11027
492,128,41554,13820,13639,8987
493,128,44096,12945,13923,7036
494,128,43785,12865,14039,7311
495,128,42978,13121,14337,7564
496,128,43111,13087,14200,7602
497,128,43258,13035,14204,7503
498,128,43002,13002,14147,7849
499,128,44168,12756,13702,7374
500,128,43986,13028,13615,7371
501,128,44510,12807,13552,7131
502,128,44533,12765,13591,7111
503,128,44325,12857,13653,7165
504,128,43548,13150,13952,7350
505,128,42988,13280,13985,7747
506,128,44392,12935,13757,6916
507,128,46972,12671,13167,5190
508,128,46773,12679,13294,5254
509,128,47400,12441,13068,5091
510,128,47099,12614,13199,5088
511,128,46683,12769,13103,5445
512,128,46519,12780,13056,5645
513,128,46493,12839,13129,5539
514,128,46503,12720,13035,5742
515,128,45971,12970,13226,5833
516,128,47290,12686,12807,5217
517,128,47599,12669,12502,5230
518,128,47079,12721,12814,5386
519,128,46048,13115,13205,5632
520,128,45721,13220,13382,5677
521,128,44656,13319,13795,6230
522,128,46300,12790,13303,5607
523,128,46648,12743,13233,5376
524,128,46165,12893,13350,5592
525,128,46479,12801,13388,5332
526,128,46632,12730,13297,5341
527,128,46650,12646,13276,5428
528,128,46051,12986,13309,5654
529,128,45569,13358,13442,5631
530,128,46168,13095,13277,5460
531,128,47723,12325,12967,4985
532,128,47783,12515,12855,4847
533,128,47819,12343,13006,4832
534,128,48075,12284,12783,4858
535,128,47070,12757,13143,5030
536,128,47534,12479,12927,5060
537,128,46400,12765,13172,5663
538,128,46132,12862,13261,5745
539,128,45375,12852,13422,6351
540,128,45602,12929,13223,6246
541,128,45302,13053,13502,6143
542,128,42766,13089,14163,7982
543,128,41177,13422,14090,9311
544,128,41340,13336,14040,9284
545,128,41596,13326,14022,9056
546,128,41061,13377,14081,9481
547,128,42078,13124,14094,8704
548,128,41909,13078,14048,8965
549,128,42299,13048,14199,8454
550,128,41337,13548,14089,9026
551,128,43751,13515,13525,7209
552,128,44072,13299,13326,7303
553,128,43011,13616,13714,7659
554,128,43195,13581,13672,7552
555,128,44849,13116,13685,6350
556,128,44496,13215,13819,6470
557,128,42249,13557,14138,8056
558,128,42747,13281,13969,8003
559,128,42428,13474,13975,8123
560,128,40999,13207,14245,9549
561,128,42017,12753,14246,8984
562,128,41937,12778,13952,9333
563,128,40200,12997,14651,10152
564,128,40560,13011,14530,9899
565,128,40302,13145,14696,9857
566,128,40745,13155,14568,9532
567,128,40807,13143,14623,9427
568,128,42278,12874,14037,8811
569,128,42282,12856,13921,8941
570,128,41240,13297,14093,9370
571,128,43746,13187,13815,7252
572,128,44059,13187,13381,7373
573,128,45584,12540,13160,6716
574,128,45380,12544,13201,6875
575,128,46953,12240,12626,6181
576,128,47271,12230,12633,5866
577,128,47015,12226,12650,6109
578,128,47680,11974,12346,6000
579,128,47551,12043,12409,5997
580,128,47041,12161,12578,6220
581,128,48223,11943,12024,5810
582,128,47501,12343,12266,5890
583,128,47517,12276,12214,5993
584,128,47089,12445,12354,6112
585,128,47343,12436,12369,5852
586,128,47304,12402,12145,6149
587,128,47422,12375,12168,6035
588,128,48366,12267,11805,5562
589,128,49221,12042,11667,5070
590,128,49392,11836,11679,5093
591,128,49704,11937,11590,4769
592,128,49080,11904,11849,5167
593,128,49549,11804,11917,4730
594,128,49545,11761,11761,4933
595,128,48846,12135,11720,5299
596,128,48611,12354,12008,5027
597,128,49309,11967,11529,5195
598,128,48024,12225,12253,5498
599,128,48444,12032,12093,5431
600,128,49166,11816,12047,4971
601,128,49290,11689,11859,5162
602,128,49640,11624,11896,4840
603,128,49927,11314,11877,4882
604,128,50232,11226,11805,4737
605,128,50535,11210,11589,4666
606,128,49998,11482,11872,4648
607,128,52154,11040,11479,3327
608,128,50578,11886,10919,4617
609,128,49533,12357,11252,4858
610,128,49322,12245,11403,5030
611,128,48529,12707,11401,5363
612,128,47400,13154,11562,5884
613,128,47847,13039,11482,5632
614,128,48152,12883,11415,5550
615,128,48204,12886,11441,5469
616,128,48214,12826,11407,5553
617,128,45616,12768,12500,7116
618,128,42674,13620,12689,9017
619,128,41887,13967,12736,9410
620,128,40474,13282,13578,10666
621,128,38664,14005,13090,12241
622,128,36432,14819,12987,13762
623,128,35174,14919,13281,14626
624,128,35426,14823,13238,14513
625,128,35926,14539,13125,14410
626,128,35541,14684,13228,14547
627,128,35603,14751,13186,14460
628,128,36267,14401,13081,14251
629,128,36473,14721,13100,13706
630,128,35485,14425,13577,14513
631,128,37137,14295,13588,12980
632,128,37287,14138,13533,13042
633,128,37771,14091,13351,12787
634,128,37613,13996,13476,12915
635,128,36700,13855,13791,13654
636,128,35624,14262,13980,14134
637,128,35309,14373,13966,14352
638,128,34364,14377,14362,14897
639,128,34756,14202,14164,14878
640,128,34028,14527,14372,15073
641,128,33151,14569,13760,16520
642,128,32782,14663,13774,16781
643,128,32151,14701,14068,17080
644,128,32301,14666,14048,16985
645,128,33628,14300,14065,16007
646,128,34675,14377,13791,15157
647,128,34507,14288,13834,15371
648,128,32218,14480,13907,17395
649,128,31876,14717,14009,17398
650,128,33674,14139,14510,15677
651,128,32812,14113,14577,16498
652,128,34828,13342,15057,14773
653,128,33028,13153,15435,16384
654,128,34864,12858,15577,14701
655,128,35085,12900,15658,14357
656,128,36032,12611,15474,13883
657,128,38627,12786,14575,12012
658,128,39073,12615,14820,11492
659,128,39000,12709,14746,11545
660,128,36892,12773,15351,12984
661,128,36697,12464,15349,13490
662,128,36629,12591,15427,13353
663,128,37016,12612,15537,12835
664,128,37673,12290,15285,12752
665,128,38268,12388,15054,12290
666,128,38306,12364,15063,12267
667,128,35518,13047,15111,14324
668,128,35710,12948,15157,14185
669,128,36394,13138,14898,13570
670,128,36221,12832,14787,14160
671,128,35957,12711,14899,14433
672,128,35180,13077,15159,14584
673,128,34520,13115,15189,15176
674,128,35061,13166,15097,14676
675,128,35395,13006,14794,14805
676,128,35586,13149,14715,14550
677,128,35513,13275,14869,14343
678,128,35478,13194,14968,14360
679,128,32782,14148,14460,16610
680,128,33296,13996,14175,16533
681,128,30967,14011,14629,18393
682,128,30519,13881,14655,18945
683,128,28964,14238,14448,20350
684,128,29339,14227,14263,20171
685,128,29110,14341,14385,20164
686,128,29119,14359,14514,20008
687,128,28778,14146,14597,20479
688,128,30708,14195,14104,18993
689,128,30653,14256,14274,18817
690,128,30355,14409,14318,18918
691,128,30390,14563,14419,18628
692,128,31025,14293,13966,18716
693,128,28839,14680,14255,20226
694,128,28861,14730,14306,20103
695,128,28574,14579,14169,20678
696,128,28682,14597,14385,20336
697,128,31059,14333,14372,18236
698,128,29175,13959,15054,19812
699,128,27574,14170,14710,21546
700,128,28000,14182,14774,21044
701,128,26201,14280,14730,22789
702,128,24957,14014,15004,24025
703,128,26717,14515,14613,22155
704,128,26668,14628,14612,22092
705,128,26557,14279,14660,22504
706,128,26282,14453,14864,22401
707,128,24930,13947,15019,24104
708,128,26391,13601,15559,22449
709,128,25232,13221,15969,23578
710,128,25212,13249,15925,23614
711,128,25289,13279,15892,23540
712,128,26791,13854,15295,22060
713,128,29136,13525,15299,20040
714,128,29244,13435,15338,19983
715,128,27123,13002,16265,21610
716,128,27178,13285,15835,21702
717,128,24760,14034,14973,24233
718,128,25046,14264,15139,23551
719,128,25459,14132,14983,23426
720,128,23679,14661,14555,25105
721,128,23502,14680,14666,25152
722,128,23394,14694,15051,24861
723,128,25580,15107,14202,23111
724,128,26634,14762,14181,22423
725,128,24384,14943,13934,24739
726,128,25896,15372,13643,23089
727,128,24591,15567,13441,24401
728,128,25948,16152,12898,23002
729,128,25313,15919,13038,23730
730,128,24949,16019,13051,23981
731,128,24564,15913,13223,24300
732,128,24112,15637,13333,24918
733,128,23884,15549,13446,25121
734,128,25219,15694,13241,23846
735,128,25957,15514,13116,23413
736,128,25800,15703,13189,23308
737,128,25613,15684,13288,23415
738,128,25046,15604,13453,23897
739,128,25108,15523,13267,24102
740,128,25180,15547,13306,23967
741,128,25830,15447,13254,23469
742,128,24996,15587,13661,23756
743,128,24840,15360,13158,24642
744,128,25416,15416,13165,24003
745,128,23373,15519,13319,25789
746,128,23024,15616,12981,26379
747,128,22274,15731,13276,26719
748,128,22968,15476,13533,26023
749,128,23001,15427,13403,26169
750,128,20861,15937,12463,28739
751,128,21985,16012,12653,27350
752,128,21784,16137,12911,27168
753,128,22681,16174,12347,26798
754,128,21458,15734,12835,27973
755,128,19430,16151,12038,30381
756,128,19410,16243,11972,30375
757,128,19345,16046,12019,30590
758,128,19749,15977,11951,30323
759,128,18641,15726,12310,31323
760,128,19515,16364,12001,30120
761,128,19295,16267,12073,30365
762,128,20322,16657,11748,29273
763,128,21936,16247,12409,27408
764,128,21771,16326,12521,27382
765,128,22532,16283,12263,26922
766,128,20534,15491,12697,29278
767,128,20331,15592,12694,29383
768,128,20317,15612,12875,29196
769,128,20151,15599,12922,29328
770,128,19761,15570,13185,29484
771,128,18465,15079,13194,31262
772,128,17610,14596,13443,32351
773,128,18320,14496,13509,31675
774,128,17752,14634,13771,31843
775,128,16575,13840,14090,33495
776,128,16305,13458,13726,34511
777,128,17321,14133,13680,32866
778,128,17563,14054,14093,32290
779,128,17610,14183,14352,31855
780,128,16623,14061,13888,33428
781,128,17577,14102,13746,32575
782,128,17885,14177,13812,32126
783,128,19634,14262,13928,30176
784,128,19016,14340,14117,30527
785,128,18804,14418,14198,30580
786,128,19240,14188,13889,30683
787,128,19989,14661,13968,29382
788,128,21159,14268,14167,28406
789,128,19422,14285,14755,29538
790,128,19692,14087,14298,29923
791,128,19544,14069,14259,30128
792,128,18791,13931,13913,31365
793,128,17561,14136,14097,32206
794,128,19460,14569,13835,30136
795,128,18182,14568,13884,31366
796,128,17669,14447,13876,32008
797,128,18972,14229,14023,30776
798,128,18076,14355,13658,31911
799,128,17128,14599,13264,33009
800,128,16458,14592,13288,33662
801,128,15623,14717,13131,34529
802,128,16790,15009,12616,33585
803,128,15160,14882,12589,35369
804,128,15252,14877,12557,35314
805,128,15861,15430,12377,34332
806,128,16150,15289,12319,34242
807,128,16135,15494,12382,33989
808,128,17049,15173,12683,33095
809,128,16795,15176,12797,33232
810,128,18032,15477,12726,31765
811,128,19040,15616,12799,30545
812,128,19437,15803,12996,29764
813,128,19605,15593,12824,29978
814,128,20466,15789,12828,28917
815,128,19733,16017,12465,29785
816,128,20998,16332,12467,28203
817,128,21916,16091,12314,27679
818,128,19906,16297,12536,29261
819,128,20208,16252,12279,29261
820,128,19518,16497,12277,29708
821,128,18667,15753,12380,31200
822,128,19641,15769,12864,29726
823,128,18536,15370,12947,31147
824,128,18125,15194,13028,31653
825,128,17236,15245,13227,32292
826,128,18475,14749,13761,31015
827,128,19343,15052,13985,29620
828,128,19239,14830,13828,30103
829,128,20114,15019,13632,29235
830,128,19256,15126,13526,30092
831,128,19417,14925,13193,30465
832,128,21093,15310,13564,28033
833,128,20107,15679,13061,29153
834,128,19055,15725,13170,30050
835,128,18067,15229,13450,31254
836,128,18335,15284,13445,30936
837,128,20124,16445,12569,28862
838,128,20166,16496,12558,28780
839,128,20034,16638,12707,28621
840,128,21893,16827,12589,26691
841,128,20236,16259,12787,28718
842,128,19172,16730,12213,29885
843,128,21139,15769,12971,28121
844,128,21134,15760,13115,27991
845,128,21078,15644,13119,28159
846,128,20170,15414,13046,29370
847,128,20465,15618,13079,28838
848,128,21507,15362,13391,27740
849,128,21512,15385,13555,27548
850,128,21051,15303,13421,28225
851,128,19958,14695,13824,29523
852,128,20048,14784,14036,29132
853,128,20081,14673,13985,29261
854,128,19880,14803,13931,29386
855,128,21181,14206,14483,28130
856,128,22361,14559,14391,26689
857,128,21970,14648,14550,26832
858,128,20929,14371,14549,28151
859,128,20160,14119,14177,29544
860,128,20156,14400,14318,29126
861,128,19041,14191,14463,30305
862,128,20172,14135,14305,29388
863,128,21156,14150,14704,27990
864,128,20543,14274,14921,28262
865,128,20774,14218,14684,28324
866,128,21129,14190,14678,28003
867,128,22109,14467,15067,26357
868,128,20765,14047,15446,27742
869,128,20299,14068,15115,28518
870,128,19783,13587,14797,29833
871,128,19266,13735,15115,29884
872,128,21791,13361,15714,27134
