round,seed,defect,exploit_,exploit,coop
873,461,39321,15264,15220,8195
874,461,37083,15900,15410,9607
875,461,39443,16231,13847,8479
876,461,41588,16755,12516,7141
877,461,41505,16737,12434,7324
878,461,41618,16622,12339,7421
879,461,40504,17477,11901,8118
880,461,41040,17929,11673,7358
881,461,43219,17292,11301,6188
882,461,43356,17057,11186,6401
883,461,40956,16540,13227,7277
884,461,40863,16554,13080,7503
885,461,43342,15507,12724,6427
886,461,45857,15439,11252,5452
887,461,43205,15164,13265,6366
888,461,43301,15144,13155,6400
889,461,43323,15061,13214,6402
890,461,43533,14915,13132,6420
891,461,41982,15837,12964,7217
892,461,41054,15871,12925,8150
893,461,42162,15838,12742,7258
894,461,42248,15701,12925,7126
895,461,42163,15802,12999,7036
896,461,42349,15683,12832,7136
897,461,42249,15793,12691,7267
898,461,42139,15737,12908,7216
899,461,41711,15497,12850,7942
900,461,43982,16084,11184,6750
901,461,41691,15510,13043,7756
902,461,41851,15479,12857,7813
903,461,41748,15431,12977,7844
904,461,42388,15374,12976,7262
905,461,42284,15533,12972,7211
906,461,42900,15135,12949,7016
907,461,42808,15079,12972,7141
908,461,43448,15036,13158,6358
909,461,43297,15065,13203,6435
910,461,42241,15243,13188,7328
911,461,42283,15209,13286,7222
912,461,42264,15303,13310,7123
913,461,42309,15174,13381,7136
914,461,40932,14869,14132,8067
915,461,40947,14903,14128,8022
916,461,38744,16395,13638,9223
917,461,38812,16622,13295,9271
918,461,38775,16527,13551,9147
919,461,38800,16648,13477,9075
920,461,39280,16769,13393,8558
921,461,38226,17156,13281,9337
922,461,38026,17197,13302,9475
923,461,38085,17177,13395,9343
924,461,40410,15551,13895,8144
925,461,38114,15302,15267,9317
926,461,38181,15348,15178,9293
927,461,40290,13611,15853,8246
928,461,41482,12918,16174,7426
929,461,41595,13005,16077,7323
930,461,39359,14869,15311,8461
931,461,39260,15007,15312,8421
932,461,40318,14225,15913,7544
933,461,40340,14120,15922,7618
934,461,40341,14118,16031,7510
935,461,39425,14164,15931,8480
936,461,39287,14395,15899,8419
937,461,39411,14178,16047,8364
938,461,39558,14124,15960,8358
939,461,39175,14301,16083,8441
940,461,41481,13052,16061,7406
941,461,41843,12850,16038,7269
942,461,41621,12994,16206,7179
943,461,41694,13095,15888,7323
944,461,41620,13007,16003,7370
945,461,40407,13609,15845,8139
946,461,39883,13885,15173,9059
947,461,39912,13888,15396,8804
948,461,37648,15649,14631,10072
949,461,37812,15600,14564,10024
950,461,37577,15675,14724,10024
951,461,36344,16183,14441,11032
952,461,37743,15512,14680,10065
953,461,37642,15733,14674,9951
954,461,39975,15367,13802,8856
955,461,39858,15536,13851,8755
956,461,38686,15933,13527,9854
957,461,41014,16334,11913,8739
958,461,41168,16161,11860,8811
959,461,42303,16130,11931,7636
960,461,42104,16160,11967,7769
961,461,42389,15961,11896,7754
962,461,43999,16058,10777,7166
963,461,44112,15818,10751,7319
964,461,41669,17494,10430,8407
965,461,42795,17156,10517,7532
966,461,42221,17275,10761,7743
967,461,40890,17117,11260,8733
968,461,38617,17185,12445,9753
969,461,37551,17364,12224,10861
970,461,37355,17315,12454,10876
971,461,37613,17457,12206,10724
972,461,38059,17408,12624,9909
973,461,35964,16705,13987,11344
974,461,36920,17070,13661,10349
975,461,38089,17383,13211,9317
976,461,38217,17276,13123,9384
977,461,38366,17199,13154,9281
978,461,35907,18404,13042,10647
979,461,36027,18440,12957,10576
980,461,35941,18457,13035,10567
981,461,36029,18511,12872,10588
982,461,36032,18432,12884,10652
983,461,35735,18651,13176,10438
984,461,33901,19131,13193,11775
985,461,32724,19952,13283,12041
986,461,32973,19963,13101,11963
987,461,34833,18382,14031,10754
988,461,34717,18406,14023,10854
989,461,34716,18303,14123,10858
990,461,37193,16422,14833,9552
991,461,36889,16644,14955,9512
992,461,36916,16706,14943,9435
993,461,36873,16484,14981,9662
994,461,37648,16114,14837,9401
995,461,35242,16131,15977,10650
996,461,33423,16100,16641,11836
997,461,31054,17557,16007,13382
998,461,29198,18902,15258,14642
999,461,29074,19001,15347,14578
1000,461,29023,18840,15380,14757
