round,seed,defect,exploit_,exploit,coop
873,218,12627,14289,14997,36087
874,218,12667,14269,14989,36075
875,218,12832,14316,14882,35970
876,218,12009,14536,15079,36376
877,218,12288,14327,14974,36411
878,218,12312,14378,15085,36225
879,218,12713,14433,14589,36265
880,218,14195,14899,15077,33829
881,218,14068,14885,15077,33970
882,218,12628,15301,14036,36035
883,218,12680,15106,14154,36060
884,218,11180,14352,14307,38161
885,218,11105,14479,14214,38202
886,218,10466,14485,14170,38879
887,218,10491,14402,14291,38816
888,218,10086,14231,14533,39150
889,218,11582,15499,13967,36952
890,218,12486,17063,13312,35139
891,218,11995,17408,13287,35310
892,218,11383,17542,12157,36918
893,218,11798,17599,12096,36507
894,218,13316,18084,12183,34417
895,218,13178,17915,11984,34923
896,218,12421,18412,10962,36205
897,218,12299,18439,11059,36203
898,218,11117,17206,11256,38421
899,218,11435,17274,11415,37876
900,218,10167,17888,9954,39991
901,218,9912,17848,9805,40435
902,218,9380,18340,9487,40793
903,218,9535,18303,9498,40664
904,218,10001,17909,9669,40421
905,218,10749,17596,9915,39740
906,218,10170,17617,9886,40327
907,218,9650,17749,9966,40635
908,218,9671,17552,9962,40815
909,218,8471,17466,9217,42846
910,218,8391,17351,9192,43066
911,218,7249,16364,8981,45406
912,218,8804,17568,8898,42730
913,218,8329,17985,8817,42869
914,218,8249,17843,8821,43087
915,218,8026,17884,8611,43479
916,218,7769,18077,8430,43724
917,218,7758,17944,8381,43917
918,218,9210,19917,7782,41091
919,218,8850,19931,7809,41410
920,218,10317,20443,8408,38832
921,218,9963,20373,8335,39329
922,218,9991,20496,8358,39155
923,218,10918,21424,8476,37182
924,218,11444,21185,8494,36877
925,218,9826,19423,9365,39386
926,218,11374,19498,10179,36949
927,218,11665,19421,10100,36814
928,218,11551,19446,10135,36868
929,218,11310,19586,9956,37148
930,218,11391,19692,10008,36909
931,218,12793,20402,10025,34780
932,218,13197,20328,10135,34340
933,218,12190,19008,10413,36389
934,218,12693,19115,10258,35934
935,218,12635,19161,10196,36008
936,218,13272,18780,10351,35597
937,218,13305,18993,10410,35292
938,218,13887,18792,10412,34909
939,218,13175,18971,10285,35569
940,218,13549,19103,10034,35314
941,218,15247,20645,9150,32958
942,218,16736,20897,9413,30954
943,218,16213,20011,9818,31958
944,218,16021,20111,9630,32238
945,218,17094,21020,9145,30741
946,218,16259,21467,8855,31419
947,218,17585,21378,9556,29481
948,218,15955,20572,9839,31634
949,218,15676,20649,10036,31639
950,218,17487,19627,11335,29551
951,218,17672,19671,11293,29364
952,218,18696,20416,11084,27804
953,218,18749,20500,11111,27640
954,218,17518,19716,11247,29519
955,218,16831,20068,11244,29857
956,218,18165,19448,12348,28039
957,218,18224,19400,12352,28024
958,218,19840,19844,12069,26247
959,218,20448,19753,11953,25846
960,218,22345,19188,12613,23854
961,218,23479,19494,12595,22432
962,218,23353,19756,12767,22124
963,218,22168,18739,13144,23949
964,218,21072,18523,12921,25484
965,218,21322,18489,12655,25534
966,218,19218,17449,13782,27551
967,218,21175,16780,14626,25419
968,218,21009,16690,14579,25722
969,218,21333,16798,14546,25323
970,218,21294,16641,14690,25375
971,218,19418,17422,13870,27290
972,218,18278,16840,13751,29131
973,218,16962,17342,12683,31013
974,218,15675,16280,13281,32764
975,218,15700,16328,13372,32600
976,218,15257,16596,12981,33166
977,218,13580,16247,12891,35282
978,218,13544,16173,12953,35330
979,218,14742,16562,13574,33122
980,218,13180,15071,14051,35698
981,218,12221,14261,14119,37399
982,218,13399,14002,15206,35393
983,218,12396,12743,15780,37081
984,218,12798,12409,15955,36838
985,218,14574,11768,17052,34606
986,218,14359,11938,17053,34650
987,218,13254,11903,16320,36523
988,218,13209,12009,16285,36497
989,218,13372,11846,16277,36505
990,218,11952,12215,15459,38374
991,218,13154,12721,15792,36333
992,218,11747,13104,14430,38719
993,218,11337,13194,14524,38945
994,218,11558,13265,14445,38732
995,218,13146,13521,14694,36639
996,218,13447,13525,14918,36110
997,218,12292,12628,14954,38126
998,218,14146,13685,14401,35768
999,218,14024,13888,14510,35578
1000,218,13976,13848,14474,35702
