round,seed,coop,exploit_,exploit,defect
873,2,43325,12092,13717,8866
874,2,43275,12039,13690,8996
875,2,43400,12173,13569,8858
876,2,42686,12295,13559,9460
877,2,41946,12553,13988,9513
878,2,42180,12551,13870,9399
879,2,42630,12354,13721,9295
880,2,42008,12399,13848,9745
881,2,42620,12408,13685,9287
882,2,43511,11972,13671,8846
883,2,43129,11878,13733,9260
884,2,42086,12295,13947,9672
885,2,45072,12146,12911,7871
886,2,42122,12202,13968,9708
887,2,43197,11938,13974,8891
888,2,42604,12187,14105,9104
889,2,41604,12037,14558,9801
890,2,41929,12158,14337,9576
891,2,41715,12259,14414,9612
892,2,40882,12521,14544,10053
893,2,43087,12080,14341,8492
894,2,45325,12413,13642,6620
895,2,44516,12614,13907,6963
896,2,43406,12995,14095,7504
897,2,43891,13086,13886,7137
898,2,43625,13168,14120,7087
899,2,43893,13050,13971,7086
900,2,44459,12866,13773,6902
901,2,44562,12855,13861,6722
902,2,43674,13204,14054,7068
903,2,43797,13087,14024,7092
904,2,43782,13146,13992,7080
905,2,43522,13196,14077,7205
906,2,43577,13222,14163,7038
907,2,43058,13144,13940,7858
908,2,43029,13288,13843,7840
909,2,43654,13330,13431,7585
910,2,43408,13316,13667,7609
911,2,44120,13361,13513,7006
912,2,44206,13141,13326,7327
913,2,44898,13207,13267,6628
914,2,45896,12840,13076,6188
915,2,44683,13242,13365,6710
916,2,46011,12648,13047,6294
917,2,45071,13045,13208,6676
918,2,44398,13051,13481,7070
919,2,45493,12604,13377,6526
920,2,46439,12438,12959,6164
921,2,46147,12679,13199,5975
922,2,46493,12548,12963,5996
923,2,45041,12989,13437,6533
924,2,45221,12994,13383,6402
925,2,46039,12707,13204,6050
926,2,45843,12630,13165,6362
927,2,45614,12809,13238,6339
928,2,46153,12526,13094,6227
929,2,45832,12493,13219,6456
930,2,44517,12499,13626,7358
931,2,46751,12328,12924,5997
932,2,46966,12175,12965,5894
933,2,46726,12265,12956,6053
934,2,46811,12124,12988,6077
935,2,44653,12501,13107,7739
936,2,44572,12643,13319,7466
937,2,44574,12692,13124,7610
938,2,43881,13079,13355,7685
939,2,44963,12506,13073,7458
940,2,45307,12466,13164,7063
941,2,46201,12296,12881,6622
942,2,48614,12323,11861,5202
943,2,48723,12285,11943,5049
944,2,49722,11757,11763,4758
945,2,49038,12201,11948,4813
946,2,48755,12215,11672,5358
947,2,49094,12258,11675,4973
948,2,49938,12028,11240,4794
949,2,50144,12013,11136,4707
950,2,49800,12223,11318,4659
951,2,49369,12255,11587,4789
952,2,49477,12327,11347,4849
953,2,50092,12018,11330,4560
954,2,49885,12141,11390,4584
955,2,50488,11845,11225,4442
956,2,50223,11900,11413,4464
957,2,50212,11921,11314,4553
958,2,50623,11765,11244,4368
959,2,51491,11666,10726,4117
960,2,52062,11402,10620,3916
961,2,51673,11441,10761,4125
962,2,51903,11379,10829,3889
963,2,52514,11284,10577,3625
964,2,50007,12552,10426,5015
965,2,50226,12523,10440,4811
966,2,50529,12362,10274,4835
967,2,50662,12421,10318,4599
968,2,50845,12380,10125,4650
969,2,50690,12296,10268,4746
970,2,53791,11431,9425,3353
971,2,53366,11589,9728,3317
972,2,53662,11546,9484,3308
973,2,53335,11360,9831,3474
974,2,54049,11141,9427,3383
975,2,53338,11437,9755,3470
976,2,53947,11230,9558,3265
977,2,54307,11305,9376,3012
978,2,53678,11233,9736,3353
979,2,53953,11148,9598,3301
980,2,54177,11008,9713,3102
981,2,54094,11089,9606,3211
982,2,54275,11023,9515,3187
983,2,54674,10867,9503,2956
984,2,54803,10722,9391,3084
985,2,54172,11030,9547,3251
986,2,54383,10850,9628,3139
987,2,53756,11311,9765,3168
988,2,54233,11218,9481,3068
989,2,54553,11045,9372,3030
990,2,54957,10967,9145,2931
991,2,52345,11633,10049,3973
992,2,52576,11547,9924,3953
993,2,49903,11403,11608,5086
994,2,47350,12661,11733,6256
995,2,47501,12517,11792,6190
996,2,47501,12515,11718,6266
997,2,47297,12452,11969,6282
998,2,44756,12471,13097,7676
999,2,44805,12614,13211,7370
1000,2,44999,12532,13042,7427
