round,seed,defect,exploit_,exploit,coop
873,179,3373,9697,11172,53758
874,179,3420,9759,11088,53733
875,179,3201,9772,11107,53920
876,179,3235,9619,11021,54125
877,179,3303,9760,11179,53758
878,179,3235,9715,11092,53958
879,179,3112,9473,10920,54495
880,179,3143,9504,10873,54480
881,179,2096,8083,10511,57310
882,179,2057,7954,10442,57547
883,179,2096,8239,10390,57275
884,179,2100,8126,10400,57374
885,179,2134,8074,10383,57409
886,179,2221,8104,10653,57022
887,179,2157,8072,10473,57298
888,179,2097,8253,10535,57115
889,179,2138,8253,10501,57108
890,179,2118,8229,10511,57142
891,179,2230,8020,10410,57340
892,179,2081,7984,10510,57425
893,179,2819,7709,12319,55153
894,179,2842,7881,12300,54977
895,179,2753,8106,12385,54756
896,179,2852,7945,12202,55001
897,179,2016,7974,10431,57579
898,179,2007,7925,10210,57858
899,179,2047,8119,10484,57350
900,179,2067,8074,10281,57578
901,179,2276,8081,10397,57246
902,179,2234,8281,10603,56882
903,179,2341,8469,10648,56542
904,179,2362,8556,10554,56528
905,179,2339,8302,10471,56888
906,179,1602,8187,8733,59478
907,179,1423,8237,8708,59632
908,179,1531,8226,8626,59617
909,179,1469,8607,8832,59092
910,179,1534,8419,8864,59183
911,179,1642,8447,8788,59123
912,179,1517,8250,8724,59509
913,179,1427,8522,8979,59072
914,179,1553,8558,8834,59055
915,179,1495,8418,8881,59206
916,179,1458,8449,8721,59372
917,179,1523,8321,8776,59380
918,179,1353,8120,8508,60019
919,179,2264,9664,9110,56962
920,179,3050,9217,11152,54581
921,179,2932,9140,10869,55059
922,179,3129,9532,11384,53955
923,179,3269,9266,11011,54454
924,179,2851,9283,11146,54720
925,179,2992,9382,11004,54622
926,179,3130,9473,11280,54117
927,179,3133,9420,11188,54259
928,179,2324,9821,9037,56818
929,179,2266,9870,9097,56767
930,179,2352,9987,9253,56408
931,179,2606,9926,9526,55942
932,179,1566,8608,9051,58775
933,179,1593,8598,8980,58829
934,179,1464,8607,8935,58994
935,179,1489,8389,9109,59013
936,179,1486,8323,8974,59217
937,179,1739,8379,8999,58883
938,179,1688,8246,8763,59303
939,179,1533,8296,8752,59419
940,179,1468,8219,8718,59595
941,179,1425,8175,8588,59812
942,179,1446,8271,8847,59436
943,179,1378,8175,8705,59742
944,179,1463,8215,8545,59777
945,179,1485,8360,8814,59341
946,179,1554,8479,8867,59100
947,179,1451,8557,8695,59297
948,179,1567,8440,8698,59295
949,179,1635,8573,8746,59046
950,179,1610,8465,8886,59039
951,179,1522,8636,8988,58854
952,179,1463,8492,8619,59426
953,179,1525,8334,8815,59326
954,179,1445,8311,8671,59573
955,179,1416,8312,8664,59608
956,179,1387,8309,8832,59472
957,179,1493,8619,8788,59100
958,179,1480,8625,8868,59027
959,179,1622,8588,9034,58756
960,179,1484,8474,8740,59302
961,179,1445,8247,8751,59557
962,179,1525,8277,8710,59488
963,179,1565,8325,8717,59393
964,179,1754,8711,9126,58409
965,179,1677,8629,9237,58457
966,179,1702,8754,9225,58319
967,179,1697,8816,9348,58139
968,179,1874,9164,9300,57662
969,179,2073,9196,9510,57221
970,179,1751,9047,8898,58304
971,179,1812,9039,9023,58126
972,179,1750,9036,8949,58265
973,179,1675,8945,8971,58409
974,179,1763,9282,9148,57807
975,179,1864,9237,9119,57780
976,179,1761,9473,8871,57895
977,179,1893,9235,8950,57922
978,179,1851,9148,8890,58111
979,179,2642,9539,9811,56008
980,179,2508,9323,9889,56280
981,179,2306,8982,9717,56995
982,179,2208,8824,9893,57075
983,179,2347,8731,9736,57186
984,179,2237,8934,9810,57019
985,179,1462,8346,8427,59765
986,179,1410,8380,8503,59707
987,179,1547,8317,8457,59679
988,179,1495,8397,8610,59498
989,179,1821,8649,8674,58856
990,179,1795,8777,8994,58434
991,179,1771,8851,9041,58337
992,179,2176,8952,9258,57614
993,179,2072,8895,9169,57864
994,179,2025,8917,9269,57789
995,179,2158,9184,9752,56906
996,179,2269,9003,9295,57433
997,179,2297,9090,9446,57167
998,179,2090,8945,9216,57749
999,179,2145,9371,9388,57096
1000,179,2297,9271,9291,57141
