round,seed,defect,exploit_,exploit,coop
873,130,29352,16471,13818,18359
874,130,28518,16708,13762,19012
875,130,27084,16495,14941,19480
876,130,25060,17499,14157,21284
877,130,24542,17548,13738,22172
878,130,26326,16730,14207,20737
879,130,27054,17130,14414,19402
880,130,24867,18156,13715,21262
881,130,25323,17992,13504,21181
882,130,24265,17386,14099,22250
883,130,23444,16696,14103,23757
884,130,24585,17054,13898,22463
885,130,25521,16645,14669,21165
886,130,25686,16599,14572,21143
887,130,26889,16046,14710,20355
888,130,29055,14729,15578,18638
889,130,26907,14187,16438,20468
890,130,26974,14259,16511,20256
891,130,25815,14146,17030,21009
892,130,25447,14081,17248,21224
893,130,25545,14178,17236,21041
894,130,26341,13850,17803,20006
895,130,26448,13966,17945,19641
896,130,24428,12882,18818,21872
897,130,25731,12667,19382,20220
898,130,27526,12231,19688,18555
899,130,27603,12240,19697,18460
900,130,27645,12248,19655,18452
901,130,27434,12332,19758,18476
902,130,28233,12948,19406,17413
903,130,28222,13025,19491,17262
904,130,26567,14312,19245,17876
905,130,26664,14218,19120,17998
906,130,25666,14171,18820,19343
907,130,26930,13531,18959,18580
908,130,26788,13577,19027,18608
909,130,26831,13431,18774,18964
910,130,26854,13582,18921,18643
911,130,25566,12977,19912,19545
912,130,25633,13012,20003,19352
913,130,23603,14059,19088,21250
914,130,24468,13985,19862,19685
915,130,22648,14491,19261,21600
916,130,20784,14504,19305,23407
917,130,20674,14596,19347,23383
918,130,20693,14528,19332,23447
919,130,21451,14032,19105,23412
920,130,22300,14021,18964,22715
921,130,22289,13888,19000,22823
922,130,21942,14104,19307,22647
923,130,24222,14230,18477,21071
924,130,23535,14581,18629,21255
925,130,24388,14194,19469,19949
926,130,23487,14091,19034,21388
927,130,22233,13906,19086,22775
928,130,20433,14946,17872,24749
929,130,19701,15023,18095,25181
930,130,21305,14250,19275,23170
931,130,21419,14278,18979,23324
932,130,20294,14293,18846,24567
933,130,20393,14053,18773,24781
934,130,18643,15233,17522,26602
935,130,18022,15454,17409,27115
936,130,17930,15560,17711,26799
937,130,18066,15285,17583,27066
938,130,18613,15455,18294,25638
939,130,18546,15534,18316,25604
940,130,18423,15668,18184,25725
941,130,18083,15006,18057,26854
942,130,18743,14320,18397,26540
943,130,20311,13312,19827,24550
944,130,21337,12532,20832,23299
945,130,22408,12634,21379,21579
946,130,21365,13126,21316,22193
947,130,20555,12449,21631,23365
948,130,20747,12120,21710,23423
949,130,21872,12443,21626,22059
950,130,20009,11953,22134,23904
951,130,20865,12251,21409,23475
952,130,22724,13493,20314,21469
953,130,24807,13042,20375,19776
954,130,26497,12538,21034,17931
955,130,27173,12851,20940,17036
956,130,27221,12797,20804,17178
957,130,27482,12783,20774,16961
958,130,27323,12893,20882,16902
959,130,26992,13087,21020,16901
960,130,25300,12322,21721,18657
961,130,24659,12732,20865,19744
962,130,24711,12641,20830,19818
963,130,24659,12657,20767,19917
964,130,22974,13036,20709,21281
965,130,22029,13355,20570,22046
966,130,21090,12873,20729,23308
967,130,20307,12842,19957,24894
968,130,20423,12786,19963,24828
969,130,22336,11871,20952,22841
970,130,22256,11888,21143,22713
971,130,24124,11663,21361,20852
972,130,23997,11516,21460,21027
973,130,24009,11612,21434,20945
974,130,22901,12084,20479,22536
975,130,21122,12514,20209,24155
976,130,22880,13516,19343,22261
977,130,24077,13539,18502,21882
978,130,24084,13398,18567,21951
979,130,24127,13342,18480,22051
980,130,23170,13967,17611,23252
981,130,23034,13962,17595,23409
982,130,24919,13909,17565,21607
983,130,27215,13007,18053,19725
984,130,25577,13750,17386,21287
985,130,26225,14442,17300,20033
986,130,28468,15397,15882,18253
987,130,30725,15356,15385,16534
988,130,30681,15287,15318,16714
989,130,29901,15769,15364,16966
990,130,27936,15718,16010,18336
991,130,26778,16286,15990,18946
992,130,25891,16312,16482,19315
993,130,25908,16294,16550,19248
994,130,25092,16922,16254,19732
995,130,25500,17478,16586,18436
996,130,26290,18110,16319,17281
997,130,27259,18009,16673,16059
998,130,27073,18008,16835,16084
999,130,27246,17925,16835,15994
1000,130,27288,17903,16575,16234
