round,seed,coop,exploit,exploit_,defect
873,64,7989,12645,10895,46471
874,64,9238,13373,11045,44344
875,64,8501,13126,11021,45352
876,64,9252,13480,11275,43993
877,64,9456,13461,11257,43826
878,64,8527,13162,11004,45307
879,64,9741,13072,11638,43549
880,64,9847,13176,11897,43080
881,64,10490,13523,11962,42025
882,64,10206,13489,11743,42562
883,64,10639,13406,11770,42185
884,64,10704,13493,11784,42019
885,64,9930,13448,11412,43210
886,64,10472,13577,11516,42435
887,64,10748,13671,11058,42523
888,64,10907,13958,11342,41793
889,64,10522,13616,11179,42683
890,64,10240,13586,11233,42941
891,64,11468,13692,12118,40722
892,64,10846,13594,11753,41807
893,64,10614,13442,11483,42461
894,64,10245,13122,11723,42910
895,64,9252,12851,11709,44188
896,64,9171,12944,11587,44298
897,64,9337,12765,11541,44357
898,64,8100,13021,10699,46180
899,64,8379,12979,10720,45922
900,64,9183,13065,10750,45002
901,64,8839,12789,10934,45438
902,64,8403,12866,11020,45711
903,64,8638,12857,11019,45486
904,64,8211,12385,10876,46528
905,64,7647,12143,10829,47381
906,64,7536,12100,11004,47360
907,64,7325,12346,11021,47308
908,64,8654,12817,10825,45704
909,64,9073,13023,11350,44554
910,64,9188,13001,11268,44543
911,64,8726,12797,11082,45395
912,64,9470,13114,11303,44113
913,64,9939,13090,11251,43720
914,64,8412,12536,11301,45751
915,64,9333,12503,12035,44129
916,64,8887,12364,11983,44766
917,64,7875,11643,11920,46562
918,64,7417,11069,11727,47787
919,64,7503,10970,11633,47894
920,64,7132,11353,11300,48215
921,64,6798,11345,11549,48308
922,64,7002,11221,11381,48396
923,64,6650,11085,10811,49454
924,64,5964,10965,10740,50331
925,64,6297,11186,10996,49521
926,64,6381,11165,11014,49440
927,64,5377,10313,11272,51038
928,64,5070,10269,10741,51920
929,64,4319,9739,10484,53458
930,64,4153,9561,10468,53818
931,64,4239,9696,10587,53478
932,64,4198,9747,10500,53555
933,64,4351,9884,10476,53289
934,64,4237,9679,10426,53658
935,64,4681,10023,10542,52754
936,64,3793,9945,9948,54314
937,64,3948,10305,10110,53637
938,64,4322,10070,10145,53463
939,64,4992,10541,10122,52345
940,64,4833,10636,10038,52493
941,64,4283,10442,10203,53072
942,64,4355,10176,10025,53444
943,64,4319,10241,10081,53359
944,64,4766,10408,10293,52533
945,64,4411,10594,10559,52436
946,64,4752,10404,10301,52543
947,64,4654,10362,10393,52591
948,64,5129,10745,10474,51652
949,64,5669,11104,10596,50631
950,64,6269,11487,10921,49323
951,64,6830,11642,11466,48062
952,64,7132,12040,11624,47204
953,64,6307,11570,11433,48690
954,64,7268,11947,11414,47371
955,64,6937,11416,11444,48203
956,64,7262,11471,11816,47451
957,64,7469,11675,11744,47112
958,64,7792,12204,12159,45845
959,64,8954,12760,11871,44415
960,64,9753,13322,12246,42679
961,64,9740,13375,12304,42581
962,64,9208,13133,11755,43904
963,64,9225,13224,11773,43778
964,64,9563,13148,11760,43529
965,64,8716,12673,11566,45045
966,64,8115,12667,11645,45573
967,64,8358,12581,11503,45558
968,64,8018,12586,11608,45788
969,64,8210,12577,11625,45588
970,64,7578,12647,11184,46591
971,64,7818,12367,10978,46837
972,64,8106,12877,11133,45884
973,64,7435,13047,10977,46541
974,64,8166,13251,10870,45713
975,64,8144,13075,10882,45899
976,64,8185,13341,10936,45538
977,64,8266,13311,11097,45326
978,64,8797,13447,11341,44415
979,64,9659,13736,11286,43319
980,64,9902,14292,11771,42035
981,64,9539,13644,11388,43429
982,64,9473,13916,11499,43112
983,64,10011,13887,11116,42986
984,64,9818,13519,11026,43637
985,64,8721,13598,10823,44858
986,64,8650,13279,10504,45567
987,64,8636,13488,10801,45075
988,64,9271,13545,11165,44019
989,64,9376,13614,11322,43688
990,64,10216,13400,11447,42937
991,64,10207,13507,11578,42708
992,64,11276,13882,12112,40730
993,64,11244,13632,12103,41021
994,64,11609,13862,12217,40312
995,64,11981,13862,12417,39740
996,64,12165,13969,12489,39377
997,64,10830,13063,12565,41542
998,64,10630,13359,12775,41236
999,64,10819,13212,12800,41169
1000,64,10874,13310,12855,40961
