round,seed,defect,exploit,exploit_,coop
873,897,21013,13504,15415,28068
874,897,20880,13480,15435,28205
875,897,19411,13352,15414,29823
876,897,17378,13412,14882,32328
877,897,15303,13710,14417,34570
878,897,16234,13361,14842,33563
879,897,16197,13595,15077,33131
880,897,15940,13488,14951,33621
881,897,16464,13365,14720,33451
882,897,18138,12910,15686,31266
883,897,17331,12766,16170,31733
884,897,18418,12782,16028,30772
885,897,17741,12601,16097,31561
886,897,17096,12361,16385,32158
887,897,19212,12168,16645,29975
888,897,20572,12261,17008,28159
889,897,20659,12132,17070,28139
890,897,21334,12461,16688,27517
891,897,20945,12156,16731,28168
892,897,23210,12469,16838,25483
893,897,22080,12030,17321,26569
894,897,23200,12439,16660,25701
895,897,22335,11961,17188,26516
896,897,23154,12364,16618,25864
897,897,22419,12369,16507,26705
898,897,20737,12732,16677,27854
899,897,20625,12222,16590,28563
900,897,22611,12376,16815,26198
901,897,24652,13082,16283,23983
902,897,25415,12747,16299,23539
903,897,25235,12984,16342,23439
904,897,23986,13517,15934,24563
905,897,24878,13353,15641,24128
906,897,24817,13532,15800,23851
907,897,24834,13311,15659,24196
908,897,24470,13543,15826,24161
909,897,24687,13469,15742,24102
910,897,23605,13371,15666,25358
911,897,23498,13418,15834,25250
912,897,22659,13790,15136,26415
913,897,22175,13738,15246,26841
914,897,22245,13776,15147,26832
915,897,23002,14534,14896,25568
916,897,20949,14333,15116,27602
917,897,23419,13738,15501,25342
918,897,22066,13643,15833,26458
919,897,20679,13425,15583,28313
920,897,20712,13454,15583,28251
921,897,19639,13088,16263,29010
922,897,19792,13002,16197,29009
923,897,20677,12712,16178,28433
924,897,21611,12510,16505,27374
925,897,20565,12908,15909,28618
926,897,18529,13366,15306,30799
927,897,19170,13221,15372,30237
928,897,18994,13345,15389,30272
929,897,17242,13280,15251,32227
930,897,16427,13165,15144,33264
931,897,14939,12526,15150,35385
932,897,13617,12857,14497,37029
933,897,13545,12907,14677,36871
934,897,12472,13218,14379,37931
935,897,12574,12983,14209,38234
936,897,12542,13237,14198,38023
937,897,12515,13058,14320,38107
938,897,12536,13131,14277,38056
939,897,13913,12759,14854,36474
940,897,13988,12758,15003,36251
941,897,13789,12706,15011,36494
942,897,15223,13287,14935,34555
943,897,15173,13089,14936,34802
944,897,15412,13253,15129,34206
945,897,16819,13471,15191,32519
946,897,16241,13487,14990,33282
947,897,17233,13555,14889,32323
948,897,18377,13367,15113,31143
949,897,19072,13846,14972,30110
950,897,20210,14168,15015,28607
951,897,18254,14783,13975,30988
952,897,20401,14741,14426,28432
953,897,18677,13868,14988,30467
954,897,18413,14027,14917,30643
955,897,18439,13897,14609,31055
956,897,16685,13595,15149,32571
957,897,16065,13501,15222,33212
958,897,17522,13629,15065,31784
959,897,18438,14266,15282,30014
960,897,20330,13145,16225,28300
961,897,22389,13460,16092,26059
962,897,22085,13468,16367,26080
963,897,23117,13752,16299,24832
964,897,23515,13572,16534,24379
965,897,25115,13282,16215,23388
966,897,23010,13275,16370,25345
967,897,21603,13215,15976,27206
968,897,20532,12713,16405,28350
969,897,20540,12597,16409,28454
970,897,20466,12720,16279,28535
971,897,18289,12342,16661,30708
972,897,18931,12233,16520,30316
973,897,21103,12207,16844,27846
974,897,21829,12746,16467,26958
975,897,20446,12927,15603,29024
976,897,19871,13099,16067,28963
977,897,19849,12809,15929,29413
978,897,22125,13008,16029,26838
979,897,22321,12789,16012,26878
980,897,22161,12863,16036,26940
981,897,21178,12688,15800,28334
982,897,20878,12732,15819,28571
983,897,20592,12886,15877,28645
984,897,21010,12786,16065,28139
985,897,20675,12780,16026,28519
986,897,21227,13227,15723,27823
987,897,22799,12964,15897,26340
988,897,22960,12969,16058,26013
989,897,24246,12609,16313,24832
990,897,24003,12605,16289,25103
991,897,22554,12368,16455,26623
992,897,23221,12904,16377,25498
993,897,23755,13087,15895,25263
994,897,24983,12774,16344,23899
995,897,25625,12926,16005,23444
996,897,24339,13130,15849,24682
997,897,24859,13337,15487,24317
998,897,25181,13630,15511,23678
999,897,25358,13306,15324,24012
1000,897,25634,13471,15306,23589
