round,seed,coop,exploit_,exploit,defect
89,256,39468,15091,11710,11731
90,256,39000,15092,11682,12226
91,256,38466,15344,11942,12248
92,256,38373,15488,12028,12111
93,256,36244,16067,11857,13832
94,256,37026,15769,11682,13523
95,256,37874,16017,11221,12888
96,256,37671,16121,11339,12869
97,256,37844,16147,11388,12621
98,256,37838,16146,11286,12730
99,256,37676,16013,11289,13022
100,256,37711,16132,11205,12952
101,256,38210,16271,11397,12122
102,256,39445,16199,10962,11394
103,256,39697,16041,10911,11351
104,256,39996,16066,10794,11144
105,256,39976,16045,10853,11126
106,256,39517,15873,11061,11549
107,256,39316,15913,11153,11618
108,256,39485,15759,11045,11711
109,256,39795,15835,11014,11356
110,256,42068,14965,11348,9619
111,256,41367,14703,11765,10165
112,256,41357,14657,11845,10141
113,256,41078,14756,11777,10389
114,256,42216,14871,11377,9536
115,256,42093,14804,11281,9822
116,256,42792,14899,11036,9273
117,256,43604,15004,10681,8711
118,256,43181,15266,10741,8812
119,256,43054,14993,10799,9154
120,256,41097,14870,11776,10257
121,256,42755,13776,12284,9185
122,256,42626,13864,12165,9345
123,256,41688,14100,12362,9850
124,256,41774,14014,12299,9913
125,256,41278,14211,12140,10371
126,256,43384,13922,11793,8901
127,256,42904,13870,12040,9186
128,256,43138,13839,11802,9221
129,256,44578,13671,11421,8330
130,256,43953,13731,11708,8608
131,256,42024,13692,12380,9904
132,256,39875,15023,11830,11272
133,256,40239,15241,11758,10762
134,256,40219,15263,11714,10804
135,256,40955,15026,11899,10120
136,256,43392,15191,10828,8589
137,256,43111,15207,10842,8840
138,256,43460,15179,10634,8727
139,256,42868,15051,10976,9105
140,256,42649,15095,10903,9353
141,256,42067,15012,11042,9879
142,256,42371,15082,11034,9513
143,256,39948,14901,12171,10980
144,256,39300,15153,11824,11723
145,256,39439,15129,11952,11480
146,256,37949,16156,11325,12570
147,256,40235,16377,10509,10879
148,256,39843,16631,10730,10796
149,256,39416,16315,10779,11490
150,256,39246,16516,10810,11428
151,256,40582,16379,10571,10468
152,256,39481,16338,10858,11323
153,256,40243,16230,10738,10789
154,256,40267,16209,10757,10767
155,256,37824,17359,10315,12502
156,256,37636,17476,10526,12362
157,256,37336,17470,10398,12796
158,256,35202,17682,10866,14250
159,256,35155,17564,10681,14600
160,256,35195,17656,10757,14392
161,256,35179,17701,10801,14319
162,256,35495,17983,10531,13991
163,256,35404,17716,10515,14365
164,256,32996,17946,11017,16041
165,256,33758,18184,10935,15123
166,256,35227,17758,10646,14369
167,256,34839,17533,10832,14796
168,256,32578,18818,10488,16116
169,256,33025,18661,10424,15890
170,256,34100,18744,10108,15048
171,256,35483,19021,9292,14204
172,256,35823,18860,9274,14043
173,256,35933,19211,9309,13547
174,256,35267,19121,9523,14089
175,256,35242,19032,9365,14361
176,256,37944,18834,8772,12450
177,256,37668,18816,8819,12697
178,256,38196,19224,8887,11693
179,256,37800,18844,9174,12182
180,256,38091,18684,9082,12143
181,256,36423,19336,8984,13257
182,256,38084,18265,9675,11976
183,256,38294,18250,9497,11959
184,256,38268,18079,9607,12046
185,256,40561,16886,10139,10414
186,256,43174,15588,10321,8917
187,256,43029,15517,10481,8973
188,256,42180,15298,10834,9688
189,256,42918,15582,10410,9090
190,256,42773,15484,10522,9221
191,256,40772,15470,11562,10196
192,256,41163,15290,11445,10102
193,256,40612,15210,11627,10551
194,256,40210,15260,11688,10842
195,256,40594,15267,11605,10534
196,256,40505,15261,11686,10548
197,256,40238,15372,11752,10638
198,256,40928,15336,11605,10131
199,256,41854,15069,11508,9569
200,256,41997,14967,11591,9445
201,256,41432,15207,11688,9673
202,256,42377,14798,11812,9013
203,256,42749,14974,11600,8677
204,256,42527,15054,11698,8721
205,256,42868,14864,11508,8760
206,256,43321,14953,11428,8298
207,256,43366,15230,11309,8095
208,256,43252,15123,11541,8084
209,256,43376,15177,11417,8030
210,256,42817,15323,11294,8566
211,256,42697,15377,11370,8556
212,256,42883,15308,11162,8647
213,256,40459,14827,12869,9845
214,256,41055,14595,12852,9498
215,256,42977,14831,11647,8545
216,256,40321,16233,11480,9966
217,256,39984,15863,11584,10569
218,256,39769,15999,11595,10637
219,256,39647,16093,11643,10617
220,256,39408,15881,11707,11004
221,256,39336,16041,11820,10803
222,256,36894,16423,12273,12410
223,256,37152,16280,12233,12335
224,256,35404,17266,11975,13355
225,256,35259,17348,12087,13306
226,256,35677,17610,11970,12743
227,256,38061,17139,11556,11244
228,256,35893,17789,11727,12591
229,256,35585,17859,11703,12853
230,256,35575,17836,11953,12636
231,256,36320,18017,11632,12031
232,256,36439,17928,11804,11829
233,256,36826,18251,11686,11237
234,256,36481,18220,11693,11606
235,256,36551,17864,11810,11775
236,256,35874,18146,11550,12430
237,256,36252,18506,11311,11931
238,256,35862,18082,11209,12847
239,256,37533,17067,11717,11683
240,256,37691,16933,11721,11655
241,256,37850,17175,11606,11369
242,256,38264,16791,11483,11462
243,256,35704,16488,13033,12775
244,256,37546,15965,12648,11841
245,256,39842,14379,13444,10335
246,256,39860,14335,13040,10765
247,256,39554,14454,13308,10684
248,256,39395,14124,13403,11078
249,256,39153,14272,13480,11095
250,256,39086,14272,13440,11202
251,256,41544,12638,14150,9668
252,256,42154,12714,14208,8924
253,256,39749,12692,14928,10631
254,256,39147,12669,15040,11144
255,256,38604,12992,14828,11576
256,256,36740,13129,15404,12727
257,256,37339,13434,15319,11908
258,256,39946,13968,13719,10367
259,256,39838,13694,13641,10827
260,256,38876,14239,13313,11572
261,256,40505,13893,13150,10452
262,256,40488,13880,13092,10540
263,256,40558,13820,13044,10578
264,256,39639,13759,13587,11015
265,256,38023,14199,13389,12389
266,256,37463,14336,13426,12775
267,256,37619,14252,13399,12730
268,256,36377,14288,13948,13387
269,256,38285,13829,13666,12220
270,256,38198,13557,13566,12679
271,256,37440,13475,14006,13079
272,256,36932,13640,14146,13282
273,256,36627,13756,14132,13485
274,256,37450,13529,13906,13115
275,256,36939,13673,13789,13599
276,256,38878,13755,13380,11987
277,256,38666,13847,13110,12377
278,256,40182,13548,13391,10879
279,256,40965,13222,13079,10734
280,256,40356,13539,13373,10732
281,256,40920,13512,13061,10507
282,256,41726,13086,13081,10107
283,256,43837,12406,13265,8492
284,256,44437,12227,13102,8234
285,256,44260,12041,13271,8428
286,256,43910,12297,13332,8461
287,256,44081,12060,13097,8762
288,256,43648,12343,13268,8741
289,256,43720,12400,13191,8689
290,256,42364,12544,13589,9503
291,256,41632,12635,13785,9948
292,256,38842,12459,14858,11841
293,256,38103,12464,14997,12436
294,256,39220,12252,14633,11895
295,256,40018,12015,14616,11351
296,256,40120,12092,14701,11087
297,256,39742,12389,14996,10873
298,256,39962,12133,14823,11082
299,256,38839,12745,14734,11682
300,256,39205,12571,14461,11763
301,256,37943,13083,14698,12276
302,256,37898,12990,14488,12624
303,256,38341,13131,14615,11913
304,256,38666,12929,14394,12011
305,256,38323,13014,14545,12118
306,256,38523,12950,14402,12125
307,256,41294,12754,14013,9939
308,256,40053,12953,14191,10803
309,256,38942,13072,14593,11393
310,256,36469,13230,14760,13541
311,256,36685,13316,15006,12993
312,256,36785,13386,14907,12922
313,256,36545,13433,14815,13207
314,256,37618,13693,14538,12151
315,256,37634,13742,14606,12018
316,256,37401,13972,14606,12021
317,256,38819,13565,14267,11349
318,256,39339,13140,14111,11410
319,256,37567,13539,14367,12527
320,256,38336,13577,13850,12237
321,256,35470,13071,15167,14292
322,256,34099,13695,14817,15389
323,256,33553,13630,14649,16168
324,256,32549,13942,14818,16691
325,256,33363,13760,14654,16223
326,256,32411,13831,14627,17131
327,256,32556,14149,14962,16333
328,256,32428,14026,14644,16902
329,256,31431,14353,14517,17699
330,256,31189,14450,14757,17604
331,256,33882,14206,14127,15785
332,256,33667,14482,14223,15628
333,256,34240,14310,14174,15276
334,256,35016,14388,14062,14534
335,256,37560,14549,12884,13007
336,256,37173,14836,12940,13051
337,256,35903,14800,13367,13930
338,256,36755,14679,13221,13345
339,256,36240,14755,13265,13740
340,256,38125,14413,13400,12062
341,256,38045,14498,13592,11865
342,256,36255,14571,13837,13337
343,256,36408,14523,13696,13373
344,256,36149,14487,13861,13503
345,256,38568,14917,12973,11542
346,256,38324,15047,12902,11727
347,256,37946,15018,12985,12051
348,256,38024,15111,12950,11915
349,256,38286,14860,12932,11922
350,256,38238,14561,13032,12169
351,256,38750,14387,12729,12134
352,256,39293,14394,12695,11618
353,256,40329,14519,12072,11080
354,256,39664,14922,12480,10934
355,256,39274,14651,12522,11553
356,256,39408,14660,12517,11415
357,256,40847,14431,12116,10606
358,256,41070,14274,11863,10793
359,256,41800,13936,12028,10236
360,256,41293,14065,12162,10480
361,256,40264,14784,11537,11415
362,256,37049,14868,12525,13558
363,256,37866,14731,12341,13062
364,256,39143,14975,11974,11908
365,256,38475,14890,12079,12556
366,256,36327,15782,11844,14047
367,256,37031,15982,11689,13298
368,256,37081,15973,11474,13472
369,256,37935,15781,11517,12767
370,256,38462,15846,11307,12385
371,256,37133,16688,10779,13400
372,256,36382,16763,11068,13787
373,256,36510,17028,11144,13318
374,256,36788,16824,11058,13330
375,256,36732,16862,11141,13265
376,256,37071,16899,10943,13087
377,256,38129,16816,10924,12131
378,256,38428,16895,10881,11796
379,256,38637,16758,10702,11903
380,256,40880,16894,9939,10287
381,256,41672,16464,10203,9661
382,256,44122,14995,10719,8164
383,256,42098,14879,11685,9338
384,256,39508,15282,12413,10797
385,256,40187,15298,12305,10210
386,256,40516,15423,12268,9793
387,256,39917,15138,12520,10425
388,256,39278,14899,12703,11120
389,256,39362,14990,12541,11107
390,256,38545,14856,12999,11600
391,256,36466,15298,13169,13067
392,256,36501,15145,13205,13149
393,256,36502,15195,13292,13011
394,256,37254,15623,12867,12256
395,256,37173,15679,12853,12295
396,256,37420,15902,12728,11950
397,256,37662,15807,12685,11846
398,256,37445,15991,12673,11891
399,256,37622,15936,12773,11669
400,256,37425,15842,12769,11964
401,256,36852,15507,12965,12676
402,256,36252,15101,13071,13576
403,256,34667,16249,12993,14091
404,256,36726,14845,13805,12624
405,256,39205,14359,13395,11041
406,256,39287,14170,13284,11259
407,256,39080,14320,13491,11109
408,256,41810,13917,12529,9744
409,256,41907,14069,12769,9255
410,256,42312,13850,12656,9182
411,256,39889,13686,14009,10416
412,256,39939,13645,13999,10417
413,256,39828,13537,13824,10811
414,256,39469,13567,13966,10998
415,256,42131,13652,12841,9376
416,256,41996,13973,12807,9224
417,256,42427,13874,12689,9010
418,256,41443,13550,13212,9795
419,256,42298,13491,13098,9113
420,256,42338,13416,13160,9086
421,256,41430,13589,13353,9628
422,256,40968,13283,13593,10156
423,256,40921,13434,13529,10116
424,256,40291,13460,13511,10738
425,256,40286,13604,13424,10686
426,256,40295,13615,13433,10657
427,256,40786,13328,13300,10586
428,256,39925,13405,13440,11230
429,256,40480,13659,13101,10760
430,256,42216,12982,13218,9584
431,256,42149,12993,13245,9613
432,256,44865,11662,13317,8156
433,256,45486,11509,13320,7685
434,256,45496,11471,13407,7626
435,256,45923,11349,13292,7436
436,256,46486,11005,13464,7045
437,256,44451,11726,13355,8468
438,256,44033,11882,13814,8271
439,256,44020,12033,13726,8221
440,256,43491,11875,13792,8842
441,256,40711,12009,14945,10335
442,256,41181,11729,14928,10162
443,256,41636,11837,14622,9905
444,256,40588,12247,14868,10297
445,256,38326,13714,14005,11955
446,256,38716,13671,13850,11763
447,256,36370,14420,14039,13171
448,256,38563,12918,14802,11717
449,256,36226,13981,14379,13414
450,256,35564,14524,14369,13543
451,256,33964,15030,14006,15000
452,256,35499,14565,13961,13975
453,256,33353,14828,14038,15781
454,256,33704,14881,13972,15443
455,256,34151,14949,13919,14981
456,256,36465,15432,12901,13202
457,256,34364,15316,13470,14850
458,256,33952,15596,13730,14722
459,256,33267,15541,13407,15785
460,256,33697,15652,13332,15319
461,256,33712,15736,13301,15251
462,256,31438,16152,13323,17087
463,256,33110,15367,13460,16063
464,256,33569,15656,13443,15332
465,256,33837,15486,13786,14891
466,256,32075,15063,14549,16313
467,256,32548,15458,14227,15767
468,256,33130,15106,14686,15078
469,256,32647,15085,14616,15652
470,256,32042,15420,14158,16380
471,256,30690,15477,14628,17205
472,256,30459,15770,14753,17018
473,256,30637,15578,14570,17215
474,256,30514,15595,14667,17224
475,256,32276,14733,15067,15924
476,256,32009,14846,14790,16355
477,256,31615,14918,14771,16696
478,256,31855,14910,14804,16431
479,256,33665,14333,14787,15215
480,256,35258,14081,14291,14370
481,256,35460,14265,14307,13968
482,256,35289,14388,14148,14175
483,256,35080,14338,14111,14471
484,256,34929,14410,14161,14500
485,256,34062,13905,14539,15494
486,256,34049,13581,14737,15633
487,256,35795,13103,14729,14373
488,256,37904,12117,15345,12634
489,256,37903,12237,15390,12470
490,256,40237,11749,14989,11025
491,256,39434,11718,15163,11685
492,256,39241,11834,15300,11625
493,256,39808,11638,15382,11172
494,256,39657,11590,15436,11317
495,256,40271,11544,15186,10999
496,256,39115,11669,15297,11919
497,256,38609,11759,15515,12117
498,256,37717,12043,15592,12648
499,256,37344,12125,15721,12810
500,256,37893,12176,15532,12399
501,256,37805,11971,15427,12797
502,256,38198,12249,15250,12303
503,256,38112,11869,15422,12597
504,256,37946,11920,15319,12815
505,256,38935,11793,15359,11913
506,256,39545,12040,15086,11329
507,256,39333,12043,15307,11317
508,256,39501,11910,15176,11413
509,256,40066,11763,15276,10895
510,256,40861,11348,15091,10700
511,256,39955,11450,15140,11455
512,256,40021,11505,15207,11267
513,256,40062,11620,15103,11215
514,256,39580,11706,15279,11435
515,256,39862,11615,15171,11352
516,256,40080,11715,15282,10923
517,256,39610,11649,15458,11283
518,256,39630,11571,15447,11352
519,256,39026,11535,15744,11695
520,256,39968,11690,15075,11267
521,256,40405,11464,14989,11142
522,256,40447,11816,14982,10755
523,256,40505,11782,14908,10805
524,256,39640,12269,14757,11334
525,256,39187,12123,15014,11676
526,256,39396,12283,14987,11334
527,256,39802,11971,14796,11431
528,256,37111,13354,14371,13164
529,256,35374,13294,14659,14673
530,256,35253,13343,14942,14462
531,256,33368,12731,15785,16116
532,256,33884,12360,16004,15752
533,256,33304,12484,15731,16481
534,256,32849,12656,15934,16561
535,256,33376,12503,15991,16130
536,256,35146,12448,15320,15086
537,256,35049,12479,15488,14984
538,256,34241,12714,15557,15488
539,256,33968,12835,15373,15824
540,256,33426,12976,15443,16155
541,256,33471,12904,15197,16428
542,256,34483,13054,15105,15358
543,256,34415,13166,15199,15220
544,256,35891,12617,15596,13896
545,256,37113,12324,15191,13372
546,256,34245,13255,15141,15359
547,256,34159,13020,15073,15748
548,256,31858,13494,14892,17756
549,256,31156,13818,15256,17770
550,256,31336,13850,15236,17578
551,256,31489,13701,15157,17653
552,256,32589,13419,15063,16929
553,256,32455,13227,14888,17430
554,256,34565,12690,15301,15444
555,256,34780,12669,15365,15186
556,256,32798,13123,15200,16879
557,256,34725,13448,14913,14914
558,256,34602,13690,15087,14621
559,256,35989,13272,14644,14095
560,256,35179,13277,14791,14753
561,256,33972,13248,15225,15555
562,256,33730,13115,15227,15928
563,256,33828,13193,15134,15845
564,256,33832,13235,15048,15885
565,256,31503,13534,15025,17938
566,256,31981,13417,15281,17321
567,256,32078,13325,15282,17315
568,256,31804,13470,15210,17516
569,256,31768,13452,14981,17799
570,256,31131,13294,15238,18337
571,256,30141,13050,15543,19266
572,256,30455,13168,15660,18717
573,256,33123,12481,15825,16571
574,256,31483,12628,16071,17818
575,256,31251,12677,16208,17864
576,256,31383,12574,15885,18158
577,256,32115,12547,15639,17699
578,256,30334,13208,15584,18874
579,256,30158,13266,15333,19243
580,256,31117,13536,15431,17916
581,256,29934,13922,15084,19060
582,256,31183,13367,15247,18203
583,256,30326,13806,15094,18774
584,256,30517,13756,14977,18750
585,256,30006,13673,14904,19417
586,256,29650,13854,15066,19430
587,256,30082,13931,14954,19033
588,256,29263,14140,14848,19749
589,256,30656,14155,14469,18720
590,256,31152,14359,14227,18262
591,256,30694,14445,14553,18308
592,256,28679,13818,14858,20645
593,256,29138,14139,14714,20009
594,256,27436,14593,14060,21911
595,256,26071,14993,13989,22947
596,256,24538,14930,14006,24526
597,256,24724,14789,14059,24428
598,256,22932,14555,14448,26065
599,256,22561,14543,14677,26219
600,256,20877,13257,15419,28447
601,256,20256,13432,15476,28836
602,256,22117,13215,15638,27030
603,256,22114,13189,15448,27249
604,256,22130,13177,15449,27244
605,256,20057,12908,15713,29322
606,256,19311,12653,15618,30418
607,256,19650,12643,15325,30382
608,256,20994,13182,15195,28629
609,256,21261,13216,15239,28284
610,256,20905,12894,15343,28858
611,256,20545,12599,15272,29584
612,256,19869,12707,15440,29984
613,256,19689,12789,15436,30086
614,256,19612,12698,15562,30128
615,256,21292,12877,15201,28630
616,256,22105,13228,15367,27300
617,256,22004,13214,15626,27156
618,256,23538,13206,15332,25924
619,256,24117,13298,15353,25232
620,256,23495,13231,15269,26005
621,256,23509,13485,15454,25552
622,256,24145,13294,15258,25303
623,256,24850,13430,15530,24190
624,256,23377,13399,15414,25810
625,256,24931,13505,15441,24123
626,256,23914,13295,15324,25467
627,256,25718,12828,15827,23627
628,256,27280,12897,15888,21935
629,256,27638,13015,15699,21648
630,256,29121,13593,15354,19932
631,256,28712,13574,15277,20437
632,256,28370,13406,15263,20961
633,256,28616,13436,15172,20776
634,256,29524,13533,15090,19853
635,256,27607,13673,15223,21497
636,256,25868,13578,15690,22864
637,256,23887,13346,15301,25466
638,256,22229,12761,15872,27138
639,256,24537,12338,16383,24742
640,256,23526,12216,16601,25657
641,256,22632,12015,16893,26460
642,256,23876,12298,16443,25383
643,256,24490,12445,16413,24652
644,256,24769,12409,16624,24198
645,256,24737,12324,16533,24406
646,256,24686,12394,16558,24362
647,256,25991,12958,16120,22931
648,256,26370,12762,16127,22741
649,256,24888,12806,16143,24163
650,256,22429,13530,15283,26758
651,256,21462,12979,15491,28068
652,256,21464,13267,15706,27563
653,256,21826,13446,15589,27139
654,256,20303,12734,16148,28815
655,256,21786,12475,16401,27338
656,256,21508,12591,16417,27484
657,256,21511,12766,16356,27367
658,256,21776,12605,16301,27318
659,256,19859,13154,15502,29485
660,256,20049,13099,15454,29398
661,256,19615,13077,15148,30160
662,256,20090,12859,16018,29033
663,256,19929,12928,15838,29305
664,256,18230,12000,16103,31667
665,256,19483,12208,15886,30423
666,256,19647,12236,16003,30114
667,256,18487,12015,16252,31246
668,256,17197,11619,16411,32773
669,256,17182,11621,16447,32750
670,256,16876,11795,16599,32730
671,256,15785,11273,16963,33979
672,256,14277,11652,15623,36448
673,256,13345,11779,15341,37535
674,256,14710,11354,16602,35334
675,256,16538,11219,17358,32885
676,256,16579,11351,17253,32817
677,256,15110,11346,17120,34424
678,256,15334,11326,17084,34256
679,256,16474,12097,16915,32514
680,256,18147,12164,16486,31203
681,256,18363,12787,16356,30494
682,256,19612,12999,16280,29109
683,256,21089,12846,16514,27551
684,256,19098,13653,15454,29795
685,256,19638,13611,15574,29177
686,256,19459,13509,15773,29259
687,256,21006,13201,16188,27605
688,256,19764,12919,16188,29129
689,256,19513,12977,16003,29507
690,256,19623,13314,16149,28914
691,256,19603,13287,16243,28867
692,256,18620,13680,15412,30288
693,256,18453,13828,15560,30159
694,256,16977,13543,15662,31818
695,256,18370,13030,16447,30153
696,256,19464,13106,16115,29315
697,256,17956,13141,16071,30832
698,256,17958,13310,16027,30705
699,256,18184,13154,16091,30571
700,256,18319,13496,16265,29920
701,256,17926,13307,15699,31068
702,256,17920,13387,15725,30968
703,256,18418,13047,16258,30277
704,256,18640,12800,16558,30002
705,256,18934,12768,16614,29684
706,256,18183,12813,16645,30359
707,256,17922,12679,16787,30612
708,256,19514,12552,16820,29114
709,256,19535,12591,16548,29326
710,256,19312,12871,16793,29024
711,256,17657,12814,16020,31509
712,256,17287,12799,15939,31975
713,256,15913,13091,15744,33252
714,256,16186,12794,15717,33303
715,256,15941,12949,15932,33178
716,256,17766,12977,15913,31344
717,256,16021,13683,14694,33602
718,256,15691,13713,14585,34011
719,256,15735,13546,14694,34025
720,256,16730,13494,14877,32899
721,256,15654,13292,15070,33984
722,256,15648,13316,15049,33987
723,256,14797,13137,15330,34736
724,256,13658,13616,14438,36288
725,256,15300,12827,16020,33853
726,256,16158,13162,15611,33069
727,256,16010,13218,15684,33088
728,256,17792,14170,15250,30788
729,256,16295,12618,15907,33180
730,256,14950,12896,15655,34499
731,256,15076,13180,15793,33951
732,256,16049,13138,15535,33278
733,256,15209,13395,15234,34162
734,256,13994,13466,15049,35491
735,256,12866,13106,15281,36747
736,256,12309,12591,14653,38447
737,256,12051,12644,14944,38361
738,256,10997,12208,15021,39774
739,256,11699,12207,15099,38995
740,256,13436,13328,14712,36524
741,256,13386,13236,14720,36658
742,256,13315,13381,14745,36559
743,256,14084,13153,15099,35664
744,256,14936,13630,15187,34247
745,256,14866,13538,15213,34383
746,256,15284,14029,15356,33331
747,256,15532,13714,15279,33475
748,256,15280,13941,15284,33495
749,256,13616,13577,15074,35733
750,256,11921,14379,13463,38237
751,256,12749,15110,13819,36322
752,256,12802,14830,13723,36645
753,256,12808,15022,13665,36505
754,256,13756,14589,13838,35817
755,256,14861,14633,14341,34165
756,256,15022,14565,14218,34195
757,256,14847,14579,14273,34301
758,256,15109,14389,14119,34383
759,256,15149,14456,14239,34156
760,256,13318,15333,12764,36585
761,256,14461,16297,12333,34909
762,256,14729,15764,11991,35516
763,256,14543,15967,12267,35223
764,256,15481,16153,12630,33736
765,256,14565,15761,12730,34944
766,256,14002,15435,12377,36186
767,256,13994,15505,12557,35944
768,256,13213,15360,12516,36911
769,256,13637,15348,12496,36519
770,256,13452,15392,12341,36815
771,256,13285,15390,12430,36895
772,256,13346,15252,12277,37125
773,256,14425,15338,12914,35323
774,256,13769,15161,12746,36324
775,256,12420,15436,12518,37626
776,256,11267,15513,12014,39206
777,256,12720,14655,13532,37093
778,256,11621,14365,13914,38100
779,256,11525,14359,13829,38287
780,256,12689,14575,13825,36911
781,256,11300,13321,14112,39267
782,256,10239,13187,13810,40764
783,256,9776,13084,13687,41453
784,256,9647,13199,13776,41378
785,256,8807,13319,13806,42068
786,256,8910,13371,13752,41967
787,256,8126,13417,13542,42915
788,256,8164,13462,13459,42915
789,256,7033,12799,12888,45280
790,256,6978,12715,12902,45405
791,256,7142,12711,13064,45083
792,256,6992,12825,13010,45173
793,256,6241,13099,12023,46637
794,256,6259,13087,12063,46591
795,256,6270,13155,12142,46433
796,256,5594,13312,12207,46887
797,256,4833,13448,11311,48408
798,256,4926,13378,11361,48335
799,256,4953,13437,11383,48227
800,256,4566,12437,10797,50200
801,256,4553,12276,10714,50457
802,256,3547,12768,8558,53127
803,256,4101,13313,8998,51588
804,256,4183,13196,8781,51840
805,256,4261,13004,8886,51849
806,256,4166,13296,8994,51544
807,256,4321,13088,8846,51745
808,256,4925,14171,8664,50240
809,256,5359,14038,8987,49616
810,256,5377,14051,9020,49552
811,256,6493,14601,9630,47276
812,256,7589,16720,9112,44579
813,256,7655,16600,9158,44587
814,256,7759,16643,8988,44610
815,256,6950,16907,8672,45471
816,256,5991,15419,8704,47886
817,256,6974,16037,9913,45076
818,256,6952,15966,9755,45327
819,256,6305,16211,8972,46512
820,256,6210,16112,9024,46654
821,256,5569,15201,9228,48002
822,256,5362,15460,9571,47607
823,256,5507,15130,9353,48010
824,256,5075,14085,9565,49275
825,256,6220,14468,10571,46741
826,256,6243,14603,10731,46423
827,256,5342,13615,10980,48063
828,256,4716,12751,11293,49240
829,256,3869,12275,10393,51463
830,256,3877,12208,10268,51647
831,256,3963,12129,10242,51666
832,256,3924,12195,10308,51573
833,256,3855,12106,10441,51598
834,256,4689,13899,10406,49006
835,256,4910,13822,10453,48815
836,256,4820,13690,10202,49288
837,256,4990,13718,10171,49121
838,256,4826,13760,10377,49037
839,256,4835,13725,10378,49062
840,256,4904,13853,10315,48928
841,256,4598,13466,10181,49755
842,256,4158,12613,10489,50740
843,256,4388,12959,10148,50505
844,256,4407,12758,10368,50467
845,256,4582,12918,10213,50287
846,256,3909,12436,9891,51764
847,256,3836,12323,9974,51867
848,256,4151,12343,10332,51174
849,256,4150,12238,10312,51300
850,256,4236,12231,10324,51209
851,256,4311,12302,10133,51254
852,256,4292,12245,10297,51166
853,256,4673,12768,10130,50429
854,256,4135,12277,10207,51381
855,256,4678,14001,10265,49056
856,256,5132,14188,9888,48792
857,256,5816,14381,10416,47387
858,256,6869,14346,11965,44820
859,256,6446,14475,11721,45358
860,256,6316,14482,11755,45447
861,256,5901,14397,11866,45836
862,256,5955,14487,11706,45852
863,256,5879,14292,11787,46042
864,256,6989,15968,11533,43510
865,256,6187,16086,11790,43937
866,256,6208,16071,11590,44131
867,256,5800,15589,10660,45951
868,256,5838,15600,10732,45830
869,256,5717,15650,10770,45863
870,256,5868,15526,10580,46026
871,256,5953,15637,10500,45910
872,256,5953,15463,10603,45981
