round,seed,coop,exploit,exploit_,defect
873,8,15514,16788,12840,32858
874,8,16523,16355,13020,32102
875,8,17998,16059,13613,30330
876,8,16926,15979,13807,31288
877,8,16503,16163,13077,32257
878,8,17732,15785,13541,30942
879,8,18854,15692,13436,30018
880,8,18375,15256,13642,30727
881,8,19739,14658,14018,29585
882,8,18152,14068,14733,31047
883,8,18622,13801,15079,30498
884,8,20074,14116,14565,29245
885,8,20795,14825,14162,28218
886,8,22365,14495,14547,26593
887,8,22593,14355,14682,26370
888,8,24404,15319,13953,24324
889,8,24904,15359,13939,23798
890,8,24839,15265,13984,23912
891,8,25291,15072,13698,23939
892,8,24730,14897,13847,24526
893,8,23964,14908,14265,24863
894,8,25592,14267,14753,23388
895,8,26523,14459,14809,22209
896,8,24929,14592,14767,23712
897,8,25128,14335,14597,23940
898,8,25216,14422,14803,23559
899,8,23864,14668,14567,24901
900,8,23485,14113,14772,25630
901,8,21853,14771,14275,27101
902,8,21857,14899,14370,26874
903,8,21660,15008,14537,26795
904,8,23701,14892,14696,24711
905,8,23641,15017,14543,24799
906,8,23531,14885,14722,24862
907,8,24497,14621,15247,23635
908,8,23400,14373,15520,24707
909,8,23087,14416,15735,24762
910,8,24944,13930,15787,23339
911,8,25008,13983,15821,23188
912,8,24909,13820,15803,23468
913,8,25217,14049,15711,23023
914,8,24074,14468,15109,24349
915,8,26112,13875,15493,22520
916,8,25283,13887,15224,23606
917,8,25122,14136,15216,23526
918,8,26996,14460,14451,22093
919,8,29432,14631,14116,19821
920,8,28673,14640,14297,20390
921,8,28406,14682,14369,20543
922,8,28637,14610,14380,20373
923,8,26976,15191,13841,21992
924,8,26936,15232,13917,21915
925,8,28612,14945,13981,20462
926,8,29119,14734,13891,20256
927,8,29417,14844,13845,19894
928,8,31166,14172,14198,18464
929,8,30978,14404,14270,18348
930,8,30429,14258,14387,18926
931,8,30364,14361,14449,18826
932,8,29269,14357,14511,19863
933,8,29807,14224,14689,19280
934,8,32209,14256,14261,17274
935,8,32279,14276,14298,17147
936,8,32348,14213,14332,17107
937,8,31586,14392,14298,17724
938,8,32601,13978,13951,17470
939,8,33405,13814,14747,16034
940,8,33955,13742,14493,15810
941,8,33243,13766,14543,16448
942,8,33032,13711,14814,16443
943,8,33504,13720,14598,16178
944,8,32850,13661,14938,16551
945,8,34006,13554,14864,15576
946,8,33737,13830,14962,15471
947,8,34616,13706,14831,14847
948,8,34403,13697,14974,14926
949,8,33624,13509,15034,15833
950,8,33882,13240,15041,15837
951,8,34742,14043,14939,14276
952,8,35101,13787,14726,14386
953,8,36053,13770,14428,13749
954,8,36524,14046,14123,13307
955,8,34866,14426,13777,14931
956,8,35267,14346,13797,14590
957,8,34732,14708,13652,14908
958,8,32484,14855,13743,16918
959,8,33587,14424,13892,16097
960,8,32862,14609,14135,16394
961,8,33978,14526,13748,15748
962,8,33697,14435,13794,16074
963,8,33222,14492,13948,16338
964,8,32582,14547,14073,16798
965,8,32590,14469,14036,16905
966,8,31347,14568,14377,17708
967,8,31762,14554,14155,17529
968,8,32515,14311,14334,16840
969,8,32163,14248,14424,17165
970,8,32723,14321,14336,16620
971,8,33385,14073,14249,16293
972,8,34696,14314,13961,15029
973,8,32633,14273,14339,16755
974,8,33314,13786,14372,16528
975,8,33536,13846,14288,16330
976,8,33308,14000,14509,16183
977,8,33647,13873,14393,16087
978,8,33857,13952,14520,15671
979,8,34798,13880,14276,15046
980,8,36166,14227,13834,13773
981,8,36420,13951,13648,13981
982,8,36503,14036,13612,13849
983,8,36392,13950,13644,14014
984,8,36139,14133,13722,14006
985,8,36509,13879,13702,13910
986,8,36353,14135,13844,13668
987,8,37122,13819,13789,13270
988,8,37717,13406,13932,12945
989,8,39871,13290,13448,11391
990,8,41484,13133,13320,10063
991,8,41961,13304,13104,9631
992,8,41318,13513,13079,10090
993,8,39527,13278,13838,11357
994,8,39507,13191,13817,11485
995,8,37645,14126,13149,13080
996,8,38147,14189,13202,12462
997,8,36125,15021,13090,13764
998,8,38575,13449,13889,12087
999,8,38653,13410,13643,12294
1000,8,39365,13657,13495,11483
