round,seed,coop,exploit_,exploit,defect
238,32,34333,12535,15830,15302
239,32,34261,12896,15936,14907
240,32,31957,13813,15043,17187
241,32,31847,13598,14986,17569
242,32,29916,14545,14708,18831
243,32,30437,14685,14405,18473
244,32,29087,15331,14199,19383
245,32,29136,15282,14317,19265
246,32,27785,15665,14158,20392
247,32,28083,15893,14185,19839
248,32,26184,16597,14132,21087
249,32,25975,16601,13988,21436
250,32,28193,15691,14675,19441
251,32,28402,15828,14797,18973
252,32,28489,15805,14653,19053
253,32,26789,16785,14079,20347
254,32,26769,16872,14083,20276
255,32,25246,16097,15183,21474
256,32,25696,16205,15185,20914
257,32,27651,15442,15958,18949
258,32,25265,15506,16292,20937
259,32,25898,15684,16316,20102
260,32,26099,15433,16122,20346
261,32,25828,15670,16455,20047
262,32,27171,14688,16757,19384
263,32,27092,14637,16113,20158
264,32,27013,14925,16154,19908
265,32,28407,13928,16542,19123
266,32,28760,14365,16370,18505
267,32,26935,15113,16150,19802
268,32,26730,14873,16289,20108
269,32,25112,15809,15032,22047
270,32,24920,15939,15100,22041
271,32,23886,15527,15369,23218
272,32,22380,16244,14369,25007
273,32,24205,15773,15068,22954
274,32,23992,15759,15182,23067
275,32,22132,16536,14197,25135
276,32,24259,17391,13165,23185
277,32,24076,17493,13324,23107
278,32,23809,16884,13560,23747
279,32,25312,17506,12620,22562
280,32,23682,18026,12468,23824
281,32,24370,18308,12036,23286
282,32,26157,17766,13111,20966
283,32,26158,17683,13123,21036
284,32,26143,17589,12878,21390
285,32,26265,17582,13053,21100
286,32,24654,18449,12877,22020
287,32,24445,18201,12748,22606
288,32,25886,18382,12270,21462
289,32,27909,17709,12358,20024
290,32,25952,17579,12942,21527
291,32,27916,17396,12356,20332
292,32,26212,17316,13012,21460
293,32,23882,18027,12644,23447
294,32,22529,17735,13146,24590
295,32,23124,18235,13041,23600
296,32,21834,17653,13757,24756
297,32,21938,18149,13861,24052
298,32,23353,17482,13938,23227
299,32,23145,17384,14153,23318
300,32,25104,18494,12927,21475
301,32,24954,18311,12645,22090
302,32,24993,18422,12893,21692
303,32,23132,17924,13649,23295
304,32,24592,18122,12800,22486
305,32,24573,18145,12613,22669
306,32,22963,17988,13313,23736
307,32,22346,17808,12882,24964
308,32,24340,18652,12126,22882
309,32,22738,18542,12930,23790
310,32,23609,18448,13388,22555
311,32,23761,18500,13413,22326
312,32,22337,19184,13048,23431
313,32,22507,19327,12943,23223
314,32,22952,19653,13365,22030
315,32,23106,20255,13244,21395
316,32,23055,20102,13066,21777
317,32,25072,19744,13284,19900
318,32,24838,19884,13361,19917
319,32,26406,19559,12602,19433
320,32,25968,19432,12550,20050
321,32,25252,19570,12101,21077
322,32,24903,19499,11972,21626
323,32,26167,18744,12458,20631
324,32,24487,19121,11573,22819
325,32,24255,19266,11713,22766
326,32,22469,19674,11447,24410
327,32,22512,19750,11290,24448
328,32,22594,19591,11337,24478
329,32,23734,18908,11497,23861
330,32,25552,19074,11321,22053
331,32,27180,18448,11857,20515
332,32,27281,18429,11867,20423
333,32,25469,17964,12223,22344
334,32,26101,17836,12678,21385
335,32,27410,17071,12975,20544
336,32,25728,17302,13264,21706
337,32,27553,16182,14423,19842
338,32,27858,15936,14017,20189
339,32,29019,16487,13556,18938
340,32,29458,16060,13805,18677
341,32,31493,15363,14275,16869
342,32,31512,15444,14329,16715
343,32,31677,15343,14253,16727
344,32,32258,15074,14713,15955
345,32,32970,15582,14436,15012
346,32,32856,15570,14660,14914
347,32,33079,15599,14511,14811
348,32,35380,14925,14201,13494
349,32,34909,15075,14262,13754
350,32,35586,14870,14651,12893
351,32,37588,14770,13811,11831
352,32,37654,14820,13907,11619
353,32,37672,14892,13889,11547
354,32,40070,14804,13092,10034
355,32,40637,14453,12952,9958
356,32,40548,14561,13003,9888
357,32,40283,14561,13227,9929
358,32,40368,14578,13183,9871
359,32,39810,14520,13180,10490
360,32,41677,13529,12950,9844
361,32,41588,13658,13185,9569
362,32,41754,13635,12998,9613
363,32,41690,13550,12962,9798
364,32,39058,13896,13787,11259
365,32,39436,13743,13826,10995
366,32,39516,13847,13772,10865
367,32,40163,13778,13860,10199
368,32,39934,13698,13967,10401
369,32,40663,13965,13566,9806
370,32,43010,13911,12565,8514
371,32,43254,14171,12609,7966
372,32,43504,14111,12379,8006
373,32,43703,14115,12483,7699
374,32,43723,14070,12489,7718
375,32,43686,14003,12575,7736
376,32,46370,14494,10613,6523
377,32,46174,14815,10549,6462
378,32,43800,15900,10588,7712
379,32,43958,15832,10649,7561
380,32,41330,15748,11953,8969
381,32,39183,16486,12201,10130
382,32,39076,16349,12222,10353
383,32,37116,17683,12053,11148
384,32,36985,17774,12058,11183
385,32,37113,17740,12041,11106
386,32,39076,16820,12232,9872
387,32,39247,16756,12108,9889
388,32,39217,16767,12219,9797
389,32,38747,16267,12462,10524
390,32,36597,17643,11960,11800
391,32,37164,17847,11797,11192
392,32,39130,16227,12841,9802
393,32,37628,17322,12730,10320
394,32,40001,15556,13331,9112
395,32,39946,15621,13340,9093
396,32,42198,14484,13455,7863
397,32,39605,15974,13213,9208
398,32,39766,15859,13177,9198
399,32,37705,17701,12336,10258
400,32,38172,17655,12311,9862
401,32,35808,17172,14057,10963
402,32,35532,16873,14032,11563
403,32,35513,16314,14149,12024
404,32,32901,17388,14274,13437
405,32,34688,17625,12931,12756
406,32,34778,17593,12839,12790
407,32,34535,17840,12952,12673
408,32,34488,17698,13009,12805
409,32,34826,18000,12867,12307
410,32,34964,17970,12888,12178
411,32,37462,16474,13332,10732
412,32,37276,16545,13357,10822
413,32,37012,16698,13386,10904
414,32,37175,16587,13314,10924
415,32,35420,16899,13852,11829
416,32,35235,16933,14019,11813
417,32,34873,16351,14309,12467
418,32,37059,17018,12908,11015
419,32,39348,15646,13360,9646
420,32,37525,15363,14803,10309
421,32,37526,15338,14898,10238
422,32,37555,15328,14744,10373
423,32,40019,13804,15005,9172
424,32,41466,13808,14201,8525
425,32,44077,13003,13696,7224
426,32,41757,13981,13729,8533
427,32,44093,13418,13205,7284
428,32,43597,13195,13560,7648
429,32,43516,13277,13351,7856
430,32,43508,13176,13280,8036
431,32,43687,13077,13532,7704
432,32,44164,13334,13253,7249
433,32,44310,13333,13219,7138
434,32,44162,13198,13272,7368
435,32,44266,13258,13252,7224
436,32,44673,13517,12941,6869
437,32,44209,13452,13142,7197
438,32,43726,13402,13255,7617
439,32,41099,14227,13733,8941
440,32,40710,13894,13769,9627
441,32,40676,13908,13891,9525
442,32,40405,13727,13999,9869
443,32,40688,13608,13748,9956
444,32,39925,13801,13925,10349
445,32,37491,14191,14640,11678
446,32,35495,14369,14938,13198
447,32,37897,13630,14703,11770
448,32,36812,13613,15054,12521
449,32,37074,13699,15072,12155
450,32,36802,13641,14681,12876
451,32,36037,13747,14866,13350
452,32,33683,13582,15536,15199
453,32,32954,13770,14996,16280
454,32,33430,13866,15127,15577
455,32,33553,13683,15237,15527
456,32,33133,13998,15117,15752
457,32,35348,13807,14533,14312
458,32,33720,14721,14354,15205
459,32,34587,14805,14039,14569
460,32,34464,14881,14264,14391
461,32,34582,14745,14270,14403
462,32,34138,14662,14474,14726
463,32,33996,14674,14522,14808
464,32,36372,13984,14301,13343
465,32,36322,14046,14489,13143
466,32,36685,14351,14165,12799
467,32,36648,14377,14034,12941
468,32,36962,14376,14126,12536
469,32,36181,14409,14041,13369
470,32,38690,14249,13468,11593
471,32,38914,14147,13788,11151
472,32,41713,13592,13063,9632
473,32,41700,13513,13084,9703
474,32,40434,13822,13397,10347
475,32,40896,13650,13233,10221
476,32,40654,13687,13060,10599
477,32,40755,13764,13208,10273
478,32,40597,13759,13041,10603
479,32,41219,13976,12745,10060
480,32,41091,13820,13016,10073
481,32,43513,13701,11941,8845
482,32,43786,13551,12016,8647
483,32,42866,13598,12352,9184
484,32,44557,12367,12827,8249
485,32,44605,12382,12812,8201
486,32,44770,12526,12729,7975
487,32,44802,12467,12697,8034
488,32,44881,12499,12578,8042
489,32,45154,12292,12484,8070
490,32,45694,12501,12343,7462
491,32,45940,12379,12310,7371
492,32,43468,13879,11975,8678
493,32,43930,13956,11845,8269
494,32,43662,13874,11826,8638
495,32,43706,13747,11909,8638
496,32,43717,13777,11821,8685
497,32,40554,13368,13843,10235
498,32,39230,14010,13627,11133
499,32,38363,14096,13808,11733
500,32,38648,14096,13689,11567
501,32,36237,14545,13903,13315
502,32,35843,14663,13831,13663
503,32,35812,14542,13999,13647
504,32,37897,14096,13538,12469
505,32,37157,14182,13539,13122
506,32,34807,15503,12824,14866
507,32,36808,14532,13235,13425
508,32,38212,13664,13692,12432
509,32,40726,14344,12264,10666
510,32,40187,14236,12430,11147
511,32,39853,14406,12589,11152
512,32,37699,15567,11899,12835
513,32,35440,14717,13136,14707
514,32,35061,14943,13172,14824
515,32,34887,14773,13238,15102
516,32,37246,15502,12108,13144
517,32,35202,15207,12882,14709
518,32,35413,15121,12813,14653
519,32,35692,15143,12689,14476
520,32,35826,14877,13050,14247
521,32,36816,15017,12874,13293
522,32,36080,14976,12844,14100
523,32,36249,14958,12893,13900
524,32,37939,14616,12945,12500
525,32,37685,14428,12862,13025
526,32,35678,15553,12461,14308
527,32,35424,15328,12767,14481
528,32,35354,15306,12729,14611
529,32,35250,15479,12664,14607
530,32,34964,15188,12758,15090
531,32,35232,15116,12724,14928
532,32,35481,15318,12546,14655
533,32,35068,15238,12630,15064
534,32,35106,15169,12761,14964
535,32,34023,15360,12952,15665
536,32,35033,15274,12774,14919
537,32,35694,15549,12356,14401
538,32,36082,15568,12304,14046
539,32,36278,15468,12255,13999
540,32,35639,15641,12626,14094
541,32,33546,16068,12127,16259
542,32,33626,16601,12095,15678
543,32,34421,16471,11809,15299
544,32,36524,15779,12090,13607
545,32,37258,15381,12334,13027
546,32,34426,15564,13054,14956
547,32,35206,15296,13078,14420
548,32,35116,15332,13094,14458
549,32,32749,14723,14406,16122
550,32,33593,14629,14084,15694
551,32,33349,14907,14198,15546
552,32,35259,14677,13764,14300
553,32,35724,14710,13712,13854
554,32,35349,14709,13749,14193
555,32,35068,14680,13804,14448
556,32,35505,14674,13622,14199
557,32,33529,14704,14534,15233
558,32,33849,14350,14252,15549
559,32,33326,14717,14587,15370
560,32,33751,14395,14435,15419
561,32,35882,13280,15015,13823
562,32,36465,13163,14903,13469
563,32,33723,12874,16380,15023
564,32,33532,12987,16051,15430
565,32,35163,12220,16372,14245
566,32,35406,12049,16426,14119
567,32,37204,12297,15460,13039
568,32,37427,12280,15491,12802
569,32,38042,12459,15397,12102
570,32,38765,12400,15219,11616
571,32,39430,12282,15103,11185
572,32,37444,13252,15249,12055
573,32,37695,13355,15271,11679
574,32,39691,13633,13934,10742
575,32,39291,13925,13739,11045
576,32,39472,13907,13739,10882
577,32,39193,13956,13647,11204
578,32,36691,14017,14313,12979
579,32,38446,14451,13505,11598
580,32,38702,14312,13410,11576
581,32,38265,14075,13315,12345
582,32,37843,14164,13666,12327
583,32,37774,14294,13663,12269
584,32,35466,13997,14470,14067
585,32,37550,14462,13120,12868
586,32,40055,15145,11641,11159
587,32,42378,14326,11932,9364
588,32,42241,14189,11830,9740
589,32,43866,13364,12128,8642
590,32,44250,13131,12346,8273
591,32,44267,13151,12256,8326
592,32,42934,13098,12835,9133
593,32,41930,13254,13138,9678
594,32,41223,13112,13399,10266
595,32,40956,13141,13423,10480
596,32,40343,13163,13354,11140
597,32,40154,13374,13463,11009
598,32,40523,13278,13470,10729
599,32,42327,12681,13634,9358
600,32,40678,13463,14014,9845
601,32,40202,13333,14219,10246
602,32,40365,13294,14118,10223
603,32,42737,13260,13389,8614
604,32,41735,13423,13670,9172
605,32,39902,12851,14456,10791
606,32,39922,12766,14504,10808
607,32,40119,12854,14480,10547
608,32,39338,12971,14804,10887
609,32,36473,13995,14494,13038
610,32,36661,13978,14429,12932
611,32,36093,14025,14545,13337
612,32,34401,14095,14637,14867
613,32,34365,14272,14725,14638
614,32,34239,14168,14724,14869
615,32,35310,13629,14553,14508
616,32,34977,13713,14554,14756
617,32,35089,13983,14698,14230
618,32,35863,13882,14195,14060
619,32,36010,13623,14446,13921
620,32,36043,13805,14488,13664
621,32,35787,13822,14509,13882
622,32,36197,13796,14505,13502
623,32,36694,13576,14226,13504
624,32,36698,13877,14393,13032
625,32,37147,13730,14192,12931
626,32,37800,13601,14015,12584
627,32,37198,13798,14108,12896
628,32,37184,13818,14128,12870
629,32,36328,14238,14155,13279
630,32,36369,14006,13882,13743
631,32,36599,14011,13993,13397
632,32,35660,14098,14025,14217
633,32,35717,14221,13918,14144
634,32,37113,14450,13986,12451
635,32,37419,14240,14141,12200
636,32,35387,14497,14141,13975
637,32,35120,14588,14292,14000
638,32,36535,14279,13808,13378
639,32,36331,14495,13968,13206
640,32,36345,14289,13860,13506
641,32,35605,14632,13942,13821
642,32,35486,14707,13851,13956
643,32,34223,14926,13423,15428
644,32,34348,14754,13525,15373
645,32,36350,15732,12821,13097
646,32,37333,15256,12582,12829
647,32,35017,15599,12458,14926
648,32,35501,15614,12499,14386
649,32,35603,15659,12359,14379
650,32,36719,15607,12043,13631
651,32,36471,15759,12189,13581
652,32,36321,15790,12121,13768
653,32,36094,15745,12002,14159
654,32,36381,15687,12130,13802
655,32,35563,15663,12550,14224
656,32,35730,15491,12429,14350
657,32,35385,15807,12570,14238
658,32,36426,15786,12118,13670
659,32,36639,15578,12144,13639
660,32,37033,15596,12098,13273
661,32,34845,15965,11993,15197
662,32,33248,15949,12324,16479
663,32,33351,16120,12458,16071
664,32,31535,16268,12684,17513
665,32,31758,16144,12582,17516
666,32,31273,15658,12840,18229
667,32,30592,15434,13259,18715
668,32,30413,15421,13255,18911
669,32,28853,15057,13502,20588
670,32,29067,15042,13504,20387
671,32,28630,15030,13602,20738
672,32,28424,15100,13539,20937
673,32,29899,15347,13231,19523
674,32,29984,15482,13440,19094
675,32,31576,15403,12934,18087
676,32,33555,15053,13131,16261
677,32,32837,15243,13188,16732
678,32,31137,15728,13042,18093
679,32,31176,15460,13138,18226
680,32,31055,15458,12996,18491
681,32,30734,15555,13182,18529
682,32,32567,15638,12865,16930
683,32,32262,15871,12916,16951
684,32,32932,15511,12759,16798
685,32,32713,15800,12924,16563
686,32,32408,15765,13006,16821
687,32,33007,15663,12923,16407
688,32,30759,16471,12119,18651
689,32,29486,16299,12392,19823
690,32,27589,16554,12020,21837
691,32,27490,16656,12340,21514
692,32,27941,16748,11892,21419
693,32,28182,16755,11899,21164
694,32,26554,17525,11607,22314
695,32,26170,17065,11564,23201
696,32,26078,17103,11572,23247
697,32,25526,17008,11789,23677
698,32,25579,17030,11665,23726
699,32,25124,17104,11728,24044
700,32,25206,17266,11861,23667
701,32,27110,17279,11247,22364
702,32,27205,17205,11340,22250
703,32,25540,17023,11812,23625
704,32,26499,16720,12262,22519
705,32,26434,16475,12043,23048
706,32,26376,16645,12170,22809
707,32,26403,16689,11851,23057
708,32,28397,16559,11968,21076
709,32,28497,16554,12155,20794
710,32,30464,16468,12120,18948
711,32,30317,16466,11955,19262
712,32,30210,16531,12174,19085
713,32,30103,16656,12138,19103
714,32,29006,16665,11978,20351
715,32,29383,16661,11743,20213
716,32,29275,17035,11892,19798
717,32,29927,16716,11574,19783
718,32,29989,16689,11763,19559
719,32,29467,16926,11807,19800
720,32,31124,16597,11980,18299
721,32,29626,16875,11727,19772
722,32,29849,16858,11739,19554
723,32,29091,17130,11618,20161
724,32,29494,16763,11550,20193
725,32,31187,16343,12002,18468
726,32,31256,16379,11892,18473
727,32,32862,16201,12347,16590
728,32,32431,16324,12191,17054
729,32,30668,16208,12659,18465
730,32,31320,15934,12424,18322
731,32,31938,15853,12553,17656
732,32,33273,15433,13170,16124
733,32,32853,15357,13298,16492
734,32,34973,14752,13549,14726
735,32,35269,14526,13426,14779
736,32,34993,14665,13317,15025
737,32,34692,14713,13629,14966
738,32,33993,14610,13777,15620
739,32,35220,15046,13517,14217
740,32,35291,15132,13638,13939
741,32,36928,14686,14044,12342
742,32,36516,14656,14042,12786
743,32,36010,14715,14131,13144
744,32,36065,14601,13961,13373
745,32,37678,14969,13700,11653
746,32,39046,14779,13254,10921
747,32,39616,14971,12909,10504
748,32,39752,14857,12974,10417
749,32,41804,14504,13012,8680
750,32,42506,14252,12774,8468
751,32,42620,14198,12821,8361
752,32,41880,14471,12913,8736
753,32,41469,14502,13154,8875
754,32,41363,14378,13121,9138
755,32,40912,14696,13275,9117
756,32,43513,14261,12992,7234
757,32,42397,14697,13334,7572
758,32,42857,14405,13033,7705
759,32,42853,14352,13222,7573
760,32,42939,14216,13065,7780
761,32,42151,14449,13408,7992
762,32,40955,14833,13686,8526
763,32,40966,14799,13627,8608
764,32,41857,14510,13531,8102
765,32,41724,14713,13514,8049
766,32,41727,14568,13493,8212
767,32,40555,14707,13200,9538
768,32,41699,14563,12920,8818
769,32,39221,14051,13506,11222
770,32,39480,14233,13498,10789
771,32,41413,14449,12871,9267
772,32,40283,14629,13319,9769
773,32,40018,14905,13121,9956
774,32,38476,15190,13840,10494
775,32,37982,15319,14040,10659
776,32,37370,15346,14100,11184
777,32,37232,15423,14172,11173
778,32,38124,14964,13901,11011
779,32,36254,15540,14384,11822
780,32,37369,15253,14152,11226
781,32,36403,15363,14266,11968
782,32,35443,15824,14770,11963
783,32,35952,15544,14628,11876
784,32,35250,15783,14666,12301
785,32,36075,15672,14647,11606
786,32,36157,15642,14519,11682
787,32,35807,15585,14405,12203
788,32,36051,15709,14259,11981
789,32,37210,15414,13962,11414
790,32,37624,15360,13732,11284
791,32,37675,15553,13976,10796
792,32,39379,15335,14060,9226
793,32,39183,15488,14173,9156
794,32,40973,14800,13703,8524
795,32,39975,14902,14017,9106
796,32,39790,15081,13866,9263
797,32,38792,15320,14117,9771
798,32,37554,15576,14722,10148
799,32,36303,14904,14736,12057
800,32,36747,15090,14818,11345
801,32,36394,15083,14911,11612
802,32,36664,14962,14638,11736
803,32,36384,15359,14718,11539
804,32,37055,14953,14577,11415
805,32,36304,15006,14884,11806
806,32,35978,15063,14956,12003
807,32,34581,15093,14654,13672
808,32,35541,14648,14440,13371
809,32,33790,15159,14491,14560
810,32,32282,14785,14741,16192
811,32,34307,14523,14978,14192
812,32,33927,14528,15040,14505
813,32,33428,14718,15086,14768
814,32,33463,14544,14961,15032
815,32,34329,14092,14834,14745
816,32,35858,14695,14489,12958
817,32,35860,14765,14647,12728
818,32,33275,15438,14125,15162
819,32,32341,15934,14150,15575
820,32,33746,15570,13923,14761
821,32,33105,15860,14107,14928
822,32,32965,15889,14158,14988
823,32,32521,16001,14089,15389
824,32,32827,15947,14144,15082
825,32,31462,16159,14325,16054
826,32,31385,16249,14475,15891
827,32,31031,16325,14507,16137
828,32,30529,16148,14609,16714
829,32,31696,16095,14341,15868
830,32,31245,16219,14398,16138
831,32,31340,16064,14396,16200
832,32,30256,16284,14140,17320
833,32,29877,16372,14177,17574
834,32,30354,16031,13968,17647
835,32,29405,16378,14150,18067
836,32,29037,16235,14238,18490
837,32,27762,16501,14005,19732
838,32,26490,16320,13196,21994
839,32,26530,16488,13358,21624
840,32,26491,16409,13305,21795
841,32,26442,16440,13293,21825
842,32,27280,16326,13077,21317
843,32,26664,16738,13403,21195
844,32,26027,16537,13593,21843
845,32,26090,16692,13758,21460
846,32,26382,16414,13418,21786
847,32,27982,16442,13717,19859
848,32,27143,16801,13978,20078
849,32,27558,16559,13816,20067
850,32,28482,16429,13594,19495
851,32,27855,16618,13672,19855
852,32,26506,16038,14016,21440
853,32,24931,16212,13567,23290
854,32,25618,16141,13360,22881
855,32,25079,16226,13647,23048
856,32,25223,16104,13470,23203
857,32,26989,16032,13999,20980
858,32,27152,15869,13915,21064
859,32,27804,15508,13924,20764
860,32,27142,15782,13851,21225
861,32,26857,15978,14106,21059
862,32,28187,15614,14474,19725
863,32,26866,15683,14202,21249
864,32,27210,15725,14065,21000
865,32,27547,15715,14086,20652
866,32,27458,15759,14093,20690
867,32,27574,15562,13991,20873
868,32,27561,15672,13793,20974
869,32,25620,15673,13779,22928
870,32,26108,15807,13797,22288
871,32,26206,15830,13789,22175
872,32,26135,15606,13641,22618
