round,seed,coop,exploit,exploit_,defect
873,8,21464,13212,17218,26106
874,8,19529,13951,16249,28271
875,8,19836,13810,16740,27614
876,8,20981,13755,16185,27079
877,8,19237,14770,15210,28783
878,8,18869,14720,14846,29565
879,8,17046,14473,14572,31909
880,8,18341,15206,14032,30421
881,8,18333,15120,14026,30521
882,8,18801,15710,13741,29748
883,8,20173,15289,14340,28198
884,8,20562,15454,14206,27778
885,8,20103,14926,14417,28554
886,8,21190,14692,14763,27355
887,8,20889,14249,14831,28031
888,8,20901,14384,14847,27868
889,8,22347,14452,14709,26492
890,8,22445,14312,14693,26550
891,8,21292,14633,14766,27309
892,8,19630,14181,14966,29223
893,8,19768,14278,15072,28882
894,8,18004,15142,13800,31054
895,8,19802,15387,13755,29056
896,8,20308,15605,13593,28494
897,8,20481,15576,13750,28193
898,8,18573,15998,13712,29717
899,8,19834,15780,13833,28553
900,8,21636,16806,12999,26559
901,8,21372,16783,13003,26842
902,8,22092,16787,13150,25971
903,8,24015,16138,13993,23854
904,8,24209,15888,13887,24016
905,8,24171,15987,13907,23935
906,8,23014,15785,14417,24784
907,8,21218,16562,13612,26608
908,8,21724,17134,13613,25529
909,8,21818,17157,13499,25526
910,8,21751,17200,13452,25597
911,8,19848,15835,14709,27608
912,8,19999,15824,14542,27635
913,8,18670,15574,15383,28373
914,8,18742,15487,15474,28297
915,8,20180,15124,15520,27176
916,8,18433,15272,15271,29024
917,8,19695,15656,14352,28297
918,8,19500,15658,14497,28345
919,8,20317,16163,14611,26909
920,8,18324,15573,14751,29352
921,8,18364,15523,14799,29314
922,8,19396,15266,15437,27901
923,8,20193,14727,15873,27207
924,8,19650,14046,15987,28317
925,8,17471,14614,15386,30529
926,8,17670,14443,15271,30616
927,8,18869,14484,14950,29697
928,8,18381,14612,15215,29792
929,8,19765,14163,15149,28923
930,8,19499,13857,15231,29413
931,8,21258,14425,15145,27172
932,8,20407,13953,15068,28572
933,8,20064,14068,15284,28584
934,8,19626,13684,15190,29500
935,8,20425,14114,14991,28470
936,8,20430,14011,15086,28473
937,8,22403,13977,15416,26204
938,8,22741,13982,15110,26167
939,8,21710,14029,14573,27688
940,8,21601,14358,14795,27246
941,8,21576,14287,14494,27643
942,8,20148,14030,14901,28921
943,8,21653,13517,15468,27362
944,8,19587,12823,16125,29465
945,8,19416,12576,15918,30090
946,8,19242,12761,16086,29911
947,8,19656,12699,16116,29529
948,8,18632,12829,15731,30808
949,8,19789,13598,15354,29259
950,8,18946,13876,14991,30187
951,8,18125,13131,15062,31682
952,8,20174,12541,15958,29327
953,8,19692,12358,16226,29724
954,8,19406,12566,16324,29704
955,8,18474,12756,15937,30833
956,8,20411,13130,16009,28450
957,8,19980,13150,15700,29170
958,8,19918,13228,15839,29015
959,8,20034,13119,15759,29088
960,8,20957,13426,15415,28202
961,8,20044,13309,15378,29269
962,8,22092,12899,16064,26945
963,8,23208,13124,15859,25809
964,8,22833,13326,16130,25711
965,8,24188,13071,16102,24639
966,8,25077,13224,16021,23678
967,8,25664,13440,16047,22849
968,8,26299,13316,15925,22460
969,8,28195,13089,16108,20608
970,8,28568,12964,16101,20367
971,8,27117,13549,15754,21580
972,8,25793,13277,16509,22421
973,8,25677,13316,16432,22575
974,8,24829,13357,16093,23721
975,8,24864,13485,16134,23517
976,8,23955,13361,16118,24566
977,8,23366,12977,15505,26152
978,8,23388,13464,15889,25259
979,8,24371,13745,15598,24286
980,8,22936,13409,15808,25847
981,8,23168,13286,15942,25604
982,8,24341,13825,15253,24581
983,8,23556,14070,15130,25244
984,8,23728,13931,15157,25184
985,8,23612,13884,15097,25407
986,8,22677,13755,15211,26357
987,8,23511,13758,15770,24961
988,8,21479,14336,14640,27545
989,8,20694,14445,14462,28399
990,8,20606,14409,14486,28499
991,8,18822,13206,15162,30810
992,8,20585,12571,16364,28480
993,8,19314,12198,16838,29650
994,8,19781,12046,16734,29439
995,8,18880,12461,16283,30376
996,8,19009,12409,16343,30239
997,8,19452,12398,16591,29559
998,8,18217,12815,15870,31098
999,8,18085,12889,15934,31092
1000,8,18861,13385,15613,30141
