round,seed,defect,exploit_,exploit,coop
873,898,23353,18411,13957,22279
874,898,23014,17727,14002,23257
875,898,22308,17405,13924,24363
876,898,23342,16725,14067,23866
877,898,24549,17110,13474,22867
878,898,26054,16313,13698,21935
879,898,27748,15035,14825,20392
880,898,28801,15583,14483,19133
881,898,30262,14768,14496,18474
882,898,30698,15397,14459,17446
883,898,31838,14816,14845,16501
884,898,31536,14954,15014,16496
885,898,31375,14935,15140,16550
886,898,29430,14641,15635,18294
887,898,29476,14609,15730,18185
888,898,29353,14733,15720,18194
889,898,28749,14886,14973,19392
890,898,28725,15003,14880,19392
891,898,29664,14551,15577,18208
892,898,30190,14465,16172,17173
893,898,28880,14639,16817,17664
894,898,28163,13821,16968,19048
895,898,28140,13861,16960,19039
896,898,26879,13056,17653,20412
897,898,24906,12684,18244,22166
898,898,24569,12799,18220,22412
899,898,24907,12738,18168,22187
900,898,24692,12898,18283,22127
901,898,25850,13392,17844,20914
902,898,25717,13341,18016,20926
903,898,27567,13598,17623,19212
904,898,25749,14779,16507,20965
905,898,26252,14495,17297,19956
906,898,26285,14677,17194,19844
907,898,24181,14863,17376,21580
908,898,22424,15498,16270,23808
909,898,22514,15601,16398,23487
910,898,24339,15116,16755,21790
911,898,26120,15201,16758,19921
912,898,26937,15861,16390,18812
913,898,28343,15705,15869,18083
914,898,28983,16151,15705,17161
915,898,31134,15290,15961,15615
916,898,30974,15622,15968,15436
917,898,31773,16070,15587,14570
918,898,30847,15400,16012,15741
919,898,31104,15480,15945,15471
920,898,29683,15287,17013,16017
921,898,29617,15104,17078,16201
922,898,27781,14507,18034,17678
923,898,29687,14687,17695,15931
924,898,29397,14745,17891,15967
925,898,28755,14479,18623,16143
926,898,28620,14472,18509,16399
927,898,26665,15662,17709,17964
928,898,24870,16245,17285,19600
929,898,23576,16556,17845,20023
930,898,24966,16184,17243,19607
931,898,24215,15599,17496,20690
932,898,24083,15723,17256,20938
933,898,26267,15277,17348,19108
934,898,26134,15338,17457,19071
935,898,28053,15974,16574,17399
936,898,27951,15903,16710,17436
937,898,30176,16634,15431,15759
938,898,30048,16659,15462,15831
939,898,28102,17249,15168,17481
940,898,27616,17114,14690,18580
941,898,27379,17133,14779,18709
942,898,26183,16998,15653,19166
943,898,26153,16864,15573,19410
944,898,26143,17161,15733,18963
945,898,24260,17135,15802,20803
946,898,22294,17052,16003,22651
947,898,22495,16921,15976,22608
948,898,20678,17786,15114,24422
949,898,20443,17974,15021,24562
950,898,21801,17062,15349,23788
951,898,21883,17044,15171,23902
952,898,19970,16042,16166,25822
953,898,18314,16160,15769,27757
954,898,16569,16410,15067,29954
955,898,16103,16205,14659,31033
956,898,14542,16362,13708,33388
957,898,13482,16852,13675,33991
958,898,14111,16536,13804,33549
959,898,14220,16630,13854,33296
960,898,14233,16533,13789,33445
961,898,13590,16373,14196,33841
962,898,12775,15142,14198,35885
963,898,12761,15341,14178,35720
964,898,12896,15277,14110,35717
965,898,12872,15204,14190,35734
966,898,12840,15256,14217,35687
967,898,11265,16078,12531,38126
968,898,10726,16352,12350,38572
969,898,9876,16475,12489,39160
970,898,9937,16380,12359,39324
971,898,10020,16333,12184,39463
972,898,10017,16408,12387,39188
973,898,10081,16374,12182,39363
974,898,9964,16542,12320,39174
975,898,11443,16393,13551,36613
976,898,12011,17629,13134,35226
977,898,11758,17787,13217,35238
978,898,10670,18236,11734,37360
979,898,11189,17904,12011,36896
980,898,11899,18282,12677,35142
981,898,11764,18378,12571,35287
982,898,10532,17458,12668,37342
983,898,9994,16522,12283,39201
984,898,9905,16671,12302,39122
985,898,10015,16579,12368,39038
986,898,9426,16850,12284,39440
987,898,8490,17094,12060,40356
988,898,7339,15588,12374,42699
989,898,7506,15459,12423,42612
990,898,7469,15430,12489,42612
991,898,7414,15369,12516,42701
992,898,7429,15520,12454,42597
993,898,8643,15561,13504,40292
994,898,8590,15507,13667,40236
995,898,8630,15629,13588,40153
996,898,8566,15633,13661,40140
997,898,7987,15945,13489,40579
998,898,6947,16609,11206,43238
999,898,6904,16617,11306,43173
1000,898,6003,16672,9949,45376
