round,seed,defect,exploit,exploit_,coop
873,711,39862,13002,15117,10019
874,711,39396,13345,14570,10689
875,711,39302,13433,14781,10484
876,711,40379,13954,13927,9740
877,711,39486,13790,14327,10397
878,711,39638,13631,14196,10535
879,711,39749,13752,14085,10414
880,711,38897,13287,14462,11354
881,711,38667,13347,14636,11350
882,711,39752,13043,14619,10586
883,711,39827,13025,14701,10447
884,711,40766,12489,15129,9616
885,711,41238,12232,14963,9567
886,711,43065,12656,13480,8799
887,711,42089,12824,13340,9747
888,711,41036,12882,13814,10268
889,711,41463,12704,13736,10097
890,711,41334,12729,13850,10087
891,711,42768,12295,13391,9546
892,711,44064,11736,13526,8674
893,711,43814,11686,13494,9006
894,711,44441,12139,13192,8228
895,711,43504,12578,13239,8679
896,711,41931,13392,13053,9624
897,711,42190,13325,13021,9464
898,711,42213,13323,13076,9388
899,711,41293,13733,12752,10222
900,711,42945,13476,12210,9369
901,711,42982,13481,12168,9369
902,711,42008,13731,12046,10215
903,711,40953,14073,12025,10949
904,711,41198,13875,12052,10875
905,711,41314,13833,12101,10752
906,711,42807,13727,12057,9409
907,711,42528,13660,12004,9808
908,711,42084,13406,12133,10377
909,711,41687,13412,12205,10696
910,711,43627,13413,11707,9253
911,711,42404,13642,11975,9979
912,711,39891,13632,12613,11864
913,711,39461,13866,12686,11987
914,711,39738,13618,12501,12143
915,711,39999,13597,12551,11853
916,711,38550,13668,12934,12848
917,711,38695,13672,13000,12633
918,711,37633,13645,12980,13742
919,711,38595,13833,12666,12906
920,711,38718,14009,12762,12511
921,711,37894,13989,12663,13454
922,711,37497,14236,12848,13419
923,711,36417,13954,13229,14400
924,711,35616,13833,13762,14789
925,711,36203,13641,13782,14374
926,711,35666,13816,13769,14749
927,711,34505,14071,13840,15584
928,711,34779,13779,13596,15846
929,711,33470,13887,14284,16359
930,711,32383,13957,14319,17341
931,711,31142,13578,14887,18393
932,711,32119,13315,14989,17577
933,711,33315,12938,15337,16410
934,711,34953,12630,14608,15809
935,711,36209,12793,14473,14525
936,711,36854,13025,14248,13873
937,711,37081,12949,14131,13839
938,711,37061,12959,13998,13982
939,711,37029,13065,14175,13731
940,711,35949,12776,14298,14977
941,711,35831,13052,14425,14692
942,711,34533,13208,14801,15458
943,711,33236,13420,14674,16670
944,711,34652,12840,14829,15679
945,711,36133,12939,14489,14439
946,711,33763,12795,15171,16271
947,711,33571,12875,15145,16409
948,711,32387,12829,15539,17245
949,711,29483,13530,15328,19659
950,711,27416,13173,16009,21402
951,711,27383,12968,15863,21786
952,711,28881,12341,16137,20641
953,711,26872,12030,17010,22088
954,711,25108,12718,16616,23558
955,711,25134,12473,16235,24158
956,711,24913,12691,16561,23835
957,711,26256,12025,16706,23013
958,711,27730,12341,16393,21536
959,711,24798,12925,16377,23900
960,711,24779,12849,16298,24074
961,711,23819,12532,16535,25114
962,711,22746,12589,16612,26053
963,711,21721,12185,16728,27366
964,711,21926,12071,16820,27183
965,711,21771,12178,16913,27138
966,711,21705,12143,16724,27428
967,711,21655,12289,17001,27055
968,711,22078,11991,16792,27139
969,711,20768,12018,16754,28460
970,711,21053,12132,16962,27853
971,711,20262,11948,17050,28740
972,711,18867,12309,16497,30327
973,711,19140,12143,16368,30349
974,711,18216,12643,16198,30943
975,711,17214,12286,16277,32223
976,711,17196,12259,16235,32310
977,711,17970,12597,16256,31177
978,711,15979,12554,15592,33875
979,711,16115,12672,15609,33604
980,711,16137,12605,15596,33662
981,711,15254,12522,15526,34698
982,711,17611,12062,16166,32161
983,711,18443,12744,15733,31080
984,711,18617,12873,15840,30670
985,711,18337,12971,15798,30894
986,711,17392,12790,16027,31791
987,711,17636,12693,15910,31761
988,711,15807,11478,16303,34412
989,711,16490,11921,16431,33158
990,711,15211,11099,16765,34925
991,711,15350,11008,16701,34941
992,711,13605,11349,15780,37266
993,711,12374,11469,14908,39249
994,711,12355,11766,15225,38654
995,711,12774,11850,15421,37955
996,711,12647,11756,15109,38488
997,711,13428,12038,15559,36975
998,711,13599,12304,15343,36754
999,711,11906,12131,14832,39131
1000,711,12610,12773,14899,37718
