round,seed,coop,exploit,exploit_,defect
822,1024,22703,14416,18230,22651
823,1024,24561,14439,18258,20742
824,1024,24334,14387,17619,21660
825,1024,22833,15049,17472,22646
826,1024,22793,14955,17570,22682
827,1024,24050,14588,17310,22052
828,1024,25714,14048,17341,20897
829,1024,25682,14289,17440,20589
830,1024,27605,15108,16066,19221
831,1024,27584,15235,16137,19044
832,1024,27259,15406,15873,19462
833,1024,26770,15572,15338,20320
834,1024,27122,15278,15908,19692
835,1024,25426,15468,15415,21691
836,1024,23779,15576,15770,22875
837,1024,24022,15582,16324,22072
838,1024,25684,16095,15394,20827
839,1024,24147,16417,15864,21572
840,1024,24704,15957,16323,21016
841,1024,24417,16114,16455,21014
842,1024,26325,15717,16704,19254
843,1024,26789,15582,17149,18480
844,1024,28589,16159,16418,16834
845,1024,28911,15968,16233,16888
846,1024,29166,15906,16815,16113
847,1024,31182,15708,16347,14763
848,1024,31132,15824,16274,14770
849,1024,29229,14829,17706,16236
850,1024,27085,15719,17066,18130
851,1024,27112,15720,17184,17984
852,1024,29000,15907,17026,16067
853,1024,28861,15843,16986,16310
854,1024,29082,15766,16990,16162
855,1024,28886,15790,16505,16819
856,1024,28686,15752,16513,17049
857,1024,28716,15732,16552,17000
858,1024,28798,15816,16510,16876
859,1024,29039,16119,16456,16386
860,1024,27518,16372,16857,17253
861,1024,27047,15659,17039,18255
862,1024,26884,15783,17030,18303
863,1024,28813,14995,17321,16871
864,1024,29103,14980,17375,16542
865,1024,28820,15228,17315,16637
866,1024,27114,15728,17545,17613
867,1024,25695,16161,17890,18254
868,1024,23898,17543,16628,19931
869,1024,23824,17555,16736,19885
870,1024,25608,17548,16630,18214
871,1024,24009,17899,16325,19767
872,1024,22140,18990,16097,20773
873,1024,22255,18813,16140,20792
874,1024,22341,18964,15891,20804
875,1024,22437,18689,16018,20856
876,1024,24033,19377,15519,19071
877,1024,26006,18822,15481,17691
878,1024,26087,18932,15587,17394
879,1024,26451,19835,15284,16430
880,1024,27693,19521,14819,15967
881,1024,29906,17862,15840,14392
882,1024,30109,17700,15795,14396
883,1024,29619,17621,15685,15075
884,1024,31694,16864,15882,13560
885,1024,31614,16650,16119,13617
886,1024,33589,15755,16038,12618
887,1024,31465,17231,15038,14266
888,1024,31639,17489,15243,13629
889,1024,32200,17917,15082,12801
890,1024,32027,17994,15012,12967
891,1024,32041,18112,15161,12686
892,1024,32149,18038,14998,12815
893,1024,32040,18069,14991,12900
894,1024,31846,17938,14776,13440
895,1024,33664,17593,14219,12524
896,1024,35899,16341,14544,11216
897,1024,37596,14813,15426,10165
898,1024,37323,14450,15278,10949
899,1024,37166,14508,15141,11185
900,1024,35354,15398,15055,12193
901,1024,35537,15271,15153,12039
902,1024,34821,15350,15294,12535
903,1024,33058,16221,15153,13568
904,1024,31194,17092,15290,14424
905,1024,30840,16756,15538,14866
906,1024,30992,16736,15394,14878
907,1024,30847,16814,15361,14978
908,1024,32844,15834,15248,14074
909,1024,33010,16271,15324,13395
910,1024,33487,16445,15429,12639
911,1024,33761,16672,15414,12153
912,1024,33871,16453,16042,11634
913,1024,34459,16798,15686,11057
914,1024,34248,16782,15667,11303
915,1024,32273,16880,16417,12430
916,1024,32152,16815,16539,12494
917,1024,32183,16899,16420,12498
918,1024,32140,16837,16561,12462
919,1024,30260,18495,15416,13829
920,1024,30135,18557,15379,13929
921,1024,32050,18320,15188,12442
922,1024,32290,18257,15072,12381
923,1024,30296,18953,14841,13910
924,1024,28151,18013,16575,15261
925,1024,28032,18087,16621,15260
926,1024,28436,17880,16514,15170
927,1024,28159,18054,16552,15235
928,1024,27914,17223,16712,16151
929,1024,26096,17141,17308,17455
930,1024,27815,16429,17308,16448
931,1024,29446,15504,17472,15578
932,1024,27502,16566,16710,17222
933,1024,25692,17462,16825,18021
934,1024,26009,17214,16629,18148
935,1024,27630,18525,15371,16474
936,1024,27819,18275,15401,16505
937,1024,26149,18090,16208,17553
938,1024,26066,18051,16292,17591
939,1024,24193,18255,16358,19194
940,1024,22213,19697,15259,20831
941,1024,22400,19456,15396,20748
942,1024,22162,18752,15241,21845
943,1024,21981,18807,15398,21814
944,1024,23181,18169,15776,20874
945,1024,24911,17432,15833,19824
946,1024,23351,18016,15701,20932
947,1024,23703,18226,15858,20213
948,1024,23926,18004,15900,20170
949,1024,23638,18258,16007,20097
950,1024,23744,17963,16048,20245
951,1024,23871,18140,15907,20082
952,1024,23713,18175,15946,20166
953,1024,23375,17701,16014,20910
954,1024,23935,17801,16004,20260
955,1024,23698,17918,16225,20159
956,1024,23776,17894,16191,20139
957,1024,23949,18565,16012,19474
958,1024,24482,19113,15910,18495
959,1024,24440,19075,15992,18493
960,1024,24272,19294,16029,18405
961,1024,26138,19669,15419,16774
962,1024,28189,19369,14435,16007
963,1024,26111,19365,15041,17483
964,1024,25939,19456,14986,17619
965,1024,25752,18803,15288,18157
966,1024,23975,17873,16351,19801
967,1024,22201,17203,17189,21407
968,1024,23792,18252,16174,19782
969,1024,22505,18143,16512,20840
970,1024,22716,18839,16403,20042
971,1024,23995,18785,15701,19519
972,1024,22523,18641,16423,20413
973,1024,24194,18087,16889,18830
974,1024,23023,18119,17719,19139
975,1024,21109,19675,16346,20870
976,1024,19386,18521,17499,22594
977,1024,18184,17915,18319,23582
978,1024,18166,18007,18267,23560
979,1024,18099,18064,18346,23491
980,1024,16851,17566,19166,24417
981,1024,16914,17477,19123,24486
982,1024,16768,17627,19175,24430
983,1024,15340,18596,17964,26100
984,1024,16457,17595,18231,25717
985,1024,18054,18476,17662,23808
986,1024,19552,18716,17467,22265
987,1024,21289,17227,18878,20606
988,1024,19588,16115,20133,22164
989,1024,21178,16966,19352,20504
990,1024,19601,15692,20431,22276
991,1024,19746,15859,20353,22042
992,1024,19714,15691,20300,22295
993,1024,19578,15778,20365,22279
994,1024,21327,16274,19900,20499
995,1024,23060,14970,21180,18790
996,1024,23083,14907,21066,18944
997,1024,23085,14872,21255,18788
998,1024,22922,14905,21158,19015
999,1024,23090,15003,21076,18831
1000,1024,22806,14949,21299,18946
