round,seed,coop,exploit_,exploit,defect
873,256,41691,12397,14153,9759
874,256,42086,12282,14038,9594
875,256,39571,12966,13916,11547
876,256,39750,12866,13767,11617
877,256,40394,12872,13606,11128
878,256,39229,13105,14074,11592
879,256,41411,12425,14047,10117
880,256,39525,12571,14205,11699
881,256,39428,12696,14216,11660
882,256,41824,12817,13423,9936
883,256,42349,12913,13369,9369
884,256,43256,12388,13360,8996
885,256,43063,12602,13562,8773
886,256,42542,12590,13701,9167
887,256,42626,12392,13467,9515
888,256,43383,11987,13816,8814
889,256,45309,11853,13230,7608
890,256,45318,11806,13193,7683
891,256,42649,12012,13941,9398
892,256,43185,12141,13746,8928
893,256,42482,12255,13983,9280
894,256,42866,12045,13861,9228
895,256,40593,11520,15024,10863
896,256,42845,11026,15111,9018
897,256,40633,10771,15843,10753
898,256,40030,10859,15983,11128
899,256,40393,10591,16045,10971
900,256,41376,10865,15510,10249
901,256,41418,10709,15474,10399
902,256,39494,10846,16233,11427
903,256,39090,10777,16455,11678
904,256,38268,11126,16427,12179
905,256,37284,11450,16184,13082
906,256,35099,12044,16338,14519
907,256,33809,11770,16773,15648
908,256,33809,11910,16695,15586
909,256,34206,11640,16751,15403
910,256,35592,12022,15985,14401
911,256,35757,11981,15999,14263
912,256,36206,11796,15777,14221
913,256,34339,11712,16754,15195
914,256,36385,11972,16231,13412
915,256,36241,11819,16098,13842
916,256,37049,11366,16156,13429
917,256,36434,11656,16094,13816
918,256,36233,11850,16034,13883
919,256,35502,12129,15958,14411
920,256,34500,12467,15760,15273
921,256,34742,12526,15645,15087
922,256,36844,12499,15027,13630
923,256,36147,12708,15348,13797
924,256,35722,12472,15338,14468
925,256,35696,12434,15202,14668
926,256,35312,12819,15470,14399
927,256,37127,12237,15374,13262
928,256,37750,12300,15376,12574
929,256,38371,12170,15066,12393
930,256,37839,12537,14720,12904
931,256,37852,12567,15075,12506
932,256,37899,12462,14899,12740
933,256,38861,12364,14829,11946
934,256,39347,12261,14684,11708
935,256,40134,12510,14200,11156
936,256,40892,12169,14349,10590
937,256,41441,11733,14605,10221
938,256,42239,12020,14240,9501
939,256,42938,11594,14455,9013
940,256,43404,11799,14210,8587
941,256,45848,10634,14011,7507
942,256,43710,11599,14219,8472
943,256,43089,11632,14354,8925
944,256,43445,11375,14526,8654
945,256,43424,11475,14381,8720
946,256,43487,11327,14446,8740
947,256,43561,11384,14260,8795
948,256,42882,11184,14741,9193
949,256,42813,11183,14821,9183
950,256,45464,11438,13482,7616
951,256,44999,11672,13281,8048
952,256,42406,11165,14800,9629
953,256,44366,10555,14798,8281
954,256,43738,10781,14555,8926
955,256,43476,11035,14694,8795
956,256,43470,10973,14664,8893
957,256,44079,10784,14497,8640
958,256,43117,11183,14832,8868
959,256,43039,10977,14938,9046
960,256,42902,11099,14809,9190
961,256,43206,11085,14770,8939
962,256,42985,11113,14768,9134
963,256,42844,10959,14888,9309
964,256,40120,12032,14719,11129
965,256,40064,12173,14777,10986
966,256,40157,11977,14623,11243
967,256,42202,11872,14557,9369
968,256,42566,11701,14499,9234
969,256,42880,11509,14349,9262
970,256,43044,11443,14309,9204
971,256,42807,11518,14313,9362
972,256,41470,11837,14584,10109
973,256,40787,12068,14615,10530
974,256,42517,11478,14746,9259
975,256,40758,12100,14610,10532
976,256,40994,12073,14443,10490
977,256,41059,12029,14799,10113
978,256,41843,11857,14412,9888
979,256,42172,11758,14460,9610
980,256,40216,12003,14931,10850
981,256,38365,11853,15262,12520
982,256,37283,12526,15324,12867
983,256,39659,11434,15532,11375
984,256,40359,11220,15461,10960
985,256,39643,11690,15186,11481
986,256,41238,11855,14722,10185
987,256,41819,11484,14847,9850
988,256,42455,11395,14703,9447
989,256,43412,11003,14554,9031
990,256,43271,11098,14873,8758
991,256,45559,11078,13961,7402
992,256,46064,10916,13867,7153
993,256,45722,10970,13898,7410
994,256,45583,11052,13986,7379
995,256,45001,11320,13978,7701
996,256,44789,11376,13888,7947
997,256,43841,11673,14279,8207
998,256,44575,11401,13989,8035
999,256,44713,11452,14011,7824
1000,256,45335,11077,14073,7515
