round,seed,coop,exploit_,exploit,defect
143,128,52052,11427,10771,3750
144,128,52203,11366,10736,3695
145,128,51768,11464,10899,3869
146,128,51502,11502,10946,4050
147,128,51676,11481,10927,3916
148,128,51070,11862,11094,3974
149,128,51334,11675,11062,3929
150,128,51567,11658,10938,3837
151,128,51470,11649,11076,3805
152,128,51870,11495,10886,3749
153,128,51403,11638,11145,3814
154,128,51461,11612,11075,3852
155,128,51323,11627,11086,3964
156,128,51720,11458,10939,3883
157,128,50966,11680,11280,4074
158,128,51622,11480,11039,3859
159,128,51316,11609,11076,3999
160,128,51655,11533,10970,3842
161,128,51634,11732,10782,3852
162,128,50992,11953,11018,4037
163,128,51074,11858,11000,4068
164,128,50747,12033,11136,4084
165,128,51594,11675,10833,3898
166,128,50580,11986,11257,4177
167,128,51201,11709,10958,4132
168,128,50806,12092,11167,3935
169,128,50905,12042,11023,4030
170,128,50812,12008,11177,4003
171,128,50524,12005,11304,4167
172,128,50750,11965,11098,4187
173,128,51475,11499,11097,3929
174,128,51979,11346,11003,3672
175,128,52001,11404,10904,3691
176,128,51782,11449,11025,3744
177,128,52022,11502,10883,3593
178,128,51941,11384,10935,3740
179,128,51942,11363,10956,3739
180,128,52017,11298,10960,3725
181,128,51208,11418,11354,4020
182,128,51916,11184,10917,3983
183,128,51189,11542,11375,3894
184,128,54004,10830,10789,2377
185,128,53786,10952,10827,2435
186,128,54139,10810,10659,2392
187,128,54588,10817,10332,2263
188,128,54736,10520,10475,2269
189,128,54812,10670,10257,2261
190,128,54408,10772,10385,2435
191,128,54580,10830,10235,2355
192,128,54887,10663,10220,2230
193,128,54984,10562,10237,2217
194,128,54859,10681,10185,2275
195,128,54772,10703,10150,2375
196,128,55381,10687,9919,2013
197,128,55687,10401,9697,2215
198,128,55531,10559,9752,2158
199,128,54942,10668,10134,2256
200,128,55418,10619,9897,2066
201,128,55045,10789,9956,2210
202,128,55425,10559,9915,2101
203,128,55155,10587,10011,2247
204,128,54914,10656,10236,2194
205,128,54864,10709,10199,2228
206,128,55051,10582,10211,2156
207,128,54753,10578,10307,2362
208,128,54815,10694,10245,2246
209,128,54491,10831,10371,2307
210,128,55261,10493,10098,2148
211,128,54529,10666,10346,2459
212,128,55023,10542,10118,2317
213,128,54497,10735,10331,2437
214,128,54757,10648,10361,2234
215,128,55723,10285,9985,2007
216,128,55101,10468,10173,2258
217,128,55386,10404,10055,2155
218,128,55676,10239,10054,2031
219,128,53022,10530,11008,3440
220,128,52947,10675,11078,3300
221,128,53241,10546,10846,3367
222,128,52450,10977,11077,3496
223,128,53028,10657,10926,3389
224,128,52600,10620,11137,3643
225,128,52833,10661,11075,3431
226,128,49787,11650,11656,4907
227,128,50008,11583,11562,4847
228,128,49985,11584,11527,4904
229,128,47031,12245,12249,6475
230,128,47724,11909,12178,6189
231,128,47825,11945,12219,6011
232,128,45358,12280,12771,7591
233,128,44742,12088,13186,7984
234,128,45167,11953,13270,7610
235,128,44754,12052,13368,7826
236,128,44873,11911,13325,7891
237,128,45221,11785,13347,7647
238,128,45102,11872,13205,7821
239,128,45263,11615,13365,7757
240,128,45314,11896,13212,7578
241,128,45901,11877,12838,7384
242,128,46423,11578,12985,7014
243,128,46839,11838,12701,6622
244,128,49153,11531,11894,5422
245,128,49077,11475,11944,5504
246,128,46926,11721,12726,6627
247,128,49716,11121,11970,5193
248,128,49392,11389,11864,5355
249,128,49115,11376,11855,5654
250,128,49231,11340,11955,5474
251,128,51231,11125,11105,4539
252,128,51118,11210,11308,4364
253,128,51227,11163,11112,4498
254,128,50561,11415,11352,4672
255,128,50568,11399,11390,4643
256,128,48263,11034,12769,5934
257,128,50872,10632,11875,4621
258,128,50225,10874,12005,4896
259,128,49912,11002,12105,4981
260,128,49698,11152,12127,5023
261,128,50941,10552,11895,4612
262,128,50189,10742,12341,4728
263,128,49624,10782,12467,5127
264,128,49947,10802,12261,4990
265,128,49781,10937,12220,5062
266,128,49843,10799,12212,5146
267,128,49098,11405,12290,5207
268,128,51381,10545,12143,3931
269,128,48832,10490,13335,5343
270,128,48830,10530,13432,5208
271,128,48627,10690,13373,5310
272,128,49215,10355,13053,5377
273,128,46151,11484,13436,6929
274,128,46042,11356,13676,6926
275,128,45618,11615,13462,7305
276,128,43749,11863,13755,8633
277,128,43586,11998,13717,8699
278,128,43323,11959,13845,8873
279,128,40939,11745,14856,10460
280,128,40745,11576,15039,10640
281,128,39942,11705,15199,11154
282,128,39949,11607,15121,11323
283,128,39866,11665,15509,10960
284,128,42121,11383,14922,9574
285,128,41563,11568,14965,9904
286,128,41395,11712,15109,9784
287,128,41188,11793,15074,9945
288,128,41087,11839,14942,10132
289,128,41574,11518,15128,9780
290,128,42420,11187,14888,9505
291,128,42423,11179,15012,9386
292,128,44330,11606,14073,7991
293,128,43734,11665,14291,8310
294,128,44279,11586,14203,7932
295,128,44738,11317,14165,7780
296,128,44841,11407,14081,7671
297,128,44949,11322,14081,7648
298,128,44636,11427,14263,7674
299,128,44561,11451,14257,7731
300,128,45493,11028,14058,7421
301,128,45137,11117,14160,7586
302,128,45966,10941,13962,7131
303,128,45667,10975,14052,7306
304,128,45063,10980,14342,7615
305,128,43993,11662,14337,8008
306,128,44507,11480,14211,7802
307,128,44847,11520,13979,7654
308,128,45262,11222,14000,7516
309,128,45140,11187,14104,7569
310,128,45478,11240,14010,7272
311,128,48390,11318,12752,5540
312,128,48604,11396,12694,5306
313,128,48529,11324,12700,5447
314,128,48427,11371,12785,5417
315,128,48358,11383,12616,5643
316,128,46364,12416,12403,6817
317,128,46189,12234,12467,7110
318,128,45510,12468,12794,7228
319,128,45208,12471,12713,7608
320,128,43018,12702,13133,9147
321,128,45404,12189,13034,7373
322,128,45842,11987,12856,7315
323,128,45327,12252,12950,7471
324,128,44984,12442,13156,7418
325,128,45371,12161,13001,7467
326,128,44840,12422,13271,7467
327,128,44638,12624,13028,7710
328,128,44340,12625,13252,7783
329,128,44077,12898,13143,7882
330,128,43977,12914,13012,8097
331,128,43907,13054,12859,8180
332,128,44419,12862,13034,7685
333,128,44701,12589,12764,7946
334,128,44484,12753,12816,7947
335,128,44648,12750,12893,7709
336,128,44856,12702,12948,7494
337,128,44857,12662,12859,7622
338,128,45121,12665,12864,7350
339,128,47562,11478,12928,6032
340,128,47885,11351,12856,5908
341,128,45400,12398,12716,7486
342,128,45493,12511,12682,7314
343,128,44959,12695,12625,7721
344,128,44930,12707,12702,7661
345,128,44450,12778,12921,7851
346,128,46383,12500,12794,6323
347,128,46304,12564,12787,6345
348,128,46190,12551,12883,6376
349,128,45878,12698,12882,6542
350,128,46378,12559,12800,6263
351,128,46821,12479,12439,6261
352,128,47074,12376,12519,6031
353,128,46911,12492,12534,6063
354,128,47027,12360,12473,6140
355,128,45122,13237,12024,7617
356,128,44029,13467,12474,8030
357,128,44188,13372,12475,7965
358,128,43079,13544,12891,8486
359,128,41051,13965,13106,9878
360,128,40910,13888,13105,10097
361,128,41299,13635,12957,10109
362,128,43251,13572,12655,8522
363,128,42804,13677,12676,8843
364,128,42680,13714,12710,8896
365,128,45413,14030,11504,7053
366,128,45950,13987,11475,6588
367,128,45766,14093,11507,6634
368,128,46162,14137,11120,6581
369,128,46032,14103,11216,6649
370,128,46838,13783,11006,6373
371,128,47102,13920,10756,6222
372,128,46662,13946,11078,6314
373,128,46726,13963,10991,6320
374,128,46697,13847,11094,6362
375,128,46677,13839,11179,6305
376,128,46710,13894,10930,6466
377,128,47016,13779,11034,6171
378,128,46416,14048,11174,6362
379,128,46358,13975,11112,6555
380,128,45843,14160,11417,6580
381,128,45892,14158,11441,6509
382,128,46684,14017,10979,6320
383,128,47659,13714,10510,6117
384,128,47160,14001,10896,5943
385,128,49283,12802,11116,4799
386,128,49091,13003,11133,4773
387,128,48587,12972,11421,5020
388,128,48177,13249,11583,4991
389,128,48867,12986,11347,4800
390,128,48193,13079,11528,5200
391,128,47839,13161,11840,5160
392,128,48342,12886,11544,5228
393,128,47412,13390,11826,5372
394,128,47772,13385,11763,5080
395,128,47895,13210,11649,5246
396,128,47499,13650,11644,5207
397,128,47626,13422,11604,5348
398,128,48057,13303,11341,5299
399,128,47046,13440,11807,5707
400,128,47124,13415,11851,5610
401,128,47168,13509,11802,5521
402,128,47639,13389,11608,5364
403,128,47212,13582,11684,5522
404,128,47148,13484,11534,5834
405,128,48029,13649,11202,5120
406,128,48856,13255,10948,4941
407,128,49271,13041,10792,4896
408,128,49232,13123,10798,4847
409,128,49129,13138,10862,4871
410,128,49473,13021,10795,4711
411,128,49951,12780,10632,4637
412,128,50104,12686,10599,4611
413,128,50870,12689,10104,4337
414,128,50186,12865,10502,4447
415,128,52950,11460,10644,2946
416,128,52953,11460,10617,2970
417,128,53274,11246,10614,2866
418,128,52819,11338,10823,3020
419,128,52991,11137,10836,3036
420,128,51708,11797,11176,3319
421,128,52082,11595,11078,3245
422,128,51722,11586,11040,3652
423,128,51156,11902,11436,3506
424,128,51078,12066,11402,3454
425,128,51795,11644,11199,3362
426,128,51541,11802,11168,3489
427,128,51271,11740,11348,3641
428,128,51280,11804,11458,3458
429,128,51968,11649,11219,3164
430,128,51700,11620,11246,3434
431,128,52193,11448,11033,3326
432,128,51780,11587,11230,3403
433,128,52487,11425,10975,3113
434,128,52163,11368,11134,3335
435,128,51536,11654,11529,3281
436,128,51084,11579,11600,3737
437,128,50640,11846,11906,3608
438,128,50253,11954,11974,3819
439,128,47536,13087,11775,5602
440,128,47045,13231,12004,5720
441,128,47185,13287,11999,5529
442,128,47240,13184,12007,5569
443,128,49361,12205,12375,4059
444,128,48406,12725,12794,4075
445,128,49147,12306,12528,4019
446,128,49411,12397,12218,3974
447,128,48783,12464,12689,4064
448,128,49626,12192,12280,3902
449,128,49531,12180,12348,3941
450,128,50527,11739,11977,3757
451,128,50343,11781,11953,3923
452,128,49694,12070,12332,3904
453,128,50024,11972,12218,3786
454,128,49306,12196,12442,4056
455,128,49342,12208,12354,4096
456,128,49060,12307,12537,4096
457,128,48253,12721,12642,4384
458,128,49165,12399,12394,4042
459,128,48722,12465,12634,4179
460,128,48986,12507,12403,4104
461,128,48970,12345,12468,4217
462,128,49182,12328,12370,4120
463,128,49619,12176,12214,3991
464,128,48934,12317,12473,4276
465,128,45961,13164,13095,5780
466,128,45931,13056,12891,6122
467,128,45790,13188,12900,6122
468,128,45221,13184,13013,6582
469,128,44522,13296,13377,6805
470,128,43925,13608,13553,6914
471,128,44585,13485,13268,6662
472,128,44619,13443,13296,6642
473,128,44835,13361,13181,6623
474,128,44132,13558,13421,6889
475,128,43688,13522,13678,7112
476,128,43894,13736,13482,6888
477,128,43600,13983,13580,6837
478,128,43108,14062,13710,7120
479,128,42528,14089,14012,7371
480,128,40398,14114,14269,9219
481,128,40665,14069,14174,9092
482,128,40960,13901,13992,9147
483,128,38729,14815,13785,10671
484,128,41542,14199,13387,8872
485,128,41815,14146,13727,8312
486,128,41845,14052,13491,8612
487,128,41426,13943,13610,9021
488,128,40980,14117,13877,9026
489,128,39824,14449,13368,10359
490,128,39448,14309,13499,10744
491,128,38621,14664,13821,10894
492,128,41217,13892,13919,8972
493,128,42954,13323,14317,7406
494,128,42986,13288,14394,7332
495,128,42766,13418,14524,7292
496,128,43276,13129,14304,7291
497,128,43122,13201,14482,7195
498,128,43458,12925,14234,7383
499,128,45049,12496,13655,6800
500,128,44473,12957,13823,6747
501,128,45303,12509,13756,6432
502,128,44909,12697,13691,6703
503,128,43917,12965,14240,6878
504,128,43420,13128,14378,7074
505,128,43635,13061,14299,7005
506,128,43100,13246,14355,7299
507,128,45115,13361,14046,5478
508,128,44919,13361,14118,5602
509,128,45973,12926,13823,5278
510,128,45398,13017,13932,5653
511,128,45308,13207,13791,5694
512,128,45541,13110,13757,5592
513,128,44287,13510,14022,6181
514,128,44125,13439,14103,6333
515,128,43660,13601,14072,6667
516,128,44331,13483,13911,6275
517,128,43985,13683,13996,6336
518,128,43904,13676,14155,6265
519,128,44664,13446,13911,5979
520,128,44491,13471,14255,5783
521,128,44148,13456,14272,6124
522,128,44833,13139,13976,6052
523,128,45557,12922,13726,5795
524,128,45030,13146,14041,5783
525,128,45041,13211,14011,5737
526,128,44574,13293,14192,5941
527,128,44860,13104,14005,6031
528,128,44528,13350,14076,6046
529,128,44623,13304,14091,5982
530,128,44368,13267,14200,6165
531,128,46275,12460,13751,5514
532,128,45994,12787,13827,5392
533,128,46058,12600,13811,5531
534,128,45876,12705,13792,5627
535,128,45175,12892,14203,5730
536,128,45740,12659,13826,5775
537,128,44658,13040,14077,6225
538,128,44993,12840,13854,6313
539,128,44002,13066,14194,6738
540,128,44240,13120,14043,6597
541,128,44231,13016,14100,6653
542,128,43870,13050,14182,6898
543,128,45388,12839,13902,5871
544,128,45459,12743,14006,5792
545,128,45961,12638,13758,5643
546,128,46728,12197,13565,5510
547,128,45253,12991,13799,5957
548,128,45027,13023,13884,6066
549,128,45510,12897,14056,5537
550,128,44738,13209,13876,6177
551,128,44260,13285,14091,6364
552,128,44275,13269,14072,6384
553,128,44771,13192,13825,6212
554,128,44831,13405,14018,5746
555,128,43484,13689,14166,6661
556,128,42563,14016,14325,7096
557,128,40670,14193,14694,8443
558,128,41283,13848,14398,8471
559,128,41717,13895,14305,8083
560,128,39325,13743,14706,10226
561,128,39922,13525,14585,9968
562,128,40539,13279,14444,9738
563,128,39511,13443,14736,10310
564,128,39871,13508,14655,9966
565,128,39766,13534,14750,9950
566,128,39379,13633,14873,10115
567,128,39414,13460,14813,10313
568,128,39592,13370,14766,10272
569,128,39705,13563,14793,9939
570,128,39360,13404,14676,10560
571,128,40424,13907,14965,8704
572,128,40874,13761,14493,8872
573,128,42184,13462,14303,8051
574,128,41655,13540,14413,8392
575,128,41293,13721,14629,8357
576,128,40076,13942,15167,8815
577,128,40540,13872,14925,8663
578,128,40352,13684,15044,8920
579,128,39765,13865,15302,9068
580,128,40041,13633,15118,9208
581,128,40422,13764,14991,8823
582,128,41315,13475,14774,8436
583,128,41085,13520,14828,8567
584,128,40436,13836,15055,8673
585,128,40394,13834,15149,8623
586,128,39575,13943,15289,9193
587,128,39851,13983,15427,8739
588,128,39834,13974,15377,8815
589,128,40384,13734,15284,8598
590,128,40360,13732,15426,8482
591,128,40879,13745,15091,8285
592,128,41850,13547,14778,7825
593,128,41764,13799,14886,7551
594,128,41867,13643,14830,7660
595,128,41336,13729,14775,8160
596,128,40596,14198,14947,8259
597,128,40592,14130,14934,8344
598,128,41060,14140,14821,7979
599,128,41674,13981,14662,7683
600,128,42172,13748,14680,7400
601,128,42436,13595,14287,7682
602,128,43293,13191,14378,7138
603,128,42856,13447,14336,7361
604,128,42921,13374,14387,7318
605,128,43046,13346,14299,7309
606,128,42171,13729,14508,7592
607,128,44282,13506,14281,5931
608,128,43140,13921,13721,7218
609,128,42076,14340,13946,7638
610,128,42152,14560,13932,7356
611,128,41882,14761,13876,7481
612,128,42118,14529,13908,7445
613,128,42435,14558,13801,7206
614,128,42817,14428,13616,7139
615,128,42398,14489,13716,7397
616,128,41645,14708,13883,7764
617,128,39509,14536,14312,9643
618,128,37062,14739,14572,11627
619,128,37976,14504,14381,11139
620,128,35864,13855,15017,13264
621,128,34291,14051,14628,15030
622,128,31868,14643,14508,16981
623,128,31416,14552,14631,17401
624,128,31153,14780,14663,17404
625,128,31035,14587,14571,17807
626,128,30962,14651,14631,17756
627,128,31053,14673,14602,17672
628,128,31637,14599,14593,17171
629,128,32279,14562,14299,16860
630,128,30093,14329,14893,18685
631,128,31909,14200,15006,16885
632,128,31849,14237,14886,17028
633,128,33451,14772,14757,15020
634,128,33665,14361,14611,15363
635,128,33920,14315,14529,15236
636,128,32542,14788,14763,15907
637,128,32820,14731,14570,15879
638,128,32599,14744,14717,15940
639,128,34022,14390,14412,15176
640,128,33067,14741,14743,15449
641,128,33770,14428,14280,15522
642,128,32161,14875,14091,16873
643,128,32719,14661,13983,16637
644,128,30367,14622,14131,18880
645,128,29986,14755,14233,19026
646,128,31413,14856,13841,17890
647,128,31835,14778,13754,17633
648,128,31541,14876,13846,17737
649,128,31755,14798,13729,17718
650,128,33303,14554,14329,15814
651,128,34368,14151,13965,15516
652,128,36368,13447,14502,13683
653,128,36099,13520,14637,13744
654,128,37957,13353,14841,11849
655,128,36196,13618,14636,13550
656,128,36498,13525,14645,13332
657,128,38366,13673,14122,11839
658,128,38751,13461,14119,11669
659,128,40477,13442,14014,10067
660,128,39788,13794,14247,10171
661,128,40525,13477,14129,9869
662,128,40937,13447,14048,9568
663,128,40340,13538,14240,9882
664,128,41271,13299,13858,9572
665,128,41150,13236,13970,9644
666,128,41022,13298,13983,9697
667,128,40917,13310,14150,9623
668,128,40924,13587,14141,9348
669,128,41829,13209,13671,9291
670,128,42225,13066,13545,9164
671,128,41731,13095,13780,9394
672,128,41796,13139,13663,9402
673,128,42123,13219,13572,9086
674,128,40058,12930,14467,10545
675,128,40000,12782,14442,10776
676,128,40254,12563,14457,10726
677,128,41553,12445,14593,9409
678,128,42803,12153,14154,8890
679,128,42636,12310,14299,8755
680,128,43245,12032,13980,8743
681,128,42715,12129,14266,8890
682,128,42165,12411,14532,8892
683,128,42827,12042,14351,8780
684,128,42480,12248,14390,8882
685,128,40647,12418,14559,10376
686,128,40465,12343,14749,10443
687,128,39606,12388,14967,11039
688,128,40614,12272,14669,10445
689,128,40224,12482,14800,10494
690,128,40588,12303,14687,10422
691,128,40432,12419,14781,10368
692,128,40496,12319,14640,10545
693,128,40580,12193,14724,10503
694,128,42494,12055,14626,8825
695,128,42527,11966,14427,9080
696,128,39469,12585,14956,10990
697,128,39928,12482,15023,10567
698,128,42568,12758,13875,8799
699,128,43047,12472,13898,8583
700,128,43786,12417,13527,8270
701,128,44207,12165,13571,8057
702,128,41891,12185,14193,9731
703,128,44653,12047,13276,8024
704,128,44225,12353,13425,7997
705,128,43972,12360,13534,8134
706,128,44028,12323,13644,8005
707,128,44382,12270,13420,7928
708,128,44106,12377,13506,8011
709,128,44368,12120,13318,8194
710,128,44185,12222,13543,8050
711,128,43670,12661,13585,8084
712,128,43246,12467,13853,8434
713,128,45525,12138,13379,6958
714,128,45718,12331,13382,6569
715,128,44659,11615,13834,7892
716,128,44372,11717,13812,8099
717,128,44102,11942,14081,7875
718,128,44780,11648,13832,7740
719,128,44636,11777,13760,7827
720,128,44588,11788,13904,7720
721,128,45064,11524,13775,7637
722,128,42618,12340,13933,9109
723,128,44817,12485,13064,7634
724,128,47122,11651,13071,6156
725,128,46094,11896,13206,6804
726,128,46596,11859,13034,6511
727,128,44036,12811,13270,7883
728,128,44549,12592,13211,7648
729,128,43403,12836,13365,8396
730,128,43641,12758,13552,8049
731,128,43853,12581,13332,8234
732,128,42216,12404,14029,9351
733,128,42401,12406,13899,9294
734,128,41652,12538,14078,9732
735,128,42297,12435,13876,9392
736,128,42188,12495,13941,9376
737,128,39760,11853,15145,11242
738,128,39658,11956,15023,11363
739,128,39504,11907,15032,11557
740,128,40240,11753,15119,10888
741,128,42166,11373,14858,9603
742,128,42392,11331,14882,9395
743,128,42579,11351,14750,9320
744,128,42548,11201,14961,9290
745,128,42379,11345,14868,9408
746,128,42202,11435,14942,9421
747,128,39514,11500,15446,11540
748,128,40291,11211,15533,10965
749,128,37663,12130,15634,12573
750,128,36131,12682,15064,14123
751,128,36293,12696,15220,13791
752,128,35819,12624,15403,14154
753,128,38132,12954,14240,12674
754,128,37738,13229,14387,12646
755,128,37913,13161,14292,12634
756,128,37567,13306,14254,12873
757,128,36966,13392,14047,13595
758,128,35244,13364,14616,14776
759,128,35071,13332,14738,14859
760,128,35387,13544,14517,14552
761,128,33675,14073,14156,16096
762,128,35481,14450,13452,14617
763,128,33689,15238,13030,16043
764,128,33968,15391,12833,15808
765,128,33841,15105,13031,16023
766,128,33513,15109,13027,16351
767,128,33385,15207,13105,16303
768,128,33081,15266,12976,16677
769,128,32923,15163,13212,16702
770,128,31197,14767,13578,18458
771,128,29566,14593,14085,19756
772,128,29947,14701,13762,19590
773,128,29920,14966,13834,19280
774,128,29755,14927,13902,19416
775,128,29847,15014,13837,19302
776,128,29851,14966,13752,19431
777,128,30100,15170,13593,19137
778,128,30176,15080,13643,19101
779,128,29865,15259,13652,19224
780,128,28577,15267,13800,20356
781,128,29798,15396,13427,19379
782,128,29830,15428,13599,19143
783,128,31782,15227,13434,17557
784,128,31633,15222,13484,17661
785,128,31825,15649,13268,17258
786,128,33931,14909,13410,15750
787,128,35992,14926,12906,14176
788,128,36025,14822,12958,14195
789,128,37801,15420,12054,12725
790,128,40044,14455,12363,11138
791,128,37779,15131,12387,12703
792,128,38722,14962,12209,12107
793,128,38232,15094,12299,12375
794,128,38920,15094,12065,11921
795,128,38986,15423,11998,11593
796,128,39113,15179,11980,11728
797,128,39607,14841,12100,11452
798,128,40059,14656,12236,11049
799,128,40328,14433,12530,10709
800,128,38779,14676,12975,11570
801,128,38532,14610,12960,11898
802,128,38078,14242,13360,12320
803,128,38579,14265,13308,11848
804,128,36469,14696,13631,13204
805,128,36484,14619,13585,13312
806,128,35984,14699,13829,13488
807,128,34426,14510,14227,14837
808,128,34700,14453,14366,14481
809,128,35074,14599,14344,13983
810,128,37372,14705,13440,12483
811,128,37105,14868,13552,12475
812,128,37021,14988,13640,12351
813,128,39499,14631,13005,10865
814,128,39403,14500,12953,11144
815,128,39355,14584,12783,11278
816,128,41151,14574,12161,10114
817,128,43376,14273,11687,8664
818,128,40990,14283,12331,10396
819,128,41282,14518,12254,9946
820,128,41200,14617,12328,9855
821,128,38914,14468,13105,11513
822,128,41576,13392,13087,9945
823,128,41051,13348,13368,10233
824,128,40662,13446,13453,10439
825,128,40571,13435,13421,10573
826,128,40811,13222,13786,10181
827,128,41437,13135,13714,9714
828,128,41430,13117,13605,9848
829,128,41592,13219,13623,9566
830,128,39575,13380,14220,10825
831,128,38728,13780,14180,11312
832,128,39074,13589,14082,11255
833,128,39051,13632,13963,11354
834,128,39518,13496,14114,10872
835,128,39504,13577,14081,10838
836,128,41896,12646,13927,9531
837,128,42362,12808,13642,9188
838,128,41976,12983,13606,9435
839,128,42466,12893,13703,8938
840,128,44700,12576,12968,7756
841,128,45331,12624,12683,7362
842,128,42773,14407,12102,8718
843,128,42798,14405,12019,8778
844,128,42592,14419,12227,8762
845,128,42721,14571,12086,8622
846,128,40583,15051,12652,9714
847,128,40451,15128,12746,9675
848,128,40546,15058,12666,9730
849,128,40988,14821,12913,9278
850,128,40692,14765,12797,9746
851,128,38836,14064,14438,10662
852,128,36333,14075,15694,11898
853,128,36438,13983,15753,11826
854,128,36432,14006,15752,11810
855,128,36567,13857,15741,11835
856,128,36245,13620,15775,12360
857,128,38138,14302,14618,10942
858,128,38144,13830,14737,11289
859,128,38214,13741,14614,11431
860,128,37679,13904,14588,11829
861,128,37603,14101,14722,11574
862,128,37845,13891,14647,11617
863,128,37588,13879,14099,12434
864,128,36756,13889,14454,12901
865,128,36505,13903,14440,13152
866,128,34841,13928,15362,13869
867,128,34402,13942,15164,14492
868,128,34652,14024,15216,14108
869,128,34427,14066,14814,14693
870,128,35961,14279,14153,13607
871,128,36162,14075,14245,13518
872,128,36242,14103,14343,13312
