round,seed,coop,exploit_,exploit,defect
873,2,34630,14937,13802,14631
874,2,34527,14963,13835,14675
875,2,34814,15038,13733,14415
876,2,34656,15002,13805,14537
877,2,34149,15247,14102,14502
878,2,34666,14938,13919,14477
879,2,34293,15031,13793,14883
880,2,35209,15395,14051,13345
881,2,35070,15472,14114,13344
882,2,35694,15068,13772,13466
883,2,35341,15241,13971,13447
884,2,35720,15389,13908,12983
885,2,36351,15105,13684,12860
886,2,34242,14875,14208,14675
887,2,36325,14556,14324,12795
888,2,36099,14631,14341,12929
889,2,36284,14603,14389,12724
890,2,36141,14601,14372,12886
891,2,35269,14510,14042,14179
892,2,34814,14706,14194,14286
893,2,35964,14494,14540,13002
894,2,38214,14760,14034,10992
895,2,38807,14489,13889,10815
896,2,38128,14826,14054,10992
897,2,38187,14852,13920,11041
898,2,36260,15232,13871,12637
899,2,35839,15350,13747,13064
900,2,36201,15037,13567,13195
901,2,35424,15489,13851,13236
902,2,37273,15204,13890,11633
903,2,36655,15517,13835,11993
904,2,36741,15530,13942,11787
905,2,38682,15218,14305,9795
906,2,38851,15156,14359,9634
907,2,38903,14987,14289,9821
908,2,39836,14631,13958,9575
909,2,39527,14953,14035,9485
910,2,39208,14995,14103,9694
911,2,39089,14935,14209,9767
912,2,39567,14821,14113,9499
913,2,38649,15031,14331,9989
914,2,38550,15096,14448,9906
915,2,38167,15067,14578,10188
916,2,38361,14904,14499,10236
917,2,38077,15185,14570,10168
918,2,38460,15150,14515,9875
919,2,39097,14760,14255,9888
920,2,38453,14983,14673,9891
921,2,37732,15096,14738,10434
922,2,37087,15112,15006,10795
923,2,35787,15067,14687,12459
924,2,35654,15251,14929,12166
925,2,35214,15308,15015,12463
926,2,35429,15169,14845,12557
927,2,38289,14171,15136,10404
928,2,38188,14504,15011,10297
929,2,37569,14365,15202,10864
930,2,39007,14451,14645,9897
931,2,37830,14432,15077,10661
932,2,37631,14504,15234,10631
933,2,37822,14419,15015,10744
934,2,37162,14383,15455,11000
935,2,38595,13996,15135,10274
936,2,38606,14228,15019,10147
937,2,39892,13756,14506,9846
938,2,38959,14280,14709,10052
939,2,38280,14281,14769,10670
940,2,40566,14139,14938,8357
941,2,41233,14014,14755,7998
942,2,43193,14436,14384,5987
943,2,43357,14213,14170,6260
944,2,43500,14133,14192,6175
945,2,43458,14502,14546,5494
946,2,44420,13933,13947,5700
947,2,44420,13951,14181,5448
948,2,45073,13794,13869,5264
949,2,45259,13717,13844,5180
950,2,44781,13896,13950,5373
951,2,44892,13795,13940,5373
952,2,44532,13887,14052,5529
953,2,45308,13823,13742,5127
954,2,45685,13509,13528,5278
955,2,45852,13442,13486,5220
956,2,44392,13781,14313,5514
957,2,45475,13571,13568,5386
958,2,46019,13528,13415,5038
959,2,46349,13544,13209,4898
960,2,46369,13454,13204,4973
961,2,46153,13420,13346,5081
962,2,46184,13567,13401,4848
963,2,46519,13367,13180,4934
964,2,44149,14144,12975,6732
965,2,43606,14483,13065,6846
966,2,42908,14568,13245,7279
967,2,43048,14666,13255,7031
968,2,43219,14558,13168,7055
969,2,43588,14500,13218,6694
970,2,42787,14622,13320,7271
971,2,42733,14584,13432,7251
972,2,42147,14679,13565,7609
973,2,42319,14766,13541,7374
974,2,42775,14627,13264,7334
975,2,42600,14670,13397,7333
976,2,43227,14424,13134,7215
977,2,43295,14487,13171,7047
978,2,43270,14582,13136,7012
979,2,43563,14414,12929,7094
980,2,43709,14234,13018,7039
981,2,43194,14576,13236,6994
982,2,42779,14636,13332,7253
983,2,42765,14535,13125,7575
984,2,41947,14783,13371,7899
985,2,42150,14745,13404,7701
986,2,42212,14606,13410,7772
987,2,42800,14543,13263,7394
988,2,42914,14431,13154,7501
989,2,43679,14391,12994,6936
990,2,43132,14530,13106,7232
991,2,40713,14888,13316,9083
992,2,41006,14636,13186,9172
993,2,40839,14699,13276,9186
994,2,40795,14748,13283,9174
995,2,40188,14989,13330,9493
996,2,40619,14836,13251,9294
997,2,41464,14558,13161,8817
998,2,41639,14551,13111,8699
999,2,39822,14648,13398,10132
1000,2,40632,14370,13082,9916
