round,seed,coop,exploit_,exploit,defect
873,128,33594,13876,14905,15625
874,128,32435,14233,14974,16358
875,128,31535,14626,14758,17081
876,128,32337,14223,14986,16454
877,128,32452,14154,14839,16555
878,128,32189,14110,14965,16736
879,128,32242,14025,14927,16806
880,128,33693,13813,14924,15570
881,128,36248,13414,14740,13598
882,128,36505,13385,14700,13410
883,128,35126,13553,14160,15161
884,128,35604,13622,14113,14661
885,128,36168,13288,14286,14258
886,128,36411,13227,14377,13985
887,128,37151,13273,14220,13356
888,128,36576,13455,14228,13741
889,128,36304,13413,14398,13885
890,128,36802,13458,14161,13579
891,128,38395,13635,13495,12475
892,128,36646,14077,13661,13616
893,128,38586,13893,13255,12266
894,128,35690,13493,14417,14400
895,128,36779,13020,14774,13427
896,128,37075,13147,14685,13093
897,128,36941,13164,14779,13116
898,128,36877,12951,14672,13500
899,128,37823,12988,14552,12637
900,128,38379,12878,14368,12375
901,128,38497,12815,14411,12277
902,128,37331,13149,14635,12885
903,128,35999,13123,14735,14143
904,128,35929,13206,14769,14096
905,128,37514,12948,14513,13025
906,128,37419,12871,14398,13312
907,128,36900,13063,14619,13418
908,128,37644,12722,14364,13270
909,128,36512,13301,14079,14108
910,128,37659,12811,14348,13182
911,128,38882,12562,13994,12562
912,128,38003,12982,14364,12651
913,128,38455,12592,14210,12743
914,128,39456,12636,13943,11965
915,128,39727,12623,13806,11844
916,128,41059,12128,14298,10515
917,128,39539,12938,13915,11608
918,128,37360,12205,14742,13693
919,128,35516,12930,15114,14440
920,128,36971,12422,15027,13580
921,128,37100,12295,14929,13676
922,128,36886,12222,14794,14098
923,128,36817,12348,14880,13955
924,128,39027,11123,15633,12217
925,128,36859,12124,15160,13857
926,128,39190,12886,14006,11918
927,128,40020,12721,13796,11463
928,128,40549,12688,13789,10974
929,128,41964,13071,12721,10244
930,128,40916,13397,12891,10796
931,128,40905,13339,12783,10973
932,128,38280,13045,14001,12674
933,128,37506,13261,13678,13555
934,128,37319,13366,13809,13506
935,128,37221,13549,13880,13350
936,128,34548,14149,13987,15316
937,128,34137,14343,13626,15894
938,128,34065,14277,13572,16086
939,128,33956,14426,13446,16172
940,128,32810,14314,13595,17281
941,128,33294,14302,13855,16549
942,128,32197,14729,13817,17257
943,128,32845,14718,13607,16830
944,128,31162,14797,14107,17934
945,128,30250,15189,13993,18568
946,128,29032,15070,14236,19662
947,128,29235,15307,14316,19142
948,128,30642,14984,14506,17868
949,128,29761,15196,14756,18287
950,128,30453,14667,14564,18316
951,128,31127,14998,14401,17474
952,128,32231,14578,14092,17099
953,128,31794,14740,14133,17333
954,128,31175,14734,14232,17859
955,128,29581,15119,13910,19390
956,128,29910,15094,13701,19295
957,128,29778,14943,13829,19450
958,128,28990,15166,13960,19884
959,128,29004,15158,13876,19962
960,128,31714,14680,13859,17747
961,128,29279,14866,14001,19854
962,128,28700,15024,14093,20183
963,128,29050,14893,13984,20073
964,128,31667,14928,13769,17636
965,128,33413,15361,13241,15985
966,128,33028,15362,13175,16435
967,128,34309,14801,13218,15672
968,128,32336,14871,13642,17151
969,128,32776,14574,13643,17007
970,128,32569,14715,13668,17048
971,128,32693,14573,13695,17039
972,128,34360,14270,13604,15766
973,128,33960,14420,13909,15711
974,128,32638,14554,13885,16923
975,128,34287,14295,13736,15682
976,128,36281,14204,13657,13858
977,128,36699,14001,13585,13715
978,128,37592,14170,13217,13021
979,128,37625,14021,13040,13314
980,128,37964,13910,13105,13021
981,128,35298,13549,14238,14915
982,128,36233,13123,14260,14384
983,128,35142,13342,14496,15020
984,128,33656,12933,15326,16085
985,128,33399,12987,15147,16467
986,128,34872,12444,15428,15256
987,128,35876,12192,15589,14343
988,128,37007,12093,15260,13640
989,128,39743,12098,14526,11633
990,128,39954,11989,14476,11581
991,128,42305,12569,13177,9949
992,128,41860,12618,13389,10133
993,128,43536,12370,12941,9153
994,128,43107,12277,13083,9533
995,128,41957,12698,13375,9970
996,128,41708,12615,13372,10305
997,128,42865,12946,12782,9407
998,128,42834,12767,12562,9837
999,128,42471,12995,12919,9615
1000,128,42775,13000,12872,9353
