round,seed,coop,exploit_,exploit,defect
873,2,33778,12861,15293,16068
874,2,33869,12846,15239,16046
875,2,31435,12775,15831,17959
876,2,31817,12511,16138,17534
877,2,33758,13132,15673,15437
878,2,34302,12721,15476,15501
879,2,33509,13031,15200,16260
880,2,32944,13171,15260,16625
881,2,33292,13131,15280,16297
882,2,33842,12934,15025,16199
883,2,33273,13066,15051,16610
884,2,33290,13065,15279,16366
885,2,35706,13374,14639,14281
886,2,35489,13320,14637,14554
887,2,37204,12939,14781,13076
888,2,37994,12558,14978,12470
889,2,37927,12562,14996,12515
890,2,40402,13264,13650,10684
891,2,41253,12945,13448,10354
892,2,40877,13095,13596,10432
893,2,43101,12422,13468,9009
894,2,45143,12714,12704,7439
895,2,45204,12665,12605,7526
896,2,44753,12869,12749,7629
897,2,45028,12777,12607,7588
898,2,45600,12604,12698,7098
899,2,45299,12667,12545,7489
900,2,45290,12637,12546,7527
901,2,45341,12637,12665,7357
902,2,44709,12700,12729,7862
903,2,42422,13890,12308,9380
904,2,42746,13723,12266,9265
905,2,42406,14051,12365,9178
906,2,42896,13852,12297,8955
907,2,42770,13879,12127,9224
908,2,42757,13853,12121,9269
909,2,40143,13997,13036,10824
910,2,40066,13858,12886,11190
911,2,39584,14070,13153,11193
912,2,40343,13844,13069,10744
913,2,40877,13633,12844,10646
914,2,40567,13773,13014,10646
915,2,40324,13907,13014,10755
916,2,40622,13738,12934,10706
917,2,37668,13249,14477,12606
918,2,38402,13190,14050,12358
919,2,40375,12270,14594,10761
920,2,43327,12522,13101,9050
921,2,43188,12778,13162,8872
922,2,44738,13277,12481,7504
923,2,45477,13050,12173,7300
924,2,45235,13174,12213,7378
925,2,45362,13163,12237,7238
926,2,45442,12900,12382,7276
927,2,45597,12954,12253,7196
928,2,45842,12985,11999,7174
929,2,45204,12972,12385,7439
930,2,45882,13037,11984,7097
931,2,45176,12902,12309,7613
932,2,44906,13121,12294,7679
933,2,44713,13309,12306,7672
934,2,44033,13138,12738,8091
935,2,41644,13343,13060,9953
936,2,41618,13430,13018,9934
937,2,40819,13713,13372,10096
938,2,40659,13828,13144,10369
939,2,41165,13581,13111,10143
940,2,40847,13665,13292,10196
941,2,39050,13792,13404,11754
942,2,37184,13417,13972,13427
943,2,36734,13662,14095,13509
944,2,36407,13863,13910,13820
945,2,36647,13671,14103,13579
946,2,36786,13444,13739,14031
947,2,36416,13846,14026,13712
948,2,36642,14079,13855,13424
949,2,34830,14005,14138,15027
950,2,34346,14053,14163,15438
951,2,34476,14115,14053,15356
952,2,36035,14415,13952,13598
953,2,36778,14067,13740,13415
954,2,36439,14043,13507,14011
955,2,36263,14493,13360,13884
956,2,35067,14430,13843,14660
957,2,34795,14433,13885,14887
958,2,34581,14307,14164,14948
959,2,34771,14315,13927,14987
960,2,34989,14087,13966,14958
961,2,32680,14013,14622,16685
962,2,30123,14522,14355,19000
963,2,30969,14387,14158,18486
964,2,30797,14342,14161,18700
965,2,30971,14353,14335,18341
966,2,31127,14522,14386,17965
967,2,30889,14411,14256,18444
968,2,31334,14399,14218,18049
969,2,31636,14216,14517,17631
970,2,33394,14038,14343,16225
971,2,33571,14095,14380,15954
972,2,35391,13799,14381,14429
973,2,35016,13631,14523,14830
974,2,33783,13535,14723,15959
975,2,35499,13855,14125,14521
976,2,33012,13641,14840,16507
977,2,32787,13374,14949,16890
978,2,32035,13483,15359,17123
979,2,32384,13314,15310,16992
980,2,31328,13746,14649,18277
981,2,30751,13966,14952,18331
982,2,29310,13901,14712,20077
983,2,27419,14493,14249,21839
984,2,27255,14511,14301,21933
985,2,28965,14280,14625,20130
986,2,29837,14260,14134,19769
987,2,30932,14077,14551,18440
988,2,33378,14486,13824,16312
989,2,32993,14339,13883,16785
990,2,32812,14503,13947,16738
991,2,30739,14714,14470,18077
992,2,31294,14406,14085,18215
993,2,30885,14561,14199,18355
994,2,30851,14564,14192,18393
995,2,31791,14312,14314,17583
996,2,31462,14364,14310,17864
997,2,29846,14757,14113,19284
998,2,29872,14805,14092,19231
999,2,30432,14859,13839,18870
1000,2,28501,15149,14039,20311
