round,seed,defect,exploit,exploit_,coop
873,897,6289,12050,12199,47462
874,897,6234,11907,12330,47529
875,897,6695,12088,12298,46919
876,897,6268,12168,11935,47629
877,897,6167,12372,12160,47301
878,897,6927,11975,12517,46581
879,897,8133,11527,14217,44123
880,897,7909,11762,14260,44069
881,897,8236,11422,14209,44133
882,897,8291,11594,14236,43879
883,897,8035,11273,14275,44417
884,897,9189,11830,15106,41875
885,897,7936,11057,14459,44548
886,897,7993,11077,14550,44380
887,897,7833,10825,14597,44745
888,897,6747,10789,13609,46855
889,897,7648,11382,13997,44973
890,897,9016,12379,14325,42280
891,897,8914,12246,14243,42597
892,897,10450,12683,14964,39903
893,897,9999,12516,14923,40562
894,897,10304,12782,14789,40125
895,897,10165,12503,14956,40376
896,897,10148,12499,15165,40188
897,897,8750,12321,14407,42522
898,897,8713,12356,14549,42382
899,897,8174,11742,14667,43417
900,897,9470,12098,15551,40881
901,897,10782,13207,15291,38720
902,897,10889,13231,15433,38447
903,897,10947,13326,15339,38388
904,897,11528,12895,15716,37861
905,897,10485,12386,15371,39758
906,897,10344,12279,15345,40032
907,897,10766,12560,15091,39583
908,897,10211,12496,15001,40292
909,897,9798,12669,15107,40426
910,897,9822,12565,14900,40713
911,897,9823,12620,14974,40583
912,897,10237,12485,15231,40047
913,897,10332,12390,15118,40160
914,897,10529,12511,15160,39800
915,897,11453,14067,14690,37790
916,897,10007,13311,14195,40487
917,897,10178,13283,14295,40244
918,897,10038,13438,14392,40132
919,897,9348,13027,13721,41904
920,897,9301,12958,13747,41994
921,897,9290,13050,13778,41882
922,897,9149,13104,13771,41976
923,897,9719,12857,13984,41440
924,897,11500,12458,15134,38908
925,897,11239,12575,15292,38894
926,897,12043,12344,15176,38437
927,897,11983,12454,15432,38131
928,897,11776,12539,15088,38597
929,897,11630,12624,15232,38514
930,897,11477,12554,15033,38936
931,897,10788,11683,15020,40509
932,897,12191,11862,15770,38177
933,897,12638,12088,15604,37670
934,897,13583,11710,16836,35871
935,897,13666,11634,16750,35950
936,897,14034,11888,16595,35483
937,897,13074,12018,16087,36821
938,897,13978,12726,15858,35438
939,897,12873,12894,14713,37520
940,897,12688,13004,14775,37533
941,897,13366,13291,14576,36767
942,897,14617,13682,14804,34897
943,897,14522,13677,14779,35022
944,897,16055,14993,14259,32693
945,897,16007,14803,14046,33144
946,897,15452,15031,14199,33318
947,897,16274,14988,14031,32707
948,897,17513,14993,14780,30714
949,897,19031,15679,14234,29056
950,897,18844,15529,14281,29346
951,897,19421,15229,14442,28908
952,897,20551,15304,14934,27211
953,897,18639,14182,15614,29565
954,897,19093,13763,15934,29210
955,897,18908,14001,15997,29094
956,897,18671,13751,16210,29368
957,897,18639,13641,16200,29520
958,897,19432,13629,15871,29068
959,897,19621,13570,15995,28814
960,897,17581,14638,14844,30937
961,897,17213,14689,14777,31321
962,897,17244,14582,14821,31353
963,897,19362,14999,14609,29030
964,897,18360,15475,14718,29447
965,897,19570,15554,14778,28098
966,897,18605,15694,15055,28646
967,897,19882,15973,15223,26922
968,897,19948,15826,15141,27085
969,897,18103,16136,14549,29212
970,897,16272,15506,15028,31194
971,897,14666,14804,15163,33367
972,897,14943,14685,15270,33102
973,897,15872,14667,15111,32350
974,897,15871,14634,15211,32284
975,897,17119,14049,16078,30754
976,897,18792,15349,15369,28490
977,897,18774,15366,15306,28554
978,897,19176,15465,14921,28438
979,897,20312,15020,15063,27605
980,897,20048,15007,15165,27780
981,897,21154,15142,15279,26425
982,897,19115,15957,14610,28318
983,897,19429,15794,14549,28228
984,897,19845,15442,14752,27961
985,897,20015,15365,14641,27979
986,897,21907,16592,13497,26004
987,897,22549,16219,13684,25548
988,897,22501,16524,13826,25149
989,897,22613,16472,13850,25065
990,897,21100,15575,14089,27236
991,897,19180,15118,14574,29128
992,897,19804,15141,14329,28726
993,897,19730,15176,14296,28798
994,897,19824,15279,14401,28496
995,897,20719,15784,13975,27522
996,897,22133,15308,14850,25709
997,897,23078,15558,14412,24952
998,897,22447,15665,14766,25122
999,897,22849,15326,14422,25403
1000,897,24806,14976,15059,23159
