round,seed,coop,exploit_,exploit,defect
89,256,33247,17121,11011,16621
90,256,32534,17226,11017,17223
91,256,34237,16845,11359,15559
92,256,33968,16919,11503,15610
93,256,31914,17573,11291,17222
94,256,32692,17215,11075,17018
95,256,33176,17216,10917,16691
96,256,32895,17423,11038,16644
97,256,33361,17334,11157,16148
98,256,33316,17417,11038,16229
99,256,33117,17178,11221,16484
100,256,32736,17155,11243,16866
101,256,33760,17179,11266,15795
102,256,34669,17114,10774,15443
103,256,33921,17321,10991,15767
104,256,33887,17262,10776,16075
105,256,32054,17820,10597,17529
106,256,32293,17746,10531,17430
107,256,32341,17760,10512,17387
108,256,32141,17752,10606,17501
109,256,32655,17811,10525,17009
110,256,34706,17206,11172,14916
111,256,33230,16600,11660,16510
112,256,33145,16450,11715,16690
113,256,32977,16738,11797,16488
114,256,33719,17218,11303,15760
115,256,33902,17121,11377,15600
116,256,32307,16800,12023,16870
117,256,34606,17548,10880,14966
118,256,34547,17380,11032,15041
119,256,34251,17167,11116,15466
120,256,32705,17105,11683,16507
121,256,34433,16253,12262,15052
122,256,33479,16426,12386,15709
123,256,32670,16298,12421,16611
124,256,32694,16195,12288,16823
125,256,32456,16365,12201,16978
126,256,34318,16359,11978,15345
127,256,33754,16035,12193,16018
128,256,34080,16078,12137,15705
129,256,34763,16226,11912,15099
130,256,34432,15869,12022,15677
131,256,32403,15893,12566,17138
132,256,30746,16901,11929,18424
133,256,31151,17131,11668,18050
134,256,32721,16603,11887,16789
135,256,30990,17338,11562,18110
136,256,33251,17753,10793,16203
137,256,34576,17260,11114,15050
138,256,32389,16678,11980,16953
139,256,32464,16504,11990,17042
140,256,32201,16470,11936,17393
141,256,31878,16692,12018,17412
142,256,32160,16487,11917,17436
143,256,31649,16520,12255,17576
144,256,33550,15508,12350,16592
145,256,33538,15732,12634,16096
146,256,32216,16357,12046,17381
147,256,34216,16754,11518,15512
148,256,33927,16773,11588,15712
149,256,33606,16423,11696,16275
150,256,33694,16574,11640,16092
151,256,34819,16597,11494,15090
152,256,33547,16493,11748,16212
153,256,34599,16404,11669,15328
154,256,34266,16709,11790,15235
155,256,32175,17199,11075,17551
156,256,32059,17371,11284,17286
157,256,32100,17312,11094,17494
158,256,30086,17458,11362,19094
159,256,28664,17897,11017,20422
160,256,27021,17572,11470,21937
161,256,26870,17505,11792,21833
162,256,27142,17931,11547,21380
163,256,26903,17790,11603,21704
164,256,24749,17805,11632,23814
165,256,25669,18041,11563,22727
166,256,26935,17506,11536,22023
167,256,25127,17899,11526,23448
168,256,23336,18773,11152,24739
169,256,23630,18830,11026,24514
170,256,24803,18889,10916,23392
171,256,26030,18986,10280,22704
172,256,25660,19175,10427,22738
173,256,26219,19215,10422,22144
174,256,25194,19236,10509,23061
175,256,26576,18350,10804,22270
176,256,28779,18399,10740,20082
177,256,28499,18578,10780,20143
178,256,29241,18787,10747,19225
179,256,29402,18595,10848,19155
180,256,29583,18551,10715,19151
181,256,27998,19135,10619,20248
182,256,27931,19140,10749,20180
183,256,26273,19028,10551,22148
184,256,27920,18529,11244,20307
185,256,30493,17220,11959,18328
186,256,32492,16432,12330,16746
187,256,32059,16379,12607,16955
188,256,31596,16026,12856,17522
189,256,32645,16353,12451,16551
190,256,34107,16238,12452,15203
191,256,34332,16129,12105,15434
192,256,34461,16127,12273,15139
193,256,33460,16076,12591,15873
194,256,33820,16261,12442,15477
195,256,34818,15819,12352,15011
196,256,34536,15885,12383,15196
197,256,36029,15645,12573,13753
198,256,36124,15381,12597,13898
199,256,36045,15385,12616,13954
200,256,35722,15575,12508,14195
201,256,37609,14615,12842,12934
202,256,37919,14658,12817,12606
203,256,40878,14124,12410,10588
204,256,40513,14064,12469,10954
205,256,38875,14072,13240,11813
206,256,39172,13988,13293,11547
207,256,39264,14018,13186,11532
208,256,39389,14059,13344,11208
209,256,39692,13755,13289,11264
210,256,38608,14195,13313,11884
211,256,40840,14243,12397,10520
212,256,41255,13991,12133,10621
213,256,38548,13696,13581,12175
214,256,40912,12596,13864,10628
215,256,42655,12884,13158,9303
216,256,41494,13446,13081,9979
217,256,41784,13114,13107,9995
218,256,41692,13259,13153,9896
219,256,41801,13094,13135,9970
220,256,41397,13128,13355,10120
221,256,41366,13097,13420,10117
222,256,41084,13344,13258,10314
223,256,41081,13146,13395,10378
224,256,39431,13829,13231,11509
225,256,39866,14024,13087,11023
226,256,42307,14072,11856,9765
227,256,44387,13631,11841,8141
228,256,44390,13486,11838,8286
229,256,43857,13791,11765,8587
230,256,44542,13495,11904,8059
231,256,45237,13546,11554,7663
232,256,45928,13379,11339,7354
233,256,46460,13303,11142,7095
234,256,45726,13467,11405,7402
235,256,45932,13202,11376,7490
236,256,46087,13197,11462,7254
237,256,46445,13061,11269,7225
238,256,45139,13372,11710,7779
239,256,45604,13197,11797,7402
240,256,45731,13201,11776,7292
241,256,46058,13154,11502,7286
242,256,45787,13217,11529,7467
243,256,43640,12908,12610,8842
244,256,44027,12900,12494,8579
245,256,46478,11308,13155,7059
246,256,46487,11414,13211,6888
247,256,46449,11473,13183,6895
248,256,46289,11288,13290,7133
249,256,46472,11281,13375,6872
250,256,46505,11179,13256,7060
251,256,47193,10823,13449,6535
252,256,47993,10626,13366,6015
253,256,47911,10604,13361,6124
254,256,47521,10780,13379,6320
255,256,44987,12088,12995,7930
256,256,44970,12130,13010,7890
257,256,45600,12102,12820,7478
258,256,47902,12307,11577,6214
259,256,47719,12383,11607,6291
260,256,47068,12638,11628,6666
261,256,47085,12805,11587,6523
262,256,49209,11597,11815,5379
263,256,49053,11543,11896,5508
264,256,48417,11858,12257,5468
265,256,48964,11423,12079,5534
266,256,49478,11349,11878,5295
267,256,49708,11270,11912,5110
268,256,48858,11502,12227,5413
269,256,48745,11500,12158,5597
270,256,48325,11451,12331,5893
271,256,47677,11624,12592,6107
272,256,47426,11764,12687,6123
273,256,47215,11758,12837,6190
274,256,48010,11641,12411,5938
275,256,47707,11723,12526,6044
276,256,47588,11717,12622,6073
277,256,47128,11958,12612,6302
278,256,46785,12086,12963,6166
279,256,47399,11922,12557,6122
280,256,47260,11940,12685,6115
281,256,46984,12012,12684,6320
282,256,47025,11902,12685,6388
283,256,49390,11155,12823,4632
284,256,50301,10781,12557,4361
285,256,49922,10742,12784,4552
286,256,49738,10888,12722,4652
287,256,49599,10844,12757,4800
288,256,49421,10874,12729,4976
289,256,49284,11162,12795,4759
290,256,48874,11255,12891,4980
291,256,48575,11289,13095,5041
292,256,48808,11227,12911,5054
293,256,48439,11264,12926,5371
294,256,48137,11228,13102,5533
295,256,48480,11280,13041,5199
296,256,48163,11304,13128,5405
297,256,48625,11233,13098,5044
298,256,48380,11242,13230,5148
299,256,48346,11272,13244,5138
300,256,46389,11329,13749,6533
301,256,46155,11377,13650,6818
302,256,45811,11493,13793,6903
303,256,46400,11500,13660,6440
304,256,46619,11260,13554,6567
305,256,46576,11243,13539,6642
306,256,46762,11438,13358,6442
307,256,49813,10938,12510,4739
308,256,48997,11176,12746,5081
309,256,49720,10884,12491,4905
310,256,49628,11065,12568,4739
311,256,48875,11311,12900,4914
312,256,49352,11095,12796,4757
313,256,49433,11158,12676,4733
314,256,49114,11198,12731,4957
315,256,49388,11036,12671,4905
316,256,48478,11522,12929,5071
317,256,46936,11633,12918,6513
318,256,46265,11973,13178,6584
319,256,44940,12135,13236,7689
320,256,44654,12212,13207,7927
321,256,44238,12245,13444,8073
322,256,44860,12024,13376,7740
323,256,45546,11761,13222,7471
324,256,45552,11855,13183,7410
325,256,45941,11690,12907,7462
326,256,45348,11859,13073,7720
327,256,42573,12967,13260,9200
328,256,45694,11703,13099,7504
329,256,44913,12164,13000,7923
330,256,44230,12314,13227,8229
331,256,44612,12258,13030,8100
332,256,43976,12431,13317,8276
333,256,44749,12218,12954,8079
334,256,45487,12107,12842,7564
335,256,48168,12424,11298,6110
336,256,48141,12532,11381,5946
337,256,47120,12584,11618,6678
338,256,46559,12650,12111,6680
339,256,46728,12687,12004,6581
340,256,45893,12919,11922,7266
341,256,45502,13069,12066,7363
342,256,45893,13260,11857,6990
343,256,45662,13465,11968,6905
344,256,43907,13268,12441,8384
345,256,43296,13295,12666,8743
346,256,42910,13363,12684,9043
347,256,43380,13380,12573,8667
348,256,43581,13443,12519,8457
349,256,44031,13079,12517,8373
350,256,44210,13010,12499,8281
351,256,42455,13264,12674,9607
352,256,42241,13267,12675,9817
353,256,41781,13417,12744,10058
354,256,40990,13816,12924,10270
355,256,41319,13616,12871,10194
356,256,41941,13407,12811,9841
357,256,40035,13580,13501,10884
358,256,40338,13712,13231,10719
359,256,41475,13104,13308,10113
360,256,41360,13147,13373,10120
361,256,39549,14189,12703,11559
362,256,41807,14416,11981,9796
363,256,42181,14204,11899,9716
364,256,42300,14402,11824,9474
365,256,44237,13794,11678,8291
366,256,41918,14705,11506,9871
367,256,42265,15193,11108,9434
368,256,42907,14930,11090,9073
369,256,43148,14857,11067,8928
370,256,43365,14809,11025,8801
371,256,43910,14585,11038,8467
372,256,43152,14321,11444,9083
373,256,42837,14674,11525,8964
374,256,42870,14451,11391,9288
375,256,42820,14505,11415,9260
376,256,42673,14429,11522,9376
377,256,43560,14300,11564,8576
378,256,44086,14262,11257,8395
379,256,43809,14450,11280,8461
380,256,43744,14483,11383,8390
381,256,44406,14097,11451,8046
382,256,44324,14153,11387,8136
383,256,42162,14168,12596,9074
384,256,39869,14360,13066,10705
385,256,39387,14361,13051,11201
386,256,39688,14601,13108,10603
387,256,39391,14455,13209,10945
388,256,41202,14237,12536,10025
389,256,41187,14291,12408,10114
390,256,38556,14056,13704,11684
391,256,36353,14609,13846,13192
392,256,38765,13493,14188,11554
393,256,38771,13441,14170,11618
394,256,39444,13619,14030,10907
395,256,39388,13860,13883,10869
396,256,41712,14023,12653,9612
397,256,41754,14103,12709,9434
398,256,41538,14085,12710,9667
399,256,42077,14052,12662,9209
400,256,41828,13970,12661,9541
401,256,41119,13672,13085,10124
402,256,40950,13476,13133,10441
403,256,41301,13472,13459,9768
404,256,43571,11973,13714,8742
405,256,45988,11416,13370,7226
406,256,46471,11112,13277,7140
407,256,46342,11473,13124,7061
408,256,49148,10909,12250,5693
409,256,49182,10956,12408,5454
410,256,49807,10685,12312,5196
411,256,47289,10514,13555,6642
412,256,47365,10559,13691,6385
413,256,47297,10651,13468,6584
414,256,47157,10639,13722,6482
415,256,46642,10749,13698,6911
416,256,46026,10506,14201,7267
417,256,43454,11897,14011,8638
418,256,42420,11831,14411,9338
419,256,43480,11389,14099,9032
420,256,45542,11776,13134,7548
421,256,44995,11890,13297,7818
422,256,44473,11649,13558,8320
423,256,44351,11887,13535,8227
424,256,44310,11789,13372,8529
425,256,43586,12043,13573,8798
426,256,43742,12022,13418,8818
427,256,44082,11840,13390,8688
428,256,43238,12109,13521,9132
429,256,44102,12120,13090,8688
430,256,43079,12563,13307,9051
431,256,43304,12447,13332,8917
432,256,46300,11107,13157,7436
433,256,46734,10915,13453,6898
434,256,46896,10803,13332,6969
435,256,47222,10617,13351,6810
436,256,47875,10387,13338,6400
437,256,48267,10307,13155,6271
438,256,47424,10613,13553,6410
439,256,47076,10888,13456,6580
440,256,46736,10697,13672,6895
441,256,44734,10712,14414,8140
442,256,44958,10505,14481,8056
443,256,45316,10739,14150,7795
444,256,44253,11027,14377,8343
445,256,43830,11353,14190,8627
446,256,43431,11367,14078,9124
447,256,43694,11307,14247,8752
448,256,44279,10898,14513,8310
449,256,44743,10783,14327,8147
450,256,43969,11207,14470,8354
451,256,44340,10974,14390,8296
452,256,43706,11176,14295,8823
453,256,44381,10974,14284,8361
454,256,44591,10758,14241,8410
455,256,45483,10777,14037,7703
456,256,45362,10789,14093,7756
457,256,42834,10880,15067,9219
458,256,42333,11126,15300,9241
459,256,42038,11123,14882,9957
460,256,41510,11206,15172,10112
461,256,41585,11113,15055,10247
462,256,41432,11160,15267,10141
463,256,41248,11320,14790,10642
464,256,41204,11512,15077,10207
465,256,41703,11097,15170,10030
466,256,39505,10828,16181,11486
467,256,40459,11188,15723,10630
468,256,41114,10703,16055,10128
469,256,42763,10576,15342,9319
470,256,41870,10973,15246,9911
471,256,43057,10831,14901,9211
472,256,42737,10990,15090,9183
473,256,40434,12264,14612,10690
474,256,40374,12394,14569,10663
475,256,39803,12656,14415,11126
476,256,39478,12888,14403,11231
477,256,38760,13012,14463,11765
478,256,39318,12908,14402,11372
479,256,38998,12974,14262,11766
480,256,39045,12770,14341,11844
481,256,38140,12973,14523,12364
482,256,38467,12878,14264,12391
483,256,37700,13099,14462,12739
484,256,37610,13158,14623,12609
485,256,35441,12351,15647,14561
486,256,35181,12073,15903,14843
487,256,34626,12313,15852,15209
488,256,36777,11269,16411,13543
489,256,36843,11275,16428,13454
490,256,36675,11446,16004,13875
491,256,35918,11528,16323,14231
492,256,35330,11760,16503,14407
493,256,33768,11995,16380,15857
494,256,33487,11959,16444,16110
495,256,33617,12016,16350,16017
496,256,32361,11868,16417,17354
497,256,31504,11955,16723,17818
498,256,30785,12294,16597,18324
499,256,30692,12182,16598,18528
500,256,30884,12455,16773,17888
501,256,31012,12193,16487,18308
502,256,31423,12421,16223,17933
503,256,31794,12297,16299,17610
504,256,31733,12188,16067,18012
505,256,32710,12002,16170,17118
506,256,35341,12845,15154,14660
507,256,35461,12723,15282,14534
508,256,35367,12714,15292,14627
509,256,35771,12663,15460,14106
510,256,36563,12296,15272,13869
511,256,35631,12354,15333,14682
512,256,36301,12392,15231,14076
513,256,36409,12470,15176,13945
514,256,35647,12665,15420,14268
515,256,35976,12509,15362,14153
516,256,36255,12723,15344,13678
517,256,35736,12594,15598,14072
518,256,36232,12368,15336,14064
519,256,37629,12702,14914,12755
520,256,38864,12827,14282,12027
521,256,36556,12288,15189,13967
522,256,36334,12380,15449,13837
523,256,36481,12322,15333,13864
524,256,35232,13067,15206,14495
525,256,34920,12804,15540,14736
526,256,35018,12834,15421,14727
527,256,35323,12680,15313,14684
528,256,32940,13871,14755,16434
529,256,31630,13740,14777,17853
530,256,31432,13855,15054,17659
531,256,29745,12963,15899,19393
532,256,29249,12847,16001,19903
533,256,28822,12839,15758,20581
534,256,28746,13008,15868,20378
535,256,29124,12897,16136,19843
536,256,30779,12919,15648,18654
537,256,30655,12993,15783,18569
538,256,30934,12892,15794,18380
539,256,30664,13049,15494,18793
540,256,30028,13226,15618,19128
541,256,29876,13165,15374,19585
542,256,31104,13283,15346,18267
543,256,31060,13434,15453,18053
544,256,32225,13016,15956,16803
545,256,33218,12747,15498,16537
546,256,30181,13606,15510,18703
547,256,30135,13349,15423,19093
548,256,30349,13338,15340,18973
549,256,29416,13746,15720,19118
550,256,30184,13615,15753,18448
551,256,30339,13497,15537,18627
552,256,28975,13624,15419,19982
553,256,29834,13385,15229,19552
554,256,32170,12775,15607,17448
555,256,32400,12708,15645,17247
556,256,30436,13107,15469,18988
557,256,30063,13047,15730,19160
558,256,30007,13373,15814,18806
559,256,31081,13063,15597,18259
560,256,30989,13035,15464,18512
561,256,29795,12906,16058,19241
562,256,29581,12790,16132,19497
563,256,29544,12931,15965,19560
564,256,29746,12874,15889,19491
565,256,29671,12895,15974,19460
566,256,30039,12754,16233,18974
567,256,30177,12607,16161,19055
568,256,29953,12694,16094,19259
569,256,30058,12650,15858,19434
570,256,29068,12665,16282,19985
571,256,30846,12873,15456,18825
572,256,30793,13159,15753,18295
573,256,32940,12570,15828,16662
574,256,32659,12705,16017,16619
575,256,32554,12647,16097,16702
576,256,32767,12543,15756,16934
577,256,33640,12388,15523,16449
578,256,32255,12955,15545,17245
579,256,32956,12559,15710,16775
580,256,34347,12779,15562,15312
581,256,32406,13567,15080,16947
582,256,33146,13235,15071,16548
583,256,32703,13413,15219,16665
584,256,32892,13380,15137,16591
585,256,32047,13288,15064,17601
586,256,31123,13687,15059,18131
587,256,30254,13856,15230,18660
588,256,27819,14294,14861,21026
589,256,29230,14280,14454,20036
590,256,29672,14478,14143,19707
591,256,29739,14709,14462,19090
592,256,29361,14300,14367,19972
593,256,29952,14610,14283,19155
594,256,29981,14468,14046,19505
595,256,30261,14466,14365,18908
596,256,28494,14486,14401,20619
597,256,27107,14411,14263,22219
598,256,26637,14687,14372,22304
599,256,26450,14587,14471,22492
600,256,25258,13879,14945,23918
601,256,26080,13967,15159,22794
602,256,28159,13596,15449,20796
603,256,26837,13779,15088,22296
604,256,26975,13800,14912,22313
605,256,26587,13699,15064,22650
606,256,25868,13506,15107,23519
607,256,25979,13645,15010,23366
608,256,25738,13702,15131,23429
609,256,25918,13908,15200,22974
610,256,25714,13441,15219,23626
611,256,25777,13324,15114,23785
612,256,25222,13377,15372,24029
613,256,24965,13485,15363,24187
614,256,26492,13297,15702,22509
615,256,26385,13187,15645,22783
616,256,27799,13353,15572,21276
617,256,27645,13383,15850,21122
618,256,29032,13229,15583,20156
619,256,29503,13283,15525,19689
620,256,27271,13149,15562,22018
621,256,27293,13276,15776,21655
622,256,27751,13180,15559,21510
623,256,28716,13126,15753,20405
624,256,27131,13160,15642,22067
625,256,27014,13266,15852,21868
626,256,26114,13105,15542,23239
627,256,26158,13021,15565,23256
628,256,27737,13016,15629,21618
629,256,27836,13148,15606,21410
630,256,29523,13885,15041,19551
631,256,29343,13711,14955,19991
632,256,28669,13606,15000,20725
633,256,29053,13710,14989,20248
634,256,30026,13598,14729,19647
635,256,31884,13732,14661,17723
636,256,29808,13746,15251,19195
637,256,27380,13716,15033,21871
638,256,25811,13187,15577,23425
639,256,28070,12649,16191,21090
640,256,27162,12518,16283,22037
641,256,26191,12372,16461,22976
642,256,27566,12665,16167,21602
643,256,28200,12851,15893,21056
644,256,28640,12544,16121,20695
645,256,28389,12742,16203,20666
646,256,28050,12629,16157,21164
647,256,29170,13307,15785,19738
648,256,27894,13046,15704,21356
649,256,26320,13015,15749,22916
650,256,24095,13719,14890,25296
651,256,22836,13190,15201,26773
652,256,22371,13350,15458,26821
653,256,22983,13547,15322,26148
654,256,21403,12807,16006,27784
655,256,22820,12607,16049,26524
656,256,22761,12689,16120,26430
657,256,22170,12875,16118,26837
658,256,22455,12705,15954,26886
659,256,22079,12770,15553,27598
660,256,21993,13026,15694,27287
661,256,21685,12968,15430,27917
662,256,21781,12927,15517,27775
663,256,21698,13045,15440,27817
664,256,19833,12260,15590,30317
665,256,20871,12509,15595,29025
666,256,20061,12512,15179,30248
667,256,20326,12795,15249,29630
668,256,18428,12510,15442,31620
669,256,18544,12444,15532,31480
670,256,17524,12389,15374,32713
671,256,16437,11746,15600,34217
672,256,14932,12151,15288,35629
673,256,14103,12353,14884,36660
674,256,15477,11801,16103,34619
675,256,17249,11717,16954,32080
676,256,17446,11537,16790,32227
677,256,17393,11625,16747,32235
678,256,17571,11410,16709,32310
679,256,18952,12179,16467,30402
680,256,20652,12284,16117,28947
681,256,20161,12374,16351,29114
682,256,20530,12352,16051,29067
683,256,21892,12200,16413,27495
684,256,21509,12235,16492,27764
685,256,22053,12183,16897,26867
686,256,21865,12125,16975,27035
687,256,23583,11707,17308,25402
688,256,22154,11378,17390,27078
689,256,21927,11631,17324,27118
690,256,23976,11730,17088,25206
691,256,25639,11928,16990,23443
692,256,23974,12549,16395,25082
693,256,22512,12155,16814,26519
694,256,21992,12070,16703,27235
695,256,21973,12286,16734,27007
696,256,23311,12388,16426,25875
697,256,23124,12475,16577,25824
698,256,22991,12513,16539,25957
699,256,21544,12609,16395,27452
700,256,23302,12904,16235,25559
701,256,22689,12876,15894,26541
702,256,21075,12806,16155,27964
703,256,21739,12282,16420,27559
704,256,21765,12305,16778,27152
705,256,21784,12335,16692,27189
706,256,22853,12216,16378,26553
707,256,22454,12305,16573,26668
708,256,21347,12219,16778,27656
709,256,22792,11602,17285,26321
710,256,22555,11831,17483,26131
711,256,22424,11797,16804,26975
712,256,22112,11743,16671,27474
713,256,21767,12054,16943,27236
714,256,23152,12174,17156,25518
715,256,22031,12173,16665,27131
716,256,22666,12105,16685,26544
717,256,21893,12539,16267,27301
718,256,23046,12663,16146,26145
719,256,22980,12492,16195,26333
720,256,22545,12625,16239,26591
721,256,21435,12088,16456,28021
722,256,23176,12875,15707,26242
723,256,23303,12736,15862,26099
724,256,23101,12877,15859,26163
725,256,23651,12554,16285,25510
726,256,24723,13025,15928,24324
727,256,24427,13060,16105,24408
728,256,25344,13093,15779,23784
729,256,23721,12452,16199,25628
730,256,25547,12249,16461,23743
731,256,25534,12450,16689,23327
732,256,25651,12379,16725,23245
733,256,26334,12184,16560,22922
734,256,25960,12394,16770,22876
735,256,25791,12199,16657,23353
736,256,25074,12264,16413,24249
737,256,25049,12193,16584,24174
738,256,23114,11906,16926,26054
739,256,24175,12200,16897,24728
740,256,26491,12656,16375,22478
741,256,26847,12430,16254,22469
742,256,26465,12658,16449,22428
743,256,27686,12499,16571,21244
744,256,28789,12286,16533,20392
745,256,28875,12187,16473,20465
746,256,31084,12232,16283,18401
747,256,31442,12080,16164,18314
748,256,31353,12194,16439,18014
749,256,30968,12304,16517,18211
750,256,30266,12692,16147,18895
751,256,31542,12508,15895,18055
752,256,31471,12359,16100,18070
753,256,31521,12463,15975,18041
754,256,32911,12340,16078,16671
755,256,32562,12523,16313,16602
756,256,32826,12428,16195,16551
757,256,34036,12033,16431,15500
758,256,34863,11837,16150,15150
759,256,35240,11845,16162,14753
760,256,32285,12899,15629,17187
761,256,34321,13506,14983,15190
762,256,32741,13477,14631,17151
763,256,30730,13977,14529,18764
764,256,32013,14066,14740,17181
765,256,30307,13929,15043,18721
766,256,29911,13883,14949,19257
767,256,30293,13789,15086,18832
768,256,30560,13803,15073,18564
769,256,29529,13354,15282,19835
770,256,29015,13588,15173,20224
771,256,30544,14138,14806,18512
772,256,30787,13968,14777,18468
773,256,28699,14638,14440,20223
774,256,29566,14349,14233,19852
775,256,27919,14693,14089,21299
776,256,29480,14255,14381,19884
777,256,29925,14057,14652,19366
778,256,29667,14222,14843,19268
779,256,28377,14199,14506,20918
780,256,27983,14275,14682,21060
781,256,27682,14026,14695,21597
782,256,27606,14157,14725,21512
783,256,28087,14109,14551,21253
784,256,28350,14088,14491,21071
785,256,28391,14219,14706,20684
786,256,28453,14102,14715,20730
787,256,26964,14507,14690,21839
788,256,27282,14334,14414,21970
789,256,25104,14411,14519,23966
790,256,25133,14251,14565,24051
791,256,24587,14326,14522,24565
792,256,24785,14341,14529,24345
793,256,22840,14873,14061,26226
794,256,23198,14932,13945,25925
795,256,23000,14892,14027,26081
796,256,21808,15041,13922,27229
797,256,20373,15336,13456,28835
798,256,20379,15378,13518,28725
799,256,19979,15468,13643,28910
800,256,19795,15003,13307,29895
801,256,17949,14505,13893,31653
802,256,17518,14698,12892,32892
803,256,17285,14940,13040,32735
804,256,15823,14399,13178,34600
805,256,17506,14392,13211,32891
806,256,16234,14768,12963,34035
807,256,17973,14462,13366,32199
808,256,17645,14501,13483,32371
809,256,18814,14355,13761,31070
810,256,18688,14383,13912,31017
811,256,20779,14474,14055,28692
812,256,22700,15635,13314,26351
813,256,22588,15626,13175,26611
814,256,24509,15128,13328,25035
815,256,24586,15063,13743,24608
816,256,24076,14967,13822,25135
817,256,24626,15047,13949,24378
818,256,24655,14961,13771,24613
819,256,24447,14979,13800,24774
820,256,22840,14858,13906,26396
821,256,21842,14122,14326,27710
822,256,21378,14435,14529,27658
823,256,21998,14238,14395,27369
824,256,19842,13341,15103,29714
825,256,21994,13066,15595,27345
826,256,21895,13099,15810,27196
827,256,21909,13132,15826,27133
828,256,20528,12366,16400,28706
829,256,19468,12527,16152,29853
830,256,20739,11918,16711,28632
831,256,21166,11741,16661,28432
832,256,21008,12015,16592,28385
833,256,21161,11740,16652,28447
834,256,23054,12459,16400,26087
835,256,21511,12505,16307,27677
836,256,23011,12051,16646,26292
837,256,24558,11873,17060,24509
838,256,24722,11746,17037,24495
839,256,25969,12117,16571,23343
840,256,26284,12144,16476,23096
841,256,25583,12060,16556,23801
842,256,23926,11596,17217,25261
843,256,25336,11872,16541,24251
844,256,25080,11962,16724,24234
845,256,25142,12134,16775,23949
846,256,24955,12093,16720,24232
847,256,26813,12462,16186,22539
848,256,26461,12518,16187,22834
849,256,27978,13071,15790,21161
850,256,28060,12975,16121,20844
851,256,28552,12571,15908,20969
852,256,29006,12528,15806,20660
853,256,29744,13504,15796,18956
854,256,28613,12619,15995,20773
855,256,29439,12922,15803,19836
856,256,30428,13507,15453,18612
857,256,28946,13757,15105,20192
858,256,29366,13336,15479,19819
859,256,29685,13469,15357,19489
860,256,29225,13734,15420,19621
861,256,30254,13367,15290,19089
862,256,29800,13544,15302,19354
863,256,28162,14008,14744,21086
864,256,30226,14707,14190,18877
865,256,29012,14680,14271,20037
866,256,27373,15514,13535,21578
867,256,26346,15572,13361,22721
868,256,26562,15439,13467,22532
869,256,26253,15634,13407,22706
870,256,26321,15673,13500,22506
871,256,26806,15620,13426,22148
872,256,26432,15519,13522,22527
