round,seed,coop,exploit,exploit_,defect
822,1024,42238,14505,12273,8984
823,1024,42485,14551,12132,8832
824,1024,42562,14623,12121,8694
825,1024,42900,14399,12270,8431
826,1024,43043,14332,12187,8438
827,1024,42871,14420,12279,8430
828,1024,45224,13277,11994,7505
829,1024,45384,13655,11885,7076
830,1024,42908,12750,13601,8741
831,1024,42909,12912,13619,8560
832,1024,42778,13014,13506,8702
833,1024,42460,13102,13432,9006
834,1024,41970,13341,13444,9245
835,1024,41937,13151,13406,9506
836,1024,42035,13313,13264,9388
837,1024,41752,13466,13363,9419
838,1024,44184,13541,12045,8230
839,1024,44249,13714,11989,8048
840,1024,44883,13481,11965,7671
841,1024,42674,14480,11976,8870
842,1024,43071,14415,12031,8483
843,1024,45088,13264,12324,7324
844,1024,44942,13361,12363,7334
845,1024,42564,12660,13813,8963
846,1024,42987,12626,13869,8518
847,1024,45668,11858,13427,7047
848,1024,45490,12070,13398,7042
849,1024,45365,11892,13556,7187
850,1024,45892,11860,13477,6771
851,1024,45700,11941,13457,6902
852,1024,43237,12253,14226,8284
853,1024,43755,12173,13958,8114
854,1024,41545,13474,13843,9138
855,1024,41229,13628,13985,9158
856,1024,41088,13633,14078,9201
857,1024,43609,11969,14582,7840
858,1024,43587,11854,14677,7882
859,1024,46200,11969,13301,6530
860,1024,46446,11962,13184,6408
861,1024,46207,11910,13233,6650
862,1024,46179,11946,13252,6623
863,1024,46751,11735,13293,6221
864,1024,46648,11693,13238,6421
865,1024,46609,11900,13097,6394
866,1024,46839,11944,13212,6005
867,1024,47203,11686,13279,5832
868,1024,46490,12256,13070,6184
869,1024,46381,12102,13345,6172
870,1024,46352,12237,13196,6215
871,1024,46553,12136,13080,6231
872,1024,49127,10405,13430,5038
873,1024,48969,10411,13449,5171
874,1024,48840,10487,13450,5223
875,1024,49086,10387,13409,5118
876,1024,49051,10436,13481,5032
877,1024,49069,10363,13388,5180
878,1024,46561,10646,14561,6232
879,1024,47036,10741,14477,5746
880,1024,46428,10931,14365,6276
881,1024,46857,10522,14458,6163
882,1024,44106,10918,15641,7335
883,1024,44060,11035,15439,7466
884,1024,43904,11005,15566,7525
885,1024,44369,10877,15612,7142
886,1024,43972,10988,15557,7483
887,1024,44406,10623,15657,7314
888,1024,44561,10632,15870,6937
889,1024,44819,10771,15758,6652
890,1024,45211,10523,15801,6465
891,1024,44869,10870,15749,6512
892,1024,42790,11417,16309,7484
893,1024,42427,11651,16249,7673
894,1024,44810,10754,15398,7038
895,1024,44315,10821,15583,7281
896,1024,44368,10809,15629,7194
897,1024,43955,11121,15484,7440
898,1024,43539,10932,15590,7939
899,1024,41276,12022,15578,9124
900,1024,41718,11863,15508,8911
901,1024,39344,11557,17051,10048
902,1024,38968,11723,16885,10424
903,1024,38864,11712,16876,10548
904,1024,38952,11713,17089,10246
905,1024,38620,11688,17239,10453
906,1024,38642,11662,16794,10902
907,1024,38427,11729,16889,10955
908,1024,36521,12561,16548,12370
909,1024,36794,12647,16829,11730
910,1024,34503,13423,17146,12928
911,1024,33171,13173,17893,13763
912,1024,33328,13102,18394,13176
913,1024,33092,13167,18560,13181
914,1024,33081,13295,18395,13229
915,1024,33428,13112,18384,13076
916,1024,35519,12653,18087,11741
917,1024,33179,14021,17533,13267
918,1024,33275,14073,17430,13222
919,1024,33233,14098,17518,13151
920,1024,33296,13894,17550,13260
921,1024,32634,14068,17435,13863
922,1024,33003,13896,17487,13614
923,1024,32846,14054,17407,13693
924,1024,33329,14283,17190,13198
925,1024,33250,14439,17057,13254
926,1024,31339,14656,17153,14852
927,1024,33249,14382,17199,13170
928,1024,35113,14866,15655,12366
929,1024,37329,14834,14821,11016
930,1024,39477,13646,14954,9923
931,1024,39039,13754,14952,10255
932,1024,39367,13630,14963,10040
933,1024,39734,13642,15246,9378
934,1024,39836,13501,15045,9618
935,1024,39165,13425,15509,9901
936,1024,39777,13393,15271,9559
937,1024,39821,13710,15325,9144
938,1024,39792,13711,15275,9222
939,1024,40228,13582,15306,8884
940,1024,40565,13489,15661,8285
941,1024,40619,13356,15605,8420
942,1024,39996,13271,15782,8951
943,1024,39940,13287,15812,8961
944,1024,39520,13370,15672,9438
945,1024,39417,13344,15437,9802
946,1024,39637,13380,15550,9433
947,1024,39831,13393,15406,9370
948,1024,39704,13376,15531,9389
949,1024,42100,13437,14436,8027
950,1024,42044,13413,14447,8096
951,1024,42355,13420,14381,7844
952,1024,44542,12308,14266,6884
953,1024,44226,12232,14352,7190
954,1024,44703,11966,14367,6964
955,1024,44621,12068,14389,6922
956,1024,44574,12067,14374,6985
957,1024,44901,12312,14162,6625
958,1024,45024,12333,14180,6463
959,1024,45011,12399,14190,6400
960,1024,42497,13978,13864,7661
961,1024,42516,13980,14002,7502
962,1024,44791,13587,12838,6784
963,1024,44942,13558,12811,6689
964,1024,42237,15455,12383,7925
965,1024,44502,15744,10886,6868
966,1024,41948,15155,12549,8348
967,1024,42185,15405,12506,7904
968,1024,44702,15655,10840,6803
969,1024,44986,15704,10834,6476
970,1024,45087,15867,10646,6400
971,1024,44574,15512,11034,6880
972,1024,42526,15576,12124,7774
973,1024,42540,15647,12061,7752
974,1024,42799,16099,11915,7187
975,1024,40448,17812,11290,8450
976,1024,40437,17812,11219,8532
977,1024,40804,18088,11037,8071
978,1024,40785,18234,10958,8023
979,1024,40741,18110,11174,7975
980,1024,41009,18494,10899,7598
981,1024,38602,19083,11470,8845
982,1024,38713,19074,11365,8848
983,1024,41107,17332,12000,7561
984,1024,40525,17605,11700,8170
985,1024,40572,17519,11597,8312
986,1024,40550,17575,11604,8271
987,1024,42840,15805,12040,7315
988,1024,43101,16021,11772,7106
989,1024,42975,16061,11816,7148
990,1024,43368,16198,11654,6780
991,1024,45737,14432,12103,5728
992,1024,45833,14601,11954,5612
993,1024,45598,14608,12026,5768
994,1024,45563,14511,12166,5760
995,1024,48053,12650,12540,4757
996,1024,50687,12286,11124,3903
997,1024,50817,12200,11093,3890
998,1024,50640,12407,11143,3810
999,1024,50586,12207,11305,3902
1000,1024,50638,12309,11130,3923
