round,seed,coop,exploit_,exploit,defect
427,512,5159,11215,14003,47623
428,512,4210,9243,14303,50244
429,512,4159,9315,14226,50300
430,512,4181,9203,14066,50550
431,512,4573,9483,14007,49937
432,512,4168,9842,13726,50264
433,512,4582,9662,13939,49817
434,512,4610,9595,13982,49813
435,512,4231,9739,13691,50339
436,512,4078,9902,13632,50388
437,512,3568,9890,13103,51439
438,512,3710,9879,12998,51413
439,512,3643,9785,13149,51423
440,512,3622,9832,12984,51562
441,512,3549,9931,12942,51578
442,512,3189,9891,13078,51842
443,512,3203,9967,13023,51807
444,512,3751,9873,12773,51603
445,512,3742,9894,12658,51706
446,512,4447,10363,14081,49109
447,512,3596,10153,12777,51474
448,512,3622,10151,12777,51450
449,512,3613,9921,12651,51815
450,512,3595,9892,12789,51724
451,512,3658,10091,12747,51504
452,512,3578,9975,12874,51573
453,512,3703,9958,12924,51415
454,512,3644,10050,12628,51678
455,512,3687,9933,12691,51689
456,512,2812,8559,12502,54127
457,512,2893,8635,12435,54037
458,512,3170,8834,12390,53606
459,512,3166,8750,12510,53574
460,512,3273,8683,12276,53768
461,512,3212,8674,12394,53720
462,512,3166,8791,12619,53424
463,512,3113,8678,12386,53823
464,512,3609,8474,13308,52609
465,512,3766,8425,13222,52587
466,512,4115,8618,13350,51917
467,512,3215,8357,12074,54354
468,512,3290,8286,11776,54648
469,512,3288,8327,11965,54420
470,512,3161,8500,12015,54324
471,512,3247,8317,11881,54555
472,512,2750,7831,11624,55795
473,512,3225,8560,11637,54578
474,512,2820,7721,11529,55930
475,512,2745,7905,11707,55643
476,512,2740,7813,11686,55761
477,512,2765,7962,11625,55648
478,512,2689,7692,11766,55853
479,512,3111,8000,11590,55299
480,512,2938,8107,11772,55183
481,512,2933,8086,11519,55462
482,512,3311,8248,11728,54713
483,512,2977,8125,11822,55076
484,512,3087,8045,11809,55059
485,512,3117,8033,11747,55103
486,512,3020,8018,11613,55349
487,512,3470,8354,11697,54479
488,512,3412,8381,11628,54579
489,512,3362,8339,11725,54574
490,512,3227,8355,11554,54864
491,512,3012,8228,11363,55397
492,512,3961,10379,11344,52316
493,512,3796,10454,11186,52564
494,512,3895,10286,11189,52630
495,512,4076,10127,11312,52485
496,512,4385,10164,11581,51870
497,512,5081,9960,12516,50443
498,512,5059,9953,12418,50570
499,512,5011,9900,12508,50581
500,512,4890,10014,12523,50573
501,512,5517,10230,12549,49704
502,512,5057,10156,12364,50423
503,512,5169,9996,12260,50575
504,512,4464,8553,12454,52529
505,512,4839,8589,12846,51726
506,512,4859,8722,12636,51783
507,512,5441,8978,12631,50950
508,512,4545,9156,11838,52461
509,512,5032,9121,12210,51637
510,512,4626,9105,12010,52259
511,512,4605,9011,11975,52409
512,512,4401,9238,11904,52457
513,512,4505,9153,12011,52331
514,512,4631,8998,11885,52486
515,512,4907,9244,12244,51605
516,512,5619,9524,12346,50511
517,512,6825,9516,13646,48013
518,512,7303,10029,13628,47040
519,512,8145,10074,13506,46275
520,512,7443,10524,12868,47165
521,512,7563,10577,12918,46942
522,512,6869,10141,12862,48128
523,512,6394,9986,12641,48979
524,512,6178,9871,12684,49267
525,512,6331,9878,12671,49120
526,512,6076,9745,12254,49925
527,512,5840,9717,12294,50149
528,512,6017,9649,12401,49933
529,512,6318,10098,12531,49053
530,512,6584,10037,12327,49052
531,512,6591,10047,12579,48783
532,512,6554,9996,12502,48948
533,512,6283,10047,12516,49154
534,512,5963,9858,12616,49563
535,512,6474,9911,12755,48860
536,512,7026,10128,12704,48142
537,512,7038,10343,12840,47779
538,512,6976,10366,12902,47756
539,512,7637,10435,12688,47240
540,512,8337,10560,13106,45997
541,512,8006,10674,13130,46190
542,512,8711,10316,13976,44997
543,512,8489,10206,13885,45420
544,512,7936,10114,13799,46151
545,512,9149,10288,14235,44328
546,512,8142,10420,13583,45855
547,512,8702,10891,13615,44792
548,512,8854,10867,13381,44898
549,512,9178,11027,13952,43843
550,512,8964,11120,14124,43792
551,512,9946,10956,14192,42906
552,512,10769,10805,14970,41456
553,512,10729,10892,15151,41228
554,512,10964,10840,15150,41046
555,512,11572,11104,15145,40179
556,512,11608,11010,14961,40421
557,512,13622,11357,15367,37654
558,512,13460,11244,15547,37749
559,512,13305,11367,15411,37917
560,512,12734,11371,15184,38711
561,512,11873,11038,15385,39704
562,512,12663,11258,15274,38805
563,512,12625,11138,15147,39090
564,512,12557,11195,15370,38878
565,512,12559,11078,15241,39122
566,512,11686,10974,15297,40043
567,512,11851,11036,15118,39995
568,512,12706,11384,15056,38854
569,512,13070,11513,15221,38196
570,512,13418,11332,15248,38002
571,512,12299,11564,14969,39168
572,512,11623,11205,15103,40069
573,512,11803,11145,15059,39993
574,512,12781,11463,14799,38957
575,512,12617,11486,14974,38923
576,512,11815,11936,13846,40403
577,512,11668,11873,13870,40589
578,512,9722,12135,13194,42949
579,512,10353,12463,13251,41933
580,512,11098,12784,13126,40992
581,512,11136,12794,13050,41020
582,512,12398,12811,13523,39268
583,512,12320,13155,13549,38976
584,512,11934,12761,13321,39984
585,512,11996,12687,13115,40202
586,512,13013,13026,13622,38339
587,512,12635,12861,13207,39297
588,512,12313,12870,13283,39534
589,512,12695,12936,13681,38688
590,512,13194,12515,13898,38393
591,512,13437,12474,13885,38204
592,512,14574,12762,14345,36319
593,512,14772,12665,14194,36369
594,512,14462,12806,14203,36529
595,512,13627,12395,14471,37507
596,512,12210,12442,13740,39608
597,512,13923,12392,14171,37514
598,512,13121,11929,14062,38888
599,512,12416,11997,14245,39342
600,512,11928,12023,14027,40022
601,512,12393,11864,14077,39666
602,512,13468,12634,14023,37875
603,512,12670,12343,13785,39202
604,512,13098,12327,14244,38331
605,512,14287,12514,14363,36836
606,512,13228,12464,13865,38443
607,512,13910,13124,13967,36999
608,512,15079,13414,13795,35712
609,512,13970,13179,13933,36918
610,512,13995,12957,13710,37338
611,512,12722,12810,13435,39033
612,512,12047,12519,13309,40125
613,512,12940,12762,13449,38849
614,512,13538,13228,13700,37534
615,512,14382,13290,13671,36657
616,512,14252,13676,13887,36185
617,512,14888,13509,13644,35959
618,512,13276,13203,13579,37942
619,512,15125,13517,13484,35874
620,512,14207,13465,13380,36948
621,512,14817,13538,13238,36407
622,512,15790,13803,13602,34805
623,512,16335,13727,13605,34333
624,512,16000,13924,13833,34243
625,512,17589,13706,14110,32595
626,512,18072,13936,14102,31890
627,512,18753,14202,14090,30955
628,512,18717,14307,14078,30898
629,512,17986,13994,13957,32063
630,512,17118,13694,13901,33287
631,512,18241,13941,13775,32043
632,512,18411,14679,14321,30589
633,512,17639,13706,14111,32544
634,512,17428,13624,14064,32884
635,512,17089,13844,14297,32770
636,512,18702,14046,14208,31044
637,512,18435,14087,14134,31344
638,512,17018,13852,13663,33467
639,512,17248,13940,13971,32841
640,512,18060,14541,13976,31423
641,512,19244,14284,14288,30184
642,512,18903,14399,14466,30232
643,512,19663,14356,14326,29655
644,512,18539,13828,14398,31235
645,512,18260,13933,14488,31319
646,512,17251,13186,14630,32933
647,512,16985,13322,14658,33035
648,512,17962,13157,15074,31807
649,512,17507,13287,15262,31944
650,512,17808,13165,15093,31934
651,512,18429,13371,15543,30657
652,512,19785,12799,16004,29412
653,512,19705,12887,16173,29235
654,512,20726,13085,15558,28631
655,512,22419,13475,15247,26859
656,512,22056,13634,15355,26955
657,512,21230,13466,15110,28194
658,512,21373,13499,15157,27971
659,512,21118,13448,15100,28334
660,512,21194,13569,15146,28091
661,512,21419,13414,15009,28158
662,512,20661,13598,15260,28481
663,512,20497,13404,15334,28765
664,512,21091,13229,15158,28522
665,512,21910,13729,15381,26980
666,512,22317,13790,15105,26788
667,512,20597,13391,15260,28752
668,512,20206,13546,15370,28878
669,512,18198,14116,14380,31306
670,512,17157,13638,14780,32425
671,512,17041,13596,14958,32405
672,512,16885,13809,14944,32362
673,512,18039,13840,14661,31460
674,512,17379,13547,14298,32776
675,512,18154,14235,14842,30769
676,512,19932,14121,14953,28994
677,512,18807,14436,14982,29775
678,512,19265,13931,14828,29976
679,512,19178,14397,15077,29348
680,512,20073,14018,14952,28957
681,512,20367,14100,15038,28495
682,512,20830,14276,14684,28210
683,512,21453,14200,14809,27538
684,512,21245,14238,14914,27603
685,512,21409,14141,14840,27610
686,512,22744,14189,14689,26378
687,512,24248,14739,14416,24597
688,512,22695,14125,14600,26580
689,512,22329,14265,14735,26671
690,512,22916,14259,14569,26256
691,512,23169,14286,14608,25937
692,512,23430,14342,14549,25679
693,512,24173,14121,14446,25260
694,512,23812,14614,14353,25221
695,512,24913,14430,14585,24072
696,512,26132,14583,14323,22962
697,512,23921,14175,14999,24905
698,512,24411,14010,14870,24709
699,512,25423,13863,14779,23935
700,512,26396,14399,14649,22556
701,512,25525,14638,14499,23338
702,512,25951,14517,14460,23072
703,512,28193,14876,14194,20737
704,512,28251,14951,14206,20592
705,512,27581,14934,14275,21210
706,512,27808,14912,14155,21125
707,512,26005,14893,14295,22807
708,512,26439,14702,14452,22407
709,512,26598,14391,14361,22650
710,512,26280,14734,14303,22683
711,512,24613,15106,13622,24659
712,512,22899,15426,13325,26350
713,512,21430,15345,13678,27547
714,512,21606,15047,13481,27866
715,512,20607,14800,13753,28840
716,512,20497,15052,13829,28622
717,512,19704,14405,13971,29920
718,512,20383,14906,13823,28888
719,512,20694,14668,13671,28967
720,512,19392,14961,13487,30160
721,512,20973,14299,14210,28518
722,512,19811,14750,13758,29681
723,512,18374,15252,12900,31474
724,512,18628,15211,13430,30731
725,512,19800,15743,13251,29206
726,512,17919,15339,14021,30721
727,512,19640,15692,13245,29423
728,512,21255,15621,13924,27200
729,512,22754,15195,14064,25987
730,512,24221,14993,13980,24806
731,512,24693,15420,13889,23998
732,512,25700,15319,13734,23247
733,512,25366,15449,13739,23446
734,512,23615,14965,13865,25555
735,512,23032,14967,14091,25910
736,512,23389,15105,13870,25636
737,512,23976,15036,14058,24930
738,512,22192,14731,14616,26461
739,512,21063,14720,14695,27522
740,512,20377,14438,14253,28932
741,512,21582,14126,14741,27551
742,512,21997,14247,14648,27108
743,512,22750,14607,14389,26254
744,512,21117,14876,14473,27534
745,512,22467,14327,14695,26511
746,512,21082,14478,15050,27390
747,512,21319,14366,14988,27327
748,512,20157,14614,14663,28566
749,512,22446,14638,14412,26504
750,512,22365,14801,14525,26309
751,512,24435,14158,15182,24225
752,512,24613,14138,15143,24106
753,512,25706,14383,14667,23244
754,512,26070,14234,14968,22728
755,512,27126,14830,14165,21879
756,512,27161,14866,14574,21399
757,512,27106,14670,14007,22217
758,512,26312,14491,14506,22691
759,512,26201,14601,14097,23101
760,512,27137,14494,14291,22078
761,512,27517,14625,14401,21457
762,512,26301,14670,14253,22776
763,512,26610,14752,14184,22454
764,512,25145,14247,14755,23853
765,512,26538,14176,15053,22233
766,512,25124,13703,15250,23923
767,512,26861,13307,15511,22321
768,512,27601,13177,16107,21115
769,512,27738,13135,15872,21255
770,512,30133,13959,14661,19247
771,512,32122,14373,14189,17316
772,512,30734,14878,14114,18274
773,512,29293,14794,14650,19263
774,512,29269,14764,14574,19393
775,512,31312,14950,14105,17633
776,512,29791,15645,13621,18943
777,512,28441,15418,14265,19876
778,512,30373,15463,13774,18390
779,512,30659,15649,13641,18051
780,512,32939,15320,13573,16168
781,512,31297,16117,13464,17122
782,512,31520,16397,13235,16848
783,512,31105,16162,13464,17269
784,512,31551,16091,13200,17158
785,512,29588,16672,13404,18336
786,512,29495,16597,13349,18559
787,512,27683,16570,13808,19939
788,512,28484,16436,14071,19009
789,512,28307,16420,14137,19136
790,512,30142,15500,14538,17820
791,512,30225,15334,14900,17541
792,512,29785,15443,14583,18189
793,512,30083,15449,14538,17930
794,512,31462,15570,14132,16836
795,512,31792,15615,14156,16437
796,512,32213,15559,14023,16205
797,512,31107,15495,14119,17279
798,512,31069,15442,14086,17403
799,512,31127,15248,14074,17551
800,512,30963,15419,14056,17562
801,512,30249,14800,14450,18501
802,512,29661,14416,14650,19273
803,512,30165,14323,14984,18528
804,512,29993,14437,14988,18582
805,512,28995,14087,15243,19675
806,512,28473,14004,15483,20040
807,512,30868,13900,15350,17882
808,512,30731,13965,15371,17933
809,512,29047,14495,15025,19433
810,512,28303,14422,15008,20267
811,512,27616,14563,15028,20793
812,512,27666,14406,15085,20843
813,512,25612,14318,15086,22984
814,512,26725,14223,14864,22188
815,512,26354,14215,14923,22508
816,512,27120,14221,15419,21240
817,512,27993,14178,15575,20254
818,512,28465,14073,15426,20036
819,512,27367,14113,15074,21446
820,512,27780,14557,15042,20621
821,512,26836,14615,15038,21511
822,512,28063,14636,15030,20271
823,512,30035,14990,14332,18643
824,512,29447,14756,13896,19901
825,512,30910,14517,14586,17987
826,512,32806,14184,14646,16364
827,512,33088,13909,14341,16662
828,512,32351,13777,14697,17175
829,512,34050,13993,14226,15731
830,512,33739,14120,13918,16223
831,512,33842,14094,13921,16143
832,512,31337,14771,14018,17874
833,512,31201,14795,13960,18044
834,512,31110,14728,13966,18196
835,512,31179,14808,14184,17829
836,512,29371,15026,13937,19666
837,512,27787,14524,14444,21245
838,512,29511,15033,13747,19709
839,512,29304,15259,13821,19616
840,512,30688,14627,14150,18535
841,512,31988,14688,13719,17605
842,512,30027,14460,14817,18696
843,512,28849,14752,14331,20068
844,512,27177,14528,14537,21758
845,512,26254,14937,14392,22417
846,512,26076,14463,14399,23062
847,512,25285,14681,14275,23759
848,512,24745,14995,14116,24144
849,512,26629,14485,14252,22634
850,512,28165,14680,14032,21123
851,512,27945,14789,14249,21017
852,512,27947,14355,14069,21629
853,512,30102,13572,14938,19388
854,512,30962,13437,15098,18503
855,512,32333,13785,14601,17281
856,512,32054,13835,14604,17507
857,512,33353,14472,14094,16081
858,512,35222,14952,13473,14353
859,512,35167,14867,13270,14696
860,512,36097,14653,12999,14251
861,512,33693,15459,12757,16091
862,512,34677,15466,12585,15272
863,512,35316,15511,12284,14889
864,512,34743,15856,12602,14799
865,512,34510,15396,12431,15663
866,512,34726,15480,12591,15203
867,512,33438,15866,12333,16363
868,512,32800,15812,12511,16877
869,512,30813,16401,12300,18486
870,512,30841,16481,12240,18438
871,512,28785,15905,12731,20579
872,512,29578,15606,13087,19729
