round,seed,coop,exploit_,exploit,defect
873,128,46932,12489,12948,5631
874,128,46136,12755,13112,5997
875,128,45519,13141,13261,6079
876,128,46911,12437,13039,5613
877,128,46579,12563,13142,5716
878,128,46841,12426,13021,5712
879,128,45675,12912,13232,6181
880,128,46686,12648,13109,5557
881,128,46826,12484,12956,5734
882,128,45928,12900,13398,5774
883,128,47137,12206,12902,5755
884,128,47720,12197,12848,5235
885,128,47364,12187,12709,5740
886,128,47306,12168,12853,5673
887,128,48042,12115,12540,5303
888,128,46649,12485,13049,5817
889,128,46686,12367,13010,5937
890,128,47567,12248,12449,5736
891,128,45774,12454,13339,6433
892,128,45047,12963,13310,6680
893,128,45912,12639,13093,6356
894,128,45660,12744,13194,6402
895,128,45481,12598,13087,6834
896,128,45664,12763,13208,6365
897,128,45675,12787,13178,6360
898,128,45634,12575,13026,6765
899,128,46699,12541,12588,6172
900,128,46674,12540,12773,6013
901,128,47502,12251,12761,5486
902,128,46773,12500,12870,5857
903,128,47380,12255,12687,5678
904,128,48542,12104,12041,5313
905,128,49002,12095,12207,4696
906,128,49261,11920,12015,4804
907,128,49111,11855,11986,5048
908,128,48975,11885,11968,5172
909,128,48354,12335,11990,5321
910,128,46042,13449,11698,6811
911,128,47277,12790,11244,6689
912,128,45783,13435,11831,6951
913,128,45787,13258,11885,7070
914,128,46836,13210,11596,6358
915,128,46193,13401,11698,6708
916,128,45546,13620,11875,6959
917,128,46024,13322,11786,6868
918,128,46819,13117,11336,6728
919,128,47247,13083,11211,6459
920,128,49057,12410,10822,5711
921,128,48865,12564,10916,5655
922,128,49014,12273,10741,5972
923,128,48510,12538,10957,5995
924,128,45524,13924,10647,7905
925,128,46629,13573,10599,7199
926,128,45880,13935,10812,7373
927,128,46868,13722,10506,6904
928,128,47101,13684,10564,6651
929,128,47043,13713,10474,6770
930,128,46911,13584,10497,7008
931,128,47774,13478,10265,6483
932,128,48074,13373,10155,6398
933,128,50432,12021,10558,4989
934,128,51258,11846,10330,4566
935,128,50823,11967,10456,4754
936,128,50957,11941,10390,4712
937,128,52865,10647,10724,3764
938,128,52048,10854,11216,3882
939,128,53069,10312,11007,3612
940,128,52106,10574,11295,4025
941,128,50994,11027,11497,4482
942,128,49791,11653,11939,4617
943,128,50328,11450,11817,4405
944,128,49379,11657,11976,4988
945,128,48036,12207,12442,5315
946,128,47335,12223,12714,5728
947,128,47314,12388,12728,5570
948,128,46085,12738,12893,6284
949,128,45562,12887,13195,6356
950,128,46938,12220,12772,6070
951,128,46889,12340,12826,5945
952,128,47172,12262,12750,5816
953,128,46422,12574,12671,6333
954,128,46979,12596,12837,5588
955,128,47861,12157,12289,5693
956,128,47000,12284,12808,5908
957,128,46564,12411,12889,6136
958,128,46716,12445,12791,6048
959,128,47125,12346,12674,5855
960,128,46533,12539,12955,5973
961,128,44552,12768,13177,7503
962,128,44787,12785,13046,7382
963,128,46034,12429,12546,6991
964,128,43348,12782,13334,8536
965,128,40356,12673,14473,10498
966,128,42602,12801,13557,9040
967,128,42894,12659,13648,8799
968,128,43825,12527,13390,8258
969,128,44794,12274,13286,7646
970,128,44721,12306,13078,7895
971,128,43718,12225,13468,8589
972,128,42839,12797,13608,8756
973,128,42872,12621,13640,8867
974,128,42993,12511,13511,8985
975,128,40841,12775,13863,10521
976,128,42688,12749,13558,9005
977,128,42407,12802,13551,9240
978,128,43124,12895,13263,8718
979,128,43906,12624,12852,8618
980,128,43971,12636,12942,8451
981,128,41883,12045,13853,10219
982,128,41652,12274,14015,10059
983,128,40595,12500,14194,10711
984,128,39292,12008,15015,11685
985,128,39763,11678,14957,11602
986,128,39719,11699,15013,11569
987,128,38108,12289,14922,12681
988,128,38824,12098,14528,12550
989,128,38177,12467,14928,12428
990,128,37984,12267,14998,12751
991,128,38804,12897,14418,11881
992,128,39218,12764,14212,11806
993,128,37958,12879,14312,12851
994,128,38682,12624,14213,12481
995,128,38267,12876,14364,12493
996,128,38228,12861,14446,12465
997,128,37055,12723,14697,13525
998,128,37195,12651,14626,13528
999,128,36290,12863,15059,13788
1000,128,39276,12413,14597,11714
