round,seed,defect,exploit_,exploit,coop
873,536,38264,12391,14331,13014
874,536,38194,12474,14222,13110
875,536,38386,12259,14273,13082
876,536,38680,12214,14118,12988
877,536,41020,12535,12759,11686
878,536,39672,12908,13237,12183
879,536,41283,12647,12804,11266
880,536,39710,12711,13206,12373
881,536,40858,12371,13605,11166
882,536,39840,12709,13529,11922
883,536,39928,12670,13387,12015
884,536,39600,12814,13550,12036
885,536,41181,12474,13051,11294
886,536,39881,12334,13727,12058
887,536,42070,11871,13686,10373
888,536,43160,11716,13136,9988
889,536,43046,11688,13251,10015
890,536,44475,11966,12598,8961
891,536,44719,11976,12524,8781
892,536,44809,12124,12414,8653
893,536,44572,12012,12566,8850
894,536,45884,11550,12382,8184
895,536,43969,11508,13217,9306
896,536,44879,11547,12818,8756
897,536,44273,11541,12977,9209
898,536,44730,11641,12985,8644
899,536,44993,11407,12950,8650
900,536,45224,11539,12895,8342
901,536,43420,11127,14200,9253
902,536,45066,11075,13662,8197
903,536,43346,11264,13983,9407
904,536,41895,11590,14245,10270
905,536,41788,11502,14291,10419
906,536,40681,12023,14448,10848
907,536,42379,11533,13835,10253
908,536,43441,11289,13670,9600
909,536,42885,11455,13796,9864
910,536,42814,11487,13814,9885
911,536,42782,11370,13788,10060
912,536,43778,11158,13770,9294
913,536,43972,11057,13897,9074
914,536,44433,11082,13550,8935
915,536,44672,10928,13529,8871
916,536,47635,10584,12555,7226
917,536,48489,10514,12445,6552
918,536,49240,10118,12312,6330
919,536,49377,10361,12425,5837
920,536,49485,10131,12263,6121
921,536,48532,10165,12706,6597
922,536,48577,10178,12580,6665
923,536,49502,9978,12341,6179
924,536,49315,9908,12526,6251
925,536,48630,10242,12440,6688
926,536,48377,10345,12446,6832
927,536,49394,10002,12556,6048
928,536,49507,9806,12476,6211
929,536,50880,9496,12326,5298
930,536,50964,9386,12301,5349
931,536,50707,9495,12386,5412
932,536,50392,9177,12663,5768
933,536,50040,9439,12782,5739
934,536,47738,11246,12131,6885
935,536,47666,11100,12349,6885
936,536,47754,11220,12235,6791
937,536,45037,12739,12179,8045
938,536,44355,13064,12035,8546
939,536,43147,12896,12370,9587
940,536,43272,12846,12341,9541
941,536,43165,12910,12403,9522
942,536,43315,12819,12387,9479
943,536,45026,13104,11022,8848
944,536,45049,13261,11010,8680
945,536,43358,13728,11422,9492
946,536,43341,13710,11312,9637
947,536,43359,13718,11370,9553
948,536,42794,13818,11537,9851
949,536,42869,13800,11251,10080
950,536,42936,13777,11232,10055
951,536,42676,13834,11543,9947
952,536,41388,14477,11288,10847
953,536,43131,13666,11331,9872
954,536,42550,13941,11387,10122
955,536,43809,13702,11162,9327
956,536,43749,13823,11154,9274
957,536,43595,13911,11350,9144
958,536,43598,13822,11177,9403
959,536,43424,13980,11408,9188
960,536,40952,13937,12330,10781
961,536,42616,13822,11493,10069
962,536,42783,13879,11471,9867
963,536,42843,13760,11520,9877
964,536,41093,14808,11389,10710
965,536,40979,14853,11479,10689
966,536,40507,14664,11755,11074
967,536,40613,14612,11712,11063
968,536,41960,14001,11956,10083
969,536,40523,14117,12380,10980
970,536,41632,13940,12072,10356
971,536,42188,14160,12004,9648
972,536,41438,14299,11991,10272
973,536,41599,14467,11826,10108
974,536,38998,14344,12810,11848
975,536,37946,14658,13082,12314
976,536,39074,14533,12576,11817
977,536,38886,14694,12651,11769
978,536,39877,14424,12681,11018
979,536,41235,14125,12641,9999
980,536,41212,14131,12570,10087
981,536,40507,14288,12473,10732
982,536,42086,13914,12079,9921
983,536,40246,14488,12155,11111
984,536,40128,14631,11834,11407
985,536,41604,13750,12019,10627
986,536,40983,14087,11950,10980
987,536,40003,14169,12092,11736
988,536,39405,14241,12325,12029
989,536,37800,13861,13469,12870
990,536,37728,13896,13382,12994
991,536,38748,13700,13437,12115
992,536,38539,13877,13409,12175
993,536,37617,13949,13486,12948
994,536,39164,13771,13246,11819
995,536,40785,13645,12799,10771
996,536,40894,13546,12849,10711
997,536,42138,14033,12309,9520
998,536,41412,14211,12024,10353
999,536,41389,14114,12028,10469
1000,536,40329,14891,11821,10959
