round,seed,coop,exploit,exploit_,defect
873,64,52939,11527,10983,2551
874,64,52438,11748,11092,2722
875,64,51768,11884,11523,2825
876,64,52331,11670,11177,2822
877,64,52757,11395,11210,2638
878,64,52580,11594,11267,2559
879,64,52951,11412,11114,2523
880,64,53068,11234,11109,2589
881,64,52216,11424,11482,2878
882,64,52375,11479,11481,2665
883,64,52188,11532,11481,2799
884,64,52627,11271,11375,2727
885,64,52218,11396,11537,2849
886,64,52254,11367,11527,2852
887,64,53001,11255,11133,2611
888,64,52871,11257,11300,2572
889,64,52611,11287,11360,2742
890,64,52939,11255,11225,2581
891,64,52738,11375,11304,2583
892,64,51990,11707,11500,2803
893,64,52396,11467,11336,2801
894,64,52109,11589,11477,2825
895,64,52142,11632,11488,2738
896,64,52366,11548,11369,2717
897,64,52335,11470,11430,2765
898,64,52353,11571,11415,2661
899,64,52404,11553,11335,2708
900,64,52210,11509,11384,2897
901,64,51162,12029,11823,2986
902,64,51003,11887,11773,3337
903,64,50716,12013,12044,3227
904,64,50075,12116,12412,3397
905,64,49485,12310,12527,3678
906,64,49253,12424,12589,3734
907,64,49348,12321,12688,3643
908,64,49278,12297,12781,3644
909,64,48556,12529,12961,3954
910,64,48500,12629,12908,3963
911,64,48957,12482,12765,3796
912,64,46717,12497,13298,5488
913,64,45249,13062,13641,6048
914,64,45383,12844,13607,6166
915,64,45461,12873,13472,6194
916,64,45480,12842,13616,6062
917,64,44309,13177,14067,6447
918,64,43741,13200,14308,6751
919,64,41766,13833,13912,8489
920,64,40916,14125,13920,9039
921,64,39195,14481,13722,10602
922,64,41047,13836,14275,8842
923,64,40980,13831,14195,8994
924,64,39285,13399,14689,10627
925,64,38794,13551,14749,10906
926,64,37513,14240,14914,11333
927,64,38054,14167,14685,11094
928,64,39414,13576,14615,10395
929,64,41005,13887,14398,8710
930,64,40966,13600,14288,9146
931,64,41004,13838,14238,8920
932,64,40015,14190,14595,9200
933,64,40749,14114,14452,8685
934,64,40383,14124,14380,9113
935,64,40546,14131,14388,8935
936,64,40345,14171,14521,8963
937,64,40482,14046,14387,9085
938,64,39821,14239,14545,9395
939,64,39432,14320,14827,9421
940,64,39343,14149,14628,9880
941,64,37551,13814,15251,11384
942,64,37981,13522,15058,11439
943,64,37912,13679,15067,11342
944,64,38076,13654,15179,11091
945,64,38010,13519,15033,11438
946,64,37014,13915,15335,11736
947,64,37053,13751,15441,11755
948,64,38206,14341,15347,10106
949,64,38272,14342,15373,10013
950,64,37385,14390,15480,10745
951,64,37038,14402,15493,11067
952,64,36466,14628,15628,11278
953,64,37574,14471,15260,10695
954,64,37217,14602,15353,10828
955,64,37499,14707,15248,10546
956,64,38560,14392,15028,10020
957,64,38248,14365,15200,10187
958,64,38495,14212,14974,10319
959,64,38926,14245,14886,9943
960,64,39800,13971,14528,9701
961,64,39189,14113,14777,9921
962,64,39686,13918,14521,9875
963,64,38987,14192,14722,10099
964,64,38965,14303,14683,10049
965,64,38792,14165,14755,10288
966,64,38018,14328,15131,10523
967,64,38214,14270,14886,10630
968,64,37816,14487,15054,10643
969,64,37847,14324,15112,10717
970,64,37979,14384,15113,10524
971,64,37441,14547,14906,11106
972,64,36616,14730,15265,11389
973,64,37507,14487,14822,11184
974,64,37933,14357,14684,11026
975,64,37282,14851,15101,10766
976,64,37124,14689,14902,11285
977,64,36135,15135,14508,12222
978,64,37580,14954,14714,10752
979,64,39877,15385,14344,8394
980,64,39496,15372,14510,8622
981,64,40097,15070,14332,8501
982,64,39510,15457,14418,8615
983,64,39995,15410,14418,8177
984,64,41008,15013,13996,7983
985,64,39828,15244,14273,8655
986,64,40435,15101,14075,8389
987,64,38277,15354,14246,10123
988,64,38093,15344,14252,10311
989,64,36253,15405,14291,12051
990,64,38295,14944,14763,9998
991,64,38487,14744,14735,10034
992,64,37744,15012,14787,10457
993,64,37964,15072,14835,10129
994,64,38239,14989,14640,10132
995,64,38236,14946,14585,10233
996,64,38314,14926,14590,10170
997,64,36861,14987,15084,11068
998,64,37173,15070,15149,10608
999,64,36271,15378,15170,11181
1000,64,35767,15595,15351,11287
