round,seed,coop,exploit,exploit_,defect
873,8,38141,11583,15845,12431
874,8,39061,11087,15637,12215
875,8,39191,11262,16006,11541
876,8,38906,11192,15903,11999
877,8,37836,11871,15807,12486
878,8,37417,11809,15648,13126
879,8,36983,12104,15805,13108
880,8,34924,11166,16888,15022
881,8,34575,11302,16991,15132
882,8,36116,11651,16196,14037
883,8,35866,12069,15991,14074
884,8,36457,11860,15812,13871
885,8,35133,11743,16382,14742
886,8,35569,11766,16309,14356
887,8,35660,11626,16257,14457
888,8,33881,11285,17094,15740
889,8,33306,11417,16994,16283
890,8,31779,10950,17718,17553
891,8,29804,11266,17650,19280
892,8,29822,11115,17360,19703
893,8,31486,11965,16769,17780
894,8,31397,12014,17041,17548
895,8,31316,11851,16812,18021
896,8,31068,11893,16870,18169
897,8,31250,11810,16647,18293
898,8,30183,12037,16880,18900
899,8,28994,12172,16546,20288
900,8,30856,12599,15750,18795
901,8,30066,12965,15907,19062
902,8,30364,12915,15767,18954
903,8,29206,13440,15568,19786
904,8,28028,13551,15644,20777
905,8,28237,13436,15468,20859
906,8,28284,13784,15453,20479
907,8,27214,13737,15113,21936
908,8,27410,13892,15100,21598
909,8,27446,13745,15172,21637
910,8,27478,13661,15360,21501
911,8,28940,13985,14727,20348
912,8,28781,14120,14814,20285
913,8,28714,14125,14791,20370
914,8,30510,13615,15069,18806
915,8,32503,13270,15123,17104
916,8,33465,13122,15120,16293
917,8,33035,12922,15319,16724
918,8,32692,13107,15407,16794
919,8,33232,12960,15266,16542
920,8,34953,13018,14882,15147
921,8,34552,13315,15001,15132
922,8,33882,13723,14800,15595
923,8,34778,13285,15133,14804
924,8,35780,13236,14622,14362
925,8,36392,13142,14782,13684
926,8,35953,13114,14766,14167
927,8,36657,13132,14554,13657
928,8,35658,13617,14370,14355
929,8,35257,13848,14244,14651
930,8,35456,13760,14154,14630
931,8,35420,13767,14219,14594
932,8,34003,14018,14484,15495
933,8,34285,13851,14708,15156
934,8,35241,13603,14319,14837
935,8,37587,13815,13934,12664
936,8,36609,14219,13380,13792
937,8,37906,14131,13560,12403
938,8,38131,14187,13198,12484
939,8,39246,13591,13671,11492
940,8,39184,13655,13767,11394
941,8,39018,13710,13863,11409
942,8,38713,13784,13900,11603
943,8,38913,13719,13945,11423
944,8,41127,13997,13177,9699
945,8,39678,14280,13517,10525
946,8,39595,14537,13815,10053
947,8,39955,14333,13624,10088
948,8,39454,14389,13727,10430
949,8,38904,14524,13761,10811
950,8,39993,13919,13561,10527
951,8,41066,14549,13398,8987
952,8,41058,14486,13206,9250
953,8,41941,14358,12758,8943
954,8,40147,14200,13608,10045
955,8,40893,13573,13598,9936
956,8,41344,13538,13547,9571
957,8,40832,13774,13412,9982
958,8,41092,13663,13258,9987
959,8,42222,13370,13205,9203
960,8,41032,13455,13695,9818
961,8,42141,13175,13318,9366
962,8,41788,13303,13336,9573
963,8,40838,13580,13710,9872
964,8,40099,13671,13816,10414
965,8,40125,13624,13833,10418
966,8,39327,13701,14116,10856
967,8,39316,13670,13980,11034
968,8,37478,14531,13476,12515
969,8,34268,14738,13906,15088
970,8,34119,14772,13980,15129
971,8,34780,14583,13739,14898
972,8,34670,14659,13982,14689
973,8,34707,14663,13910,14720
974,8,35437,14237,13812,14514
975,8,35226,14309,13724,14741
976,8,34003,14298,14250,15449
977,8,34240,14098,14224,15438
978,8,36711,13835,14103,13351
979,8,37559,13804,13976,12661
980,8,39456,13822,13365,11357
981,8,39191,13781,13386,11642
982,8,41533,14392,12311,9764
983,8,41647,14420,12228,9705
984,8,40594,14286,12417,10703
985,8,40118,14449,12747,10686
986,8,40205,14594,12652,10549
987,8,41105,14100,12537,10258
988,8,42219,13712,12443,9626
989,8,40430,13916,12655,10999
990,8,40624,13887,12616,10873
991,8,40968,14087,12506,10439
992,8,42941,13065,12925,9069
993,8,43976,13047,12485,8492
994,8,44176,13026,12340,8458
995,8,43951,12961,12430,8658
996,8,44360,12923,12355,8362
997,8,42473,13803,12205,9519
998,8,42888,13542,12451,9119
999,8,43049,13316,12231,9404
1000,8,42411,13383,12474,9732
