round,seed,coop,exploit,exploit_,defect
822,1024,14752,17094,15555,30599
823,1024,15256,17768,15681,29295
824,1024,15354,17763,15728,29155
825,1024,15430,17815,15583,29172
826,1024,15439,17668,15659,29234
827,1024,17066,17745,15948,27241
828,1024,15281,18025,15377,29317
829,1024,15348,18181,15399,29072
830,1024,15905,19173,15186,27736
831,1024,14333,19150,14611,29906
832,1024,14400,19104,14643,29853
833,1024,15300,18477,14755,29468
834,1024,15493,18516,14897,29094
835,1024,15256,18460,14772,29512
836,1024,14347,18850,15027,29776
837,1024,15449,18219,15113,29219
838,1024,15427,18344,15207,29022
839,1024,15320,18296,15197,29187
840,1024,15791,18063,16193,27953
841,1024,17390,17378,17264,25968
842,1024,18900,17582,17416,24102
843,1024,17452,18337,16231,25980
844,1024,17370,18312,16236,26082
845,1024,17939,19621,16093,24347
846,1024,19421,19020,16675,22884
847,1024,20956,19224,16758,21062
848,1024,19470,18367,17372,22791
849,1024,19387,18351,17606,22656
850,1024,19718,18442,18371,21469
851,1024,18289,19023,17485,23203
852,1024,18136,19094,17743,23027
853,1024,16733,19090,17217,24960
854,1024,16322,19187,16702,25789
855,1024,18017,18611,17200,24172
856,1024,17848,18687,17453,24012
857,1024,17822,18696,17393,24089
858,1024,18017,18566,17224,24193
859,1024,19567,19495,16628,22310
860,1024,18087,19095,16711,24107
861,1024,18049,19153,16891,23907
862,1024,16441,17999,17707,25853
863,1024,17946,17671,18251,24132
864,1024,18029,17650,18451,23870
865,1024,19505,18948,17266,22281
866,1024,21148,18697,17585,20570
867,1024,19622,18802,17303,22273
868,1024,19226,19018,16258,23498
869,1024,17510,19318,15897,25275
870,1024,18865,18926,15766,24443
871,1024,18927,18819,15734,24520
872,1024,17589,19793,15233,25385
873,1024,16075,20037,14710,27178
874,1024,16068,19917,14643,27372
875,1024,14995,19841,15428,27736
876,1024,16422,20562,15024,25992
877,1024,17987,20497,15321,24195
878,1024,17969,20453,15522,24056
879,1024,16698,20697,16237,24368
880,1024,16841,20475,16275,24409
881,1024,15676,21592,15956,24776
882,1024,14443,20806,16100,26651
883,1024,12855,20792,15732,28621
884,1024,14325,20227,16815,26633
885,1024,14153,20360,16644,26843
886,1024,15457,19604,17190,25749
887,1024,15728,19547,17126,25599
888,1024,15510,19686,17171,25633
889,1024,13951,18727,17692,27630
890,1024,14046,18697,17585,27672
891,1024,14131,18740,17539,27590
892,1024,12913,18838,17692,28557
893,1024,12905,18706,17785,28604
894,1024,13007,18717,17651,28625
895,1024,14135,18824,17428,27613
896,1024,14034,18817,17425,27724
897,1024,15491,17669,19061,25779
898,1024,16578,18648,17938,24836
899,1024,16516,18339,17236,25909
900,1024,16697,18189,17140,25974
901,1024,18009,18646,16291,25054
902,1024,19002,18582,16501,23915
903,1024,17859,19005,16227,24909
904,1024,16257,19502,15607,26634
905,1024,17472,19836,14986,25706
906,1024,17395,19877,15103,25625
907,1024,17512,19826,15029,25633
908,1024,18824,19366,15182,24628
909,1024,18839,19541,15379,24241
910,1024,17511,19761,15465,25263
911,1024,16428,19853,15597,26122
912,1024,14835,20799,14123,28243
913,1024,15187,21739,13880,27194
914,1024,13737,21280,13723,29260
915,1024,13704,21584,13654,29058
916,1024,15005,21568,14127,27300
917,1024,15178,21538,14079,27205
918,1024,15167,21488,14156,27189
919,1024,13800,22752,12454,28994
920,1024,12587,21015,13130,31268
921,1024,12315,21182,13363,31140
922,1024,12551,21130,13304,31015
923,1024,12462,21080,13446,31012
924,1024,12386,21193,13384,31037
925,1024,12447,21040,13256,31257
926,1024,11184,20879,12712,33225
927,1024,12169,20804,12846,32181
928,1024,10809,19029,13886,34276
929,1024,12260,19773,13822,32145
930,1024,12180,19853,13750,32217
931,1024,12263,19782,13714,32241
932,1024,13525,19278,15198,29999
933,1024,13408,19333,15106,30153
934,1024,13712,19132,14841,30315
935,1024,13443,19261,15128,30168
936,1024,14763,19436,14763,29038
937,1024,14895,20251,14659,28195
938,1024,16269,21459,14105,26167
939,1024,17940,21607,14109,24344
940,1024,19537,20578,15309,22576
941,1024,19619,20529,15260,22592
942,1024,20693,20310,14805,22192
943,1024,20293,19686,14861,23160
944,1024,18937,20425,14008,24630
945,1024,18917,20486,13789,24808
946,1024,18888,20509,13875,24728
947,1024,18780,20694,13820,24706
948,1024,18752,20442,13930,24876
949,1024,17303,19896,14178,26623
950,1024,15715,18652,14988,28645
951,1024,16556,18409,14935,28100
952,1024,15700,18811,14508,28981
953,1024,15587,18788,14521,29104
954,1024,17039,19050,14706,27205
955,1024,17139,19138,14806,26917
956,1024,18462,18380,15033,26125
957,1024,20083,19643,14204,24070
958,1024,18794,19834,14589,24783
959,1024,18707,19746,14698,24849
960,1024,18914,19713,14632,24741
961,1024,17648,19733,14922,25697
962,1024,18886,19628,14782,24704
963,1024,18900,19440,14667,24993
964,1024,17418,20533,13408,26641
965,1024,17200,19871,13575,27354
966,1024,18654,20785,13001,25560
967,1024,18335,21007,12883,25775
968,1024,19099,21531,12752,24618
969,1024,19015,22080,12908,23997
970,1024,19134,21995,13034,23837
971,1024,18899,21671,13025,24405
972,1024,20693,22462,12357,22488
973,1024,20363,21978,11946,23713
974,1024,18963,22184,12514,24339
975,1024,18942,22189,12635,24234
976,1024,17311,21247,13253,26189
977,1024,17599,21921,13144,25336
978,1024,17794,21946,13113,25147
979,1024,16465,22296,12931,26308
980,1024,14866,21017,13818,28299
981,1024,13461,20916,13455,30168
982,1024,13598,20799,13540,30063
983,1024,15089,20096,14755,28060
984,1024,14544,20004,13896,29556
985,1024,15599,20558,13515,28328
986,1024,14446,19776,13230,30548
987,1024,14194,19754,13315,30737
988,1024,15628,21337,12381,28654
989,1024,14096,20334,12872,30698
990,1024,14276,20360,12710,30654
991,1024,13078,20943,12264,31715
992,1024,13010,20867,12278,31845
993,1024,14045,20804,12331,30820
994,1024,13880,20472,12110,31538
995,1024,14871,19630,12407,31092
996,1024,14800,19460,12517,31223
997,1024,16359,20617,12054,28970
998,1024,17970,20790,12282,26958
999,1024,18257,20614,12568,26561
1000,1024,17202,20841,12805,27152
