round,seed,coop,exploit_,exploit,defect
873,512,17936,14557,15628,29879
874,512,18127,14597,15768,29508
875,512,18092,14465,15663,29780
876,512,17182,14322,16009,30487
877,512,15907,14768,15550,31775
878,512,14916,15321,15355,32408
879,512,13218,14455,15508,34819
880,512,14356,14284,15211,34149
881,512,14254,14476,15517,33753
882,512,15244,14471,14936,33349
883,512,13485,13260,15658,35597
884,512,11972,13742,14427,37859
885,512,12134,13691,14542,37633
886,512,12908,13361,14545,37186
887,512,13534,13835,14428,36203
888,512,13583,13873,14295,36249
889,512,13681,13782,14385,36152
890,512,12779,14139,14288,36794
891,512,12919,14005,14152,36924
892,512,13132,14018,13947,36903
893,512,11751,13198,14592,38459
894,512,11951,13041,14636,38372
895,512,10922,13051,14963,39064
896,512,10069,12779,15078,40074
897,512,10350,12774,15078,39798
898,512,11724,13271,15451,37554
899,512,12400,13106,15554,36940
900,512,11742,12958,14687,38613
901,512,12670,13000,14526,37804
902,512,12378,13241,14686,37695
903,512,13297,13323,14635,36745
904,512,13239,13108,14568,37085
905,512,13281,13184,14635,36900
906,512,12585,13319,14555,37541
907,512,13274,13577,14253,36896
908,512,14188,13305,14387,36120
909,512,14124,13444,14600,35832
910,512,13045,13624,13973,37358
911,512,12578,13052,14201,38169
912,512,12911,13280,14263,37546
913,512,12908,13207,14220,37665
914,512,12880,13158,14238,37724
915,512,12762,13128,14204,37906
916,512,12900,13113,14261,37726
917,512,14574,12656,15578,35192
918,512,16318,12231,16638,32813
919,512,15466,12114,16366,34054
920,512,15508,12081,16468,33943
921,512,17215,13516,15766,31503
922,512,17666,14240,15698,30396
923,512,18924,13805,15886,29385
924,512,19845,13693,15898,28564
925,512,21818,14228,15306,26648
926,512,20731,14732,15279,27258
927,512,19621,14784,15464,28131
928,512,17736,14407,15448,30409
929,512,18700,14425,15287,29588
930,512,19030,14451,15233,29286
931,512,20461,14810,15164,27565
932,512,21471,14850,15548,26131
933,512,23228,14949,15753,24070
934,512,24008,15109,16029,22854
935,512,23451,14820,15536,24193
936,512,21427,15204,15178,26191
937,512,20273,15560,15399,26768
938,512,18526,15228,15313,28933
939,512,16796,15133,15049,31022
940,512,17808,14399,15501,30292
941,512,17878,14461,15470,30191
942,512,18725,14204,16150,28921
943,512,18686,14310,16232,28772
944,512,17639,14668,16135,29558
945,512,16755,13890,16154,31201
946,512,16753,13845,16071,31331
947,512,17639,13590,17108,29663
948,512,18418,13655,16793,29134
949,512,17528,13867,16942,29663
950,512,18676,13741,16759,28824
951,512,18397,13848,16685,29070
952,512,18168,13028,16818,29986
953,512,17829,12824,16922,30425
954,512,17666,12958,16813,30563
955,512,16897,12962,17194,30947
956,512,16897,12770,17314,31019
957,512,17660,12761,17442,30137
958,512,16057,11523,17953,32467
959,512,16820,11253,18747,31180
960,512,16220,11447,17909,32424
961,512,14739,11145,18079,34037
962,512,15698,11875,18165,32262
963,512,17137,11958,18770,30135
964,512,18150,11838,18580,29432
965,512,18247,12045,18410,29298
966,512,18261,11924,18412,29403
967,512,17691,11632,17836,30841
968,512,16367,11743,18209,31681
969,512,17468,11774,17941,30817
970,512,17344,11794,18033,30829
971,512,17304,11704,18110,30882
972,512,16543,11761,18250,31446
973,512,16370,11670,18293,31667
974,512,18308,12355,18043,29294
975,512,18715,12312,18798,28175
976,512,17256,10866,19598,30280
977,512,17222,10853,19774,30151
978,512,17061,10958,19664,30317
979,512,16328,10950,19743,30979
980,512,16495,10899,19799,30807
981,512,17075,10937,19616,30372
982,512,17523,10832,19826,29819
983,512,17540,10941,19968,29551
984,512,18527,10886,19766,28821
985,512,20456,11929,18756,26859
986,512,22336,11728,19246,24690
987,512,23228,12100,18606,24066
988,512,24376,12251,18314,23059
989,512,23506,12291,18136,24067
990,512,21860,13203,17538,25399
991,512,22062,13071,17657,25210
992,512,21999,13092,17607,25302
993,512,20853,13361,17255,26531
994,512,21089,13123,17110,26678
995,512,22143,13076,17524,25257
996,512,20667,13346,18052,25935
997,512,20679,13276,17806,26239
998,512,21392,13439,18235,24934
999,512,19528,12872,18683,26917
1000,512,19654,12791,18713,26842
