round,seed,coop,exploit,exploit_,defect
873,8,31576,10996,17917,17511
874,8,31759,10893,17686,17662
875,8,31774,10911,18311,17004
876,8,33339,10897,17349,16415
877,8,32464,11524,17287,16725
878,8,31820,11629,16866,17685
879,8,31813,11856,16820,17511
880,8,31820,11731,17011,17438
881,8,31763,11679,17052,17506
882,8,34323,12280,15687,15710
883,8,33783,12654,15673,15890
884,8,34236,12575,15491,15698
885,8,33550,12511,15955,15984
886,8,32798,12777,15520,16905
887,8,32366,12575,15867,17192
888,8,33428,12734,15367,16471
889,8,32622,13109,15494,16775
890,8,32763,12901,15524,16812
891,8,31471,13287,15460,17782
892,8,30739,13050,15563,18648
893,8,32212,13572,14870,17346
894,8,31841,13732,14831,17596
895,8,31843,13662,14794,17701
896,8,32353,13624,14580,17443
897,8,32537,13587,14589,17287
898,8,33933,13566,14861,15640
899,8,34661,13318,14773,15248
900,8,37203,13795,13664,13338
901,8,36766,13888,13727,13619
902,8,37543,13624,13763,13070
903,8,36387,13959,13673,13981
904,8,36702,13932,13583,13783
905,8,37798,13483,13655,13064
906,8,38598,13692,13279,12431
907,8,37120,14433,13004,13443
908,8,38111,14539,12640,12710
909,8,38600,14400,12714,12286
910,8,38452,14529,12749,12270
911,8,37632,14227,13212,12929
912,8,37725,14180,13003,13092
913,8,37721,14403,13055,12821
914,8,39480,13582,13282,11656
915,8,41783,12948,13120,10149
916,8,41711,12902,13170,10217
917,8,41608,12913,13313,10166
918,8,41436,12881,13513,10170
919,8,42223,12763,13075,9939
920,8,41511,12799,13344,10346
921,8,41598,12696,13393,10313
922,8,42744,12355,13216,9685
923,8,42417,12499,13428,9656
924,8,41659,12368,13828,10145
925,8,40668,12746,14047,10539
926,8,41318,12454,13730,10498
927,8,39109,12444,14248,12199
928,8,38880,12520,14513,12087
929,8,39170,12353,14441,12036
930,8,39126,12404,14470,12000
931,8,39191,12549,14464,11796
932,8,40601,12375,14083,10941
933,8,40218,12640,14145,10997
934,8,39022,12152,14536,12290
935,8,39087,12448,14556,11909
936,8,39196,12353,14473,11978
937,8,41769,11904,14149,10178
938,8,41984,11818,14127,10071
939,8,41563,12100,14160,10177
940,8,41785,12166,13955,10094
941,8,43852,12168,13297,8683
942,8,43923,12023,13275,8779
943,8,43877,12029,13377,8717
944,8,43874,12064,13376,8686
945,8,44155,11933,13160,8752
946,8,44071,12050,13385,8494
947,8,45236,11690,12856,8218
948,8,45998,11513,13124,7365
949,8,45307,11400,13287,8006
950,8,45894,10935,13548,7623
951,8,45289,11038,13780,7893
952,8,45428,10958,13760,7854
953,8,43755,10585,14721,8939
954,8,41670,10123,16124,10083
955,8,40643,10693,15847,10817
956,8,40936,10557,15867,10640
957,8,40634,10736,15753,10877
958,8,39450,10953,15860,11737
959,8,37833,11920,15575,12672
960,8,38777,11998,15267,11958
961,8,36351,12138,15956,13555
962,8,36268,12106,15841,13785
963,8,38855,12136,15009,12000
964,8,37730,12216,15473,12581
965,8,37533,12208,15093,13166
966,8,39861,12435,14370,11334
967,8,40793,12435,14151,10621
968,8,38514,13728,13399,12359
969,8,39271,13636,13257,11836
970,8,39497,13634,13384,11485
971,8,40231,13494,13428,10847
972,8,39976,13468,13558,10998
973,8,40008,13567,13515,10910
974,8,37371,14445,13264,12920
975,8,37696,14337,13180,12787
976,8,37719,14515,13155,12611
977,8,35468,15210,13176,14146
978,8,35429,15322,13129,14120
979,8,32960,15089,13949,16002
980,8,32734,15176,14007,16083
981,8,32855,15220,13832,16093
982,8,32880,15127,13781,16212
983,8,32592,15284,13555,16569
984,8,32859,15327,13755,16059
985,8,32161,15694,13351,16794
986,8,34357,15678,13071,14894
987,8,35486,15403,12957,14154
988,8,33034,16615,12301,16050
989,8,30878,16660,12609,17853
990,8,28526,17387,12533,19554
991,8,26504,16363,13574,21559
992,8,28459,15220,14624,19697
993,8,27232,14732,15230,20806
994,8,27760,14760,15596,19884
995,8,27148,14964,15073,20815
996,8,26319,14620,15324,21737
997,8,26705,14552,15606,21137
998,8,25170,15442,14969,22419
999,8,25377,15374,15011,22238
1000,8,23845,15200,15626,23329
