round,seed,coop,exploit,exploit_,defect
873,64,8152,12563,17328,39957
874,64,8222,12536,17262,39980
875,64,9301,13764,17232,37703
876,64,10662,15144,16748,35446
877,64,10720,15075,16597,35608
878,64,9432,14441,16587,37540
879,64,10236,13871,16710,37183
880,64,10174,14028,16753,37045
881,64,10719,14231,16218,36832
882,64,11031,14245,16106,36618
883,64,10951,14221,16024,36804
884,64,9546,12762,16740,38952
885,64,8760,13293,16553,39394
886,64,8703,13243,16098,39956
887,64,8766,13150,16080,40004
888,64,9824,13907,16463,37806
889,64,9196,13968,16467,38369
890,64,8095,13600,15589,40716
891,64,8077,13809,15628,40486
892,64,7052,13945,14244,42759
893,64,8087,14554,14715,40644
894,64,8132,14522,14776,40570
895,64,6971,13175,14876,42978
896,64,6894,13190,14909,43007
897,64,8062,12567,16619,40752
898,64,8068,12659,16753,40520
899,64,9273,13088,17367,38272
900,64,8700,12514,16714,40072
901,64,9400,12806,16378,39416
902,64,8223,12079,15945,41753
903,64,6908,12121,14827,44144
904,64,7611,12281,14458,43650
905,64,6580,10932,14318,46170
906,64,6407,10877,14496,46220
907,64,6609,10984,14364,46043
908,64,7191,11343,14125,45341
909,64,5775,11509,12582,48134
910,64,5933,11432,12383,48252
911,64,4827,9778,12724,50671
912,64,5473,10417,12887,49223
913,64,6119,10307,12849,48725
914,64,6012,10485,12973,48530
915,64,6807,10369,13666,47158
916,64,7581,10792,13429,46198
917,64,6992,10587,13445,46976
918,64,6961,10442,13402,47195
919,64,7899,10297,14262,45542
920,64,7298,10608,13863,46231
921,64,8002,10522,14444,45032
922,64,7241,10790,13566,46403
923,64,6626,10832,12249,48293
924,64,6944,11325,12224,47507
925,64,8187,11950,12759,45104
926,64,8736,11971,13261,44032
927,64,8625,11864,13284,44227
928,64,8759,11822,13204,44215
929,64,8550,11668,13283,44499
930,64,8404,11565,13170,44861
931,64,8409,11503,13106,44982
932,64,9098,11676,14129,43097
933,64,10033,11270,14517,42180
934,64,9819,11472,14732,41977
935,64,11371,12462,14363,39804
936,64,10324,12627,13979,41070
937,64,10963,12853,13844,40340
938,64,11083,12921,13818,40178
939,64,10526,13108,13838,40528
940,64,9393,13220,12365,43022
941,64,9794,13602,12398,42206
942,64,9972,13677,12236,42115
943,64,9826,13568,12316,42290
944,64,11196,13851,12982,39971
945,64,10663,13565,13315,40457
946,64,9968,13077,12553,42402
947,64,9891,13115,12490,42504
948,64,10040,13905,12837,41218
949,64,10972,14907,12524,39597
950,64,10963,14858,12497,39682
951,64,11720,14628,12854,38798
952,64,10860,14575,12916,39649
953,64,10695,14485,12881,39939
954,64,11826,14828,12381,38965
955,64,10972,14527,12869,39632
956,64,10987,14476,12931,39606
957,64,10871,14612,12911,39606
958,64,11504,15772,12707,38017
959,64,10115,14408,12910,40567
960,64,9980,14467,13033,40520
961,64,9528,14829,12763,40880
962,64,8833,15074,12237,41856
963,64,8179,15227,12244,42350
964,64,8064,15347,12057,42532
965,64,7458,15150,12385,43007
966,64,7429,15137,12476,42958
967,64,6396,15193,11001,45410
968,64,6393,15072,11111,45424
969,64,6462,15283,10969,45286
970,64,6321,15408,11103,45168
971,64,6459,15104,10926,45511
972,64,6814,16843,10933,43410
973,64,6824,16920,10813,43443
974,64,7979,18625,10312,41084
975,64,7991,18447,10504,41058
976,64,7935,18533,10233,41299
977,64,8025,18488,10256,41231
978,64,8093,18865,11136,39906
979,64,8383,19893,11017,38707
980,64,8327,19843,10950,38880
981,64,8511,19697,11033,38759
982,64,8477,19763,11094,38666
983,64,9443,20065,10604,37888
984,64,8305,19052,10721,39922
985,64,8248,19073,10812,39867
986,64,8351,18970,10733,39946
987,64,8366,19289,11066,39279
988,64,8366,19268,10887,39479
989,64,9302,19549,10997,38152
990,64,10463,18729,12681,36127
991,64,9283,17154,13345,38218
992,64,10237,16966,13675,37122
993,64,11453,17439,14000,35108
994,64,10199,18663,12282,36856
995,64,11307,18254,13411,35028
996,64,11553,18127,13351,34969
997,64,11384,18257,13511,34848
998,64,10558,18926,13044,35472
999,64,10621,18705,13116,35558
1000,64,9481,18939,11855,37725
