round,seed,population_seed,strategy,count,percentage
66,559,223,coop,27586,0.35
66,559,223,defect,19281,0.25
66,559,223,exploitation,31133,0.4
67,559,223,coop,27619,0.35
67,559,223,defect,19043,0.24
67,559,223,exploitation,31338,0.4
68,559,223,coop,26024,0.33
68,559,223,defect,19686,0.25
68,559,223,exploitation,32290,0.41
69,559,223,coop,24233,0.31
69,559,223,defect,21703,0.28
69,559,223,exploitation,32064,0.41
70,559,223,coop,22851,0.29
70,559,223,defect,22715,0.29
70,559,223,exploitation,32434,0.42
71,559,223,coop,20895,0.27
71,559,223,defect,24794,0.32
71,559,223,exploitation,32311,0.41
72,559,223,coop,20656,0.26
72,559,223,defect,25447,0.33
72,559,223,exploitation,31897,0.41
73,559,223,coop,20709,0.27
73,559,223,defect,25402,0.33
73,559,223,exploitation,31889,0.41
74,559,223,coop,22084,0.28
74,559,223,defect,24396,0.31
74,559,223,exploitation,31520,0.4
75,559,223,coop,23727,0.3
75,559,223,defect,22930,0.29
75,559,223,exploitation,31343,0.4
76,559,223,coop,23008,0.29
76,559,223,defect,24191,0.31
76,559,223,exploitation,30801,0.39
77,559,223,coop,23313,0.3
77,559,223,defect,23493,0.3
77,559,223,exploitation,31194,0.4
78,559,223,coop,21975,0.28
78,559,223,defect,24258,0.31
78,559,223,exploitation,31767,0.41
79,559,223,coop,20579,0.26
79,559,223,defect,25321,0.32
79,559,223,exploitation,32100,0.41
80,559,223,coop,22206,0.28
80,559,223,defect,24200,0.31
80,559,223,exploitation,31594,0.41
81,559,223,coop,22293,0.29
81,559,223,defect,23546,0.3
81,559,223,exploitation,32161,0.41
82,559,223,coop,22445,0.29
82,559,223,defect,23445,0.3
82,559,223,exploitation,32110,0.41
83,559,223,coop,20535,0.26
83,559,223,defect,25504,0.33
83,559,223,exploitation,31961,0.41
84,559,223,coop,21984,0.28
84,559,223,defect,24170,0.31
84,559,223,exploitation,31846,0.41
85,559,223,coop,24023,0.31
85,559,223,defect,22371,0.29
85,559,223,exploitation,31606,0.41
86,559,223,coop,25571,0.33
86,559,223,defect,20979,0.27
86,559,223,exploitation,31450,0.4
87,559,223,coop,25821,0.33
87,559,223,defect,20307,0.26
87,559,223,exploitation,31872,0.41
88,559,223,coop,24207,0.31
88,559,223,defect,21466,0.28
88,559,223,exploitation,32327,0.41
89,559,223,coop,24202,0.31
89,559,223,defect,21568,0.28
89,559,223,exploitation,32230,0.41
90,559,223,coop,24337,0.31
90,559,223,defect,21592,0.28
90,559,223,exploitation,32071,0.41
91,559,223,coop,22517,0.29
91,559,223,defect,23341,0.3
91,559,223,exploitation,32142,0.41
92,559,223,coop,22263,0.29
92,559,223,defect,23573,0.3
92,559,223,exploitation,32164,0.41
93,559,223,coop,20903,0.27
93,559,223,defect,24726,0.32
93,559,223,exploitation,32371,0.42
94,559,223,coop,19080,0.24
94,559,223,defect,25816,0.33
94,559,223,exploitation,33104,0.42
95,559,223,coop,21310,0.27
95,559,223,defect,23872,0.31
95,559,223,exploitation,32818,0.42
96,559,223,coop,21252,0.27
96,559,223,defect,23878,0.31
96,559,223,exploitation,32870,0.42
97,559,223,coop,20717,0.27
97,559,223,defect,24745,0.32
97,559,223,exploitation,32538,0.42
98,559,223,coop,22163,0.28
98,559,223,defect,23916,0.31
98,559,223,exploitation,31921,0.41
99,559,223,coop,23822,0.31
99,559,223,defect,22165,0.28
99,559,223,exploitation,32013,0.41
100,559,223,coop,23895,0.31
100,559,223,defect,22094,0.28
100,559,223,exploitation,32011,0.41
101,559,223,coop,22455,0.29
101,559,223,defect,23050,0.3
101,559,223,exploitation,32495,0.42
102,559,223,coop,22941,0.29
102,559,223,defect,22244,0.29
102,559,223,exploitation,32815,0.42
103,559,223,coop,22839,0.29
103,559,223,defect,22247,0.29
103,559,223,exploitation,32914,0.42
104,559,223,coop,22857,0.29
104,559,223,defect,22559,0.29
104,559,223,exploitation,32584,0.42
105,559,223,coop,22624,0.29
105,559,223,defect,23420,0.3
105,559,223,exploitation,31956,0.41
106,559,223,coop,22502,0.29
106,559,223,defect,23328,0.3
106,559,223,exploitation,32170,0.41
107,559,223,coop,22469,0.29
107,559,223,defect,23115,0.3
107,559,223,exploitation,32416,0.42
108,559,223,coop,24010,0.31
108,559,223,defect,21873,0.28
108,559,223,exploitation,32117,0.41
109,559,223,coop,23538,0.3
109,559,223,defect,23076,0.3
109,559,223,exploitation,31386,0.4
110,559,223,coop,21942,0.28
110,559,223,defect,24433,0.31
110,559,223,exploitation,31625,0.41
111,559,223,coop,22112,0.28
111,559,223,defect,24020,0.31
111,559,223,exploitation,31868,0.41
112,559,223,coop,23995,0.31
112,559,223,defect,21904,0.28
112,559,223,exploitation,32101,0.41
113,559,223,coop,24025,0.31
113,559,223,defect,21905,0.28
113,559,223,exploitation,32070,0.41
114,559,223,coop,25556,0.33
114,559,223,defect,20881,0.27
114,559,223,exploitation,31563,0.4
115,559,223,coop,24115,0.31
115,559,223,defect,21946,0.28
115,559,223,exploitation,31939,0.41
116,559,223,coop,22517,0.29
116,559,223,defect,23260,0.3
116,559,223,exploitation,32223,0.41
117,559,223,coop,22265,0.29
117,559,223,defect,23456,0.3
117,559,223,exploitation,32279,0.41
118,559,223,coop,23938,0.31
118,559,223,defect,21628,0.28
118,559,223,exploitation,32434,0.42
119,559,223,coop,24162,0.31
119,559,223,defect,21696,0.28
119,559,223,exploitation,32142,0.41
120,559,223,coop,22630,0.29
120,559,223,defect,22768,0.29
120,559,223,exploitation,32602,0.42
121,559,223,coop,23112,0.3
121,559,223,defect,21830,0.28
121,559,223,exploitation,33058,0.42
122,559,223,coop,23130,0.3
122,559,223,defect,21646,0.28
122,559,223,exploitation,33224,0.43
123,559,223,coop,24427,0.31
123,559,223,defect,20642,0.26
123,559,223,exploitation,32931,0.42
124,559,223,coop,24250,0.31
124,559,223,defect,21135,0.27
124,559,223,exploitation,32615,0.42
125,559,223,coop,24564,0.31
125,559,223,defect,20715,0.27
125,559,223,exploitation,32721,0.42
126,559,223,coop,24800,0.32
126,559,223,defect,20107,0.26
126,559,223,exploitation,33093,0.42
127,559,223,coop,24338,0.31
127,559,223,defect,21103,0.27
127,559,223,exploitation,32559,0.42
128,559,223,coop,23085,0.3
128,559,223,defect,22093,0.28
128,559,223,exploitation,32822,0.42
129,559,223,coop,22884,0.29
129,559,223,defect,22052,0.28
129,559,223,exploitation,33064,0.42
130,559,223,coop,23031,0.3
130,559,223,defect,21830,0.28
130,559,223,exploitation,33139,0.42
131,559,223,coop,22998,0.29
131,559,223,defect,22141,0.28
131,559,223,exploitation,32861,0.42
132,559,223,coop,21676,0.28
132,559,223,defect,23027,0.3
132,559,223,exploitation,33297,0.43
133,559,223,coop,23238,0.3
133,559,223,defect,21308,0.27
133,559,223,exploitation,33454,0.43
134,559,223,coop,21405,0.27
134,559,223,defect,23304,0.3
134,559,223,exploitation,33291,0.43
135,559,223,coop,21837,0.28
135,559,223,defect,21917,0.28
135,559,223,exploitation,34246,0.44
136,559,223,coop,23247,0.3
136,559,223,defect,21650,0.28
136,559,223,exploitation,33103,0.42
137,559,223,coop,25112,0.32
137,559,223,defect,19649,0.25
137,559,223,exploitation,33239,0.43
138,559,223,coop,25105,0.32
138,559,223,defect,19677,0.25
138,559,223,exploitation,33218,0.43
139,559,223,coop,26776,0.34
139,559,223,defect,18835,0.24
139,559,223,exploitation,32389,0.42
140,559,223,coop,24597,0.32
140,559,223,defect,20680,0.27
140,559,223,exploitation,32723,0.42
141,559,223,coop,24156,0.31
141,559,223,defect,21542,0.28
141,559,223,exploitation,32302,0.41
142,559,223,coop,26213,0.34
142,559,223,defect,19589,0.25
142,559,223,exploitation,32198,0.41
143,559,223,coop,26086,0.33
143,559,223,defect,19542,0.25
143,559,223,exploitation,32372,0.42
144,559,223,coop,28009,0.36
144,559,223,defect,17913,0.23
144,559,223,exploitation,32078,0.41
145,559,223,coop,26124,0.33
145,559,223,defect,19550,0.25
145,559,223,exploitation,32326,0.41
146,559,223,coop,26111,0.33
146,559,223,defect,19703,0.25
146,559,223,exploitation,32186,0.41
147,559,223,coop,26363,0.34
147,559,223,defect,19051,0.24
147,559,223,exploitation,32586,0.42
148,559,223,coop,26687,0.34
148,559,223,defect,18238,0.23
148,559,223,exploitation,33075,0.42
149,559,223,coop,24935,0.32
149,559,223,defect,20037,0.26
149,559,223,exploitation,33028,0.42
150,559,223,coop,26721,0.34
150,559,223,defect,18265,0.23
150,559,223,exploitation,33014,0.42
151,559,223,coop,26634,0.34
151,559,223,defect,18291,0.23
151,559,223,exploitation,33075,0.42
152,559,223,coop,28417,0.36
152,559,223,defect,17207,0.22
152,559,223,exploitation,32376,0.42
153,559,223,coop,28726,0.37
153,559,223,defect,17184,0.22
153,559,223,exploitation,32090,0.41
154,559,223,coop,28320,0.36
154,559,223,defect,17258,0.22
154,559,223,exploitation,32422,0.42
155,559,223,coop,28804,0.37
155,559,223,defect,16463,0.21
155,559,223,exploitation,32733,0.42
156,559,223,coop,28849,0.37
156,559,223,defect,16559,0.21
156,559,223,exploitation,32592,0.42
157,559,223,coop,28377,0.36
157,559,223,defect,17253,0.22
157,559,223,exploitation,32370,0.42
158,559,223,coop,26802,0.34
158,559,223,defect,18248,0.23
158,559,223,exploitation,32950,0.42
159,559,223,coop,26934,0.35
159,559,223,defect,17618,0.23
159,559,223,exploitation,33448,0.43
160,559,223,coop,26453,0.34
160,559,223,defect,18751,0.24
160,559,223,exploitation,32796,0.42
161,559,223,coop,26970,0.35
161,559,223,defect,17935,0.23
161,559,223,exploitation,33095,0.42
162,559,223,coop,27087,0.35
162,559,223,defect,17711,0.23
162,559,223,exploitation,33202,0.43
163,559,223,coop,27058,0.35
163,559,223,defect,17594,0.23
163,559,223,exploitation,33348,0.43
164,559,223,coop,29040,0.37
164,559,223,defect,15905,0.2
164,559,223,exploitation,33055,0.42
165,559,223,coop,29781,0.38
165,559,223,defect,14853,0.19
165,559,223,exploitation,33366,0.43
166,559,223,coop,29235,0.37
166,559,223,defect,15879,0.2
166,559,223,exploitation,32886,0.42
167,559,223,coop,31024,0.4
167,559,223,defect,14444,0.19
167,559,223,exploitation,32532,0.42
168,559,223,coop,29591,0.38
168,559,223,defect,14998,0.19
168,559,223,exploitation,33411,0.43
169,559,223,coop,27570,0.35
169,559,223,defect,16340,0.21
169,559,223,exploitation,34090,0.44
170,559,223,coop,27605,0.35
170,559,223,defect,16549,0.21
170,559,223,exploitation,33846,0.43
171,559,223,coop,27594,0.35
171,559,223,defect,16248,0.21
171,559,223,exploitation,34158,0.44
172,559,223,coop,27556,0.35
172,559,223,defect,16407,0.21
172,559,223,exploitation,34037,0.44
173,559,223,coop,27647,0.35
173,559,223,defect,16506,0.21
173,559,223,exploitation,33847,0.43
174,559,223,coop,27067,0.35
174,559,223,defect,17494,0.22
174,559,223,exploitation,33439,0.43
175,559,223,coop,25679,0.33
175,559,223,defect,17972,0.23
175,559,223,exploitation,34349,0.44
176,559,223,coop,23839,0.31
176,559,223,defect,19576,0.25
176,559,223,exploitation,34585,0.44
177,559,223,coop,25786,0.33
177,559,223,defect,18020,0.23
177,559,223,exploitation,34194,0.44
178,559,223,coop,23926,0.31
178,559,223,defect,19423,0.25
178,559,223,exploitation,34651,0.44
179,559,223,coop,25755,0.33
179,559,223,defect,18022,0.23
179,559,223,exploitation,34223,0.44
180,559,223,coop,25264,0.32
180,559,223,defect,18886,0.24
180,559,223,exploitation,33850,0.43
181,559,223,coop,23902,0.31
181,559,223,defect,19653,0.25
181,559,223,exploitation,34445,0.44
182,559,223,coop,25650,0.33
182,559,223,defect,18081,0.23
182,559,223,exploitation,34269,0.44
183,559,223,coop,25757,0.33
183,559,223,defect,17929,0.23
183,559,223,exploitation,34314,0.44
184,559,223,coop,27146,0.35
184,559,223,defect,17521,0.22
184,559,223,exploitation,33333,0.43
185,559,223,coop,26974,0.35
185,559,223,defect,17537,0.22
185,559,223,exploitation,33489,0.43
186,559,223,coop,27071,0.35
186,559,223,defect,17448,0.22
186,559,223,exploitation,33481,0.43
187,559,223,coop,27126,0.35
187,559,223,defect,17520,0.22
187,559,223,exploitation,33354,0.43
188,559,223,coop,25796,0.33
188,559,223,defect,17847,0.23
188,559,223,exploitation,34357,0.44
189,559,223,coop,25775,0.33
189,559,223,defect,17825,0.23
189,559,223,exploitation,34400,0.44
190,559,223,coop,25717,0.33
190,559,223,defect,17780,0.23
190,559,223,exploitation,34503,0.44
191,559,223,coop,25656,0.33
191,559,223,defect,17880,0.23
191,559,223,exploitation,34464,0.44
192,559,223,coop,24191,0.31
192,559,223,defect,18533,0.24
192,559,223,exploitation,35276,0.45
193,559,223,coop,24298,0.31
193,559,223,defect,18596,0.24
193,559,223,exploitation,35106,0.45
194,559,223,coop,26114,0.33
194,559,223,defect,16860,0.22
194,559,223,exploitation,35026,0.45
195,559,223,coop,28047,0.36
195,559,223,defect,15430,0.2
195,559,223,exploitation,34523,0.44
196,559,223,coop,26431,0.34
196,559,223,defect,16285,0.21
196,559,223,exploitation,35284,0.45
197,559,223,coop,26350,0.34
197,559,223,defect,16312,0.21
197,559,223,exploitation,35338,0.45
198,559,223,coop,26564,0.34
198,559,223,defect,16266,0.21
198,559,223,exploitation,35170,0.45
199,559,223,coop,24625,0.32
199,559,223,defect,17684,0.23
199,559,223,exploitation,35691,0.46
200,559,223,coop,26054,0.33
200,559,223,defect,17263,0.22
200,559,223,exploitation,34683,0.44
201,559,223,coop,23994,0.31
201,559,223,defect,18797,0.24
201,559,223,exploitation,35209,0.45
202,559,223,coop,24427,0.31
202,559,223,defect,18871,0.24
202,559,223,exploitation,34702,0.44
203,559,223,coop,24035,0.31
203,559,223,defect,18835,0.24
203,559,223,exploitation,35130,0.45
204,559,223,coop,22399,0.29
204,559,223,defect,20442,0.26
204,559,223,exploitation,35159,0.45
205,559,223,coop,20643,0.26
205,559,223,defect,22159,0.28
205,559,223,exploitation,35198,0.45
206,559,223,coop,20741,0.27
206,559,223,defect,22244,0.29
206,559,223,exploitation,35015,0.45
207,559,223,coop,22255,0.29
207,559,223,defect,20537,0.26
207,559,223,exploitation,35208,0.45
208,559,223,coop,22583,0.29
208,559,223,defect,20587,0.26
208,559,223,exploitation,34830,0.45
209,559,223,coop,22402,0.29
209,559,223,defect,20583,0.26
209,559,223,exploitation,35015,0.45
210,559,223,coop,21912,0.28
210,559,223,defect,21758,0.28
210,559,223,exploitation,34330,0.44
211,559,223,coop,20112,0.26
211,559,223,defect,23561,0.3
211,559,223,exploitation,34327,0.44
212,559,223,coop,21881,0.28
212,559,223,defect,21645,0.28
212,559,223,exploitation,34474,0.44
213,559,223,coop,20069,0.26
213,559,223,defect,23453,0.3
213,559,223,exploitation,34478,0.44
214,559,223,coop,21293,0.27
214,559,223,defect,23097,0.3
214,559,223,exploitation,33610,0.43
215,559,223,coop,21393,0.27
215,559,223,defect,22976,0.29
215,559,223,exploitation,33631,0.43
216,559,223,coop,21784,0.28
216,559,223,defect,21833,0.28
216,559,223,exploitation,34383,0.44
217,559,223,coop,23721,0.3
217,559,223,defect,19826,0.25
217,559,223,exploitation,34453,0.44
218,559,223,coop,23689,0.3
218,559,223,defect,19962,0.26
218,559,223,exploitation,34349,0.44
219,559,223,coop,23091,0.3
219,559,223,defect,21161,0.27
219,559,223,exploitation,33748,0.43
220,559,223,coop,21219,0.27
220,559,223,defect,22891,0.29
220,559,223,exploitation,33890,0.43
221,559,223,coop,21291,0.27
221,559,223,defect,23034,0.3
221,559,223,exploitation,33675,0.43
222,559,223,coop,21870,0.28
222,559,223,defect,21795,0.28
222,559,223,exploitation,34335,0.44
223,559,223,coop,20218,0.26
223,559,223,defect,23549,0.3
223,559,223,exploitation,34233,0.44
224,559,223,coop,21935,0.28
224,559,223,defect,21823,0.28
224,559,223,exploitation,34242,0.44
225,559,223,coop,23774,0.3
225,559,223,defect,20038,0.26
225,559,223,exploitation,34188,0.44
226,559,223,coop,24310,0.31
226,559,223,defect,18939,0.24
226,559,223,exploitation,34751,0.45
227,559,223,coop,24236,0.31
227,559,223,defect,18851,0.24
227,559,223,exploitation,34913,0.45
228,559,223,coop,22290,0.29
228,559,223,defect,20389,0.26
228,559,223,exploitation,35321,0.45
229,559,223,coop,24096,0.31
229,559,223,defect,19019,0.24
229,559,223,exploitation,34885,0.45
230,559,223,coop,22707,0.29
230,559,223,defect,19268,0.25
230,559,223,exploitation,36025,0.46
231,559,223,coop,24657,0.32
231,559,223,defect,17707,0.23
231,559,223,exploitation,35636,0.46
232,559,223,coop,22686,0.29
232,559,223,defect,19547,0.25
232,559,223,exploitation,35767,0.46
233,559,223,coop,24050,0.31
233,559,223,defect,18855,0.24
233,559,223,exploitation,35095,0.45
234,559,223,coop,24223,0.31
234,559,223,defect,18824,0.24
234,559,223,exploitation,34953,0.45
235,559,223,coop,24137,0.31
235,559,223,defect,18809,0.24
235,559,223,exploitation,35054,0.45
236,559,223,coop,25935,0.33
236,559,223,defect,17232,0.22
236,559,223,exploitation,34833,0.45
237,559,223,coop,24154,0.31
237,559,223,defect,18939,0.24
237,559,223,exploitation,34907,0.45
238,559,223,coop,22412,0.29
238,559,223,defect,20598,0.26
238,559,223,exploitation,34990,0.45
239,559,223,coop,23989,0.31
239,559,223,defect,18809,0.24
239,559,223,exploitation,35202,0.45
240,559,223,coop,23718,0.3
240,559,223,defect,19593,0.25
240,559,223,exploitation,34689,0.44
241,559,223,coop,23452,0.3
241,559,223,defect,20762,0.27
241,559,223,exploitation,33786,0.43
242,559,223,coop,22815,0.29
242,559,223,defect,21896,0.28
242,559,223,exploitation,33289,0.43
243,559,223,coop,24815,0.32
243,559,223,defect,20304,0.26
243,559,223,exploitation,32881,0.42
244,559,223,coop,22831,0.29
244,559,223,defect,22128,0.28
244,559,223,exploitation,33041,0.42
245,559,223,coop,21189,0.27
245,559,223,defect,23725,0.3
245,559,223,exploitation,33086,0.42
246,559,223,coop,20988,0.27
246,559,223,defect,23685,0.3
246,559,223,exploitation,33327,0.43
247,559,223,coop,22228,0.28
247,559,223,defect,23107,0.3
247,559,223,exploitation,32665,0.42
248,559,223,coop,22303,0.29
248,559,223,defect,23100,0.3
248,559,223,exploitation,32597,0.42
249,559,223,coop,20523,0.26
249,559,223,defect,24951,0.32
249,559,223,exploitation,32526,0.42
250,559,223,coop,20125,0.26
250,559,223,defect,25789,0.33
250,559,223,exploitation,32086,0.41
251,559,223,coop,21402,0.27
251,559,223,defect,24692,0.32
251,559,223,exploitation,31906,0.41
252,559,223,coop,21759,0.28
252,559,223,defect,24525,0.31
252,559,223,exploitation,31716,0.41
253,559,223,coop,20101,0.26
253,559,223,defect,26001,0.33
253,559,223,exploitation,31898,0.41
254,559,223,coop,19451,0.25
254,559,223,defect,26941,0.35
254,559,223,exploitation,31608,0.41
255,559,223,coop,18651,0.24
255,559,223,defect,27776,0.36
255,559,223,exploitation,31573,0.4
256,559,223,coop,16765,0.21
256,559,223,defect,29940,0.38
256,559,223,exploitation,31295,0.4
257,559,223,coop,15069,0.19
257,559,223,defect,32196,0.41
257,559,223,exploitation,30735,0.39
258,559,223,coop,15231,0.2
258,559,223,defect,32120,0.41
258,559,223,exploitation,30649,0.39
259,559,223,coop,15300,0.2
259,559,223,defect,31948,0.41
259,559,223,exploitation,30752,0.39
260,559,223,coop,16803,0.22
260,559,223,defect,30154,0.39
260,559,223,exploitation,31043,0.4
261,559,223,coop,16552,0.21
261,559,223,defect,30198,0.39
261,559,223,exploitation,31250,0.4
262,559,223,coop,18392,0.24
262,559,223,defect,27898,0.36
262,559,223,exploitation,31710,0.41
263,559,223,coop,20186,0.26
263,559,223,defect,25866,0.33
263,559,223,exploitation,31948,0.41
264,559,223,coop,18347,0.24
264,559,223,defect,27920,0.36
264,559,223,exploitation,31733,0.41
265,559,223,coop,18525,0.24
265,559,223,defect,27398,0.35
265,559,223,exploitation,32077,0.41
266,559,223,coop,19797,0.25
266,559,223,defect,26737,0.34
266,559,223,exploitation,31466,0.4
267,559,223,coop,19878,0.25
267,559,223,defect,26787,0.34
267,559,223,exploitation,31335,0.4
268,559,223,coop,19914,0.26
268,559,223,defect,26643,0.34
268,559,223,exploitation,31443,0.4
269,559,223,coop,21745,0.28
269,559,223,defect,24436,0.31
269,559,223,exploitation,31819,0.41
270,559,223,coop,23251,0.3
270,559,223,defect,22660,0.29
270,559,223,exploitation,32089,0.41
271,559,223,coop,23577,0.3
271,559,223,defect,22576,0.29
271,559,223,exploitation,31847,0.41
272,559,223,coop,21957,0.28
272,559,223,defect,23664,0.3
272,559,223,exploitation,32379,0.42
273,559,223,coop,23247,0.3
273,559,223,defect,23067,0.3
273,559,223,exploitation,31686,0.41
274,559,223,coop,23145,0.3
274,559,223,defect,23289,0.3
274,559,223,exploitation,31566,0.4
275,559,223,coop,23379,0.3
275,559,223,defect,22910,0.29
275,559,223,exploitation,31711,0.41
276,559,223,coop,22517,0.29
276,559,223,defect,24441,0.31
276,559,223,exploitation,31042,0.4
277,559,223,coop,21924,0.28
277,559,223,defect,25372,0.33
277,559,223,exploitation,30704,0.39
278,559,223,coop,22667,0.29
278,559,223,defect,24457,0.31
278,559,223,exploitation,30876,0.4
279,559,223,coop,21368,0.27
279,559,223,defect,24991,0.32
279,559,223,exploitation,31641,0.41
