round,seed,coop,exploit,exploit_,defect
873,64,8391,12707,12325,44577
874,64,8483,12577,12256,44684
875,64,8562,12859,12259,44320
876,64,9716,13534,12145,42605
877,64,10498,13437,12429,41636
878,64,10504,13353,12624,41519
879,64,11676,13002,13109,40213
880,64,12392,12965,13631,39012
881,64,11911,12383,13718,39988
882,64,13348,12693,13643,38316
883,64,13704,12488,13861,37947
884,64,13907,12780,14122,37191
885,64,13881,12737,13894,37488
886,64,13894,12990,13840,37276
887,64,12788,12585,14119,38508
888,64,13000,12571,14207,38222
889,64,12543,12538,13880,39039
890,64,13507,12516,13916,38061
891,64,14716,12194,14828,36262
892,64,15510,12150,15182,35158
893,64,14187,12062,14750,37001
894,64,14415,11881,14805,36899
895,64,14460,12073,14794,36673
896,64,14685,11918,14721,36676
897,64,15442,11653,15487,35418
898,64,15333,11721,15124,35822
899,64,14634,11675,14925,36766
900,64,15502,11940,15276,35282
901,64,16926,12365,15145,33564
902,64,18206,12717,15235,31842
903,64,16978,12693,14690,33639
904,64,16992,12713,14665,33630
905,64,16915,12906,14663,33516
906,64,15638,12699,14533,35130
907,64,14386,12865,14288,36461
908,64,15694,13026,13967,35313
909,64,14195,13631,13480,36694
910,64,14152,13454,13337,37057
911,64,13147,12741,13462,38650
912,64,11983,12390,13526,40101
913,64,11767,12464,13401,40368
914,64,11979,12445,13575,40001
915,64,13231,12300,13963,38506
916,64,12795,11953,14068,39184
917,64,13643,12633,13826,37898
918,64,14322,13096,13847,36735
919,64,14611,12807,13725,36857
920,64,14399,12972,13884,36745
921,64,15701,12921,14224,35154
922,64,15687,12815,14188,35310
923,64,15893,13021,14157,34929
924,64,16238,13095,14228,34439
925,64,16039,13119,14130,34712
926,64,15181,13198,13645,35976
927,64,14110,12882,14065,36943
928,64,14283,12688,13801,37228
929,64,14415,12876,14107,36602
930,64,15790,13207,13626,35377
931,64,15369,13463,13704,35464
932,64,14060,13575,13537,36828
933,64,14106,13675,13475,36744
934,64,14178,13522,13340,36960
935,64,13134,12967,13199,38700
936,64,11904,13096,12899,40101
937,64,11924,13111,12896,40069
938,64,13248,13253,12985,38514
939,64,14417,14090,12737,36756
940,64,14324,13911,12585,37180
941,64,13203,13544,12770,38483
942,64,12883,13638,12994,38485
943,64,13192,13328,13101,38379
944,64,12176,13465,12771,39588
945,64,13522,13982,12674,37822
946,64,14621,14073,12989,36317
947,64,15100,14308,12817,35775
948,64,13772,13900,12929,37399
949,64,13130,13651,13010,38209
950,64,12931,13704,13041,38324
951,64,12812,13738,13086,38364
952,64,14038,13993,13158,36811
953,64,12982,13157,13454,38407
954,64,12943,13093,13215,38749
955,64,13028,13182,13371,38419
956,64,13965,12876,13960,37199
957,64,13749,13083,14086,37082
958,64,14189,12868,14006,36937
959,64,15582,14070,13757,34591
960,64,15944,13867,13705,34484
961,64,15681,13948,13908,34463
962,64,14548,14378,12989,36085
963,64,14408,14464,13100,36028
964,64,13414,14185,13039,37362
965,64,12955,13888,12953,38204
966,64,12880,13864,13027,38229
967,64,14093,13719,13674,36514
968,64,14155,13777,13682,36386
969,64,15567,13054,14325,35054
970,64,16707,13017,14822,33454
971,64,16958,12853,15165,33024
972,64,18201,13135,14840,31824
973,64,16749,13334,14518,33399
974,64,16773,13407,14647,33173
975,64,16662,13178,14547,33613
976,64,15339,13162,14549,34950
977,64,14067,13479,13809,36645
978,64,13691,13512,13584,37213
979,64,13962,13432,13382,37224
980,64,15078,13918,13375,35629
981,64,13739,13443,13640,37178
982,64,12451,13934,12803,38812
983,64,11496,13440,12941,40123
984,64,12759,13809,12835,38597
985,64,12708,13991,12787,38514
986,64,12704,13993,12815,38488
987,64,12586,13878,12799,38737
988,64,12649,13898,12774,38679
989,64,12569,13941,12945,38545
990,64,13466,13766,13197,37571
991,64,14797,14427,12758,36018
992,64,14640,14342,13007,36011
993,64,14555,14190,12815,36440
994,64,15526,13946,13819,34709
995,64,15454,14016,13976,34554
996,64,15500,13997,13834,34669
997,64,14920,13389,14124,35567
998,64,16349,13183,14639,33829
999,64,16622,13138,14535,33705
1000,64,17872,13038,14807,32283
