round,seed,population_seed,strategy,count,percentage
116,179,537,exploitation,27823,0.36
117,179,537,coop,39066,0.5
117,179,537,defect,11983,0.15
117,179,537,exploitation,26951,0.35
118,179,537,coop,39000,0.5
118,179,537,defect,11836,0.15
118,179,537,exploitation,27164,0.35
119,179,537,coop,41433,0.53
119,179,537,defect,10208,0.13
119,179,537,exploitation,26359,0.34
120,179,537,coop,41931,0.54
120,179,537,defect,10030,0.13
120,179,537,exploitation,26039,0.33
121,179,537,coop,41255,0.53
121,179,537,defect,10295,0.13
121,179,537,exploitation,26450,0.34
122,179,537,coop,39128,0.5
122,179,537,defect,11784,0.15
122,179,537,exploitation,27088,0.35
123,179,537,coop,38998,0.5
123,179,537,defect,11904,0.15
123,179,537,exploitation,27098,0.35
124,179,537,coop,38648,0.5
124,179,537,defect,12185,0.16
124,179,537,exploitation,27167,0.35
125,179,537,coop,38712,0.5
125,179,537,defect,11924,0.15
125,179,537,exploitation,27364,0.35
126,179,537,coop,38748,0.5
126,179,537,defect,12035,0.15
126,179,537,exploitation,27217,0.35
127,179,537,coop,36766,0.47
127,179,537,defect,13483,0.17
127,179,537,exploitation,27751,0.36
128,179,537,coop,36202,0.46
128,179,537,defect,13806,0.18
128,179,537,exploitation,27992,0.36
129,179,537,coop,38206,0.49
129,179,537,defect,12365,0.16
129,179,537,exploitation,27429,0.35
130,179,537,coop,36100,0.46
130,179,537,defect,13971,0.18
130,179,537,exploitation,27929,0.36
131,179,537,coop,34112,0.44
131,179,537,defect,15616,0.2
131,179,537,exploitation,28272,0.36
132,179,537,coop,34231,0.44
132,179,537,defect,15401,0.2
132,179,537,exploitation,28368,0.36
133,179,537,coop,34035,0.44
133,179,537,defect,15800,0.2
133,179,537,exploitation,28165,0.36
134,179,537,coop,33960,0.44
134,179,537,defect,15893,0.2
134,179,537,exploitation,28147,0.36
135,179,537,coop,33336,0.43
135,179,537,defect,16131,0.21
135,179,537,exploitation,28533,0.37
136,179,537,coop,33080,0.42
136,179,537,defect,16506,0.21
136,179,537,exploitation,28414,0.36
137,179,537,coop,33022,0.42
137,179,537,defect,16745,0.21
137,179,537,exploitation,28233,0.36
138,179,537,coop,32725,0.42
138,179,537,defect,16900,0.22
138,179,537,exploitation,28375,0.36
139,179,537,coop,32618,0.42
139,179,537,defect,16761,0.21
139,179,537,exploitation,28621,0.37
140,179,537,coop,32511,0.42
140,179,537,defect,16928,0.22
140,179,537,exploitation,28561,0.37
141,179,537,coop,32642,0.42
141,179,537,defect,17220,0.22
141,179,537,exploitation,28138,0.36
142,179,537,coop,31309,0.4
142,179,537,defect,18070,0.23
142,179,537,exploitation,28621,0.37
143,179,537,coop,31521,0.4
143,179,537,defect,17830,0.23
143,179,537,exploitation,28649,0.37
144,179,537,coop,31679,0.41
144,179,537,defect,17605,0.23
144,179,537,exploitation,28716,0.37
145,179,537,coop,31581,0.4
145,179,537,defect,17802,0.23
145,179,537,exploitation,28617,0.37
146,179,537,coop,31765,0.41
146,179,537,defect,17649,0.23
146,179,537,exploitation,28586,0.37
147,179,537,coop,32018,0.41
147,179,537,defect,17377,0.22
147,179,537,exploitation,28605,0.37
148,179,537,coop,31851,0.41
148,179,537,defect,17338,0.22
148,179,537,exploitation,28811,0.37
149,179,537,coop,32891,0.42
149,179,537,defect,16604,0.21
149,179,537,exploitation,28505,0.37
150,179,537,coop,32676,0.42
150,179,537,defect,16788,0.22
150,179,537,exploitation,28536,0.37
151,179,537,coop,31697,0.41
151,179,537,defect,17512,0.22
151,179,537,exploitation,28791,0.37
152,179,537,coop,31856,0.41
152,179,537,defect,17453,0.22
152,179,537,exploitation,28691,0.37
153,179,537,coop,29235,0.37
153,179,537,defect,19651,0.25
153,179,537,exploitation,29114,0.37
154,179,537,coop,30457,0.39
154,179,537,defect,18723,0.24
154,179,537,exploitation,28820,0.37
155,179,537,coop,30367,0.39
155,179,537,defect,18980,0.24
155,179,537,exploitation,28653,0.37
156,179,537,coop,29298,0.38
156,179,537,defect,19859,0.25
156,179,537,exploitation,28843,0.37
157,179,537,coop,30960,0.4
157,179,537,defect,18033,0.23
157,179,537,exploitation,29007,0.37
158,179,537,coop,31011,0.4
158,179,537,defect,18353,0.24
158,179,537,exploitation,28636,0.37
159,179,537,coop,29895,0.38
159,179,537,defect,19335,0.25
159,179,537,exploitation,28770,0.37
160,179,537,coop,29578,0.38
160,179,537,defect,19472,0.25
160,179,537,exploitation,28950,0.37
161,179,537,coop,28307,0.36
161,179,537,defect,20755,0.27
161,179,537,exploitation,28938,0.37
162,179,537,coop,27892,0.36
162,179,537,defect,21261,0.27
162,179,537,exploitation,28847,0.37
163,179,537,coop,28129,0.36
163,179,537,defect,20909,0.27
163,179,537,exploitation,28962,0.37
164,179,537,coop,26447,0.34
164,179,537,defect,22667,0.29
164,179,537,exploitation,28886,0.37
165,179,537,coop,26848,0.34
165,179,537,defect,22101,0.28
165,179,537,exploitation,29051,0.37
166,179,537,coop,26878,0.34
166,179,537,defect,21996,0.28
166,179,537,exploitation,29126,0.37
167,179,537,coop,28535,0.37
167,179,537,defect,20534,0.26
167,179,537,exploitation,28931,0.37
168,179,537,coop,29197,0.37
168,179,537,defect,19917,0.26
168,179,537,exploitation,28886,0.37
169,179,537,coop,28737,0.37
169,179,537,defect,20569,0.26
169,179,537,exploitation,28694,0.37
170,179,537,coop,28561,0.37
170,179,537,defect,20813,0.27
170,179,537,exploitation,28626,0.37
171,179,537,coop,29113,0.37
171,179,537,defect,20057,0.26
171,179,537,exploitation,28830,0.37
172,179,537,coop,28610,0.37
172,179,537,defect,20362,0.26
172,179,537,exploitation,29028,0.37
173,179,537,coop,29326,0.38
173,179,537,defect,20129,0.26
173,179,537,exploitation,28545,0.37
174,179,537,coop,28040,0.36
174,179,537,defect,21081,0.27
174,179,537,exploitation,28879,0.37
175,179,537,coop,29598,0.38
175,179,537,defect,19576,0.25
175,179,537,exploitation,28826,0.37
176,179,537,coop,28239,0.36
176,179,537,defect,20869,0.27
176,179,537,exploitation,28892,0.37
177,179,537,coop,27625,0.35
177,179,537,defect,21219,0.27
177,179,537,exploitation,29156,0.37
178,179,537,coop,25432,0.33
178,179,537,defect,23497,0.3
178,179,537,exploitation,29071,0.37
179,179,537,coop,23614,0.3
179,179,537,defect,25035,0.32
179,179,537,exploitation,29351,0.38
180,179,537,coop,23608,0.3
180,179,537,defect,25362,0.33
180,179,537,exploitation,29030,0.37
181,179,537,coop,22321,0.29
181,179,537,defect,26826,0.34
181,179,537,exploitation,28853,0.37
182,179,537,coop,23550,0.3
182,179,537,defect,25632,0.33
182,179,537,exploitation,28818,0.37
183,179,537,coop,25375,0.33
183,179,537,defect,23608,0.3
183,179,537,exploitation,29017,0.37
184,179,537,coop,25500,0.33
184,179,537,defect,23560,0.3
184,179,537,exploitation,28940,0.37
185,179,537,coop,23688,0.3
185,179,537,defect,25283,0.32
185,179,537,exploitation,29029,0.37
186,179,537,coop,25487,0.33
186,179,537,defect,23545,0.3
186,179,537,exploitation,28968,0.37
187,179,537,coop,25728,0.33
187,179,537,defect,23425,0.3
187,179,537,exploitation,28847,0.37
188,179,537,coop,24062,0.31
188,179,537,defect,25149,0.32
188,179,537,exploitation,28789,0.37
189,179,537,coop,24268,0.31
189,179,537,defect,24915,0.32
189,179,537,exploitation,28817,0.37
190,179,537,coop,23850,0.31
190,179,537,defect,25236,0.32
190,179,537,exploitation,28914,0.37
191,179,537,coop,24559,0.31
191,179,537,defect,24402,0.31
191,179,537,exploitation,29039,0.37
192,179,537,coop,24893,0.32
192,179,537,defect,24467,0.31
192,179,537,exploitation,28640,0.37
193,179,537,coop,24348,0.31
193,179,537,defect,25018,0.32
193,179,537,exploitation,28634,0.37
194,179,537,coop,23866,0.31
194,179,537,defect,25063,0.32
194,179,537,exploitation,29071,0.37
195,179,537,coop,22849,0.29
195,179,537,defect,26100,0.33
195,179,537,exploitation,29051,0.37
196,179,537,coop,23371,0.3
196,179,537,defect,25440,0.33
196,179,537,exploitation,29189,0.37
197,179,537,coop,21747,0.28
197,179,537,defect,26982,0.35
197,179,537,exploitation,29271,0.38
198,179,537,coop,23786,0.3
198,179,537,defect,24983,0.32
198,179,537,exploitation,29231,0.37
199,179,537,coop,24036,0.31
199,179,537,defect,24341,0.31
199,179,537,exploitation,29623,0.38
200,179,537,coop,23202,0.3
200,179,537,defect,25138,0.32
200,179,537,exploitation,29660,0.38
201,179,537,coop,23500,0.3
201,179,537,defect,25132,0.32
201,179,537,exploitation,29368,0.38
202,179,537,coop,23452,0.3
202,179,537,defect,25461,0.33
202,179,537,exploitation,29087,0.37
203,179,537,coop,22938,0.29
203,179,537,defect,25872,0.33
203,179,537,exploitation,29190,0.37
204,179,537,coop,22301,0.29
204,179,537,defect,26999,0.35
204,179,537,exploitation,28700,0.37
205,179,537,coop,24206,0.31
205,179,537,defect,24626,0.32
205,179,537,exploitation,29168,0.37
206,179,537,coop,25951,0.33
206,179,537,defect,22876,0.29
206,179,537,exploitation,29173,0.37
207,179,537,coop,26363,0.34
207,179,537,defect,22477,0.29
207,179,537,exploitation,29160,0.37
208,179,537,coop,26697,0.34
208,179,537,defect,22072,0.28
208,179,537,exploitation,29231,0.37
209,179,537,coop,27233,0.35
209,179,537,defect,21415,0.27
209,179,537,exploitation,29352,0.38
210,179,537,coop,27529,0.35
210,179,537,defect,21090,0.27
210,179,537,exploitation,29381,0.38
211,179,537,coop,29445,0.38
211,179,537,defect,19623,0.25
211,179,537,exploitation,28932,0.37
212,179,537,coop,29171,0.37
212,179,537,defect,19779,0.25
212,179,537,exploitation,29050,0.37
213,179,537,coop,30834,0.4
213,179,537,defect,18130,0.23
213,179,537,exploitation,29036,0.37
214,179,537,coop,28831,0.37
214,179,537,defect,20172,0.26
214,179,537,exploitation,28997,0.37
215,179,537,coop,28447,0.36
215,179,537,defect,20475,0.26
215,179,537,exploitation,29078,0.37
216,179,537,coop,30069,0.39
216,179,537,defect,19334,0.25
216,179,537,exploitation,28597,0.37
217,179,537,coop,29949,0.38
217,179,537,defect,19281,0.25
217,179,537,exploitation,28770,0.37
218,179,537,coop,30366,0.39
218,179,537,defect,18942,0.24
218,179,537,exploitation,28692,0.37
219,179,537,coop,29760,0.38
219,179,537,defect,19334,0.25
219,179,537,exploitation,28906,0.37
220,179,537,coop,29730,0.38
220,179,537,defect,19161,0.25
220,179,537,exploitation,29109,0.37
221,179,537,coop,29600,0.38
221,179,537,defect,19425,0.25
221,179,537,exploitation,28975,0.37
222,179,537,coop,29063,0.37
222,179,537,defect,20173,0.26
222,179,537,exploitation,28764,0.37
223,179,537,coop,28878,0.37
223,179,537,defect,20062,0.26
223,179,537,exploitation,29060,0.37
224,179,537,coop,27666,0.35
224,179,537,defect,21319,0.27
224,179,537,exploitation,29015,0.37
225,179,537,coop,28078,0.36
225,179,537,defect,21133,0.27
225,179,537,exploitation,28789,0.37
226,179,537,coop,26382,0.34
226,179,537,defect,22452,0.29
226,179,537,exploitation,29166,0.37
227,179,537,coop,24909,0.32
227,179,537,defect,23617,0.3
227,179,537,exploitation,29474,0.38
228,179,537,coop,24942,0.32
228,179,537,defect,24209,0.31
228,179,537,exploitation,28849,0.37
229,179,537,coop,24754,0.32
229,179,537,defect,24223,0.31
229,179,537,exploitation,29023,0.37
230,179,537,coop,23222,0.3
230,179,537,defect,25659,0.33
230,179,537,exploitation,29119,0.37
231,179,537,coop,21772,0.28
231,179,537,defect,27117,0.35
231,179,537,exploitation,29111,0.37
232,179,537,coop,23050,0.3
232,179,537,defect,25828,0.33
232,179,537,exploitation,29122,0.37
233,179,537,coop,24197,0.31
233,179,537,defect,24769,0.32
233,179,537,exploitation,29034,0.37
234,179,537,coop,25840,0.33
234,179,537,defect,23417,0.3
234,179,537,exploitation,28743,0.37
235,179,537,coop,25753,0.33
235,179,537,defect,22897,0.29
235,179,537,exploitation,29350,0.38
236,179,537,coop,25384,0.33
236,179,537,defect,23791,0.31
236,179,537,exploitation,28825,0.37
237,179,537,coop,26483,0.34
237,179,537,defect,22425,0.29
237,179,537,exploitation,29092,0.37
238,179,537,coop,27825,0.36
238,179,537,defect,21150,0.27
238,179,537,exploitation,29025,0.37
239,179,537,coop,28319,0.36
239,179,537,defect,20667,0.26
239,179,537,exploitation,29014,0.37
240,179,537,coop,30028,0.38
240,179,537,defect,18986,0.24
240,179,537,exploitation,28986,0.37
241,179,537,coop,30568,0.39
241,179,537,defect,18485,0.24
241,179,537,exploitation,28947,0.37
242,179,537,coop,32968,0.42
242,179,537,defect,16369,0.21
242,179,537,exploitation,28663,0.37
243,179,537,coop,33216,0.43
243,179,537,defect,16441,0.21
243,179,537,exploitation,28343,0.36
244,179,537,coop,30359,0.39
244,179,537,defect,18671,0.24
244,179,537,exploitation,28970,0.37
245,179,537,coop,30231,0.39
245,179,537,defect,18706,0.24
245,179,537,exploitation,29063,0.37
246,179,537,coop,30545,0.39
246,179,537,defect,18481,0.24
246,179,537,exploitation,28974,0.37
247,179,537,coop,28228,0.36
247,179,537,defect,20407,0.26
247,179,537,exploitation,29365,0.38
248,179,537,coop,30399,0.39
248,179,537,defect,18461,0.24
248,179,537,exploitation,29140,0.37
249,179,537,coop,29847,0.38
249,179,537,defect,19434,0.25
249,179,537,exploitation,28719,0.37
250,179,537,coop,30312,0.39
250,179,537,defect,18959,0.24
250,179,537,exploitation,28729,0.37
251,179,537,coop,30816,0.4
251,179,537,defect,18308,0.23
251,179,537,exploitation,28876,0.37
252,179,537,coop,29270,0.38
252,179,537,defect,19454,0.25
252,179,537,exploitation,29276,0.38
253,179,537,coop,29201,0.37
253,179,537,defect,19736,0.25
253,179,537,exploitation,29063,0.37
254,179,537,coop,29736,0.38
254,179,537,defect,18967,0.24
254,179,537,exploitation,29297,0.38
255,179,537,coop,31785,0.41
255,179,537,defect,17474,0.22
255,179,537,exploitation,28741,0.37
256,179,537,coop,31295,0.4
256,179,537,defect,17669,0.23
256,179,537,exploitation,29036,0.37
257,179,537,coop,31788,0.41
257,179,537,defect,17330,0.22
257,179,537,exploitation,28882,0.37
258,179,537,coop,30708,0.39
258,179,537,defect,18402,0.24
258,179,537,exploitation,28890,0.37
259,179,537,coop,30675,0.39
259,179,537,defect,18450,0.24
259,179,537,exploitation,28875,0.37
260,179,537,coop,32769,0.42
260,179,537,defect,16619,0.21
260,179,537,exploitation,28612,0.37
261,179,537,coop,33470,0.43
261,179,537,defect,16053,0.21
261,179,537,exploitation,28477,0.37
262,179,537,coop,33970,0.44
262,179,537,defect,15635,0.2
262,179,537,exploitation,28395,0.36
263,179,537,coop,32190,0.41
263,179,537,defect,16606,0.21
263,179,537,exploitation,29204,0.37
264,179,537,coop,30170,0.39
264,179,537,defect,18492,0.24
264,179,537,exploitation,29338,0.38
265,179,537,coop,31871,0.41
265,179,537,defect,17067,0.22
265,179,537,exploitation,29062,0.37
266,179,537,coop,32079,0.41
266,179,537,defect,17131,0.22
266,179,537,exploitation,28790,0.37
267,179,537,coop,31789,0.41
267,179,537,defect,17375,0.22
267,179,537,exploitation,28836,0.37
268,179,537,coop,32044,0.41
268,179,537,defect,17088,0.22
268,179,537,exploitation,28868,0.37
269,179,537,coop,33642,0.43
269,179,537,defect,15985,0.2
269,179,537,exploitation,28373,0.36
270,179,537,coop,34142,0.44
270,179,537,defect,15563,0.2
270,179,537,exploitation,28295,0.36
271,179,537,coop,34295,0.44
271,179,537,defect,15457,0.2
271,179,537,exploitation,28248,0.36
272,179,537,coop,34214,0.44
272,179,537,defect,15649,0.2
272,179,537,exploitation,28137,0.36
273,179,537,coop,35176,0.45
273,179,537,defect,14659,0.19
273,179,537,exploitation,28165,0.36
274,179,537,coop,35112,0.45
274,179,537,defect,14396,0.18
274,179,537,exploitation,28492,0.37
275,179,537,coop,34745,0.45
275,179,537,defect,14877,0.19
275,179,537,exploitation,28378,0.36
276,179,537,coop,36298,0.47
276,179,537,defect,13906,0.18
276,179,537,exploitation,27796,0.36
277,179,537,coop,36150,0.46
277,179,537,defect,13819,0.18
277,179,537,exploitation,28031,0.36
278,179,537,coop,36366,0.47
278,179,537,defect,13648,0.17
278,179,537,exploitation,27986,0.36
279,179,537,coop,36859,0.47
279,179,537,defect,13167,0.17
279,179,537,exploitation,27974,0.36
