round,seed,coop,exploit_,exploit,defect
873,512,22325,11935,20753,22987
874,512,20730,11761,20531,24978
875,512,19015,13007,19242,26736
876,512,20313,13242,18729,25716
877,512,19741,13601,18280,26378
878,512,19904,13405,18121,26570
879,512,21449,13843,17696,25012
880,512,21743,14001,17897,24359
881,512,20238,14636,17609,25517
882,512,20589,14906,17656,24849
883,512,20656,14943,17569,24832
884,512,20573,15083,17482,24862
885,512,20570,14998,17403,25029
886,512,20877,14887,18001,24235
887,512,22639,16222,16864,22275
888,512,22946,15956,16723,22375
889,512,22892,16153,17293,21662
890,512,21299,16990,16311,23400
891,512,20842,16302,15949,24907
892,512,20589,16575,16081,24755
893,512,20643,16341,15965,25051
894,512,19146,16708,16169,25977
895,512,19321,16603,16049,26027
896,512,17684,15717,16705,27894
897,512,16149,16384,15563,29904
898,512,15990,16499,15659,29852
899,512,16444,16948,16062,28546
900,512,18102,16972,16416,26510
901,512,18095,16917,16398,26590
902,512,16771,17660,15943,27626
903,512,16850,17652,15991,27507
904,512,16296,16837,16004,28863
905,512,17918,18308,14774,27000
906,512,17633,17736,14174,28457
907,512,16208,17633,14805,29354
908,512,17917,16889,16064,27130
909,512,18007,17028,15950,27015
910,512,18042,16857,15971,27130
911,512,17919,16943,15952,27186
912,512,17122,16587,15884,28407
913,512,15995,15843,16463,29699
914,512,16068,15934,16632,29366
915,512,14536,14140,17587,31737
916,512,14623,14023,17483,31871
917,512,14588,14182,17519,31711
918,512,14581,14203,17536,31680
919,512,13728,14046,17880,32346
920,512,14399,13834,18011,31756
921,512,14522,13900,17867,31711
922,512,15971,15119,17345,29565
923,512,17655,14120,18510,27715
924,512,19234,14179,19122,25465
925,512,17586,13317,19619,27478
926,512,16221,13407,18870,29502
927,512,14648,13058,18662,31632
928,512,15572,13265,18206,30957
929,512,15407,13183,18340,31070
930,512,15526,13077,18173,31224
931,512,16126,13707,18384,29783
932,512,16167,13823,18424,29586
933,512,16131,13778,18413,29678
934,512,14515,13579,18034,31872
935,512,15462,13634,17944,30960
936,512,15447,13596,17953,31004
937,512,14990,13260,17268,32482
938,512,15033,13274,17186,32507
939,512,15078,13368,17067,32487
940,512,15573,12915,18458,31054
941,512,15573,12907,18326,31194
942,512,14028,13223,17594,33155
943,512,14643,13679,18087,31591
944,512,13974,13905,16744,33377
945,512,14047,13949,16808,33196
946,512,14792,13877,16595,32736
947,512,15049,13833,16672,32446
948,512,15108,13850,16495,32547
949,512,14335,13337,16184,34144
950,512,14290,13372,16356,33982
951,512,14153,13549,16431,33867
952,512,14364,13446,16347,33843
953,512,14473,13310,16172,34045
954,512,14237,13494,16366,33903
955,512,14064,13531,16436,33969
956,512,14840,13725,16829,32606
957,512,15973,13377,16824,31826
958,512,15761,13403,16902,31934
959,512,17642,13079,17709,29570
960,512,18428,12743,18028,28801
961,512,18517,12705,17909,28869
962,512,20320,13337,17386,26957
963,512,18408,13540,17123,28929
964,512,20376,13452,17222,26950
965,512,20329,13480,17311,26880
966,512,20352,13612,17336,26700
967,512,22117,13231,17570,25082
968,512,22295,13152,17673,24880
969,512,23894,13225,17925,22956
970,512,24215,13257,17621,22907
971,512,24068,13237,17708,22987
972,512,23441,13015,17535,24009
973,512,23369,13145,17500,23986
974,512,21833,12988,18130,25049
975,512,21104,13158,17800,25938
976,512,21984,13491,17233,25292
977,512,22127,13407,17150,25316
978,512,23055,13263,17440,24242
979,512,21239,13335,17076,26350
980,512,21333,13291,16825,26551
981,512,22207,13360,16616,25817
982,512,21698,13699,16082,26521
983,512,21769,13594,16022,26615
984,512,22388,13755,16568,25289
985,512,24259,14873,15594,23274
986,512,25283,14727,15886,22104
987,512,26594,14834,15222,21350
988,512,25290,15096,15607,22007
989,512,24851,14715,15071,23363
990,512,23102,15753,14466,24679
991,512,22018,15389,15311,25282
992,512,21835,15450,15360,25355
993,512,23107,14961,15523,24409
994,512,24052,14961,15147,23840
995,512,24014,15021,15131,23834
996,512,21927,15146,15268,25659
997,512,22306,15027,14939,25728
998,512,24305,15188,14733,23774
999,512,24226,15399,14908,23467
1000,512,25086,15662,14784,22468
