round,seed,defect,exploit,exploit_,coop
873,743,17156,17173,13933,29738
874,743,18887,18599,12765,27749
875,743,20318,18171,13513,25998
876,743,20982,17846,13471,25701
877,743,20390,18396,13418,25796
878,743,21986,18617,13439,23958
879,743,21080,17965,13632,25323
880,743,19074,18898,12626,27402
881,743,19812,18172,12795,27221
882,743,19107,18220,13317,27356
883,743,17794,17719,13235,29252
884,743,17325,18074,12961,29640
885,743,18032,17589,13274,29105
886,743,18213,17499,13242,29046
887,743,18110,17470,13297,29123
888,743,17490,17387,12657,30466
889,743,19209,16934,13685,28172
890,743,20509,16586,14293,26612
891,743,21633,16016,15264,25087
892,743,22188,15608,15422,24782
893,743,22341,15566,15398,24695
894,743,24402,16077,14638,22883
895,743,26211,15920,14999,20870
896,743,27067,15600,15600,19733
897,743,26897,15500,15711,19892
898,743,26954,15612,15479,19955
899,743,28226,15267,15176,19331
900,743,26810,15038,15479,20673
901,743,25826,14665,15563,21946
902,743,25646,14659,15637,22058
903,743,24385,14182,15917,23516
904,743,24290,14111,15889,23710
905,743,25208,14113,15556,23123
906,743,24002,14277,15062,24659
907,743,24056,14504,15323,24117
908,743,25006,14463,15446,23085
909,743,23507,14741,15129,24623
910,743,21495,14665,15075,26765
911,743,19544,15271,14465,28720
912,743,18942,15144,14925,28989
913,743,19033,15003,14537,29427
914,743,18277,15071,14946,29706
915,743,20512,15385,14530,27573
916,743,21743,14845,15570,25842
917,743,21468,14969,15651,25912
918,743,19797,15581,14576,28046
919,743,19692,15698,14701,27909
920,743,19055,15890,14398,28657
921,743,19316,15965,14493,28226
922,743,19176,15884,14533,28407
923,743,19038,15903,14519,28540
924,743,18281,15867,14711,29141
925,743,18361,15939,14694,29006
926,743,17163,15867,14156,30814
927,743,15209,15519,14642,32630
928,743,14933,15660,14191,33216
929,743,13816,15594,13272,35318
930,743,14056,15587,13467,34890
931,743,15611,16396,13301,32692
932,743,14249,16811,12303,34637
933,743,14971,16536,12145,34348
934,743,15072,16660,12214,34054
935,743,16415,17673,11740,32172
936,743,18357,18489,11648,29506
937,743,17108,17676,11727,31489
938,743,18665,18238,11517,29580
939,743,19640,19028,11275,28057
940,743,19301,18966,11519,28214
941,743,17331,18059,12029,30581
942,743,16331,17779,11499,32391
943,743,16603,17853,11849,31695
944,743,16621,17722,11750,31907
945,743,14727,17480,11556,34237
946,743,16438,16998,12503,32061
947,743,17209,16695,12811,31285
948,743,17666,16677,12480,31177
949,743,16508,16112,13023,32357
950,743,17996,15945,13365,30694
951,743,18479,15682,13574,30265
952,743,18255,15625,13661,30459
953,743,16599,16129,12583,32689
954,743,14882,15541,13164,34413
955,743,15076,15433,13082,34409
956,743,15657,15623,12610,34110
957,743,15808,15562,12806,33824
958,743,13742,15029,12807,36422
959,743,12408,14983,12424,38185
960,743,12036,15093,12292,38579
961,743,11624,14954,12205,39217
962,743,9937,15198,11079,41786
963,743,8808,15114,10615,43463
964,743,8921,15200,10878,43001
965,743,10196,15025,11454,41325
966,743,9939,15001,11271,41789
967,743,10243,15213,11161,41383
968,743,10135,15146,11013,41706
969,743,9963,15291,11082,41664
970,743,9915,15259,11117,41709
971,743,8460,14464,11178,43898
972,743,8255,14483,11292,43970
973,743,8438,14395,11090,44077
974,743,10110,15438,10951,41501
975,743,10115,15583,11129,41173
976,743,10465,15480,11195,40860
977,743,9007,15503,10234,43256
978,743,8896,15383,10220,43501
979,743,8892,15516,10286,43306
980,743,9146,15510,10395,42949
981,743,8553,15637,10293,43517
982,743,8890,15408,10354,43348
983,743,9072,15257,10667,43004
984,743,9117,15268,10670,42945
985,743,9224,15149,10653,42974
986,743,9258,15246,10796,42700
987,743,9546,15621,10596,42237
988,743,11229,15713,11163,39895
989,743,10841,15709,11403,40047
990,743,12628,15196,12131,38045
991,743,12798,15151,12087,37964
992,743,11386,15525,11277,39812
993,743,11154,15570,11497,39779
994,743,11288,15419,11225,40068
995,743,11212,15662,11260,39866
996,743,10908,15485,11392,40215
997,743,10861,15401,11379,40359
998,743,11040,15463,11343,40154
999,743,9460,14565,11536,42439
1000,743,8956,14630,11294,43120
