round,seed,defect,exploit,exploit_,coop
873,824,11307,14055,13423,39215
874,824,11425,14114,13370,39091
875,824,11451,14133,13430,38986
876,824,11459,14078,13513,38950
877,824,11390,14311,13653,38646
878,824,10987,14251,13505,39257
879,824,11083,14160,13543,39214
880,824,10904,13827,13250,40019
881,824,10920,13941,13504,39635
882,824,10751,13935,13681,39633
883,824,10741,14258,13600,39401
884,824,12551,14651,12828,37970
885,824,12591,14718,12901,37790
886,824,12625,14719,12991,37665
887,824,12628,14699,13013,37660
888,824,10830,14445,13358,39367
889,824,10911,14236,13242,39611
890,824,10767,14509,13224,39500
891,824,10990,14295,13118,39597
892,824,13250,14235,14093,36422
893,824,14981,14841,13405,34773
894,824,14994,14959,13800,34247
895,824,15234,14729,13389,34648
896,824,16661,15148,13272,32919
897,824,16841,15165,13366,32628
898,824,16729,15072,13229,32970
899,824,18476,14705,13736,31083
900,824,18546,14746,13799,30909
901,824,20207,14582,13514,29697
902,824,20186,14852,13576,29386
903,824,19345,15363,13385,29907
904,824,19291,15221,13377,30111
905,824,20803,14874,14104,28219
906,824,19366,15017,13422,30195
907,824,20788,15308,13562,28342
908,824,22562,15517,13294,26627
909,824,20259,14636,14364,28741
910,824,20330,14761,14096,28813
911,824,19211,14855,13801,30133
912,824,20534,15192,13939,28335
913,824,20619,14916,13712,28753
914,824,20854,14988,13860,28298
915,824,20339,14677,14040,28944
916,824,18652,15148,13665,30535
917,824,18904,15016,13539,30541
918,824,20340,15547,13456,28657
919,824,20393,15408,13359,28840
920,824,18796,15255,13630,30319
921,824,16883,14867,13563,32687
922,824,17177,14792,13736,32295
923,824,15436,14665,13752,34147
924,824,14058,14293,13450,36199
925,824,13783,14223,13507,36487
926,824,13520,14172,13804,36504
927,824,13556,14024,13349,37071
928,824,13765,14261,13470,36504
929,824,13232,14507,13235,37026
930,824,12769,14253,13197,37781
931,824,14432,15033,12930,35605
932,824,13949,15084,12831,36136
933,824,14358,15053,12703,35886
934,824,13786,14877,12796,36541
935,824,15137,16004,12478,34381
936,824,15851,15574,12666,33909
937,824,15835,15618,12685,33862
938,824,15803,15476,12686,34035
939,824,14326,14814,12950,35910
940,824,14894,14748,13180,35178
941,824,15010,14684,13149,35157
942,824,14724,14719,13241,35316
943,824,14535,14664,13432,35369
944,824,14846,14592,13302,35260
945,824,14579,14593,13365,35463
946,824,16076,14303,14099,33522
947,824,15762,14438,13971,33829
948,824,14411,14227,13959,35403
949,824,12798,13492,14202,37508
950,824,14498,14427,13433,35642
951,824,14658,14445,13700,35197
952,824,14901,14377,13564,35158
953,824,14477,14328,13528,35667
954,824,12533,14649,12929,37889
955,824,11449,15053,12088,39410
956,824,11288,14851,12123,39738
957,824,11699,14911,12295,39095
958,824,12296,15093,12749,37862
959,824,12458,14930,12607,38005
960,824,12658,15031,12725,37586
961,824,12479,14779,12609,38133
962,824,12520,14755,12617,38108
963,824,14348,15666,12150,35836
964,824,14956,15488,12419,35137
965,824,12854,16270,11548,37328
966,824,11210,15330,11882,39578
967,824,10971,15259,11674,40096
968,824,10719,15394,11621,40266
969,824,11020,15361,11876,39743
970,824,10913,15409,11840,39838
971,824,11339,15426,11958,39277
972,824,11516,15722,12100,38662
973,824,9624,14666,12733,40977
974,824,9389,14509,12574,41528
975,824,9305,14569,12548,41578
976,824,9322,14524,12398,41756
977,824,8842,14085,12244,42829
978,824,9536,14314,12372,41778
979,824,9452,14300,12458,41790
980,824,9272,14476,12673,41579
981,824,9272,14216,12337,42175
982,824,9763,14406,12480,41351
983,824,9523,14289,12523,41665
984,824,7697,13531,12708,44064
985,824,8098,14235,13067,42600
986,824,10367,14137,13291,40205
987,824,10377,14486,13434,39703
988,824,12512,15197,13089,37202
989,824,11979,15013,12855,38153
990,824,12473,14994,12974,37559
991,824,12494,15075,13108,37323
992,824,11790,15256,12951,38003
993,824,12059,15176,12883,37882
994,824,12024,15051,12765,38160
995,824,13603,15039,13192,36166
996,824,14094,15223,13145,35538
997,824,12359,15256,13083,37302
998,824,12388,15087,13000,37525
999,824,12082,15373,13071,37474
1000,824,12459,15124,12970,37447
