round,seed,coop,exploit_,exploit,defect
238,32,33368,14796,13962,15874
239,32,33234,14866,13908,15992
240,32,33536,14771,13795,15898
241,32,33937,14676,13837,15550
242,32,33813,14813,13977,15397
243,32,33999,14694,13935,15372
244,32,34328,14559,14099,15014
245,32,33035,14970,13503,16492
246,32,33339,14797,13643,16221
247,32,34022,14841,13383,15754
248,32,36016,14292,13478,14214
249,32,34650,14644,13244,15462
250,32,34777,14693,13424,15106
251,32,36931,14510,13193,13366
252,32,36253,14517,13329,13901
253,32,38837,13447,13663,12053
254,32,38374,13513,13879,12234
255,32,38155,13582,13941,12322
256,32,38779,13569,13899,11753
257,32,38222,13743,13931,12104
258,32,37800,13821,14040,12339
259,32,38168,13703,13937,12192
260,32,37163,14155,13780,12902
261,32,37641,13963,13683,12713
262,32,35681,14677,13360,14282
263,32,33967,15105,13060,15868
264,32,35942,15589,12479,13990
265,32,35869,15496,12254,14381
266,32,36034,15370,12355,14241
267,32,37101,15513,12631,12755
268,32,37716,15252,12421,12611
269,32,38546,14901,12419,12134
270,32,36053,14596,13237,14114
271,32,34213,14254,13960,15573
272,32,34461,14211,13867,15461
273,32,34514,14174,14007,15305
274,32,34293,14349,13636,15722
275,32,33975,14543,13758,15724
276,32,33854,14337,13964,15845
277,32,33402,14227,14100,16271
278,32,33194,14443,14049,16314
279,32,33077,14346,14167,16410
280,32,33242,14316,13955,16487
281,32,32879,14316,14077,16728
282,32,32821,14430,14260,16489
283,32,33043,14203,13978,16776
284,32,32656,14145,14175,17024
285,32,32659,14147,14205,16989
286,32,34002,13877,14770,15351
287,32,34097,13871,14825,15207
288,32,36109,13902,14448,13541
289,32,35792,14013,14423,13772
290,32,35081,14209,14678,14032
291,32,35715,14068,14466,13751
292,32,35700,13971,14471,13858
293,32,35720,13974,14466,13840
294,32,35415,14106,14636,13843
295,32,36212,14049,14353,13386
296,32,36990,13944,13962,13104
297,32,37308,13994,13888,12810
298,32,37236,14023,13770,12971
299,32,37015,14087,13700,13198
300,32,36973,14195,13727,13105
301,32,36712,14354,13841,13093
302,32,35305,14593,13543,14559
303,32,33906,14235,13792,16067
304,32,34021,14428,13816,15735
305,32,34691,14212,13860,15237
306,32,32618,14173,14293,16916
307,32,30865,14346,14141,18648
308,32,29125,14206,14575,20094
309,32,29270,14294,14567,19869
310,32,29502,14114,14932,19452
311,32,28921,14374,14576,20129
312,32,29072,14269,14491,20168
313,32,29273,14338,14654,19735
314,32,30830,14092,14805,18273
315,32,31413,13831,14666,18090
316,32,29136,14212,15045,19607
317,32,29621,13881,14757,19741
318,32,31311,13523,15096,18070
319,32,31625,13419,14859,18097
320,32,33178,12868,15336,16618
321,32,31295,13412,15190,18103
322,32,29483,13669,15069,19779
323,32,27794,14235,14572,21399
324,32,27480,14429,14367,21724
325,32,27531,14279,14424,21766
326,32,25496,14867,14563,23074
327,32,23961,14820,14239,24980
328,32,24244,14807,14044,24905
329,32,23872,14923,14144,25061
330,32,25751,15137,13861,23251
331,32,24334,15514,13622,24530
332,32,24508,15524,13494,24474
333,32,24137,15598,13688,24577
334,32,22678,15991,13263,26068
335,32,21047,16660,11984,28309
336,32,21001,16897,11982,28120
337,32,19483,17283,11456,29778
338,32,19672,18010,11437,28881
339,32,19784,17853,11373,28990
340,32,18442,18350,10809,30399
341,32,17240,18679,10472,31609
342,32,15804,18802,10306,33088
343,32,15871,18729,10463,32937
344,32,17678,18412,11432,30478
345,32,17861,18412,11308,30419
346,32,19507,19262,10885,28346
347,32,19678,19512,11137,27673
348,32,19728,19571,11150,27551
349,32,21653,18548,12142,25657
350,32,21547,18688,12316,25449
351,32,22963,18755,11900,24382
352,32,23196,18795,11764,24245
353,32,21549,18820,11940,25691
354,32,21657,18816,11942,25585
355,32,23284,17856,12607,24253
356,32,24519,17045,13389,23047
357,32,24669,16962,13058,23311
358,32,24822,17708,13165,22305
359,32,24926,17660,12967,22447
360,32,23362,18161,12878,23599
361,32,23554,18071,12822,23553
362,32,21721,18671,12657,24951
363,32,23648,19091,12357,22904
364,32,23779,18931,12354,22936
365,32,24153,19312,12229,22306
366,32,25594,18770,12685,20951
367,32,25842,19141,12549,20468
368,32,25991,18959,12414,20636
369,32,24290,18708,13343,21659
370,32,22580,18205,13927,23288
371,32,20744,17905,14853,24498
372,32,22548,17022,14904,23526
373,32,22565,17049,14980,23406
374,32,24285,17958,14190,21567
375,32,25931,18098,13447,20524
376,32,25895,18278,13363,20464
377,32,26162,18106,13411,20321
378,32,27598,17432,13697,19273
379,32,27610,17517,13702,19171
380,32,27355,16961,13840,19844
381,32,26776,17005,13613,20606
382,32,27505,17277,13448,19770
383,32,26635,17731,12996,20638
384,32,28691,16926,13046,19337
385,32,28575,17103,13283,19039
386,32,28892,16899,13603,18606
387,32,28741,16451,13664,19144
388,32,26805,16176,14440,20579
389,32,28710,16180,13977,19133
390,32,28437,16266,13561,19736
391,32,28265,16381,13773,19581
392,32,28196,16425,13613,19766
393,32,28331,16271,13614,19784
394,32,28210,16308,13792,19690
395,32,28310,16430,13556,19704
396,32,28533,16305,13865,19297
397,32,28514,16345,13945,19196
398,32,30959,15416,14273,17352
399,32,30630,15582,14353,17435
400,32,28409,16402,13935,19254
401,32,28468,16426,14031,19075
402,32,30422,16016,13685,17877
403,32,28027,14949,15032,19992
404,32,26357,15614,14882,21147
405,32,26717,15453,14611,21219
406,32,26615,15520,14764,21101
407,32,26434,15604,14701,21261
408,32,26208,14986,14998,21808
409,32,26563,14992,14984,21461
410,32,26178,15099,15155,21568
411,32,26259,15156,14997,21588
412,32,28044,14640,15067,20249
413,32,27749,14799,15187,20265
414,32,27939,14788,15027,20246
415,32,29667,14356,14996,18981
416,32,29555,14560,14962,18923
417,32,31349,15241,14162,17248
418,32,30062,14874,14602,18462
419,32,29767,15025,14725,18483
420,32,31712,15484,13603,17201
421,32,31767,15456,13633,17144
422,32,34141,16070,12631,15158
423,32,34077,16096,12551,15276
424,32,32275,16091,13002,16632
425,32,32090,16204,13066,16640
426,32,31973,16071,13277,16679
427,32,32466,16134,13306,16094
428,32,32210,15858,13411,16521
429,32,32321,15901,13347,16431
430,32,34526,15786,12553,15135
431,32,31788,16808,12323,17081
432,32,31798,16748,12276,17178
433,32,33620,16355,12264,15761
434,32,35253,16115,12350,14282
435,32,35515,16007,12294,14184
436,32,33576,15625,12973,15826
437,32,33204,15439,13241,16116
438,32,32609,15310,13067,17014
439,32,30971,15601,12904,18524
440,32,31278,15981,12892,17849
441,32,31588,15892,13218,17302
442,32,31385,15925,13277,17413
443,32,31537,15791,13220,17452
444,32,31005,15827,13184,17984
445,32,29374,16067,13234,19325
446,32,31267,15912,13046,17775
447,32,33461,15465,13133,15941
448,32,32990,15710,13298,16002
449,32,31157,15839,13209,17795
450,32,31213,15872,13079,17836
451,32,32942,15431,13265,16362
452,32,32896,15334,13318,16452
453,32,31002,16121,12983,17894
454,32,31711,16106,12839,17344
455,32,33516,15473,13236,15775
456,32,33578,15242,13096,16084
457,32,33665,15254,13228,15853
458,32,33384,15340,13423,15853
459,32,34247,15506,13074,15173
460,32,36114,15767,12173,13946
461,32,35943,15881,12428,13748
462,32,36176,16200,12130,13494
463,32,38384,15888,11613,12115
464,32,40555,15231,11770,10444
465,32,38534,15746,11814,11906
466,32,40714,16290,10492,10504
467,32,41013,16432,10236,10319
468,32,40894,16393,10147,10566
469,32,43499,15325,10262,8914
470,32,43180,15520,10276,9024
471,32,43128,15493,10470,8909
472,32,43088,15548,10398,8966
473,32,40975,16778,10025,10222
474,32,41169,16727,9889,10215
475,32,38913,17886,9673,11528
476,32,39078,17921,9518,11483
477,32,38545,18043,9576,11836
478,32,37950,18197,9719,12134
479,32,38803,18302,9176,11719
480,32,39063,18167,9172,11598
481,32,36744,18635,9736,12885
482,32,36415,18647,9694,13244
483,32,34729,18721,10479,14071
484,32,35303,18260,10673,13764
485,32,33228,17823,12011,14938
486,32,33461,17770,11877,14892
487,32,32919,17590,12102,15389
488,32,35088,17519,11758,13635
489,32,37748,15979,12223,12050
490,32,39762,16329,11311,10598
491,32,42471,14963,11613,8953
492,32,44519,13562,11906,8013
493,32,41849,13911,12730,9510
494,32,42241,13838,12502,9419
495,32,39501,14333,13224,10942
496,32,39444,14234,13213,11109
497,32,41887,14993,11730,9390
498,32,42145,14861,11659,9335
499,32,42155,14960,11750,9135
500,32,42565,14750,11742,8943
501,32,45044,14000,11568,7388
502,32,44514,14092,11612,7782
503,32,44549,14012,11564,7875
504,32,44792,13964,11599,7645
505,32,47266,13168,11050,6516
506,32,49591,11729,11376,5304
507,32,49342,11781,11493,5384
508,32,49714,11652,11688,4946
509,32,47164,11013,13446,6377
510,32,46710,11048,13443,6799
511,32,46666,11138,13449,6747
512,32,46189,11389,13321,7101
513,32,49038,11973,11509,5480
514,32,49804,11543,11406,5247
515,32,46772,11943,12541,6744
516,32,46962,11952,12349,6737
517,32,47060,11846,12409,6685
518,32,46637,12028,12427,6908
519,32,46215,12231,12381,7173
520,32,46730,11988,12493,6789
521,32,46481,12072,12556,6891
522,32,46297,12095,12676,6932
523,32,46708,11916,12461,6915
524,32,46405,12121,12365,7109
525,32,45962,12201,12580,7257
526,32,45834,12329,12637,7200
527,32,48435,11904,11696,5965
528,32,48763,12108,11443,5686
529,32,49122,11722,11715,5441
530,32,46471,11887,12749,6893
531,32,46497,11850,12742,6911
532,32,46431,11912,12740,6917
533,32,46377,12010,12570,7043
534,32,48966,11620,11989,5425
535,32,49280,11482,11774,5464
536,32,48953,11581,11824,5642
537,32,48725,11443,12255,5577
538,32,48915,11450,12032,5603
539,32,48922,11358,12140,5580
540,32,49516,11317,11919,5248
541,32,49841,10999,12123,5037
542,32,52298,10890,10756,4056
543,32,51849,10919,11004,4228
544,32,51261,11355,11008,4376
545,32,51649,11207,10894,4250
546,32,50702,11400,11278,4620
547,32,50619,11564,11132,4685
548,32,50237,11742,11376,4645
549,32,48157,11264,12599,5980
550,32,47694,11419,12685,6202
551,32,47614,11329,12814,6243
552,32,48160,11153,12649,6038
553,32,47738,11368,12560,6334
554,32,47579,11414,12644,6363
555,32,47444,11483,12840,6233
556,32,46996,11524,12917,6563
557,32,46797,11671,12945,6587
558,32,46939,11565,12938,6558
559,32,47604,11267,12704,6425
560,32,47026,11544,12880,6550
561,32,47461,11232,12947,6360
562,32,47448,11303,13022,6227
563,32,47917,11303,12819,5961
564,32,45668,12601,12390,7341
565,32,45678,12461,12544,7317
566,32,45101,12697,12503,7699
567,32,45149,12791,12383,7677
568,32,45044,12942,12227,7787
569,32,44717,12982,12315,7986
570,32,45222,12792,12244,7742
571,32,45623,12789,12151,7437
572,32,45599,12787,12205,7409
573,32,45364,12647,12379,7610
574,32,44825,12632,12638,7905
575,32,42019,14025,12359,9597
576,32,42559,13846,12146,9449
577,32,42418,13964,12134,9484
578,32,42473,13851,12150,9526
579,32,42343,13898,12192,9567
580,32,42601,13680,12071,9648
581,32,42076,13814,12316,9794
582,32,39943,13901,12996,11160
583,32,39903,13842,12921,11334
584,32,41755,14032,12370,9843
585,32,44765,14447,10857,7931
586,32,43929,14283,11395,8393
587,32,43875,14515,11270,8340
588,32,46273,13717,10970,7040
589,32,46059,13804,11100,7037
590,32,46418,13532,11168,6882
591,32,45955,13715,11396,6934
592,32,46067,13546,11309,7078
593,32,45833,13584,11608,6975
594,32,45536,13557,11569,7338
595,32,45973,13600,11409,7018
596,32,46216,13477,11230,7077
597,32,46730,13513,11017,6740
598,32,46101,13770,11199,6930
599,32,45629,13952,11071,7348
600,32,45291,14102,11163,7444
601,32,46338,13896,10707,7059
602,32,46343,13987,10639,7031
603,32,46245,13844,10789,7122
604,32,45100,13945,11309,7646
605,32,44897,13897,11522,7684
606,32,45405,13885,11382,7328
607,32,43709,13442,12234,8615
608,32,42965,13550,12482,9003
609,32,42980,13576,12329,9115
610,32,42227,13715,12595,9463
611,32,42715,13681,12518,9086
612,32,43309,13564,12298,8829
613,32,42325,13796,12531,9348
614,32,42477,13743,12400,9380
615,32,40742,14446,12206,10606
616,32,40503,14621,12267,10609
617,32,40482,14362,12199,10957
618,32,42730,14804,11170,9296
619,32,44734,13905,11792,7569
620,32,45296,13868,11520,7316
621,32,45076,13667,11593,7664
622,32,45132,13851,11577,7440
623,32,45186,13651,11525,7638
624,32,45303,13514,11552,7631
625,32,47435,12587,11958,6020
626,32,48408,12345,11427,5820
627,32,47252,12875,11895,5978
628,32,47993,12701,11554,5752
629,32,49898,11897,12004,4201
630,32,50086,11847,11583,4484
631,32,50428,11591,11570,4411
632,32,50139,11862,11721,4278
633,32,50136,11865,11701,4298
634,32,50424,11778,11503,4295
635,32,50667,11571,11597,4165
636,32,51294,11430,11249,4027
637,32,50659,11761,11515,4065
638,32,50559,11818,11428,4195
639,32,50696,11680,11468,4156
640,32,50101,11812,11745,4342
641,32,49469,12086,11807,4638
642,32,47308,11786,12942,5964
643,32,48234,11412,12840,5514
644,32,47908,11558,12849,5685
645,32,47648,11653,12854,5845
646,32,47687,11583,12965,5765
647,32,45713,12254,12852,7181
648,32,42895,13410,12690,9005
649,32,43168,13301,12669,8862
650,32,44256,13051,12173,8520
651,32,43634,13411,12405,8550
652,32,43343,13615,12350,8692
653,32,44040,13433,12067,8460
654,32,43669,13465,12156,8710
655,32,43556,13715,12255,8474
656,32,41879,14315,11815,9991
657,32,41644,14655,12001,9700
658,32,41407,14371,12053,10169
659,32,39347,15228,11944,11481
660,32,37296,16085,11512,13107
661,32,37343,16254,11714,12689
662,32,37781,16215,11484,12520
663,32,37987,16099,11485,12429
664,32,37890,16202,11587,12321
665,32,38045,15980,11432,12543
666,32,36205,15676,12264,13855
667,32,35584,15498,12760,14158
668,32,35509,15626,12761,14104
669,32,34948,15599,12860,14593
670,32,33399,14834,13741,16026
671,32,33106,14983,13751,16160
672,32,33058,15094,13883,15965
673,32,31498,14665,14579,17258
674,32,31905,14812,14466,16817
675,32,31645,14544,14715,17096
676,32,32014,14605,14770,16611
677,32,32713,14183,15160,15944
678,32,32448,14279,15026,16247
679,32,32238,14397,15198,16167
680,32,31592,14185,15097,17126
681,32,31714,14310,14959,17017
682,32,29865,14175,15374,18586
683,32,29796,14276,15375,18553
684,32,30141,14310,15468,18081
685,32,32262,13370,16178,16190
686,32,34583,13713,15216,14488
687,32,36512,12839,15523,13126
688,32,34725,13968,14787,14520
689,32,34094,13791,15014,15101
690,32,36209,12997,15171,13623
691,32,35673,13375,14955,13997
692,32,38245,13155,14295,12305
693,32,40177,12463,14420,10940
694,32,40022,12622,14466,10890
695,32,39760,12358,14442,11440
696,32,39264,12691,14641,11404
697,32,39511,12654,14236,11599
698,32,37280,13493,14306,12921
699,32,37048,13504,14331,13117
700,32,35172,13213,15117,14498
701,32,33339,12974,15697,15990
702,32,34794,12420,15951,14835
703,32,34545,12379,16006,15070
704,32,33775,12648,15740,15837
705,32,33927,12503,15932,15638
706,32,34215,12567,15675,15543
707,32,36064,12649,15070,14217
708,32,35765,12799,14952,14484
709,32,35665,12954,14913,14468
710,32,35406,12927,15038,14629
711,32,37222,12320,15120,13338
712,32,37355,12134,15149,13362
713,32,36796,12320,15185,13699
714,32,35854,12619,15555,13972
715,32,36004,12681,15234,14081
716,32,34716,12962,15752,14570
717,32,33465,13248,14913,16374
718,32,31584,12831,15437,18148
719,32,31531,12943,15394,18132
720,32,31006,12999,15455,18540
721,32,31409,12918,15524,18149
722,32,31672,12819,15366,18143
723,32,31460,13005,15465,18070
724,32,29464,12837,15826,19873
725,32,29569,12898,15551,19982
726,32,28542,13047,15752,20659
727,32,29157,12876,15995,19972
728,32,29620,12799,15958,19623
729,32,29689,12771,16118,19422
730,32,31009,12947,15735,18309
731,32,31650,12758,16034,17558
732,32,29570,13052,15752,19626
733,32,29717,13185,15711,19387
734,32,29446,13206,15589,19759
735,32,29466,13057,15355,20122
736,32,31211,12481,16166,18142
737,32,33116,12531,15802,16551
738,32,32935,12450,15931,16684
739,32,32362,12652,16119,16867
740,32,32581,12448,16085,16886
741,32,34735,11919,16570,14776
742,32,33086,11597,16720,16597
743,32,31312,11757,16764,18167
744,32,30471,12297,16438,18794
745,32,31606,12629,16265,17500
746,32,33058,12553,15724,16665
747,32,33033,12519,15643,16805
748,32,32475,12667,16071,16787
749,32,32314,12790,16076,16820
750,32,30864,12499,16013,18624
751,32,33094,13204,15292,16410
752,32,32100,13408,14758,17734
753,32,29717,12903,15783,19597
754,32,29172,12805,15950,20073
755,32,30098,12765,15909,19228
756,32,29922,12725,16011,19342
757,32,30236,12578,16371,18815
758,32,30416,12618,16127,18839
759,32,29825,12763,16028,19384
760,32,28141,12944,15911,21004
761,32,26983,12817,15965,22235
762,32,24825,13252,15564,24359
763,32,24573,13257,15590,24580
764,32,23722,13366,15373,25539
765,32,23370,13469,15393,25768
766,32,24885,13270,15878,23967
767,32,24164,13213,15407,25216
768,32,26082,13566,15482,22870
769,32,27298,13936,15032,21734
770,32,27988,13571,15122,21319
771,32,28584,13814,14836,20766
772,32,28430,13794,15001,20775
773,32,28336,13730,15082,20852
774,32,28081,14059,15085,20775
775,32,28450,13732,14918,20900
776,32,27115,13634,15063,22188
777,32,27690,13437,15007,21866
778,32,27976,13294,15461,21269
779,32,29403,13258,15777,19562
780,32,29459,13076,15354,20111
781,32,29835,13342,15554,19269
782,32,30301,13090,15400,19209
783,32,30222,13233,15323,19222
784,32,29441,13685,15544,19330
785,32,29551,13439,15315,19695
786,32,28119,13796,15005,21080
787,32,26354,14453,14498,22695
788,32,24140,14015,14896,24949
789,32,24370,14020,14793,24817
790,32,24288,14010,14808,24894
791,32,24112,13864,14898,25126
792,32,22976,14048,14941,26035
793,32,21019,13232,15436,28313
794,32,21139,13226,15203,28432
795,32,21035,13298,15421,28246
796,32,19862,13570,15004,29564
797,32,19822,13523,15074,29581
798,32,21555,14058,14478,27909
799,32,22881,14469,13990,26660
800,32,22445,14373,14319,26863
801,32,22365,14325,14387,26923
802,32,21146,13920,14556,28378
803,32,19753,14303,14314,29630
804,32,21178,14077,14669,28076
805,32,22606,14549,14318,26527
806,32,22783,14602,14256,26359
807,32,24510,14223,14373,24894
808,32,24698,14370,14214,24718
809,32,24460,14358,14428,24754
810,32,24627,14395,14262,24716
811,32,22928,14461,14351,26260
812,32,22631,14717,14441,26211
813,32,22905,14514,14098,26483
814,32,22885,14416,13886,26813
815,32,22422,14517,13946,27115
816,32,22232,14688,13982,27098
817,32,21035,14344,14119,28502
818,32,20519,14666,13693,29122
819,32,19328,14917,13520,30235
820,32,19580,14897,13287,30236
821,32,19381,14986,13464,30169
822,32,19887,14901,13435,29777
823,32,18399,15317,13153,31131
824,32,18769,15090,13107,31034
825,32,16522,14629,12970,33879
826,32,15104,14479,13279,35138
827,32,13852,14661,12488,36999
828,32,13624,14543,12621,37212
829,32,13988,14589,12576,36847
830,32,15193,14891,12550,35366
831,32,16690,15229,12167,33914
832,32,16616,15497,12237,33650
833,32,15266,14668,12618,35448
834,32,15343,14718,12717,35222
835,32,14022,14543,12476,36959
836,32,12817,13911,12663,38609
837,32,13024,13868,12824,38284
838,32,12843,13913,12709,38535
839,32,14168,13824,13217,36791
840,32,14057,13864,13078,37001
841,32,13920,13928,12657,37495
842,32,13805,14064,12868,37263
843,32,13490,13873,12607,38030
844,32,13301,13944,12670,38085
845,32,14294,13939,12710,37057
846,32,14332,13963,12607,37098
847,32,13171,13945,12315,38569
848,32,11894,13222,12672,40212
849,32,12108,13308,12454,40130
850,32,12077,13281,12675,39967
851,32,12018,13413,12730,39839
852,32,11979,13368,12578,40075
853,32,11925,13403,12552,40120
854,32,12060,13375,12501,40064
855,32,11033,12919,12322,41726
856,32,10881,13082,12401,41636
857,32,11767,12939,13223,40071
858,32,11878,12948,13139,40035
859,32,12291,12879,13711,39119
860,32,12271,12901,13787,39041
861,32,12167,12305,13934,39594
862,32,12028,12413,14021,39538
863,32,13496,12241,14323,37940
864,32,14162,12353,14353,37132
865,32,12822,11951,14424,38803
866,32,12580,11915,14655,38850
867,32,14091,12269,14552,37088
868,32,14052,12294,14414,37240
869,32,14839,12510,14628,36023
870,32,14971,12368,14548,36113
871,32,16069,12334,14935,34662
872,32,14602,12657,14094,36647
