round,seed,coop,exploit,exploit_,defect
131,1024,26791,14876,14246,22087
132,1024,26508,14965,14304,22223
133,1024,25435,14805,14516,23244
134,1024,25809,14524,14936,22731
135,1024,25014,14798,14332,23856
136,1024,25156,14938,14168,23738
137,1024,25441,15098,14326,23135
138,1024,25034,15220,14436,23310
139,1024,25862,15318,14171,22649
140,1024,27453,15123,14171,21253
141,1024,29634,15839,13209,19318
142,1024,29768,15903,13141,19188
143,1024,31487,15922,12709,17882
144,1024,29848,16502,12805,18845
145,1024,29716,16192,12729,19363
146,1024,29459,16235,12997,19309
147,1024,29446,16314,12895,19345
148,1024,31978,15260,13396,17366
149,1024,31777,15421,13423,17379
150,1024,32359,15339,13188,17114
151,1024,30553,15491,13598,18358
152,1024,31690,15254,13680,17376
153,1024,31887,15252,13432,17429
154,1024,31427,15394,13678,17501
155,1024,30867,15427,13741,17965
156,1024,30500,15154,13832,18514
157,1024,28781,15050,13759,20410
158,1024,27115,14366,14705,21814
159,1024,28784,15051,14057,20108
160,1024,29245,14971,14397,19387
161,1024,29241,14807,14179,19773
162,1024,28869,14683,14346,20102
163,1024,29404,14725,14312,19559
164,1024,29110,14960,14089,19841
165,1024,28814,15194,14208,19784
166,1024,28949,14961,14147,19943
167,1024,29529,15230,13974,19267
168,1024,29238,15068,14119,19575
169,1024,30611,14687,14160,18542
170,1024,28995,15381,13696,19928
171,1024,27631,15399,14191,20779
172,1024,27976,15205,13956,20863
173,1024,29232,15437,13543,19788
174,1024,31085,15330,13560,18025
175,1024,32597,14957,13482,16964
176,1024,33471,14614,13999,15916
177,1024,33756,14813,13839,15592
178,1024,33619,14557,13812,16012
179,1024,35119,14254,13678,14949
180,1024,34965,14500,13631,14904
181,1024,34396,14576,13592,15436
182,1024,33827,14965,13120,16088
183,1024,31322,14533,13871,18274
184,1024,31973,14291,13843,17893
185,1024,29200,14075,14820,19905
186,1024,28758,13984,14840,20418
187,1024,28107,14267,14782,20844
188,1024,30075,13901,15038,18986
189,1024,30164,14042,14989,18805
190,1024,29976,13901,14889,19234
191,1024,29559,13975,15031,19435
192,1024,29412,13971,15014,19603
193,1024,27531,13645,15095,21729
194,1024,25770,13634,15432,23164
195,1024,26073,13594,15274,23059
196,1024,25083,13585,15165,24167
197,1024,23596,13669,15323,25412
198,1024,23429,13738,15417,25416
199,1024,22187,13818,15271,26724
200,1024,24132,14054,14816,24998
201,1024,23555,14018,14904,25523
202,1024,22476,14075,14876,26573
203,1024,22867,14053,15257,25823
204,1024,21646,13781,15341,27232
205,1024,20773,13262,15621,28344
206,1024,20515,13414,15853,28218
207,1024,22650,13130,16227,25993
208,1024,24279,13857,15478,24386
209,1024,22343,13497,15866,26294
210,1024,22496,13583,15796,26125
211,1024,22285,13536,15977,26202
212,1024,21721,13747,15504,27028
213,1024,20203,13711,15405,28681
214,1024,21540,13942,14769,27749
215,1024,20934,13867,15130,28069
216,1024,20027,13286,15569,29118
217,1024,18650,12783,15912,30655
218,1024,19436,13025,15563,29976
219,1024,19772,13029,16081,29118
220,1024,21745,13245,15594,27416
221,1024,21596,13502,15674,27228
222,1024,21218,13327,15489,27966
223,1024,21077,13406,15757,27760
224,1024,20972,13362,15326,28340
225,1024,21936,13803,14948,27313
226,1024,21192,13801,15165,27842
227,1024,21767,13996,14997,27240
228,1024,21846,14020,15069,27065
229,1024,20578,13196,15353,28873
230,1024,19031,13029,15369,30571
231,1024,19159,13225,15686,29930
232,1024,18784,13223,15489,30504
233,1024,19999,13460,15264,29277
234,1024,20443,14008,15083,28466
235,1024,21863,14154,14680,27303
236,1024,23132,14366,14573,25929
237,1024,21748,14523,14527,27202
238,1024,20831,14469,14802,27898
239,1024,22079,14436,14508,26977
240,1024,21702,14617,14651,27030
241,1024,21762,14488,14657,27093
242,1024,21867,14454,14505,27174
243,1024,23319,14588,14312,25781
244,1024,21415,14712,14033,27840
245,1024,23075,15212,13940,25773
246,1024,23298,15383,13928,25391
247,1024,23176,15257,13904,25663
248,1024,23777,15075,13689,25459
249,1024,22301,14698,14359,26642
250,1024,22936,14993,13995,26076
251,1024,22848,15069,14003,26080
252,1024,20939,13857,14920,28284
253,1024,20995,13968,15175,27862
254,1024,21458,14065,15274,27203
255,1024,19657,15015,13986,29342
256,1024,19651,14980,13886,29483
257,1024,18344,14650,13991,31015
258,1024,16899,14257,14448,32396
259,1024,15800,14774,14003,33423
260,1024,17270,15459,13552,31719
261,1024,18350,14916,13822,30912
262,1024,17213,15182,13815,31790
263,1024,16952,15353,13877,31818
264,1024,18902,15854,13697,29547
265,1024,20076,15796,13374,28754
266,1024,21768,16734,12848,26650
267,1024,22866,16858,12709,25567
268,1024,24229,16679,13185,23907
269,1024,25459,16188,13501,22852
270,1024,26963,15592,13344,22101
271,1024,26423,15921,13425,22231
272,1024,27849,15759,13108,21284
273,1024,27589,15781,13172,21458
274,1024,29768,15636,13262,19334
275,1024,30159,15534,13125,19182
276,1024,32122,15026,13519,17333
277,1024,34391,15722,12420,15467
278,1024,34490,15769,12480,15261
279,1024,32260,16381,11865,17494
280,1024,32627,16442,12330,16601
281,1024,31452,16652,12102,17794
282,1024,29830,17003,12260,18907
283,1024,30926,16843,12249,17982
284,1024,29248,17189,12759,18804
285,1024,26896,16724,13589,20791
286,1024,29274,16294,13620,18812
287,1024,29065,16147,13467,19321
288,1024,30351,15455,13619,18575
289,1024,27923,14945,14783,20349
290,1024,27947,14932,14653,20468
291,1024,29592,14484,14578,19346
292,1024,29515,14448,14645,19392
293,1024,30491,15003,14095,18411
294,1024,30713,14675,13993,18619
295,1024,31641,15124,13684,17551
296,1024,30847,14702,13763,18688
297,1024,31037,14704,13883,18376
298,1024,31542,14742,13767,17949
299,1024,31723,14820,13972,17485
300,1024,33047,14733,13589,16631
301,1024,33065,14682,13553,16700
302,1024,32271,14818,13510,17401
303,1024,31314,14872,13721,18093
304,1024,28835,14835,14225,20105
305,1024,29032,14881,14125,19962
306,1024,28058,14767,14200,20975
307,1024,29632,15132,13810,19426
308,1024,29482,15184,13927,19407
309,1024,30920,15315,13792,17973
310,1024,31087,15236,13579,18098
311,1024,31880,15054,13789,17277
312,1024,32188,14693,13615,17504
313,1024,34242,14871,13407,15480
314,1024,34141,14821,13453,15585
315,1024,31705,15750,12955,17590
316,1024,32721,15751,12936,16592
317,1024,30993,15855,13296,17856
318,1024,30399,15480,13136,18985
319,1024,29878,15241,13329,19552
320,1024,28705,15700,13277,20318
321,1024,28494,15537,13208,20761
322,1024,28903,15491,13178,20428
323,1024,30119,15550,13012,19319
324,1024,29630,15685,13070,19615
325,1024,28940,15558,13209,20293
326,1024,28558,15653,13354,20435
327,1024,30603,15572,13162,18663
328,1024,28669,15154,13939,20238
329,1024,28820,14972,13656,20552
330,1024,28836,15094,13850,20220
331,1024,28427,15438,13592,20543
332,1024,26842,15262,14073,21823
333,1024,27319,15256,13918,21507
334,1024,26776,15018,14007,22199
335,1024,27245,15120,14078,21557
336,1024,26558,15121,14160,22161
337,1024,24381,14810,14025,24784
338,1024,25374,15502,13983,23141
339,1024,27401,15214,14226,21159
340,1024,29716,15936,13585,18763
341,1024,29962,15712,13457,18869
342,1024,28433,15686,14014,19867
343,1024,28363,15700,13996,19941
344,1024,28870,15583,13868,19679
345,1024,28248,15726,14088,19938
346,1024,28630,15771,13948,19651
347,1024,28592,15466,13664,20278
348,1024,29699,15832,13730,18739
349,1024,28446,15042,13967,20545
350,1024,28318,15179,13918,20585
351,1024,28465,15079,14020,20436
352,1024,28147,15317,14121,20415
353,1024,27652,15410,14215,20723
354,1024,26226,15354,14488,21932
355,1024,24533,15878,13927,23662
356,1024,23527,15566,13758,25149
357,1024,23761,15654,13824,24761
358,1024,24390,15425,13605,24580
359,1024,22343,16026,13235,26396
360,1024,22586,15773,13012,26629
361,1024,22630,15865,13021,26484
362,1024,21948,15934,13127,26991
363,1024,21606,15828,13390,27176
364,1024,21665,15601,13189,27545
365,1024,20725,15103,13381,28791
366,1024,20662,15241,13475,28622
367,1024,19431,15614,13214,29741
368,1024,18550,15359,12939,31152
369,1024,19958,15831,12839,29372
370,1024,20141,15731,12740,29388
371,1024,19967,15919,12981,29133
372,1024,20563,15778,12877,28782
373,1024,22844,15763,12763,26630
374,1024,23293,15948,12858,25901
375,1024,22949,16103,13133,25815
376,1024,24286,16379,12586,24749
377,1024,23311,16574,12439,25676
378,1024,23567,16546,12431,25456
379,1024,24163,16897,11976,24964
380,1024,24432,16825,11966,24777
381,1024,23965,16797,12127,25111
382,1024,24170,16694,11927,25209
383,1024,24901,16929,11951,24219
384,1024,26181,16681,12568,22570
385,1024,26120,16929,12842,22109
386,1024,25539,16546,12828,23087
387,1024,22993,16388,12837,25782
388,1024,23202,16329,12967,25502
389,1024,23201,16408,12929,25462
390,1024,23147,16186,12955,25712
391,1024,23431,16115,12741,25713
392,1024,22293,16180,13000,26527
393,1024,24548,15463,13599,24390
394,1024,25417,15790,13796,22997
395,1024,25568,15573,13907,22952
396,1024,26925,15088,14106,21881
397,1024,26510,15259,14347,21884
398,1024,24470,15236,13954,24340
399,1024,25376,15315,14150,23159
400,1024,24659,14767,14448,24126
401,1024,24475,14942,14519,24064
402,1024,22145,14177,14912,26766
403,1024,22321,14249,14986,26444
404,1024,23085,13925,15475,25515
405,1024,23209,14067,15526,25198
406,1024,24253,14007,15886,23854
407,1024,22965,14362,16000,24673
408,1024,23160,14298,15890,24652
409,1024,22125,14203,15656,26016
410,1024,23168,14053,15516,25263
411,1024,23057,14077,15434,25432
412,1024,22825,14139,15504,25532
413,1024,22198,13562,15501,26739
414,1024,21997,13776,15551,26676
415,1024,22242,13708,15604,26446
416,1024,21963,13772,15633,26632
417,1024,22519,13864,15486,26131
418,1024,20594,13628,15257,28521
419,1024,19917,13464,15377,29242
420,1024,20334,13845,15457,28364
421,1024,19494,13320,15541,29645
422,1024,19386,13386,15577,29651
423,1024,20147,13857,15628,28368
424,1024,19555,13890,15165,29390
425,1024,19160,13787,15113,29940
426,1024,20228,13829,15717,28226
427,1024,19064,14291,15674,28971
428,1024,18929,14268,15345,29458
429,1024,19044,14039,15244,29673
430,1024,18696,14181,15458,29665
431,1024,19224,14380,15477,28919
432,1024,19945,14111,15810,28134
433,1024,21898,14312,16029,25761
434,1024,22608,14309,16077,25006
435,1024,23119,14248,15857,24776
436,1024,24028,14479,16110,23383
437,1024,22644,15069,15862,24425
438,1024,22979,14926,15768,24327
439,1024,22250,15214,16008,24528
440,1024,22546,14965,15782,24707
441,1024,22484,15076,15976,24464
442,1024,23616,15402,16069,22913
443,1024,23640,15611,15909,22840
444,1024,25551,15078,15480,21891
445,1024,24328,15065,15434,23173
446,1024,23988,15123,15530,23359
447,1024,22785,15184,16011,24020
448,1024,24137,15008,15644,23211
449,1024,23602,15138,15633,23627
450,1024,23123,15169,15848,23860
451,1024,23304,15081,15686,23929
452,1024,22041,14554,15744,25661
453,1024,22535,14540,15776,25149
454,1024,21788,14622,15705,25885
455,1024,22396,14493,15672,25439
456,1024,22122,14604,15704,25570
457,1024,23517,14521,15633,24329
458,1024,25020,14458,15215,23307
459,1024,24830,14432,15234,23504
460,1024,26011,14526,15356,22107
461,1024,25586,14685,15431,22298
462,1024,25906,14577,15403,22114
463,1024,25963,14446,15318,22273
464,1024,24570,14975,15146,23309
465,1024,23378,14972,15227,24423
466,1024,22323,14582,15184,25911
467,1024,22662,14450,15014,25874
468,1024,22198,14690,15329,25783
469,1024,22411,14587,15281,25721
470,1024,21197,14704,15134,26965
471,1024,19699,14711,15215,28375
472,1024,20794,15032,15616,26558
473,1024,19840,15180,15504,27476
474,1024,20525,15263,15331,26881
475,1024,20617,15327,15429,26627
476,1024,20710,15270,15338,26682
477,1024,21950,15774,15361,24915
478,1024,21428,15801,15368,25403
479,1024,20372,15841,15781,26006
480,1024,18961,15375,15355,28309
481,1024,19709,15309,15321,27661
482,1024,20279,15614,15883,26224
483,1024,20360,15646,15989,26005
484,1024,19997,15466,15994,26543
485,1024,20466,15766,15963,25805
486,1024,17799,15305,16085,28811
487,1024,17829,15183,16010,28978
488,1024,19502,14609,15960,27929
489,1024,18712,14514,15499,29275
490,1024,19200,14593,15823,28384
491,1024,19279,14538,15844,28339
492,1024,17971,14332,15623,30074
493,1024,18056,14253,15529,30162
494,1024,18289,14243,15517,29951
495,1024,18475,14142,15323,30060
496,1024,17517,13804,15164,31515
497,1024,18857,14007,15270,29866
498,1024,19862,14493,15574,28071
499,1024,19145,14063,15610,29182
500,1024,18977,13962,15549,29512
501,1024,18131,13462,15624,30783
502,1024,18040,13316,15456,31188
503,1024,18412,13586,16204,29798
504,1024,17779,13210,15380,31631
505,1024,17617,13365,15646,31372
506,1024,16846,13368,15072,32714
507,1024,16505,13276,14991,33228
508,1024,16600,13381,14986,33033
509,1024,17984,13003,15320,31693
510,1024,17841,13006,15269,31884
511,1024,18169,12894,15143,31794
512,1024,18020,12953,15459,31568
513,1024,18993,12657,15815,30535
514,1024,20421,13359,15958,28262
515,1024,20649,13017,15702,28632
516,1024,20434,12971,15780,28815
517,1024,18085,12597,16140,31178
518,1024,16941,12076,16318,32665
519,1024,17546,11965,16379,32110
520,1024,19424,11586,17408,29582
521,1024,20371,12032,17159,28438
522,1024,21823,11349,17455,27373
523,1024,22634,10809,18122,26435
524,1024,23951,10714,18311,25024
525,1024,22586,10667,18417,26330
526,1024,20522,11030,17578,28870
527,1024,20576,10981,17553,28890
528,1024,19548,10818,18103,29531
529,1024,18654,10752,17624,30970
530,1024,19451,11128,17458,29963
531,1024,19817,11063,17648,29472
532,1024,19375,11094,17796,29735
533,1024,18610,10922,17661,30807
534,1024,18774,10965,17730,30531
535,1024,17761,10910,17475,31854
536,1024,17785,10932,17387,31896
537,1024,17698,10972,17326,32004
538,1024,15862,11615,16284,34239
539,1024,15788,11663,16392,34157
540,1024,14172,11503,15873,36452
541,1024,14178,11349,15783,36690
542,1024,13705,11254,15899,37142
543,1024,15371,12099,15833,34697
544,1024,15354,12140,15825,34681
545,1024,14631,11684,15991,35694
546,1024,14522,11670,15952,35856
547,1024,14645,11695,15847,35813
548,1024,15413,12036,15458,35093
549,1024,14289,11687,16100,35924
550,1024,15408,11570,16164,34858
551,1024,15497,11498,16174,34831
552,1024,14195,11218,16499,36088
553,1024,15312,10729,17152,34807
554,1024,14534,10697,17829,34940
555,1024,15206,10748,18044,34002
556,1024,14428,10425,18606,34541
557,1024,14551,10294,18471,34684
558,1024,15634,10769,18258,33339
559,1024,16428,10892,18793,31887
560,1024,17348,10487,18970,31195
561,1024,17556,10619,19045,30780
562,1024,17239,10556,19075,31130
563,1024,16482,10928,18957,31633
564,1024,16489,10832,18748,31931
565,1024,15607,10933,18066,33394
566,1024,14762,10729,18361,34148
567,1024,14866,10760,18442,33932
568,1024,16460,11631,17939,31970
569,1024,16384,11840,17968,31808
570,1024,16969,11744,17974,31313
571,1024,16902,11744,18088,31266
572,1024,17103,11799,18267,30831
573,1024,18311,11403,18469,29817
574,1024,17080,11347,18849,30724
575,1024,17132,11256,18769,30843
576,1024,17117,11286,18836,30761
577,1024,16963,11350,18840,30847
578,1024,17730,11558,19358,29354
579,1024,17834,11322,19378,29466
580,1024,16555,11988,19310,30147
581,1024,17942,11640,19475,28943
582,1024,19501,11199,19642,27658
583,1024,17541,11026,19698,29735
584,1024,17208,11115,19264,30413
585,1024,16213,10972,19431,31384
586,1024,15386,10009,19551,33054
587,1024,15812,9979,19751,32458
588,1024,15546,10051,19875,32528
589,1024,15837,9922,19854,32387
590,1024,15712,10095,19830,32363
591,1024,17132,10202,19525,31141
592,1024,15700,10300,19421,32579
593,1024,14350,10082,18818,34750
594,1024,14948,10214,18950,33888
595,1024,14995,10029,18867,34109
596,1024,14858,10150,19087,33905
597,1024,15912,10601,18529,32958
598,1024,15804,10523,18567,33106
599,1024,17190,11096,18151,31563
600,1024,16319,11085,17993,32603
601,1024,16264,11059,18002,32675
602,1024,14605,10744,17581,35070
603,1024,13333,10725,17484,36458
604,1024,13811,11289,17562,35338
605,1024,13958,11386,17449,35207
606,1024,13274,11485,17273,35968
607,1024,14448,11486,17062,35004
608,1024,12741,11281,16640,37338
609,1024,12840,11305,16522,37333
610,1024,12871,11175,16440,37514
611,1024,11647,11033,16466,38854
612,1024,12536,11274,16152,38038
613,1024,12430,11312,16259,37999
614,1024,13737,12047,15629,36587
615,1024,13514,12162,15759,36565
616,1024,14814,12620,15578,34988
617,1024,14605,12707,15720,34968
618,1024,14201,12432,15519,35848
619,1024,15405,12971,15575,34049
620,1024,14466,13228,14537,35769
621,1024,14527,13370,14609,35494
622,1024,14589,13358,14563,35490
623,1024,14558,13237,14557,35648
624,1024,13467,13378,14558,36597
625,1024,12516,12646,14927,37911
626,1024,14313,12195,15938,35554
627,1024,12960,12598,15856,36586
628,1024,13234,12517,15726,36523
629,1024,12084,12307,15612,37997
630,1024,12047,12393,15803,37757
631,1024,12150,12289,15505,38056
632,1024,11435,12306,15627,38632
633,1024,11409,12188,15708,38695
634,1024,11950,13069,15917,37064
635,1024,11675,13184,16019,37122
636,1024,11868,13173,15853,37106
637,1024,12579,13604,15396,36421
638,1024,12766,13511,15389,36334
639,1024,11245,12635,15789,38331
640,1024,9924,13180,13861,41035
641,1024,9722,13143,14084,41051
642,1024,9745,13224,13968,41063
643,1024,10069,13104,13871,40956
644,1024,9283,13515,13808,41394
645,1024,8540,13678,13415,42367
646,1024,7957,13357,13598,43088
647,1024,7950,13494,13778,42778
648,1024,6695,13685,12405,45215
649,1024,6100,13671,12032,46197
650,1024,5089,13477,10864,48570
651,1024,5219,13393,10705,48683
652,1024,6151,13317,12219,46313
653,1024,7292,15338,11640,43730
654,1024,6238,13889,11759,46114
655,1024,6085,13853,11751,46311
656,1024,6267,13921,11621,46191
657,1024,6810,13724,11955,45511
658,1024,6586,13572,11965,45877
659,1024,6670,13701,12047,45582
660,1024,6457,13394,11878,46271
661,1024,5449,11775,12019,48757
662,1024,5301,11943,12044,48712
663,1024,5324,11880,11990,48806
664,1024,5496,11684,12073,48747
665,1024,6004,13509,11692,46795
666,1024,5833,13509,11694,46964
667,1024,6796,13500,11779,45925
668,1024,7598,14878,11752,43772
669,1024,7727,15009,11692,43572
670,1024,7593,14822,11836,43749
671,1024,8315,15864,11964,41857
672,1024,8713,15764,11949,41574
673,1024,9371,15758,13443,39428
674,1024,9959,16960,13541,37540
675,1024,11150,16537,14709,35604
676,1024,11034,16703,14707,35556
677,1024,10031,15347,14795,37827
678,1024,9782,15493,14900,37825
679,1024,9908,15573,14690,37829
680,1024,9640,14893,14362,39105
681,1024,9719,14784,14614,38883
682,1024,8452,14979,13401,41168
683,1024,8383,15177,13390,41050
684,1024,8551,14970,13257,41222
685,1024,8378,14956,13271,41395
686,1024,7961,15328,12371,42340
687,1024,7947,15250,12339,42464
688,1024,8181,15355,12187,42277
689,1024,8109,15398,12319,42174
690,1024,6973,13300,12873,44854
691,1024,7029,13418,12908,44645
692,1024,6275,13548,12698,45479
693,1024,7593,13503,14002,42902
694,1024,8288,13115,14143,42454
695,1024,6936,13132,13113,44819
696,1024,6306,12901,13390,45403
697,1024,7462,13277,14464,42797
698,1024,7565,13130,14419,42886
699,1024,6773,13622,13492,44113
700,1024,6630,13861,13371,44138
701,1024,7366,13608,13625,43401
702,1024,7409,13570,13523,43498
703,1024,7772,13811,13229,43188
704,1024,7243,13821,13196,43740
705,1024,6302,12517,13022,46159
706,1024,5680,12743,12878,46699
707,1024,5742,12667,12937,46654
708,1024,6096,12628,14558,44718
709,1024,6130,12623,14593,44654
710,1024,5444,12213,14678,45665
711,1024,5453,12277,14504,45766
712,1024,5377,12288,14510,45825
713,1024,5421,12126,14572,45881
714,1024,6380,12873,15320,43427
715,1024,6375,12878,15304,43443
716,1024,6287,12799,15409,43505
717,1024,6389,12831,15500,43280
718,1024,6456,12887,15396,43261
719,1024,5821,13159,15382,43638
720,1024,6468,13053,14999,43480
721,1024,5723,12983,15382,43912
722,1024,5226,13121,15362,44291
723,1024,5872,13203,14914,44011
724,1024,5809,13253,14895,44043
725,1024,5933,13477,14913,43677
726,1024,6672,14768,15048,41512
727,1024,6753,14814,14877,41556
728,1024,5888,14927,13473,43712
729,1024,5743,15023,13352,43882
730,1024,5923,14955,13391,43731
731,1024,6732,15921,13734,41613
732,1024,6837,15786,13808,41569
733,1024,6812,15889,13750,41549
734,1024,6705,15954,13886,41455
735,1024,7219,17471,13663,39647
736,1024,8054,18087,14590,37269
737,1024,8239,18023,14382,37356
738,1024,7806,18108,13069,39017
739,1024,7915,17975,13006,39104
740,1024,7778,18090,12972,39160
741,1024,6856,15902,13787,41455
742,1024,7521,15946,13931,40602
743,1024,7530,16005,14013,40452
744,1024,7525,16172,13844,40459
745,1024,8221,15936,13687,40156
746,1024,9003,15651,14764,38582
747,1024,9090,15469,14618,38823
748,1024,8310,15207,15176,39307
749,1024,9391,16616,14980,37013
750,1024,9471,16499,14957,37073
751,1024,10736,16303,16027,34934
752,1024,12062,15893,17260,32785
753,1024,10736,16202,16305,34757
754,1024,10828,16098,16217,34857
755,1024,9647,15846,15606,36901
756,1024,10622,17576,14855,34947
757,1024,10705,17547,14880,34868
758,1024,10757,17574,14873,34796
759,1024,12070,16516,16664,32750
760,1024,13393,17217,16515,30875
761,1024,13278,17325,16543,30854
762,1024,13548,17412,16523,30517
763,1024,14410,16912,16400,30278
764,1024,12881,18131,14721,32267
765,1024,12915,18002,14826,32257
766,1024,12078,18117,14989,32816
767,1024,10740,17927,14224,35109
768,1024,10733,18062,14353,34852
769,1024,11892,19099,14324,32685
770,1024,12044,18928,14230,32798
771,1024,10993,18903,14167,33937
772,1024,12212,18003,15974,31811
773,1024,13179,17577,16067,31177
774,1024,13095,17526,16070,31309
775,1024,14524,16602,17600,29274
776,1024,15963,16637,18083,27317
777,1024,17629,17924,16987,25460
778,1024,17646,18178,16820,25356
779,1024,17297,17649,16837,26217
780,1024,18881,16612,17900,24607
781,1024,17147,16117,18433,26303
782,1024,16861,15353,18063,27723
783,1024,15649,15052,18530,28769
784,1024,14086,13956,19366,30592
785,1024,15088,14137,18594,30181
786,1024,16626,14041,19167,28166
787,1024,16752,14024,19418,27806
788,1024,15129,13140,20065,29666
789,1024,14203,13416,19967,30414
790,1024,14401,13466,19893,30240
791,1024,14374,13435,20012,30179
792,1024,14200,13357,20018,30425
793,1024,12916,12979,19843,32262
794,1024,14000,12760,19951,31289
795,1024,14111,12669,20024,31196
796,1024,14067,12772,20019,31142
797,1024,14003,12821,19974,31202
798,1024,12592,11299,20998,33111
799,1024,14172,11905,20710,31213
800,1024,15235,11435,21075,30255
801,1024,15257,11581,21210,29952
802,1024,16664,12669,20494,28173
803,1024,17604,12282,20670,27444
804,1024,17846,12073,20555,27526
805,1024,17857,12076,20630,27437
806,1024,19422,13476,19531,25571
807,1024,21307,14292,18821,23580
808,1024,21429,14122,18668,23781
809,1024,20140,14322,19094,24444
810,1024,20552,14335,20249,22864
811,1024,20443,14217,20228,23112
812,1024,20543,14260,20379,22818
813,1024,22342,14249,20100,21309
814,1024,22033,14534,20106,21327
815,1024,23310,14832,19171,20687
816,1024,21711,14676,18942,22671
817,1024,22216,15666,18920,21198
818,1024,20795,16163,18856,22186
819,1024,19026,15663,19314,23997
820,1024,20358,15641,18480,23521
821,1024,20253,15828,18577,23342
