round,seed,defect,exploit_,exploit,coop
873,565,24258,14260,15077,24405
874,565,23383,14405,15213,24999
875,565,23250,14020,15235,25495
876,565,24752,14152,15080,24016
877,565,25568,13972,15095,23365
878,565,25510,13963,15292,23235
879,565,25801,13916,15340,22943
880,565,26019,14015,15324,22642
881,565,24946,14437,15469,23148
882,565,23094,14345,15528,25033
883,565,23181,14264,15518,25037
884,565,25067,14434,15006,23493
885,565,24703,14615,14924,23758
886,565,24821,14696,15074,23409
887,565,24746,14580,15022,23652
888,565,25247,14569,14927,23257
889,565,25815,14384,15047,22754
890,565,24636,14909,14861,23594
891,565,24048,14684,14629,24639
892,565,24067,14790,14641,24502
893,565,23881,14605,14760,24754
894,565,23647,14691,14557,25105
895,565,23332,14769,14462,25437
896,565,25069,14542,14493,23896
897,565,24854,14510,14715,23921
898,565,24599,14579,14400,24422
899,565,24673,15076,14637,23614
900,565,25565,14446,14481,23508
901,565,27071,14135,14813,21981
902,565,26966,14115,14670,22249
903,565,28060,13971,14741,21228
904,565,27855,13824,14683,21638
905,565,27907,14040,14854,21199
906,565,26319,14218,15010,22453
907,565,24907,13920,15217,23956
908,565,24475,14062,15338,24125
909,565,24989,14035,15195,23781
910,565,24924,13760,15295,24021
911,565,25122,13932,15287,23659
912,565,23546,13945,15400,25109
913,565,23702,13974,15480,24844
914,565,23883,13797,15401,24919
915,565,22866,13651,15487,25996
916,565,21540,13534,15923,27003
917,565,21478,13533,16199,26790
918,565,20598,13790,15808,27804
919,565,20684,13608,15622,28086
920,565,21042,13604,15608,27746
921,565,22369,13014,15871,26746
922,565,22833,13241,15827,26099
923,565,23092,13365,15920,25623
924,565,21580,13548,15962,26910
925,565,21506,13648,15934,26912
926,565,22409,13873,15889,25829
927,565,21441,13328,15802,27429
928,565,20727,13599,15840,27834
929,565,21466,13515,15778,27241
930,565,19137,13401,15580,29882
931,565,18537,13299,15772,30392
932,565,18916,13249,15691,30144
933,565,17544,13009,16068,31379
934,565,17805,12977,16099,31119
935,565,16986,12578,15980,32456
936,565,16949,12421,15866,32764
937,565,16888,12585,16138,32389
938,565,17057,12490,15989,32464
939,565,16125,12168,16331,33376
940,565,16654,12167,16039,33140
941,565,17258,12155,16198,32389
942,565,17280,12202,16264,32254
943,565,17579,12280,16256,31885
944,565,18076,12422,16303,31199
945,565,18220,12619,16159,31002
946,565,16136,12720,15840,33304
947,565,16619,12529,15561,33291
948,565,15432,12327,15642,34599
949,565,14324,12619,15551,35506
950,565,15259,12771,15415,34555
951,565,16517,12923,15465,33095
952,565,16569,12733,15228,33470
953,565,16230,12787,15458,33525
954,565,15799,12806,15216,34179
955,565,15292,12402,15363,34943
956,565,14034,12285,15567,36114
957,565,13507,12274,15038,37181
958,565,14178,12316,15021,36485
959,565,14957,12963,14770,35310
960,565,14012,12576,14944,36468
961,565,14130,12725,14970,36175
962,565,12998,12814,14902,37286
963,565,13276,12719,14510,37495
964,565,12473,12366,14689,38472
965,565,12897,12115,15171,37817
966,565,13827,11781,15468,36924
967,565,14912,11578,16275,35235
968,565,14798,11710,16209,35283
969,565,15736,11809,16867,33588
970,565,15931,11639,16717,33713
971,565,15382,11747,16559,34312
972,565,17251,13091,15790,31868
973,565,18049,13298,16304,30349
974,565,17872,13283,16257,30588
975,565,18027,13337,16192,30444
976,565,17232,12934,16832,31002
977,565,18979,13529,16475,29017
978,565,19065,13427,16432,29076
979,565,17965,13881,16369,29785
980,565,17793,14043,16347,29817
981,565,16963,13889,16522,30626
982,565,17340,13713,16431,30516
983,565,15342,14431,15192,33035
984,565,14275,14291,15040,34394
985,565,14190,14227,15128,34455
986,565,15531,13671,16321,32477
987,565,14474,12784,16634,34108
988,565,12978,12532,16073,36417
989,565,13153,12434,16005,36408
990,565,12188,12152,15353,38307
991,565,12863,12137,15715,37285
992,565,12704,12182,15675,37439
993,565,12881,12118,15637,37364
994,565,14069,12096,15568,36267
995,565,14734,12993,15211,35062
996,565,13775,13253,15486,35486
997,565,12088,13417,14494,38001
998,565,13191,13348,14348,37113
999,565,11334,12416,14295,39955
1000,565,12231,12665,14210,38894
