round,seed,defect,exploit_,exploit,coop
873,588,7285,12476,12761,45478
874,588,6921,12328,12550,46201
875,588,7070,12268,12516,46146
876,588,7124,12288,12509,46079
877,588,7030,12282,12293,46395
878,588,6980,12371,12435,46214
879,588,6937,12404,12492,46167
880,588,7310,12699,12497,45494
881,588,7378,12563,12672,45387
882,588,7470,12732,12405,45393
883,588,7111,12490,12423,45976
884,588,7304,12563,12484,45649
885,588,8634,13657,12177,43532
886,588,10287,13140,13405,41168
887,588,10869,13256,13320,40555
888,588,10755,13242,13248,40755
889,588,10544,13252,13278,40926
890,588,10406,13135,13415,41044
891,588,10097,13144,13307,41452
892,588,10025,13186,13449,41340
893,588,9643,13173,13109,42075
894,588,10035,13352,13279,41334
895,588,10444,13472,13003,41081
896,588,10555,13299,13330,40816
897,588,10874,13424,13436,40266
898,588,11014,13728,13324,39934
899,588,11038,13684,13215,40063
900,588,11218,13909,13309,39564
901,588,12829,13928,13825,37418
902,588,14494,14782,13217,35507
903,588,12781,14619,13151,37449
904,588,12555,14564,13097,37784
905,588,12168,14092,12863,38877
906,588,12283,14192,13081,38444
907,588,10677,14034,12406,40883
908,588,10330,14143,12550,40977
909,588,10572,14012,12500,40916
910,588,10315,13981,12470,41234
911,588,11878,14485,12303,39334
912,588,10410,13859,13022,40709
913,588,11794,13550,13768,38888
914,588,13240,14183,13665,36912
915,588,13183,14277,13662,36878
916,588,13241,14272,13659,36828
917,588,12042,13465,14013,38480
918,588,10874,12845,14175,40106
919,588,12070,12785,14596,38549
920,588,12114,12683,14666,38537
921,588,11844,12705,14847,38604
922,588,11782,12604,14670,38944
923,588,12055,12532,14608,38805
924,588,12476,12472,14557,38495
925,588,11969,12540,14705,38786
926,588,10317,12565,14176,40942
927,588,10582,12821,14121,40476
928,588,11159,12956,14261,39624
929,588,12363,13446,13837,38354
930,588,12433,13473,13886,38208
931,588,12317,13279,13911,38493
932,588,13780,13444,14431,36345
933,588,13881,13452,14420,36247
934,588,13763,13582,14520,36135
935,588,13976,13541,14261,36222
936,588,13502,13455,14487,36556
937,588,13529,13326,14370,36775
938,588,11726,12080,15072,39122
939,588,12302,12066,15203,38429
940,588,12120,12172,15123,38585
941,588,12218,12119,14974,38689
942,588,10876,11494,15118,40512
943,588,10676,11607,15166,40551
944,588,10253,11493,15338,40916
945,588,9555,10977,15406,42062
946,588,9634,10872,15460,42034
947,588,10931,10522,16216,40331
948,588,9786,10492,15735,41987
949,588,9410,10429,15516,42645
950,588,10727,10329,16581,40363
951,588,11032,10520,16464,39984
952,588,10940,10517,16562,39981
953,588,9664,10903,15255,42178
954,588,7884,11064,14387,44665
955,588,8350,11034,14366,44250
956,588,8627,11150,14594,43629
957,588,8517,11084,14540,43859
958,588,10266,12356,14025,41353
959,588,12097,13100,14193,38610
960,588,12099,13206,14545,38150
961,588,12137,12861,14233,38769
962,588,12163,13234,14352,38251
963,588,12097,13078,14325,38500
964,588,11988,12933,14347,38732
965,588,13261,13595,14385,36759
966,588,14931,13293,15122,34654
967,588,13119,13836,13945,37100
968,588,12527,13915,13966,37592
969,588,12392,13952,13890,37766
970,588,13663,13955,14372,36010
971,588,13435,14125,14318,36122
972,588,12951,14305,14286,36458
973,588,14975,15507,13311,34207
974,588,14860,15665,13496,33979
975,588,14949,15515,13408,34128
976,588,14858,15624,13417,34101
977,588,14904,15430,13334,34332
978,588,13268,14130,14103,36499
979,588,14396,14498,14577,34529
980,588,13106,13819,14553,36522
981,588,14495,14511,14435,34559
982,588,15799,15053,14333,32815
983,588,15344,15104,14507,33045
984,588,16922,15222,14983,30873
985,588,15971,14523,14880,32626
986,588,16938,15680,14415,30967
987,588,18325,15872,14570,29233
988,588,18482,16113,14341,29064
989,588,20277,15459,15287,26977
990,588,19588,15331,15547,27534
991,588,19596,15316,15676,27412
992,588,19389,15463,15884,27264
993,588,20113,15183,15783,26921
994,588,19371,15221,15657,27751
995,588,18447,15398,15955,28200
996,588,18787,15542,15936,27735
997,588,19253,15419,15787,27541
998,588,19390,15419,15630,27561
999,588,19186,15577,15691,27546
1000,588,18466,15338,15178,29018
