round,seed,defect,exploit_,exploit,coop
873,179,36718,13088,16039,12155
874,179,36932,12943,16007,12118
875,179,38091,12479,16418,11012
876,179,35773,13059,16895,12273
877,179,35710,13105,16837,12348
878,179,35057,13129,16552,13262
879,179,32907,13736,16477,14880
880,179,33001,13657,16483,14859
881,179,32887,13673,16623,14817
882,179,31302,14707,16343,15648
883,179,31334,14854,16289,15523
884,179,31622,14812,16068,15498
885,179,32720,15523,15564,14193
886,179,31508,16003,15029,15460
887,179,32519,16239,15150,14092
888,179,34740,16130,14269,12861
889,179,36890,15708,13891,11511
890,179,37736,15637,13988,10639
891,179,35689,16434,14070,11807
892,179,35957,16739,14035,11269
893,179,36593,16640,14519,10248
894,179,36346,16825,14497,10332
895,179,36578,16514,14740,10168
896,179,34404,17579,14373,11644
897,179,33799,17707,14059,12435
898,179,33768,17627,14050,12555
899,179,33836,17808,14001,12355
900,179,33916,17678,14036,12370
901,179,34053,17531,13897,12519
902,179,33639,17779,14116,12466
903,179,35976,16805,13999,11220
904,179,36607,17253,13766,10374
905,179,34941,17589,14743,10727
906,179,35063,17732,14560,10645
907,179,34833,17650,14726,10791
908,179,32601,17227,16004,12168
909,179,34935,17502,14674,10889
910,179,34893,17665,14713,10729
911,179,35068,17724,14649,10559
912,179,34738,17712,14807,10743
913,179,34862,17610,14805,10723
914,179,36962,16991,14444,9603
915,179,36891,17096,14495,9518
916,179,36819,17162,14514,9505
917,179,38375,17054,13208,9363
918,179,37623,17303,13594,9480
919,179,35385,17194,14789,10632
920,179,35607,17207,14832,10354
921,179,34373,16903,15125,11599
922,179,34501,16801,15055,11643
923,179,35495,16266,15565,10674
924,179,35335,16374,15682,10609
925,179,37590,16463,14592,9355
926,179,39895,16724,13042,8339
927,179,39824,16798,13072,8306
928,179,42071,14853,13768,7308
929,179,42164,14911,13775,7150
930,179,42097,14886,13766,7251
931,179,43386,14836,13384,6394
932,179,45739,14644,12115,5502
933,179,45618,14631,12272,5479
934,179,44622,14446,12802,6130
935,179,47143,14946,10680,5231
936,179,47107,14951,10811,5131
937,179,46874,14916,10982,5228
938,179,47187,14802,10753,5258
939,179,47001,14852,10807,5340
940,179,47442,14723,10692,5143
941,179,49764,12926,11005,4305
942,179,49404,13162,11075,4359
943,179,49720,12956,11016,4308
944,179,49822,12916,10933,4329
945,179,49461,12989,11138,4412
946,179,50817,13363,10067,3753
947,179,50756,13151,10272,3821
948,179,50712,13244,10193,3851
949,179,50753,13317,10124,3806
950,179,49387,14337,9911,4365
951,179,49610,14211,9836,4343
952,179,49555,14213,9903,4329
953,179,49568,14150,9980,4302
954,179,52251,11863,10281,3605
955,179,52161,11922,10339,3578
956,179,50820,12396,10581,4203
957,179,50950,12253,10615,4182
958,179,53598,11255,9942,3205
959,179,53451,11263,10017,3269
960,179,52318,11831,9947,3904
961,179,52443,11897,9834,3826
962,179,49688,11550,11994,4768
963,179,51243,11632,10727,4398
964,179,50646,11815,11010,4529
965,179,50827,11827,10749,4597
966,179,51570,11501,11046,3883
967,179,51709,11408,10897,3986
968,179,51577,11424,11057,3942
969,179,51708,11498,10920,3874
970,179,50270,12360,10738,4632
971,179,50284,12368,10753,4595
972,179,50544,12237,10699,4520
973,179,50226,12307,10725,4742
974,179,50192,12337,10897,4574
975,179,49175,12860,11005,4960
976,179,46329,15176,10577,5918
977,179,46470,15157,10562,5811
978,179,45291,15259,11317,6133
979,179,45141,15402,11424,6033
980,179,46449,15471,10630,5450
981,179,46328,15689,10622,5361
982,179,46329,15721,10659,5291
983,179,46629,15390,10627,5354
984,179,46493,15491,10623,5393
985,179,46320,15636,10659,5385
986,179,46335,15745,10534,5386
987,179,46379,15700,10682,5239
988,179,46199,15773,10684,5344
989,179,47221,15639,10232,4908
990,179,47581,15559,10106,4754
991,179,47298,15690,10272,4740
992,179,46925,15597,10155,5323
993,179,47150,15746,9879,5225
994,179,47110,15728,9960,5202
995,179,45079,16815,10421,5685
996,179,45581,16536,10720,5163
997,179,45609,16674,10607,5110
998,179,45354,16688,10890,5068
999,179,45516,16685,10732,5067
1000,179,45677,16523,10712,5088
