round,seed,coop,exploit_,exploit,defect
873,32,37390,13290,16078,11242
874,32,37283,13383,15946,11388
875,32,37593,13342,15744,11321
876,32,37075,13366,15734,11825
877,32,39065,13840,15527,9568
878,32,38524,14063,15779,9634
879,32,39669,13407,15445,9479
880,32,40272,13266,15228,9234
881,32,39550,13434,15438,9578
882,32,40363,13134,15328,9175
883,32,39918,13314,15601,9167
884,32,40009,13200,15330,9461
885,32,40563,13134,15228,9075
886,32,40591,13198,15110,9101
887,32,40862,13125,15176,8837
888,32,40831,13112,15042,9015
889,32,40163,13228,15350,9259
890,32,40319,13169,15405,9107
891,32,40924,13075,15276,8725
892,32,41129,13029,15080,8762
893,32,40944,13049,15265,8742
894,32,41469,12838,15170,8523
895,32,41711,12738,15203,8348
896,32,43355,13274,14683,6688
897,32,44269,12770,14421,6540
898,32,43980,12855,14583,6582
899,32,43874,12934,14449,6743
900,32,44414,12788,14253,6545
901,32,44520,12762,14318,6400
902,32,43941,13010,14480,6569
903,32,44645,12881,14211,6263
904,32,44844,12795,14253,6108
905,32,44674,12980,14346,6000
906,32,45282,12703,14107,5908
907,32,45217,12644,14091,6048
908,32,45018,12800,14176,6006
909,32,45562,12465,13913,6060
910,32,45324,12645,14010,6021
911,32,45465,12688,14008,5839
912,32,46121,12245,13901,5733
913,32,46163,12258,13733,5846
914,32,46248,12285,13828,5639
915,32,45939,12289,13848,5924
916,32,45913,12288,13827,5972
917,32,46009,12311,13801,5879
918,32,46195,12368,13856,5581
919,32,46091,12447,13854,5608
920,32,46879,12042,13641,5438
921,32,46873,12007,13706,5414
922,32,43987,12528,13822,7663
923,32,45018,12298,13830,6854
924,32,44712,12364,13899,7025
925,32,45175,12087,13690,7048
926,32,44960,12306,13703,7031
927,32,45281,12051,13683,6985
928,32,45013,12074,13784,7129
929,32,44740,12416,13957,6887
930,32,44433,12471,14073,7023
931,32,44211,12331,14198,7260
932,32,43518,12706,14282,7494
933,32,43687,12705,14184,7424
934,32,43334,12699,14315,7652
935,32,41635,12285,14837,9243
936,32,41759,12136,14781,9324
937,32,41913,12101,14894,9092
938,32,39595,12470,14855,11080
939,32,38519,13051,14987,11443
940,32,38973,12887,14775,11365
941,32,36654,13131,14915,13300
942,32,37088,13140,14759,13013
943,32,37044,13222,14796,12938
944,32,36760,13319,14957,12964
945,32,36707,13390,14749,13154
946,32,38812,12971,14747,11470
947,32,37943,13235,15019,11803
948,32,38472,12933,15040,11555
949,32,38644,12937,14866,11553
950,32,38665,12964,14871,11500
951,32,38525,12965,15089,11421
952,32,39250,12778,14769,11203
953,32,38606,13053,15057,11284
954,32,38693,13040,14970,11297
955,32,38101,13333,15032,11534
956,32,38504,13069,14866,11561
957,32,38035,13319,15001,11645
958,32,38684,13082,14891,11343
959,32,38101,13114,15072,11713
960,32,38557,13123,14925,11395
961,32,38502,13038,14633,11827
962,32,38447,13140,14814,11599
963,32,35996,13846,14569,13589
964,32,36530,13695,14454,13321
965,32,37229,13264,14420,13087
966,32,37127,13498,14549,12826
967,32,37190,13507,14476,12827
968,32,37565,13229,14322,12884
969,32,36119,13906,14459,13516
970,32,38566,14163,13634,11637
971,32,39196,13904,13634,11266
972,32,38792,14098,13782,11328
973,32,39429,14060,13526,10985
974,32,39409,14011,13478,11102
975,32,39906,13891,13158,11045
976,32,41698,13791,13454,9057
977,32,41598,14032,13413,8957
978,32,41805,13778,13196,9221
979,32,42011,13763,13188,9038
980,32,41832,13767,13352,9049
981,32,41802,13788,13203,9207
982,32,41282,13937,13589,9192
983,32,41958,13852,13271,8919
984,32,42023,13823,13145,9009
985,32,41067,14163,13351,9419
986,32,42328,13721,13162,8789
987,32,44552,14023,12424,7001
988,32,44976,13783,12268,6973
989,32,45225,13745,12247,6783
990,32,45217,13675,12287,6821
991,32,45509,13555,12258,6678
992,32,44773,13730,12575,6922
993,32,44760,13767,12517,6956
994,32,45217,13447,12374,6962
995,32,43601,13831,13001,7567
996,32,41758,14292,12929,9021
997,32,41989,14213,12704,9094
998,32,41660,14346,12903,9091
999,32,42302,14166,12599,8933
1000,32,42202,14166,12700,8932
