round,seed,population_seed,strategy,count,percentage
41,612,510,coop,23607,0.3
41,612,510,defect,24180,0.31
41,612,510,exploitation,30213,0.39
42,612,510,coop,25495,0.33
42,612,510,defect,22175,0.28
42,612,510,exploitation,30330,0.39
43,612,510,coop,25538,0.33
43,612,510,defect,22591,0.29
43,612,510,exploitation,29871,0.38
44,612,510,coop,25702,0.33
44,612,510,defect,22278,0.29
44,612,510,exploitation,30020,0.38
45,612,510,coop,24589,0.32
45,612,510,defect,23044,0.3
45,612,510,exploitation,30367,0.39
46,612,510,coop,22362,0.29
46,612,510,defect,25134,0.32
46,612,510,exploitation,30504,0.39
47,612,510,coop,24443,0.31
47,612,510,defect,23080,0.3
47,612,510,exploitation,30477,0.39
48,612,510,coop,22971,0.29
48,612,510,defect,24395,0.31
48,612,510,exploitation,30634,0.39
49,612,510,coop,22850,0.29
49,612,510,defect,24375,0.31
49,612,510,exploitation,30775,0.39
50,612,510,coop,22331,0.29
50,612,510,defect,24971,0.32
50,612,510,exploitation,30698,0.39
51,612,510,coop,24362,0.31
51,612,510,defect,22939,0.29
51,612,510,exploitation,30699,0.39
52,612,510,coop,24197,0.31
52,612,510,defect,23029,0.3
52,612,510,exploitation,30774,0.39
53,612,510,coop,26126,0.33
53,612,510,defect,21599,0.28
53,612,510,exploitation,30275,0.39
54,612,510,coop,25614,0.33
54,612,510,defect,22301,0.29
54,612,510,exploitation,30085,0.39
55,612,510,coop,23483,0.3
55,612,510,defect,24241,0.31
55,612,510,exploitation,30276,0.39
56,612,510,coop,24076,0.31
56,612,510,defect,23613,0.3
56,612,510,exploitation,30311,0.39
57,612,510,coop,24549,0.31
57,612,510,defect,22614,0.29
57,612,510,exploitation,30837,0.4
58,612,510,coop,24876,0.32
58,612,510,defect,21964,0.28
58,612,510,exploitation,31160,0.4
59,612,510,coop,25018,0.32
59,612,510,defect,21849,0.28
59,612,510,exploitation,31133,0.4
60,612,510,coop,23084,0.3
60,612,510,defect,23478,0.3
60,612,510,exploitation,31438,0.4
61,612,510,coop,21617,0.28
61,612,510,defect,24928,0.32
61,612,510,exploitation,31455,0.4
62,612,510,coop,21651,0.28
62,612,510,defect,24973,0.32
62,612,510,exploitation,31376,0.4
63,612,510,coop,21738,0.28
63,612,510,defect,25022,0.32
63,612,510,exploitation,31240,0.4
64,612,510,coop,23193,0.3
64,612,510,defect,23841,0.31
64,612,510,exploitation,30966,0.4
65,612,510,coop,23377,0.3
65,612,510,defect,23679,0.3
65,612,510,exploitation,30944,0.4
66,612,510,coop,22879,0.29
66,612,510,defect,24186,0.31
66,612,510,exploitation,30935,0.4
67,612,510,coop,21420,0.27
67,612,510,defect,25477,0.33
67,612,510,exploitation,31103,0.4
68,612,510,coop,21445,0.27
68,612,510,defect,25493,0.33
68,612,510,exploitation,31062,0.4
69,612,510,coop,20486,0.26
69,612,510,defect,26684,0.34
69,612,510,exploitation,30830,0.4
70,612,510,coop,19120,0.25
70,612,510,defect,27910,0.36
70,612,510,exploitation,30970,0.4
71,612,510,coop,17909,0.23
71,612,510,defect,29544,0.38
71,612,510,exploitation,30547,0.39
72,612,510,coop,18559,0.24
72,612,510,defect,27790,0.36
72,612,510,exploitation,31651,0.41
73,612,510,coop,16860,0.22
73,612,510,defect,30065,0.39
73,612,510,exploitation,31075,0.4
74,612,510,coop,16632,0.21
74,612,510,defect,30769,0.39
74,612,510,exploitation,30599,0.39
75,612,510,coop,18227,0.23
75,612,510,defect,28825,0.37
75,612,510,exploitation,30948,0.4
76,612,510,coop,18153,0.23
76,612,510,defect,28830,0.37
76,612,510,exploitation,31017,0.4
77,612,510,coop,18268,0.23
77,612,510,defect,28878,0.37
77,612,510,exploitation,30854,0.4
78,612,510,coop,16520,0.21
78,612,510,defect,30896,0.4
78,612,510,exploitation,30584,0.39
79,612,510,coop,16453,0.21
79,612,510,defect,31001,0.4
79,612,510,exploitation,30546,0.39
80,612,510,coop,16535,0.21
80,612,510,defect,30944,0.4
80,612,510,exploitation,30521,0.39
81,612,510,coop,15403,0.2
81,612,510,defect,32134,0.41
81,612,510,exploitation,30463,0.39
82,612,510,coop,16300,0.21
82,612,510,defect,31560,0.4
82,612,510,exploitation,30140,0.39
83,612,510,coop,16361,0.21
83,612,510,defect,31438,0.4
83,612,510,exploitation,30201,0.39
84,612,510,coop,16562,0.21
84,612,510,defect,30639,0.39
84,612,510,exploitation,30799,0.39
85,612,510,coop,16046,0.21
85,612,510,defect,32066,0.41
85,612,510,exploitation,29888,0.38
86,612,510,coop,16205,0.21
86,612,510,defect,32033,0.41
86,612,510,exploitation,29762,0.38
87,612,510,coop,16465,0.21
87,612,510,defect,30932,0.4
87,612,510,exploitation,30603,0.39
88,612,510,coop,17351,0.22
88,612,510,defect,30201,0.39
88,612,510,exploitation,30448,0.39
89,612,510,coop,19224,0.25
89,612,510,defect,28223,0.36
89,612,510,exploitation,30553,0.39
90,612,510,coop,19578,0.25
90,612,510,defect,26883,0.34
90,612,510,exploitation,31539,0.4
91,612,510,coop,19922,0.26
91,612,510,defect,26769,0.34
91,612,510,exploitation,31309,0.4
92,612,510,coop,18483,0.24
92,612,510,defect,27737,0.36
92,612,510,exploitation,31780,0.41
93,612,510,coop,18453,0.24
93,612,510,defect,27582,0.35
93,612,510,exploitation,31965,0.41
94,612,510,coop,17489,0.22
94,612,510,defect,28339,0.36
94,612,510,exploitation,32172,0.41
95,612,510,coop,19209,0.25
95,612,510,defect,26302,0.34
95,612,510,exploitation,32489,0.42
96,612,510,coop,17954,0.23
96,612,510,defect,27206,0.35
96,612,510,exploitation,32840,0.42
97,612,510,coop,19182,0.25
97,612,510,defect,25962,0.33
97,612,510,exploitation,32856,0.42
98,612,510,coop,19448,0.25
98,612,510,defect,25887,0.33
98,612,510,exploitation,32665,0.42
99,612,510,coop,18333,0.24
99,612,510,defect,26424,0.34
99,612,510,exploitation,33243,0.43
100,612,510,coop,16669,0.21
100,612,510,defect,28246,0.36
100,612,510,exploitation,33085,0.42
101,612,510,coop,15357,0.2
101,612,510,defect,29604,0.38
101,612,510,exploitation,33039,0.42
102,612,510,coop,14097,0.18
102,612,510,defect,31601,0.41
102,612,510,exploitation,32302,0.41
103,612,510,coop,12419,0.16
103,612,510,defect,33768,0.43
103,612,510,exploitation,31813,0.41
104,612,510,coop,12873,0.17
104,612,510,defect,33200,0.43
104,612,510,exploitation,31927,0.41
105,612,510,coop,12699,0.16
105,612,510,defect,33181,0.43
105,612,510,exploitation,32120,0.41
106,612,510,coop,14110,0.18
106,612,510,defect,31229,0.4
106,612,510,exploitation,32661,0.42
107,612,510,coop,14243,0.18
107,612,510,defect,31048,0.4
107,612,510,exploitation,32709,0.42
108,612,510,coop,14062,0.18
108,612,510,defect,31054,0.4
108,612,510,exploitation,32884,0.42
109,612,510,coop,14414,0.18
109,612,510,defect,30024,0.38
109,612,510,exploitation,33562,0.43
110,612,510,coop,14189,0.18
110,612,510,defect,30138,0.39
110,612,510,exploitation,33673,0.43
111,612,510,coop,12906,0.17
111,612,510,defect,32309,0.41
111,612,510,exploitation,32785,0.42
112,612,510,coop,13103,0.17
112,612,510,defect,31506,0.4
112,612,510,exploitation,33391,0.43
113,612,510,coop,14099,0.18
113,612,510,defect,31157,0.4
113,612,510,exploitation,32744,0.42
114,612,510,coop,15422,0.2
114,612,510,defect,28952,0.37
114,612,510,exploitation,33626,0.43
115,612,510,coop,15758,0.2
115,612,510,defect,29168,0.37
115,612,510,exploitation,33074,0.42
116,612,510,coop,16675,0.21
116,612,510,defect,27997,0.36
116,612,510,exploitation,33328,0.43
117,612,510,coop,18009,0.23
117,612,510,defect,27041,0.35
117,612,510,exploitation,32950,0.42
118,612,510,coop,16505,0.21
118,612,510,defect,29169,0.37
118,612,510,exploitation,32326,0.41
119,612,510,coop,16165,0.21
119,612,510,defect,29794,0.38
119,612,510,exploitation,32041,0.41
120,612,510,coop,16341,0.21
120,612,510,defect,29757,0.38
120,612,510,exploitation,31902,0.41
121,612,510,coop,17543,0.22
121,612,510,defect,28545,0.37
121,612,510,exploitation,31912,0.41
122,612,510,coop,15963,0.2
122,612,510,defect,30633,0.39
122,612,510,exploitation,31404,0.4
123,612,510,coop,16022,0.21
123,612,510,defect,30663,0.39
123,612,510,exploitation,31315,0.4
124,612,510,coop,17187,0.22
124,612,510,defect,29488,0.38
124,612,510,exploitation,31325,0.4
125,612,510,coop,17239,0.22
125,612,510,defect,29374,0.38
125,612,510,exploitation,31387,0.4
126,612,510,coop,18909,0.24
126,612,510,defect,27465,0.35
126,612,510,exploitation,31626,0.41
127,612,510,coop,19594,0.25
127,612,510,defect,25915,0.33
127,612,510,exploitation,32491,0.42
128,612,510,coop,18168,0.23
128,612,510,defect,27267,0.35
128,612,510,exploitation,32565,0.42
129,612,510,coop,18255,0.23
129,612,510,defect,26514,0.34
129,612,510,exploitation,33231,0.43
130,612,510,coop,18708,0.24
130,612,510,defect,25194,0.32
130,612,510,exploitation,34098,0.44
131,612,510,coop,20293,0.26
131,612,510,defect,23286,0.3
131,612,510,exploitation,34421,0.44
132,612,510,coop,20573,0.26
132,612,510,defect,22546,0.29
132,612,510,exploitation,34881,0.45
133,612,510,coop,20297,0.26
133,612,510,defect,23539,0.3
133,612,510,exploitation,34164,0.44
134,612,510,coop,20315,0.26
134,612,510,defect,23883,0.31
134,612,510,exploitation,33802,0.43
135,612,510,coop,21877,0.28
135,612,510,defect,21874,0.28
135,612,510,exploitation,34249,0.44
136,612,510,coop,23676,0.3
136,612,510,defect,20113,0.26
136,612,510,exploitation,34211,0.44
137,612,510,coop,23757,0.3
137,612,510,defect,20339,0.26
137,612,510,exploitation,33904,0.43
138,612,510,coop,23847,0.31
138,612,510,defect,20176,0.26
138,612,510,exploitation,33977,0.44
139,612,510,coop,23532,0.3
139,612,510,defect,20734,0.27
139,612,510,exploitation,33734,0.43
140,612,510,coop,25645,0.33
140,612,510,defect,18920,0.24
140,612,510,exploitation,33435,0.43
141,612,510,coop,25423,0.33
141,612,510,defect,18878,0.24
141,612,510,exploitation,33699,0.43
142,612,510,coop,25494,0.33
142,612,510,defect,18823,0.24
142,612,510,exploitation,33683,0.43
143,612,510,coop,25459,0.33
143,612,510,defect,18764,0.24
143,612,510,exploitation,33777,0.43
144,612,510,coop,27297,0.35
144,612,510,defect,17267,0.22
144,612,510,exploitation,33436,0.43
145,612,510,coop,28747,0.37
145,612,510,defect,16676,0.21
145,612,510,exploitation,32577,0.42
146,612,510,coop,26834,0.34
146,612,510,defect,18298,0.23
146,612,510,exploitation,32868,0.42
147,612,510,coop,26824,0.34
147,612,510,defect,18358,0.24
147,612,510,exploitation,32818,0.42
148,612,510,coop,26941,0.35
148,612,510,defect,18333,0.24
148,612,510,exploitation,32726,0.42
149,612,510,coop,24862,0.32
149,612,510,defect,19983,0.26
149,612,510,exploitation,33155,0.43
150,612,510,coop,24793,0.32
150,612,510,defect,20004,0.26
150,612,510,exploitation,33203,0.43
151,612,510,coop,23244,0.3
151,612,510,defect,21695,0.28
151,612,510,exploitation,33061,0.42
152,612,510,coop,24661,0.32
152,612,510,defect,20617,0.26
152,612,510,exploitation,32722,0.42
153,612,510,coop,24805,0.32
153,612,510,defect,20564,0.26
153,612,510,exploitation,32631,0.42
154,612,510,coop,22879,0.29
154,612,510,defect,21777,0.28
154,612,510,exploitation,33344,0.43
155,612,510,coop,23137,0.3
155,612,510,defect,21724,0.28
155,612,510,exploitation,33139,0.42
156,612,510,coop,23138,0.3
156,612,510,defect,21619,0.28
156,612,510,exploitation,33243,0.43
157,612,510,coop,23217,0.3
157,612,510,defect,21596,0.28
157,612,510,exploitation,33187,0.43
158,612,510,coop,24692,0.32
158,612,510,defect,20714,0.27
158,612,510,exploitation,32594,0.42
159,612,510,coop,24696,0.32
159,612,510,defect,20882,0.27
159,612,510,exploitation,32422,0.42
160,612,510,coop,24620,0.32
160,612,510,defect,20497,0.26
160,612,510,exploitation,32883,0.42
161,612,510,coop,24140,0.31
161,612,510,defect,21558,0.28
161,612,510,exploitation,32302,0.41
162,612,510,coop,26163,0.34
162,612,510,defect,19918,0.26
162,612,510,exploitation,31919,0.41
163,612,510,coop,26175,0.34
163,612,510,defect,19975,0.26
163,612,510,exploitation,31850,0.41
164,612,510,coop,27909,0.36
164,612,510,defect,18102,0.23
164,612,510,exploitation,31989,0.41
165,612,510,coop,27941,0.36
165,612,510,defect,18110,0.23
165,612,510,exploitation,31949,0.41
166,612,510,coop,26403,0.34
166,612,510,defect,19257,0.25
166,612,510,exploitation,32340,0.41
167,612,510,coop,27714,0.36
167,612,510,defect,18312,0.23
167,612,510,exploitation,31974,0.41
168,612,510,coop,29398,0.38
168,612,510,defect,17410,0.22
168,612,510,exploitation,31192,0.4
169,612,510,coop,28314,0.36
169,612,510,defect,18135,0.23
169,612,510,exploitation,31551,0.4
170,612,510,coop,26610,0.34
170,612,510,defect,19243,0.25
170,612,510,exploitation,32147,0.41
171,612,510,coop,26680,0.34
171,612,510,defect,18671,0.24
171,612,510,exploitation,32649,0.42
172,612,510,coop,26590,0.34
172,612,510,defect,18714,0.24
172,612,510,exploitation,32696,0.42
173,612,510,coop,26463,0.34
173,612,510,defect,18885,0.24
173,612,510,exploitation,32652,0.42
174,612,510,coop,26411,0.34
174,612,510,defect,18739,0.24
174,612,510,exploitation,32850,0.42
175,612,510,coop,28331,0.36
175,612,510,defect,17561,0.23
175,612,510,exploitation,32108,0.41
176,612,510,coop,28255,0.36
176,612,510,defect,17680,0.23
176,612,510,exploitation,32065,0.41
177,612,510,coop,26878,0.34
177,612,510,defect,18198,0.23
177,612,510,exploitation,32924,0.42
178,612,510,coop,26328,0.34
178,612,510,defect,19221,0.25
178,612,510,exploitation,32451,0.42
179,612,510,coop,25740,0.33
179,612,510,defect,20356,0.26
179,612,510,exploitation,31904,0.41
180,612,510,coop,24065,0.31
180,612,510,defect,22095,0.28
180,612,510,exploitation,31840,0.41
181,612,510,coop,24322,0.31
181,612,510,defect,20902,0.27
181,612,510,exploitation,32776,0.42
182,612,510,coop,22987,0.29
182,612,510,defect,22094,0.28
182,612,510,exploitation,32919,0.42
183,612,510,coop,22833,0.29
183,612,510,defect,22097,0.28
183,612,510,exploitation,33070,0.42
184,612,510,coop,21162,0.27
184,612,510,defect,24322,0.31
184,612,510,exploitation,32516,0.42
185,612,510,coop,19767,0.25
185,612,510,defect,24594,0.32
185,612,510,exploitation,33639,0.43
186,612,510,coop,19917,0.26
186,612,510,defect,24591,0.32
186,612,510,exploitation,33492,0.43
187,612,510,coop,18773,0.24
187,612,510,defect,25276,0.32
187,612,510,exploitation,33951,0.44
188,612,510,coop,18680,0.24
188,612,510,defect,24969,0.32
188,612,510,exploitation,34351,0.44
189,612,510,coop,20218,0.26
189,612,510,defect,23482,0.3
189,612,510,exploitation,34300,0.44
190,612,510,coop,20096,0.26
190,612,510,defect,24332,0.31
190,612,510,exploitation,33572,0.43
191,612,510,coop,19994,0.26
191,612,510,defect,24204,0.31
191,612,510,exploitation,33802,0.43
192,612,510,coop,20261,0.26
192,612,510,defect,24236,0.31
192,612,510,exploitation,33503,0.43
193,612,510,coop,21924,0.28
193,612,510,defect,22222,0.28
193,612,510,exploitation,33854,0.43
194,612,510,coop,21536,0.28
194,612,510,defect,23153,0.3
194,612,510,exploitation,33311,0.43
195,612,510,coop,22963,0.29
195,612,510,defect,22048,0.28
195,612,510,exploitation,32989,0.42
196,612,510,coop,23581,0.3
196,612,510,defect,20855,0.27
196,612,510,exploitation,33564,0.43
197,612,510,coop,23471,0.3
197,612,510,defect,20912,0.27
197,612,510,exploitation,33617,0.43
198,612,510,coop,21801,0.28
198,612,510,defect,22615,0.29
198,612,510,exploitation,33584,0.43
199,612,510,coop,21655,0.28
199,612,510,defect,22838,0.29
199,612,510,exploitation,33507,0.43
200,612,510,coop,21637,0.28
200,612,510,defect,22587,0.29
200,612,510,exploitation,33776,0.43
201,612,510,coop,21700,0.28
201,612,510,defect,22537,0.29
201,612,510,exploitation,33763,0.43
202,612,510,coop,20240,0.26
202,612,510,defect,23415,0.3
202,612,510,exploitation,34345,0.44
203,612,510,coop,20525,0.26
203,612,510,defect,23267,0.3
203,612,510,exploitation,34208,0.44
204,612,510,coop,20565,0.26
204,612,510,defect,23159,0.3
204,612,510,exploitation,34276,0.44
205,612,510,coop,20360,0.26
205,612,510,defect,23293,0.3
205,612,510,exploitation,34347,0.44
206,612,510,coop,22029,0.28
206,612,510,defect,21601,0.28
206,612,510,exploitation,34370,0.44
207,612,510,coop,22483,0.29
207,612,510,defect,20826,0.27
207,612,510,exploitation,34691,0.44
208,612,510,coop,20853,0.27
208,612,510,defect,21873,0.28
208,612,510,exploitation,35274,0.45
209,612,510,coop,21010,0.27
209,612,510,defect,21878,0.28
209,612,510,exploitation,35112,0.45
210,612,510,coop,20887,0.27
210,612,510,defect,21669,0.28
210,612,510,exploitation,35444,0.45
211,612,510,coop,20865,0.27
211,612,510,defect,21737,0.28
211,612,510,exploitation,35398,0.45
212,612,510,coop,20970,0.27
212,612,510,defect,21891,0.28
212,612,510,exploitation,35139,0.45
213,612,510,coop,20866,0.27
213,612,510,defect,21946,0.28
213,612,510,exploitation,35188,0.45
214,612,510,coop,19028,0.24
214,612,510,defect,23484,0.3
214,612,510,exploitation,35488,0.45
215,612,510,coop,17804,0.23
215,612,510,defect,25232,0.32
215,612,510,exploitation,34964,0.45
216,612,510,coop,16130,0.21
216,612,510,defect,27082,0.35
216,612,510,exploitation,34788,0.45
217,612,510,coop,16216,0.21
217,612,510,defect,27138,0.35
217,612,510,exploitation,34646,0.44
218,612,510,coop,15915,0.2
218,612,510,defect,28133,0.36
218,612,510,exploitation,33952,0.44
219,612,510,coop,14389,0.18
219,612,510,defect,30184,0.39
219,612,510,exploitation,33427,0.43
220,612,510,coop,15924,0.2
220,612,510,defect,28008,0.36
220,612,510,exploitation,34068,0.44
221,612,510,coop,14572,0.19
221,612,510,defect,29158,0.37
221,612,510,exploitation,34270,0.44
222,612,510,coop,15809,0.2
222,612,510,defect,28311,0.36
222,612,510,exploitation,33880,0.43
223,612,510,coop,14449,0.19
223,612,510,defect,30040,0.39
223,612,510,exploitation,33511,0.43
224,612,510,coop,13357,0.17
224,612,510,defect,31135,0.4
224,612,510,exploitation,33508,0.43
225,612,510,coop,14857,0.19
225,612,510,defect,29198,0.37
225,612,510,exploitation,33945,0.44
226,612,510,coop,14694,0.19
226,612,510,defect,29127,0.37
226,612,510,exploitation,34179,0.44
227,612,510,coop,14350,0.18
227,612,510,defect,30667,0.39
227,612,510,exploitation,32983,0.42
228,612,510,coop,12923,0.17
228,612,510,defect,32634,0.42
228,612,510,exploitation,32443,0.42
229,612,510,coop,13875,0.18
229,612,510,defect,31729,0.41
229,612,510,exploitation,32396,0.42
230,612,510,coop,15523,0.2
230,612,510,defect,29419,0.38
230,612,510,exploitation,33058,0.42
231,612,510,coop,15571,0.2
231,612,510,defect,29516,0.38
231,612,510,exploitation,32913,0.42
232,612,510,coop,14310,0.18
232,612,510,defect,30672,0.39
232,612,510,exploitation,33018,0.42
233,612,510,coop,14215,0.18
233,612,510,defect,30360,0.39
233,612,510,exploitation,33425,0.43
234,612,510,coop,15518,0.2
234,612,510,defect,29421,0.38
234,612,510,exploitation,33061,0.42
235,612,510,coop,15494,0.2
235,612,510,defect,29585,0.38
235,612,510,exploitation,32921,0.42
236,612,510,coop,15467,0.2
236,612,510,defect,29510,0.38
236,612,510,exploitation,33023,0.42
237,612,510,coop,13950,0.18
237,612,510,defect,31661,0.41
237,612,510,exploitation,32389,0.42
238,612,510,coop,14058,0.18
238,612,510,defect,31508,0.4
238,612,510,exploitation,32434,0.42
239,612,510,coop,13980,0.18
239,612,510,defect,31532,0.4
239,612,510,exploitation,32488,0.42
240,612,510,coop,14131,0.18
240,612,510,defect,31703,0.41
240,612,510,exploitation,32166,0.41
241,612,510,coop,12620,0.16
241,612,510,defect,33671,0.43
241,612,510,exploitation,31709,0.41
242,612,510,coop,11086,0.14
242,612,510,defect,35954,0.46
242,612,510,exploitation,30960,0.4
243,612,510,coop,12576,0.16
243,612,510,defect,33796,0.43
243,612,510,exploitation,31628,0.41
244,612,510,coop,12518,0.16
244,612,510,defect,33529,0.43
244,612,510,exploitation,31953,0.41
245,612,510,coop,12573,0.16
245,612,510,defect,33631,0.43
245,612,510,exploitation,31796,0.41
246,612,510,coop,12891,0.17
246,612,510,defect,33576,0.43
246,612,510,exploitation,31533,0.4
247,612,510,coop,12800,0.16
247,612,510,defect,33817,0.43
247,612,510,exploitation,31383,0.4
248,612,510,coop,12685,0.16
248,612,510,defect,33536,0.43
248,612,510,exploitation,31779,0.41
249,612,510,coop,12634,0.16
249,612,510,defect,33515,0.43
249,612,510,exploitation,31851,0.41
250,612,510,coop,12642,0.16
250,612,510,defect,33688,0.43
250,612,510,exploitation,31670,0.41
251,612,510,coop,12604,0.16
251,612,510,defect,33509,0.43
251,612,510,exploitation,31887,0.41
252,612,510,coop,12704,0.16
252,612,510,defect,33623,0.43
252,612,510,exploitation,31673,0.41
253,612,510,coop,12337,0.16
253,612,510,defect,34500,0.44
253,612,510,exploitation,31163,0.4
254,612,510,coop,12298,0.16
254,612,510,defect,34612,0.44
254,612,510,exploitation,31090,0.4
255,612,510,coop,11274,0.14
255,612,510,defect,36115,0.46
255,612,510,exploitation,30611,0.39
256,612,510,coop,11313,0.15
256,612,510,defect,35829,0.46
256,612,510,exploitation,30858,0.4
257,612,510,coop,11203,0.14
257,612,510,defect,35747,0.46
257,612,510,exploitation,31050,0.4
258,612,510,coop,11196,0.14
258,612,510,defect,36041,0.46
258,612,510,exploitation,30763,0.39
259,612,510,coop,10292,0.13
259,612,510,defect,36990,0.47
259,612,510,exploitation,30718,0.39
260,612,510,coop,11150,0.14
260,612,510,defect,36001,0.46
260,612,510,exploitation,30849,0.4
261,612,510,coop,11278,0.14
261,612,510,defect,35749,0.46
261,612,510,exploitation,30973,0.4
262,612,510,coop,11371,0.15
262,612,510,defect,36183,0.46
262,612,510,exploitation,30446,0.39
263,612,510,coop,11265,0.14
263,612,510,defect,36110,0.46
263,612,510,exploitation,30625,0.39
264,612,510,coop,10334,0.13
264,612,510,defect,37028,0.47
264,612,510,exploitation,30638,0.39
265,612,510,coop,11700,0.15
265,612,510,defect,34773,0.45
265,612,510,exploitation,31527,0.4
266,612,510,coop,11449,0.15
266,612,510,defect,34817,0.45
266,612,510,exploitation,31734,0.41
267,612,510,coop,11594,0.15
267,612,510,defect,34908,0.45
267,612,510,exploitation,31498,0.4
268,612,510,coop,11230,0.14
268,612,510,defect,36532,0.47
268,612,510,exploitation,30238,0.39
269,612,510,coop,11120,0.14
269,612,510,defect,36360,0.47
269,612,510,exploitation,30520,0.39
270,612,510,coop,11201,0.14
270,612,510,defect,36461,0.47
270,612,510,exploitation,30338,0.39
271,612,510,coop,12042,0.15
271,612,510,defect,35461,0.45
271,612,510,exploitation,30497,0.39
272,612,510,coop,13029,0.17
272,612,510,defect,34644,0.44
272,612,510,exploitation,30327,0.39
273,612,510,coop,13112,0.17
273,612,510,defect,34406,0.44
273,612,510,exploitation,30482,0.39
274,612,510,coop,13342,0.17
274,612,510,defect,33704,0.43
274,612,510,exploitation,30954,0.4
275,612,510,coop,12280,0.16
275,612,510,defect,34598,0.44
275,612,510,exploitation,31122,0.4
276,612,510,coop,13228,0.17
276,612,510,defect,33625,0.43
276,612,510,exploitation,31147,0.4
277,612,510,coop,14803,0.19
277,612,510,defect,31384,0.4
277,612,510,exploitation,31813,0.41
278,612,510,coop,14782,0.19
278,612,510,defect,31388,0.4
278,612,510,exploitation,31830,0.41
279,612,510,coop,13196,0.17
279,612,510,defect,33775,0.43
279,612,510,exploitation,31029,0.4
