round,seed,coop,exploit,exploit_,defect
822,1024,50230,12494,9694,5582
823,1024,50544,12479,9619,5358
824,1024,50305,12579,9805,5311
825,1024,50482,12578,9740,5200
826,1024,50569,12631,9603,5197
827,1024,50534,12539,9635,5292
828,1024,53300,11355,9266,4079
829,1024,53769,11270,9120,3841
830,1024,54100,11174,8962,3764
831,1024,51236,12272,9447,5045
832,1024,50715,12283,9595,5407
833,1024,51147,12200,9490,5163
834,1024,51866,12059,9625,4450
835,1024,51491,11974,9604,4931
836,1024,52098,12076,9479,4347
837,1024,52716,11698,9380,4206
838,1024,49722,11531,11395,5352
839,1024,50143,11407,11207,5243
840,1024,49989,11453,11329,5229
841,1024,49416,11706,11419,5459
842,1024,50447,11462,11065,5026
843,1024,50365,11547,11094,4994
844,1024,49639,11445,11321,5595
845,1024,50184,11605,11157,5054
846,1024,50518,11407,11040,5035
847,1024,50675,11516,10991,4818
848,1024,51316,11496,10842,4346
849,1024,51513,11574,10708,4205
850,1024,51392,11582,10484,4542
851,1024,51025,11602,10685,4688
852,1024,50902,11727,10719,4652
853,1024,50626,11761,10550,5063
854,1024,49949,11935,10719,5397
855,1024,50235,12075,10798,4892
856,1024,50895,11631,10827,4647
857,1024,51044,11511,10787,4658
858,1024,50103,11963,10855,5079
859,1024,50089,11961,10916,5034
860,1024,50275,11852,10684,5189
861,1024,50668,12175,10705,4452
862,1024,51275,11995,10377,4353
863,1024,51896,11654,10445,4005
864,1024,51996,11539,10385,4080
865,1024,51158,11762,10685,4395
866,1024,54027,10432,10014,3527
867,1024,53135,10706,10314,3845
868,1024,52799,10984,10188,4029
869,1024,52569,10943,10416,4072
870,1024,52251,11236,10330,4183
871,1024,52895,10950,10060,4095
872,1024,52454,10928,10269,4349
873,1024,52440,10986,10248,4326
874,1024,52354,11062,10168,4416
875,1024,52188,11115,10395,4302
876,1024,52817,10845,10105,4233
877,1024,53061,10961,9981,3997
878,1024,50266,11211,11279,5244
879,1024,50892,11266,11234,4608
880,1024,50159,11490,11183,5168
881,1024,50345,11337,11211,5107
882,1024,50513,11247,11153,5087
883,1024,47953,12100,11722,6225
884,1024,47813,12355,11825,6007
885,1024,47575,12376,11954,6095
886,1024,47806,12130,11854,6210
887,1024,48585,11786,11928,5701
888,1024,50647,11137,11392,4824
889,1024,50429,11115,11523,4933
890,1024,50566,11179,11304,4951
891,1024,50025,11396,11422,5157
892,1024,49852,11488,11243,5417
893,1024,49956,11488,11313,5243
894,1024,50026,11486,11344,5144
895,1024,49602,11608,11412,5378
896,1024,48855,11831,11393,5921
897,1024,48999,11784,11392,5825
898,1024,46160,11352,13260,7228
899,1024,45862,11387,13163,7588
900,1024,45794,11556,13295,7355
901,1024,45616,11394,13329,7661
902,1024,45833,11341,13231,7595
903,1024,43555,12536,13345,8564
904,1024,43216,12574,13211,8999
905,1024,42726,12600,13473,9201
906,1024,42761,12572,13382,9285
907,1024,42049,12553,13523,9875
908,1024,40589,13348,13472,10591
909,1024,40137,13588,13549,10726
910,1024,40722,13550,13441,10287
911,1024,41232,13406,13422,9940
912,1024,41033,13326,13549,10092
913,1024,43343,13674,12018,8965
914,1024,43016,13926,11999,9059
915,1024,43436,13781,12053,8730
916,1024,42856,13892,12069,9183
917,1024,42919,13821,12058,9202
918,1024,40981,14977,11786,10256
919,1024,40957,14876,11809,10358
920,1024,41469,15178,11626,9727
921,1024,41528,15121,11432,9919
922,1024,41394,15239,11533,9834
923,1024,41025,15301,11631,10043
924,1024,41568,15364,11276,9792
925,1024,41558,15376,11349,9717
926,1024,41916,15528,11271,9285
927,1024,41502,15400,11481,9617
928,1024,40816,15100,11794,10290
929,1024,40864,15054,11799,10283
930,1024,42525,14249,11957,9269
931,1024,41808,14190,11917,10085
932,1024,42583,14029,11923,9465
933,1024,43175,13845,12097,8883
934,1024,43231,13794,12081,8894
935,1024,43373,13742,12026,8859
936,1024,43707,13636,11908,8749
937,1024,41521,13937,12964,9578
938,1024,41627,13808,12910,9655
939,1024,41343,13927,12865,9865
940,1024,42303,13443,13133,9121
941,1024,44962,13441,11953,7644
942,1024,44919,13501,11843,7737
943,1024,42114,13557,13143,9186
944,1024,41423,13783,13125,9669
945,1024,40931,13920,12996,10153
946,1024,41327,13902,12896,9875
947,1024,41604,13826,12887,9683
948,1024,41815,13648,13020,9517
949,1024,44518,13460,11806,8216
950,1024,44551,13675,11919,7855
951,1024,44514,13630,11817,8039
952,1024,46239,12596,11880,7285
953,1024,46169,12698,11796,7337
954,1024,46262,12603,11847,7288
955,1024,45880,12479,12153,7488
956,1024,46041,12472,12239,7248
957,1024,48776,12858,10392,5974
958,1024,49504,12928,10139,5429
959,1024,49638,12779,10050,5533
960,1024,49098,13015,10165,5722
961,1024,49479,12996,10236,5289
962,1024,49229,13035,10117,5619
963,1024,46864,13519,10775,6842
964,1024,46605,13554,10966,6875
965,1024,45911,13296,11285,7508
966,1024,45257,13113,11527,8103
967,1024,45121,13149,11751,7979
968,1024,44819,13172,11798,8211
969,1024,44862,13141,11842,8155
970,1024,45466,13445,11495,7594
971,1024,47179,13427,10574,6820
972,1024,48150,13203,10221,6426
973,1024,47346,13535,10280,6839
974,1024,48387,13496,9940,6177
975,1024,45568,15273,9460,7699
976,1024,45339,15256,9593,7812
977,1024,46154,15373,9211,7262
978,1024,45348,15422,9679,7551
979,1024,46032,15196,9410,7362
980,1024,44930,15288,9885,7897
981,1024,44227,15338,10040,8395
982,1024,43373,15199,10167,9261
983,1024,43759,15246,10050,8945
984,1024,42928,15427,10097,9548
985,1024,41675,15495,10453,10377
986,1024,42155,15471,10254,10120
987,1024,45002,14074,10654,8270
988,1024,43950,14028,11263,8759
989,1024,42255,13889,11972,9884
990,1024,42324,13680,11894,10102
991,1024,42105,13751,12032,10112
992,1024,41523,13607,12252,10618
993,1024,41762,13632,12377,10229
994,1024,41264,13605,12534,10597
995,1024,40055,14104,12526,11315
996,1024,40304,13999,12567,11130
997,1024,41285,14003,12184,10528
998,1024,40977,13999,12134,10890
999,1024,41193,13934,12108,10765
1000,1024,41293,14194,12194,10319
